group	x	y	clickSelects
1610	-591796800	8.1	513790
1610	-589204800	18	513790
1610	-586526400	21.8	513790
1610	-583934400	23	513790
1610	-581256000	21.4	513790
1610	-578577600	16.7	513790
1610	-575985600	9	513790
1610	-573307200	-5.1	513790
1610	-570715200	-11	513790
1610	-568036800	-16.5	513790
1610	-565358400	-17	513790
1610	-562852800	-6	513790
1610	-560174400	7.9	513790
1610	-557582400	15.1	513790
1610	-554904000	19.7	513790
1610	-552312000	23.4	513790
1610	-549633600	22.9	513790
1610	-546955200	15.9	513790
1610	-544363200	4	513790
1610	-541684800	-10.6	513790
1610	-539092800	-20.1	513790
1610	-536414400	-18.5	513790
1610	-533736000	-13	513790
1610	-531316800	-3.6	513790
1610	-528638400	8.7	513790
1610	-526046400	16.7	513790
1610	-523368000	21.6	513790
1610	-520776000	24.3	513790
1610	-518097600	20.4	513790
1610	-515419200	18	513790
1610	-512827200	6.2	513790
1610	-510148800	-8.5	513790
1610	-507556800	-16.3	513790
1610	-504878400	-17.8	513790
1610	-502200000	-16.3	513790
1610	-499780800	-7.4	513790
1610	-497102400	8.3	513790
1610	-494510400	11.9	513790
1610	-491832000	19.1	513790
1610	-489240000	21.2	513790
1610	-486561600	22.6	513790
1610	-483883200	15.7	513790
1610	-481291200	6.9	513790
1610	-478612800	-6.3	513790
1610	-476020800	-21.8	513790
1610	-473342400	-22.2	513790
1610	-470664000	-15.7	513790
1610	-468244800	-8.3	513790
1610	-465566400	6.7	513790
1610	-462974400	15.6	513790
1610	-460296000	22.8	513790
1610	-457704000	23.1	513790
1610	-455025600	22.9	513790
1610	-452347200	15.3	513790
1610	-449755200	6.3	513790
1610	-447076800	-4.7	513790
1610	-444484800	-11.3	513790
1610	-441806400	-23.3	513790
1610	-439128000	-17	513790
1610	-436622400	-5.3	513790
1610	-433944000	10.3	513790
1610	-431352000	15.2	513790
1610	-428673600	18.7	513790
1610	-426081600	24.9	513790
1610	-423403200	21	513790
1610	-420724800	15.3	513790
1610	-418132800	6.7	513790
1610	-415454400	-2.8	513790
1610	-412862400	-16.3	513790
1610	-410184000	-19.5	513790
1610	-407505600	-18.1	513790
1610	-405086400	-2.3	513790
1610	-402408000	7.2	513790
1610	-399816000	13.1	513790
1610	-397137600	22.1	513790
1610	-394545600	22.6	513790
1610	-391867200	21	513790
1610	-389188800	15.5	513790
1610	-386596800	7.1	513790
1610	-383918400	-3.5	513790
1610	-381326400	-10.7	513790
1610	-378648000	-18	513790
1610	-375969600	-12.9	513790
1610	-373550400	-2.1	513790
1610	-370872000	8.6	513790
1610	-368280000	13.5	513790
1610	-365601600	17.5	513790
1610	-363009600	21.9	513790
1610	-360331200	20.6	513790
1610	-357652800	13.9	513790
1610	-355060800	6.1	513790
1610	-352382400	-5.9	513790
1610	-349790400	-12.7	513790
1610	-347112000	-18.7	513790
1610	-344433600	-14.5	513790
1610	-342014400	-7.2	513790
1610	-339336000	10.8	513790
1610	-336744000	12.9	513790
1610	-334065600	19.8	513790
1610	-331473600	22.1	513790
1610	-328795200	21.1	513790
1610	-326116800	18.7	513790
1610	-323524800	8.5	513790
1610	-320846400	-7.9	513790
1610	-318254400	-18.3	513790
1610	-315576000	-18	513790
1610	-312897600	-12.6	513790
1610	-310392000	-8.5	513790
1610	-307713600	6.7	513790
1610	-305121600	12.8	513790
1610	-302443200	19.3	513790
1610	-299851200	21.7	513790
1610	-297172800	22.2	513790
1610	-294494400	15.3	513790
1610	-291902400	5.4	513790
1610	-289224000	-6.3	513790
1610	-286632000	-14.9	513790
1610	-283953600	-19.5	513790
1610	-281275200	-13.2	513790
1610	-278856000	-1.5	513790
1610	-276177600	12.1	513790
1610	-273585600	16.4	513790
1610	-270907200	20.1	513790
1610	-268315200	22.6	513790
1610	-265636800	20.2	513790
1610	-262958400	15.9	513790
1610	-260366400	3.5	513790
1610	-257688000	-3.2	513790
1610	-255096000	-13.6	513790
1610	-252417600	-17.8	513790
1610	-249739200	-14.3	513790
1610	-247320000	1.4	513790
1610	-244641600	8.6	513790
1610	-242049600	18.5	513790
1610	-239371200	22.1	513790
1610	-236779200	24.8	513790
1610	-234100800	23.3	513790
1610	-231422400	16.7	513790
1610	-228830400	7.5	513790
1610	-226152000	-4.2	513790
1610	-223560000	-12.1	513790
1610	-220881600	-13.7	513790
1610	-218203200	-8.7	513790
1610	-215784000	5.6	513790
1610	-213105600	5.7	513790
1610	-210513600	16.5	513790
1610	-207835200	21.5	513790
1610	-205243200	23.8	513790
1610	-202564800	21.5	513790
1610	-199886400	14.4	513790
1610	-197294400	7.8	513790
1610	-194616000	-0.4	513790
1610	-192024000	-12.8	513790
1610	-189345600	-16.3	513790
1610	-186667200	-20.1	513790
1610	-184161600	-2	513790
1610	-181483200	9.6	513790
1610	-178891200	15.9	513790
1610	-176212800	20.7	513790
1610	-173620800	23.1	513790
1610	-170942400	22.4	513790
1610	-168264000	15.3	513790
1610	-165672000	4.8	513790
1610	-162993600	-1.6	513790
1610	-160401600	-14	513790
1610	-157723200	-15.2	513790
1610	-155044800	-14.8	513790
1610	-152625600	-1.4	513790
1610	-149947200	11	513790
1610	-147355200	17.9	513790
1610	-144676800	21.8	513790
1610	-142084800	24.3	513790
1610	-139406400	21.7	513790
1610	-136728000	15.2	513790
1610	-134136000	7.2	513790
1610	-131457600	-2.3	513790
1610	-128865600	-17.7	513790
1610	-126187200	-16.5	513790
1610	-123508800	-12.4	513790
1610	-121089600	-1.2	513790
1610	-118411200	6.7	513790
1610	-115819200	14.3	513790
1610	-113140800	22.3	513790
1610	-110548800	22.2	513790
1610	-107870400	22.1	513790
1610	-105192000	18	513790
1610	-102600000	5.8	513790
1610	-99921600	-7.5	513790
1610	-97329600	-17.6	513790
1610	-94651200	-21.4	513790
1610	-91972800	-18	513790
1610	-89553600	-3.5	513790
1610	-86875200	9.5	513790
1610	-84283200	18.1	513790
1610	-81604800	21.3	513790
1610	-79012800	22.8	513790
1610	-76334400	20.2	513790
1610	-73656000	14.7	513790
1610	-71064000	7.4	513790
1610	-68385600	-9.7	513790
1610	-65793600	-15.6	513790
1610	-63115200	-15	513790
1610	-60436800	-14.5	513790
1610	-57931200	-0.5	513790
1610	-55252800	7	513790
1610	-52660800	17.5	513790
1610	-49982400	21.3	513790
1610	-47390400	23.7	513790
1610	-44712000	20.9	513790
1610	-42033600	12	513790
1610	-39441600	6.5	513790
1610	-36763200	-5.5	513790
1610	-34171200	-13.4	513790
1610	-31492800	-22.7	513790
1610	-28814400	-21.9	513790
1610	-26395200	-5.6	513790
