group	x	y	clickSelects
5252	-978264000	27.8	942990
5252	-975585600	27.1	942990
5252	-973166400	27.5	942990
5252	-970488000	26.6	942990
5252	-967896000	25.4	942990
5252	-965217600	24.4	942990
5252	-962625600	23.8	942990
5252	-959947200	22.9	942990
5252	-957268800	24.2	942990
5252	-954676800	25.7	942990
5252	-951998400	27.2	942990
5252	-949406400	28.4	942990
5252	-946728000	28.7	942990
5252	-944049600	28	942990
5252	-941544000	27.1	942990
5252	-938865600	26	942990
5252	-936273600	25.3	942990
5252	-933595200	24.4	942990
5252	-931003200	23.7	942990
5252	-928324800	23.6	942990
5252	-925646400	24.4	942990
5252	-923054400	24.9	942990
5252	-920376000	27	942990
5252	-917784000	28	942990
5252	-915105600	28.5	942990
5252	-912427200	27.7	942990
5252	-910008000	27.9	942990
5252	-907329600	26.3	942990
5252	-904737600	25.3	942990
5252	-902059200	24.1	942990
5252	-899467200	23.1	942990
5252	-896788800	22.5	942990
5252	-894110400	24.2	942990
5252	-891518400	24.9	942990
5252	-888840000	26.8	942990
5252	-886248000	27.4	942990
5252	-883569600	28.7	942990
5252	-880891200	28.7	942990
5252	-878472000	28.4	942990
5252	-875793600	27.5	942990
5252	-873201600	26.2	942990
5252	-870523200	25.3	942990
5252	-867931200	24.3	942990
5252	-865252800	24.5	942990
5252	-862574400	24.8	942990
5252	-859982400	25.5	942990
5252	-857304000	26.7	942990
5252	-854712000	27.5	942990
5252	-852033600	26.8	942990
5252	-849355200	27.3	942990
5252	-846936000	27	942990
5252	-844257600	27	942990
5252	-841665600	25.9	942990
5252	-838987200	24.1	942990
5252	-836395200	24	942990
5252	-833716800	24.6	942990
5252	-831038400	25.6	942990
5252	-828446400	26.5	942990
5252	-825768000	27.6	942990
5252	-823176000	28.7	942990
5252	-820497600	29.1	942990
5252	-817819200	28.4	942990
5252	-815313600	26.6	942990
5252	-812635200	26.2	942990
5252	-810043200	25.3	942990
5252	-807364800	24.3	942990
5252	-804772800	23.6	942990
5252	-802094400	23.6	942990
5252	-799416000	24.3	942990
5252	-796824000	24.9	942990
5252	-794145600	26.2	942990
5252	-791553600	27.6	942990
5252	-788875200	27.7	942990
5252	-786196800	28.1	942990
5252	-783777600	27	942990
5252	-781099200	26.4	942990
5252	-778507200	25.3	942990
5252	-775828800	24.4	942990
5252	-773236800	23.3	942990
5252	-770558400	24.3	942990
5252	-767880000	25.2	942990
5252	-765288000	25.9	942990
5252	-762609600	26.7	942990
5252	-760017600	27.9	942990
5252	-757339200	28.3	942990
5252	-754660800	28.4	942990
5252	-752241600	28.1	942990
5252	-749563200	26.5	942990
5252	-746971200	25.6	942990
5252	-744292800	23.8	942990
5252	-741700800	23.4	942990
5252	-739022400	23.6	942990
5252	-736344000	24.5	942990
5252	-733752000	25.3	942990
5252	-731073600	26.8	942990
5252	-728481600	27.6	942990
5252	-725803200	28.3	942990
5252	-723124800	27.8	942990
5252	-720705600	28.1	942990
5252	-718027200	27.1	942990
5252	-715435200	25.5	942990
5252	-712756800	24.7	942990
5252	-710164800	24.2	942990
5252	-707486400	24.4	942990
