group	x	y	clickSelects
5261	-2871633600	30.9	943260
5261	-2868955200	27.5	943260
5261	-2866536000	22.5	943260
5261	-2863857600	17.6	943260
5261	-2861265600	11.2	943260
5261	-2858587200	10.6	943260
5261	-2855995200	10.6	943260
5261	-2853316800	12.5	943260
5261	-2850638400	15.4	943260
5261	-2848046400	20.7	943260
5261	-2845368000	26.2	943260
5261	-2842776000	29.6	943260
5261	-2840097600	27.2	943260
5261	-2837419200	27.9	943260
5261	-2834913600	27.3	943260
5261	-2832235200	19.5	943260
5261	-2829643200	15.6	943260
5261	-2826964800	10	943260
5261	-2824372800	9.1	943260
5261	-2821694400	16.7	943260
5261	-2819016000	16.8	943260
5261	-2816424000	22.3	943260
5261	-2813745600	27.5	943260
5261	-2811153600	27.6	943260
5261	-2808475200	30.5	943260
5261	-2805796800	27.9	943260
5261	-2803377600	24.5	943260
5261	-2800699200	20.4	943260
5261	-2798107200	18.1	943260
5261	-2795428800	10.3	943260
5261	-2792836800	9.5	943260
5261	-2790158400	14.1	943260
5261	-2787480000	17.1	943260
5261	-2784888000	22.9	943260
5261	-2782209600	26.7	943260
5261	-2779617600	28.1	943260
5261	-2776939200	28.4	943260
5261	-2774260800	27.5	943260
5261	-2771841600	27	943260
5261	-2769163200	19.5	943260
5261	-2766571200	14.5	943260
5261	-2763892800	7.8	943260
5261	-2761300800	9.3	943260
5261	-2758622400	15	943260
5261	-2755944000	17.7	943260
5261	-2753352000	21.8	943260
5261	-2750673600	25.6	943260
5261	-2748081600	26	943260
5261	-2745403200	29.4	943260
5261	-2742724800	27.2	943260
5261	-2740305600	23.6	943260
5261	-2737627200	17.9	943260
5261	-2735035200	13.9	943260
5261	-2732356800	14.2	943260
5261	-2729764800	11	943260
5261	-2727086400	14.1	943260
5261	-2724408000	16	943260
5261	-2721816000	21.8	943260
5261	-2719137600	24.5	943260
5261	-2716545600	28.2	943260
5261	-2713867200	29.7	943260
5261	-2711188800	29.6	943260
5261	-2708683200	26.1	943260
5261	-2706004800	18.9	943260
5261	-2703412800	12.7	943260
5261	-2700734400	12.1	943260
5261	-2698142400	8.7	943260
5261	-2695464000	16	943260
5261	-2692785600	19.2	943260
5261	-2690193600	21.9	943260
5261	-2687515200	25.8	943260
5261	-2684923200	26.9	943260
5261	-2682244800	28.7	943260
5261	-2679566400	27.2	943260
5261	-2677147200	20.8	943260
5261	-2674468800	16.3	943260
5261	-2671876800	16.7	943260
5261	-2669198400	8.8	943260
5261	-2666606400	9.3	943260
5261	-2663928000	14.6	943260
5261	-2661249600	19.4	943260
5261	-2658657600	24.3	943260
5261	-2655979200	25.6	943260
5261	-2653387200	28.3	943260
5261	-2650708800	29.5	943260
5261	-2648030400	28.9	943260
5261	-2645611200	24.2	943260
5261	-2642932800	17.7	943260
5261	-2640340800	14.3	943260
5261	-2637662400	9.7	943260
5261	-2635070400	11	943260
5261	-2632392000	14.4	943260
5261	-2629713600	19.4	943260
5261	-2627121600	21.7	943260
5261	-2624443200	25.3	943260
5261	-2621851200	24	943260
5261	-2619172800	30.6	943260
5261	-2616494400	25.9	943260
5261	-2614075200	24.8	943260
5261	-2611396800	18.3	943260
5261	-2608804800	13.7	943260
5261	-2606126400	10.8	943260
5261	-2603534400	10.1	943260
5261	-2600856000	12.7	943260
5261	-2598177600	17.9	943260
5261	-2595585600	21.2	943260
5261	-2592907200	25.2	943260
5261	-2590315200	25.1	943260
5261	-2587636800	31.3	943260
5261	-2584958400	28.2	943260
5261	-2582452800	23	943260
5261	-2579774400	20.8	943260
5261	-2577182400	14	943260
5261	-2574504000	11.7	943260
5261	-2571912000	9.6	943260
5261	-2569233600	14.3	943260
5261	-2566555200	16.7	943260
5261	-2563963200	21.8	943260
5261	-2561284800	27.9	943260
5261	-2558692800	29.5	943260
5261	-2556014400	27.4	943260
5261	-2553336000	28.7	943260
5261	-2550916800	26.3	943260
5261	-2548238400	19.1	943260
5261	-2545646400	14.9	943260
5261	-2542968000	12.4	943260
5261	-2540376000	9	943260
5261	-2537697600	12.4	943260
5261	-2535019200	20.5	943260
5261	-2532427200	25.1	943260
5261	-2529748800	28.6	943260
5261	-2527156800	29.3	943260
5261	-2524478400	28.6	943260
5261	-2521800000	27.7	943260
5261	-2519380800	25.4	943260
5261	-2516702400	17.4	943260
5261	-2514110400	13.9	943260
5261	-2511432000	11.7	943260
5261	-2508840000	9.4	943260
5261	-2506161600	13.7	943260
5261	-2503483200	19	943260
5261	-2500891200	25.1	943260
