group	x	y	clickSelects
1358	-2966328000	26.1	433330
1358	-2963649600	25.9	433330
1358	-2961144000	28	433330
1358	-2958465600	29.1	433330
1358	-2955873600	27.7	433330
1358	-2953195200	27.8	433330
1358	-2950603200	27.4	433330
1358	-2947924800	26.7	433330
1358	-2945246400	27	433330
1358	-2942654400	27.1	433330
1358	-2939976000	26.9	433330
1358	-2937384000	26.4	433330
1358	-2934705600	26.8	433330
1358	-2932027200	26.6	433330
1358	-2929608000	27.6	433330
1358	-2926929600	29.5	433330
1358	-2924337600	29.6	433330
1358	-2921659200	27.5	433330
1358	-2919067200	28.2	433330
1358	-2916388800	27.6	433330
1358	-2913710400	27.2	433330
1358	-2911118400	27.6	433330
1358	-2908440000	28.1	433330
1358	-2905848000	27.9	433330
1358	-2903169600	27.9	433330
1358	-2900491200	28.4	433330
1358	-2898072000	29.9	433330
1358	-2895393600	30.5	433330
1358	-2892801600	29.5	433330
1358	-2890123200	27.4	433330
1358	-2887531200	27.4	433330
1358	-2884852800	27.6	433330
1358	-2882174400	27.2	433330
1358	-2879582400	27.3	433330
1358	-2876904000	27.6	433330
1358	-2874312000	26.9	433330
1358	-2871633600	27.6	433330
1358	-2868955200	27.8	433330
1358	-2866536000	28.7	433330
1358	-2863857600	28.9	433330
1358	-2861265600	28.5	433330
1358	-2858587200	27.4	433330
1358	-2855995200	27.7	433330
1358	-2853316800	27.3	433330
1358	-2850638400	27.2	433330
1358	-2848046400	27.4	433330
1358	-2845368000	27.6	433330
1358	-2842776000	27.6	433330
1358	-2840097600	26.9	433330
1358	-2837419200	27.8	433330
1358	-2834913600	29.2	433330
1358	-2832235200	29.2	433330
1358	-2829643200	28.3	433330
1358	-2826964800	27.9	433330
1358	-2824372800	27.1	433330
1358	-2821694400	27.8	433330
1358	-2819016000	27.1	433330
1358	-2816424000	27.7	433330
1358	-2813745600	28.7	433330
1358	-2811153600	27.2	433330
1358	-2808475200	27.6	433330
1358	-2805796800	27.7	433330
1358	-2803377600	28.8	433330
1358	-2800699200	29.7	433330
1358	-2798107200	28.5	433330
1358	-2795428800	28	433330
1358	-2792836800	28.1	433330
1358	-2790158400	27.6	433330
1358	-2787480000	26.7	433330
1358	-2784888000	27.7	433330
1358	-2782209600	27.5	433330
1358	-2779617600	27.6	433330
1358	-2776939200	27.7	433330
1358	-2774260800	27.8	433330
1358	-2771841600	28.8	433330
1358	-2769163200	29.3	433330
1358	-2766571200	28.2	433330
1358	-2763892800	27.3	433330
1358	-2761300800	26.9	433330
