group	x	y	clickSelects
4504	-599572800	25.6	787707
4504	-596894400	25.6	787707
4504	-594475200	26.1	787707
4504	-591796800	27.3	787707
4504	-589204800	27.1	787707
4504	-586526400	27.4	787707
4504	-583934400	27.2	787707
4504	-581256000	27.2	787707
4504	-578577600	27.1	787707
4504	-575985600	25.9	787707
4504	-573307200	26.4	787707
4504	-570715200	26.8	787707
4504	-568036800	26.7	787707
4504	-565358400	26.2	787707
4504	-562852800	27.4	787707
4504	-560174400	27.8	787707
4504	-557582400	27.4	787707
4504	-554904000	26.7	787707
4504	-552312000	26.4	787707
4504	-549633600	26.4	787707
4504	-546955200	26.5	787707
4504	-544363200	26.3	787707
4504	-541684800	26.3	787707
4504	-539092800	26.2	787707
4504	-536414400	26.2	787707
4504	-533736000	26.3	787707
4504	-531316800	26.7	787707
4504	-528638400	27.7	787707
4504	-526046400	27.3	787707
4504	-523368000	27	787707
4504	-520776000	26.7	787707
4504	-518097600	27.3	787707
4504	-515419200	26.9	787707
4504	-512827200	26.4	787707
4504	-510148800	26.2	787707
4504	-507556800	26.2	787707
4504	-504878400	26.6	787707
4504	-502200000	26.1	787707
4504	-499780800	27.3	787707
4504	-497102400	27.6	787707
4504	-494510400	27.1	787707
4504	-491832000	26.4	787707
4504	-489240000	26.2	787707
4504	-486561600	26.4	787707
4504	-483883200	26.3	787707
4504	-481291200	25.8	787707
4504	-478612800	26.1	787707
4504	-476020800	25.7	787707
4504	-473342400	25.6	787707
4504	-470664000	26.3	787707
4504	-468244800	26.7	787707
4504	-465566400	27.1	787707
4504	-462974400	27.3	787707
4504	-460296000	26.9	787707
4504	-457704000	26	787707
4504	-455025600	26.2	787707
4504	-452347200	26.3	787707
4504	-449755200	26	787707
4504	-447076800	25.8	787707
4504	-444484800	25.9	787707
4504	-441806400	24.9	787707
4504	-439128000	26.3	787707
4504	-436622400	26.2	787707
4504	-433944000	27.2	787707
4504	-431352000	26.8	787707
4504	-428673600	26.1	787707
4504	-426081600	26.1	787707
4504	-423403200	26.7	787707
4504	-420724800	26.6	787707
4504	-418132800	26.1	787707
4504	-415454400	25.7	787707
4504	-412862400	26.2	787707
4504	-410184000	26.4	787707
4504	-407505600	26.2	787707
4504	-405086400	26.9	787707
4504	-402408000	28.2	787707
4504	-399816000	28.1	787707
4504	-397137600	27.7	787707
4504	-394545600	27.5	787707
4504	-391867200	27	787707
4504	-389188800	26.7	787707
4504	-386596800	26.4	787707
4504	-383918400	26.9	787707
4504	-381326400	26.9	787707
4504	-378648000	26.9	787707
4504	-375969600	27.1	787707
4504	-373550400	28.1	787707
4504	-370872000	28.2	787707
4504	-368280000	28	787707
4504	-365601600	27.8	787707
4504	-363009600	27.1	787707
4504	-360331200	26.9	787707
4504	-357652800	27.1	787707
4504	-355060800	27.2	787707
4504	-352382400	26.8	787707
4504	-349790400	26.5	787707
4504	-347112000	26.3	787707
4504	-344433600	26.6	787707
4504	-342014400	27	787707
4504	-339336000	28.1	787707
4504	-336744000	27.4	787707
4504	-334065600	26.6	787707
4504	-331473600	26.9	787707
4504	-328795200	26.7	787707
4504	-326116800	26.9	787707
4504	-323524800	26.3	787707
4504	-320846400	26.4	787707
4504	-318254400	26.3	787707
4504	-315576000	26.4	787707
4504	-312897600	26.8	787707
4504	-310392000	26.8	787707
4504	-307713600	27.3	787707
4504	-305121600	26.9	787707
4504	-302443200	26.8	787707
4504	-299851200	26.7	787707
4504	-297172800	26.7	787707
4504	-294494400	26.7	787707
4504	-291902400	26.4	787707
4504	-289224000	26.1	787707
4504	-286632000	25.6	787707
4505	-1830340800	27.2	787837
4505	-1827662400	26.5	787837
4505	-1825156800	27.1	787837
4505	-1822478400	27.4	787837
4505	-1819886400	27.2	787837
4505	-1817208000	26.1	787837
4505	-1814616000	26.3	787837
4505	-1811937600	26.3	787837
4505	-1809259200	25.9	787837
4505	-1806667200	26	787837
4505	-1803988800	25.6	787837
4505	-1801396800	27	787837
4505	-1798718400	26.4	787837
4505	-1796040000	26.1	787837
4505	-1793620800	26.5	787837
4505	-1790942400	26.3	787837
4505	-1788350400	25.7	787837
4505	-1785672000	26.1	787837
4505	-1783080000	26.3	787837
4505	-1780401600	26.1	787837
4505	-1777723200	26.4	787837
4505	-1775131200	26.3	787837
4505	-1772452800	25.9	787837
4505	-1769860800	26.6	787837
4505	-1767182400	26.4	787837
4505	-1764504000	26.6	787837
4505	-1762084800	26.5	787837
4505	-1759406400	26.6	787837
4505	-1756814400	27	787837
4505	-1754136000	26.2	787837
4505	-1751544000	27.1	787837
4505	-1748865600	26.7	787837
4505	-1746187200	25.9	787837
4505	-1743595200	26.5	787837
4505	-1740916800	26.3	787837
4505	-1738324800	27.6	787837
4505	-1735646400	27	787837
4505	-1732968000	26.8	787837
4505	-1730548800	27.2	787837
4505	-1727870400	26.7	787837
4505	-1725278400	27.2	787837
4505	-1722600000	26.6	787837
4505	-1720008000	26	787837
4505	-1717329600	26.5	787837
4505	-1714651200	27	787837
4505	-1712059200	27	787837
4505	-1709380800	26.6	787837
4505	-1706788800	27.2	787837
4505	-1704110400	26.5	787837
4505	-1701432000	26	787837
4505	-1698926400	26	787837
4505	-1696248000	26.9	787837
4505	-1693656000	27	787837
4505	-1690977600	26.4	787837
4505	-1688385600	26.3	787837
4505	-1685707200	26.6	787837
4505	-1683028800	26.7	787837
4505	-1680436800	26.7	787837
4505	-1677758400	26.3	787837
4505	-1675166400	26.7	787837
4505	-1672488000	25.3	787837
4505	-1669809600	25.7	787837
4505	-1667390400	25.1	787837
4505	-1664712000	25.4	787837
4505	-1662120000	25.5	787837
4505	-1659441600	25.2	787837
4505	-1656849600	25.4	787837
4505	-1654171200	25.5	787837
4505	-1651492800	26.2	787837
4505	-1648900800	26.1	787837
4505	-1646222400	25	787837
4505	-1643630400	25.4	787837
4505	-1640952000	24.9	787837
4505	-1638273600	25.3	787837
4505	-1635854400	25	787837
4505	-1633176000	25.8	787837
4505	-1630584000	25.8	787837
4505	-1627905600	26	787837
4505	-1625313600	26.1	787837
4505	-1622635200	26.2	787837
4505	-1619956800	26.3	787837
4505	-1617364800	26.2	787837
4505	-1614686400	26.3	787837
4505	-1612094400	27.1	787837
4505	-1609416000	25.7	787837
4505	-1606737600	26.1	787837
4505	-1604318400	25.5	787837
4505	-1601640000	25.9	787837
4505	-1599048000	27.2	787837
4505	-1596369600	26.4	787837
4505	-1593777600	26.1	787837
4505	-1591099200	26.6	787837
4505	-1588420800	26.6	787837
4505	-1585828800	26.6	787837
4505	-1583150400	26.4	787837
4505	-1580558400	27	787837
4505	-1577880000	26.9	787837
4505	-1575201600	26.7	787837
4505	-1572696000	26.8	787837
4505	-1570017600	27.5	787837
4505	-1567425600	27.5	787837
4505	-1564747200	26.7	787837
4505	-1562155200	26.6	787837
4505	-1559476800	26.6	787837
4505	-1556798400	27	787837
4505	-1554206400	27.1	787837
4505	-1551528000	26.9	787837
4505	-1548936000	27.5	787837
4505	-1546257600	26.6	787837
4505	-1543579200	26.4	787837
4505	-1541160000	26.8	787837
4505	-1538481600	26.9	787837
4505	-1535889600	26.7	787837
4505	-1533211200	26.5	787837
4505	-1530619200	26.4	787837
4505	-1527940800	26.5	787837
4505	-1525262400	27.1	787837
4505	-1522670400	27.3	787837
4505	-1519992000	26.5	787837
4505	-1517400000	27.1	787837
4505	-1514721600	26.3	787837
4505	-1512043200	27.2	787837
4505	-1509624000	27	787837
4505	-1506945600	27.3	787837
4505	-1504353600	27.1	787837
4505	-1501675200	26.5	787837
4505	-1499083200	27.3	787837
4505	-1496404800	26.9	787837
4505	-1493726400	26.7	787837
4505	-1491134400	27	787837
4505	-1488456000	26	787837
4505	-1485864000	27	787837
4505	-1483185600	26.2	787837
4505	-1480507200	26.3	787837
4505	-1478088000	26.3	787837
4505	-1475409600	26.8	787837
4505	-1472817600	27.1	787837
4505	-1470139200	26.9	787837
4505	-1467547200	26.9	787837
4505	-1464868800	26.8	787837
4505	-1462190400	26.8	787837
4505	-1459598400	26.5	787837
4505	-1456920000	26.5	787837
4505	-1454328000	27.1	787837
4505	-1451649600	26.4	787837
4505	-1448971200	26.1	787837
4505	-1446465600	26.7	787837
4505	-1443787200	26.5	787837
4505	-1441195200	26.6	787837
4505	-1438516800	26.3	787837
4505	-1435924800	26.1	787837
4505	-1433246400	26.5	787837
4505	-1430568000	27.3	787837
4505	-1427976000	27	787837
4505	-1425297600	26	787837
4505	-1422705600	26.9	787837
4505	-1420027200	25.9	787837
4505	-1417348800	26.1	787837
4505	-1414929600	26.4	787837
4505	-1412251200	26.8	787837
4505	-1409659200	27.7	787837
4505	-1406980800	26.7	787837
4505	-1404388800	26.4	787837
4505	-1401710400	27	787837
4505	-1399032000	26.9	787837
4505	-1396440000	27.3	787837
4505	-1393761600	26.6	787837
4505	-1391169600	27.9	787837
4505	-1388491200	26.9	787837
4505	-1385812800	27.1	787837
4505	-1383393600	26.7	787837
4505	-1380715200	27.5	787837
4505	-1378123200	27.8	787837
4505	-1375444800	26.6	787837
4505	-1372852800	26.6	787837
4505	-1370174400	26.6	787837
4505	-1367496000	27.2	787837
4505	-1364904000	27.6	787837
4505	-1362225600	26.4	787837
4505	-1359633600	27.1	787837
4505	-1356955200	26.1	787837
4505	-1354276800	26.2	787837
4505	-1351857600	27.2	787837
4505	-1349179200	27.1	787837
4505	-1346587200	26.6	787837
4505	-1343908800	26.7	787837
4505	-1341316800	26.5	787837
4505	-1338638400	26.9	787837
4505	-1335960000	26.8	787837
4505	-1333368000	27.3	787837
4505	-1330689600	26.4	787837
4505	-1328097600	27.3	787837
4505	-1325419200	26.9	787837
4505	-1322740800	26.1	787837
4505	-1320235200	26.9	787837
4505	-1317556800	27.8	787837
4505	-1314964800	27.5	787837
4505	-1312286400	26.1	787837
4505	-1309694400	27.2	787837
4505	-1307016000	26.3	787837
4505	-1304337600	27.3	787837
4505	-1301745600	27.1	787837
4505	-1299067200	26.3	787837
4505	-1296475200	27	787837
4505	-1293796800	26.7	787837
4505	-1291118400	26.8	787837
4505	-1288699200	26.7	787837
4505	-1286020800	27.1	787837
4505	-1283428800	27	787837
4505	-1280750400	26.6	787837
4505	-1278158400	27.1	787837
4505	-1275480000	26.7	787837
4505	-1272801600	27.2	787837
4505	-1270209600	27.4	787837
