group	x	y	clickSelects
4876	-599572800	26.1	853150
4876	-596894400	23.7	853150
4876	-594475200	24.5	853150
4876	-591796800	19.4	853150
4876	-589204800	21.1	853150
4876	-586526400	18.3	853150
4876	-583934400	20.2	853150
4876	-581256000	19	853150
4876	-578577600	24	853150
4876	-575985600	26.9	853150
4876	-573307200	26.9	853150
4876	-570715200	25.9	853150
4876	-568036800	26.1	853150
4876	-565358400	24.1	853150
4876	-562852800	25	853150
4876	-560174400	19.7	853150
4876	-557582400	19.4	853150
4876	-554904000	13.3	853150
4876	-552312000	18.9	853150
4876	-549633600	21.1	853150
4876	-546955200	22.4	853150
4876	-544363200	26.8	853150
4876	-541684800	26.8	853150
4877	-113140800	14.7	853640
4877	-110548800	10.9	853640
4877	-107870400	11.9	853640
4877	-105192000	15.7	853640
4877	-102600000	20.4	853640
4878	-1767182400	28.2	853650
4878	-1764504000	25.9	853650
4878	-1762084800	22.8	853650
4878	-1759406400	19.2	853650
4878	-1756814400	18.5	853650
4878	-1754136000	18.3	853650
4878	-1751544000	20.2	853650
4878	-1748865600	20.1	853650
4878	-1746187200	23.9	853650
4878	-1743595200	24.9	853650
4878	-1740916800	26.1	853650
4878	-1738324800	28.8	853650
4878	-1735646400	26.5	853650
4878	-1732968000	28.1	853650
4878	-1730548800	24	853650
4878	-1727870400	23	853650
4878	-1725278400	21.1	853650
4878	-1722600000	13.6	853650
4878	-1720008000	18.4	853650
4878	-1717329600	22.6	853650
4878	-1714651200	23.9	853650
4878	-1712059200	26.5	853650
4878	-1709380800	28.3	853650
4878	-1706788800	28.1	853650
4878	-1704110400	28.4	853650
4878	-1701432000	26.4	853650
4878	-1698926400	25	853650
4878	-1696248000	22.2	853650
4878	-1693656000	19.7	853650
4878	-1690977600	10.4	853650
4878	-1688385600	14.5	853650
4878	-1685707200	19.5	853650
4878	-1683028800	25.9	853650
4878	-1680436800	27.2	853650
4878	-1677758400	30.3	853650
4878	-1675166400	28.3	853650
4878	-1672488000	28.4	853650
4878	-1669809600	25.7	853650
4878	-1667390400	22.9	853650
4878	-1664712000	22.4	853650
4878	-1662120000	15.6	853650
4878	-1659441600	16.6	853650
4878	-1656849600	15.1	853650
4878	-1654171200	17.7	853650
4878	-1651492800	23.7	853650
4878	-1648900800	24	853650
4878	-1646222400	26.4	853650
4878	-1643630400	28.4	853650
4878	-1640952000	26.8	853650
4878	-1638273600	25.3	853650
4878	-1635854400	24.9	853650
4878	-1633176000	20.4	853650
4878	-1630584000	17.2	853650
4878	-1627905600	16.7	853650
4878	-1625313600	17.5	853650
4878	-1622635200	19.1	853650
4878	-1619956800	20.9	853650
4878	-1617364800	22.2	853650
4878	-1614686400	27	853650
4878	-1612094400	27.4	853650
4878	-1609416000	28.4	853650
4878	-1606737600	26.3	853650
4878	-1604318400	25.1	853650
4878	-1601640000	23.5	853650
4878	-1599048000	23.6	853650
4878	-1596369600	14.9	853650
4878	-1593777600	15.4	853650
4878	-1591099200	17.3	853650
4878	-1588420800	23	853650
4878	-1585828800	21.7	853650
4878	-1583150400	23.9	853650
4878	-1580558400	22.3	853650
4878	-1577880000	24.1	853650
4878	-1575201600	24.4	853650
4878	-1572696000	25.8	853650
4878	-1570017600	20.9	853650
4878	-1567425600	19	853650
4878	-1564747200	14	853650
4878	-1562155200	13.9	853650
4878	-1559476800	19.9	853650
4878	-1556798400	19.9	853650
4878	-1554206400	23.2	853650
4878	-1551528000	23.2	853650
4878	-1548936000	24.7	853650
4878	-1546257600	24	853650
4878	-1543579200	25.4	853650
4878	-1541160000	23	853650
4878	-1538481600	18.3	853650
4878	-1535889600	18.2	853650
4878	-1533211200	17.1	853650
4878	-1530619200	15.7	853650
4878	-1527940800	22.8	853650
4878	-1525262400	23.7	853650
4878	-1522670400	24	853650
4878	-1519992000	24.1	853650
4878	-1517400000	26.6	853650
4878	-1514721600	27.9	853650
4878	-1512043200	27.3	853650
4878	-1509624000	27.1	853650
4878	-1506945600	22.2	853650
4878	-1504353600	19.4	853650
4878	-1501675200	12.4	853650
4878	-1499083200	15.6	853650
4878	-1496404800	17	853650
4878	-1493726400	23.9	853650
4878	-1491134400	26.3	853650
4878	-1488456000	23.9	853650
4878	-1485864000	24.8	853650
4878	-1483185600	23	853650
4878	-1480507200	22.3	853650
4878	-1478088000	23.7	853650
4878	-1475409600	20.4	853650
4878	-1472817600	14.7	853650
4878	-1470139200	15.3	853650
