group	x	y	clickSelects
363	-946728000	-24.4	200870
363	-944049600	-30.8	200870
363	-941544000	-30.5	200870
363	-938865600	-23.6	200870
363	-936273600	-10.3	200870
363	-933595200	0.7	200870
363	-931003200	1.3	200870
363	-928324800	0.7	200870
363	-925646400	-0.7	200870
363	-923054400	-8.6	200870
363	-920376000	-19.5	200870
363	-917784000	-26.1	200870
363	-915105600	-31.7	200870
363	-912427200	-29.8	200870
363	-910008000	-29	200870
363	-907329600	-23.3	200870
363	-904737600	-8.7	200870
363	-902059200	-0.7	200870
363	-899467200	1.7	200870
363	-896788800	1	200870
363	-894110400	-0.7	200870
363	-891518400	-9.4	200870
363	-888840000	-20.8	200870
363	-886248000	-23.6	200870
363	-883569600	-18.7	200870
363	-880891200	-23	200870
363	-878472000	-32.3	200870
363	-875793600	-21.2	200870
363	-873201600	-6.7	200870
363	-870523200	-0.2	200870
363	-867931200	0.6	200870
363	-865252800	0.6	200870
363	-862574400	-1.1	200870
363	-859982400	-8.2	200870
363	-857304000	-18.2	200870
363	-854712000	-17	200870
5909	-788875200	-27.1	200870
5909	-786196800	-23.7	200870
5909	-783777600	-25.1	200870
5909	-781099200	-16.1	200870
5909	-778507200	-8.2	200870
5909	-775828800	-0.4	200870
5909	-773236800	0.5	200870
5909	-770558400	0.1	200870
5909	-767880000	-1.1	200870
5909	-765288000	-8.2	200870
5909	-762609600	-20.7	200870
5909	-760017600	-22.5	200870
5909	-757339200	-26.5	200870
5909	-754660800	-33.3	200870
5909	-752241600	-26.8	200870
5909	-749563200	-19.7	200870
5909	-746971200	-10.8	200870
5909	-744292800	-0.9	200870
5909	-741700800	0.5	200870
5909	-739022400	-1.4	200870
5909	-736344000	-4.5	200870
5909	-733752000	-12.4	200870
5909	-731073600	-19.5	200870
5909	-728481600	-24.6	200870
5909	-725803200	-23.5	200870
5909	-723124800	-27.1	200870
5909	-720705600	-27.1	200870
5909	-718027200	-22	200870
5909	-715435200	-8.2	200870
5909	-712756800	-0.5	200870
5909	-710164800	0.5	200870
5909	-707486400	0.4	200870
5909	-704808000	-2.9	200870
5909	-702216000	-5.7	200870
5909	-699537600	-16.6	200870
5909	-696945600	-23.8	200870
5909	-694267200	-27.9	200870
5909	-691588800	-33	200870
5909	-689083200	-30.8	200870
5909	-686404800	-24.3	200870
5909	-683812800	-10.4	200870
5909	-681134400	-1.9	200870
5909	-678542400	1	200870
5909	-675864000	-0.2	200870
5909	-673185600	-2.8	200870
5909	-670593600	-7.1	200870
5909	-667915200	-19	200870
5909	-665323200	-31	200870
5909	-662644800	-31	200870
5909	-659966400	-28.7	200870
5909	-657547200	-22.9	200870
5909	-654868800	-21.7	200870
5909	-652276800	-10.1	200870
5909	-649598400	-2.7	200870
5909	-647006400	0.4	200870
5909	-644328000	-0.3	200870
5909	-641649600	-3.2	200870
5909	-639057600	-11.1	200870
5909	-636379200	-21.4	200870
5909	-633787200	-22.3	200870
5909	-631108800	-27.8	200870
5909	-628430400	-31.5	200870
5909	-626011200	-27.8	200870
5909	-623332800	-20.8	200870
5909	-620740800	-8.5	200870
5909	-618062400	-1.9	200870
