group	x	y	clickSelects
5627	-441806400	27.3	975020
5627	-439128000	27.9	975020
5627	-436622400	28	975020
5627	-433944000	27.6	975020
5627	-431352000	27.5	975020
5627	-428673600	27.3	975020
5627	-426081600	26.7	975020
5627	-423403200	26.4	975020
5627	-420724800	26.6	975020
5627	-418132800	27.2	975020
5627	-415454400	27.4	975020
5627	-412862400	27.3	975020
5627	-410184000	27.7	975020
5627	-407505600	27.7	975020
5627	-405086400	27.4	975020
5627	-402408000	27.7	975020
5627	-399816000	27.2	975020
5627	-397137600	27.4	975020
5627	-394545600	26.8	975020
5627	-391867200	26.4	975020
5627	-389188800	27	975020
5627	-386596800	27.8	975020
5627	-383918400	28.3	975020
5627	-381326400	27.9	975020
5627	-378648000	28.3	975020
5627	-375969600	28	975020
5627	-373550400	27.8	975020
5627	-370872000	28.5	975020
5627	-368280000	28.1	975020
5627	-365601600	28.1	975020
5627	-363009600	27.2	975020
5627	-360331200	26.9	975020
5627	-357652800	27.3	975020
5627	-355060800	27.8	975020
5627	-352382400	28	975020
5627	-349790400	28	975020
5627	-347112000	27.8	975020
5627	-344433600	28	975020
5627	-342014400	28	975020
5627	-339336000	27.5	975020
5627	-336744000	27.7	975020
5627	-334065600	27.1	975020
5627	-331473600	26.1	975020
5627	-328795200	25.6	975020
5627	-326116800	26.6	975020
5627	-323524800	27.5	975020
5627	-320846400	27.9	975020
5627	-318254400	27.9	975020
5627	-315576000	27.6	975020
5627	-312897600	27.3	975020
5627	-310392000	28	975020
5627	-307713600	27.7	975020
5627	-305121600	27.6	975020
5627	-302443200	26.9	975020
5627	-299851200	26.6	975020
5627	-297172800	26.8	975020
5627	-294494400	26.8	975020
5627	-291902400	28.1	975020
5627	-289224000	27.5	975020
5627	-286632000	28.1	975020
5627	-283953600	27.5	975020
5627	-281275200	27.9	975020
5627	-278856000	28	975020
5627	-276177600	27.9	975020
5627	-273585600	27.7	975020
5627	-270907200	26.7	975020
5627	-268315200	26.2	975020
