group	x	y	clickSelects
5271	-1798718400	27.5	943500
5271	-1796040000	25.7	943500
5271	-1793620800	22.2	943500
5271	-1790942400	20.8	943500
5271	-1788350400	16.1	943500
5271	-1785672000	13.3	943500
5271	-1783080000	14.3	943500
5271	-1780401600	15.7	943500
5271	-1777723200	18.6	943500
5271	-1775131200	23.3	943500
5271	-1772452800	27.2	943500
5271	-1769860800	28.6	943500
5271	-1767182400	28.2	943500
5271	-1764504000	27.8	943500
5271	-1762084800	25.4	943500
5271	-1759406400	24	943500
5271	-1756814400	19.7	943500
5271	-1754136000	14.9	943500
5271	-1751544000	12.9	943500
5271	-1748865600	16.3	943500
5271	-1746187200	20	943500
5271	-1743595200	22.7	943500
5271	-1740916800	28.2	943500
5271	-1738324800	29.8	943500
5271	-1735646400	27.3	943500
5271	-1732968000	30.9	943500
5271	-1730548800	27.6	943500
5271	-1727870400	27.6	943500
5272	-410184000	27.2	943510
5272	-407505600	28.3	943510
5272	-405086400	25.3	943510
5272	-402408000	24.8	943510
5272	-399816000	17.2	943510
5272	-397137600	16.8	943510
5272	-394545600	11.9	943510
5273	-1230724800	28.6	943550
5273	-1228046400	27.8	943550
5273	-1225627200	25.4	943550
5273	-1222948800	20.8	943550
5273	-1220356800	17	943550
5273	-1217678400	15.4	943550
5273	-1215086400	11.2	943550
5273	-1212408000	14.6	943550
5273	-1209729600	18.8	943550
5273	-1207137600	20	943550
5273	-1204459200	23.1	943550
5273	-1201867200	24.3	943550
5273	-1199188800	28.7	943550
5273	-1196510400	28.1	943550
5273	-1194004800	25.5	943550
5273	-1191326400	20.4	943550
5273	-1188734400	16.2	943550
5273	-1186056000	11.9	943550
5273	-1183464000	10.6	943550
5273	-1180785600	13.2	943550
5273	-1178107200	16.5	943550
5273	-1175515200	22.4	943550
5273	-1172836800	24.5	943550
5273	-1170244800	27.9	943550
5273	-1167566400	28.4	943550
5273	-1164888000	26.4	943550
5273	-1162468800	29.2	943550
5273	-1159790400	22.2	943550
5273	-1157198400	16	943550
5273	-1154520000	12.5	943550
5273	-1151928000	12	943550
5273	-1149249600	12.4	943550
5273	-1146571200	17.2	943550
5273	-1143979200	20.5	943550
5273	-1141300800	22.9	943550
5273	-1138708800	24.7	943550
5273	-1136030400	26.5	943550
5273	-1133352000	25.1	943550
5273	-1130932800	24.7	943550
5273	-1128254400	20.2	943550
5273	-1125662400	16.3	943550
5273	-1122984000	12.6	943550
5273	-1120392000	12.1	943550
5273	-1117713600	13.1	943550
5273	-1115035200	17.8	943550
5273	-1112443200	21.5	943550
5273	-1109764800	25	943550
5273	-1107172800	26.3	943550
5273	-1104494400	28.7	943550
5273	-1101816000	27.5	943550
5273	-1099396800	25.7	943550
5273	-1096718400	19.3	943550
5273	-1094126400	15.7	943550
5273	-1091448000	13.6	943550
5273	-1088856000	12.1	943550
5273	-1086177600	13.6	943550
5273	-1083499200	17.2	943550
5273	-1080907200	22.7	943550
5273	-1078228800	25.1	943550
5273	-1075636800	27.3	943550
5273	-1072958400	27.4	943550
5273	-1070280000	27.4	943550
5273	-1067774400	23	943550
5273	-1065096000	18.5	943550
5273	-1062504000	16.6	943550
5273	-1059825600	12	943550
5273	-1057233600	13.5	943550
5273	-1054555200	15.1	943550
5273	-1051876800	17	943550
5273	-1049284800	23	943550
5273	-1046606400	25.3	943550
5273	-1044014400	26.6	943550
5273	-1041336000	28.6	943550
5273	-1038657600	25.4	943550
5273	-1036238400	22.6	943550
5273	-1033560000	17.9	943550
5273	-1030968000	16.2	943550
5273	-1028289600	10.9	943550
5273	-1025697600	11.7	943550
5273	-1023019200	14.4	943550
5273	-1020340800	18.5	943550
5273	-1017748800	23.3	943550
5273	-1015070400	26.4	943550
5273	-1012478400	28	943550
5273	-1009800000	27.5	943550
5273	-1007121600	25.9	943550
5273	-1004702400	25	943550
5273	-1002024000	21.5	943550
5273	-999432000	18.8	943550
5273	-996753600	12.6	943550
5273	-994161600	10.9	943550
5273	-991483200	12.9	943550
5273	-988804800	17.4	943550
5273	-986212800	23.9	943550
5273	-983534400	26.6	943550
5273	-980942400	29.7	943550
5273	-978264000	30.1	943550
5273	-975585600	26.9	943550
5273	-973166400	24.4	943550
5273	-970488000	20.3	943550
5273	-967896000	17.1	943550
5273	-965217600	12.4	943550
5273	-962625600	11.3	943550
5273	-959947200	11.6	943550
5273	-957268800	15.5	943550
5273	-954676800	20.8	943550
5273	-951998400	25.2	943550
5273	-949406400	26.9	943550
5273	-946728000	29.6	943550
5273	-944049600	25.9	943550
5273	-941544000	22.9	943550
5273	-938865600	21.5	943550
5273	-936273600	15.7	943550
5273	-933595200	14	943550
5273	-931003200	11.1	943550
5273	-928324800	14.1	943550
5273	-925646400	18.2	943550
5273	-923054400	23.9	943550
5273	-920376000	25.1	943550
5273	-917784000	27.7	943550
5273	-915105600	23.7	943550
5273	-912427200	24.6	943550
5273	-910008000	23.9	943550
5273	-907329600	19.5	943550
5273	-904737600	15.9	943550
5273	-902059200	12.6	943550
5273	-899467200	10.9	943550
5273	-896788800	11.4	943550
5273	-894110400	17.6	943550
5273	-891518400	23	943550
5273	-888840000	26.1	943550
5273	-886248000	26.8	943550
5273	-883569600	30.2	943550
5273	-880891200	27.1	943550
5273	-878472000	25.6	943550
5273	-875793600	21.8	943550
5273	-873201600	18.1	943550
5273	-870523200	14.7	943550
5273	-867931200	13	943550
5273	-865252800	14.6	943550
5273	-862574400	18.7	943550
5273	-859982400	21.9	943550
5273	-857304000	25	943550
5273	-854712000	25.6	943550
5273	-852033600	26.4	943550
5273	-849355200	26.6	943550
5273	-846936000	26.1	943550
5273	-844257600	21.1	943550
5273	-841665600	16	943550
5273	-838987200	10.4	943550
5273	-836395200	11.8	943550
5273	-833716800	12.4	943550
5273	-831038400	17.7	943550
5273	-828446400	22.4	943550
5273	-825768000	23.9	943550
5273	-823176000	26.7	943550
5273	-820497600	28.6	943550
5273	-817819200	25.8	943550
5273	-815313600	24.5	943550
5273	-812635200	19.7	943550
5273	-810043200	13.2	943550
5273	-807364800	12.1	943550
5273	-804772800	12.8	943550
5273	-802094400	14.4	943550
5273	-799416000	17.5	943550
5273	-796824000	20.8	943550
5273	-794145600	26.1	943550
5273	-791553600	27.4	943550
5273	-788875200	26.8	943550
5273	-786196800	26.9	943550
5273	-783777600	25.5	943550
5273	-781099200	20.1	943550
5273	-778507200	15.7	943550
5273	-775828800	14.5	943550
5273	-773236800	11.1	943550
5273	-770558400	15.1	943550
5273	-767880000	17.2	943550
5273	-765288000	20.4	943550
5273	-762609600	24.4	943550
5273	-760017600	27.4	943550
5273	-757339200	27.2	943550
5273	-754660800	27.9	943550
5273	-752241600	23.9	943550
5273	-749563200	18.2	943550
5273	-746971200	17.5	943550
5273	-744292800	9.8	943550
5273	-741700800	11.2	943550
5273	-739022400	13.9	943550
5273	-736344000	17.4	943550
5273	-733752000	21.1	943550
5273	-731073600	27.2	943550
5273	-728481600	28.1	943550
5273	-725803200	29.5	943550
5274	-1988107200	26.8	943560
5274	-1985428800	25.8	943560
5274	-1983009600	25.6	943560
5274	-1980331200	24.8	943560
5274	-1977739200	21	943560
5274	-1975060800	18.9	943560
5274	-1972468800	17	943560
5274	-1969790400	19.6	943560
5274	-1967112000	20.5	943560
5274	-1964520000	25.1	943560
5274	-1961841600	24.6	943560
5274	-1959249600	25	943560
5274	-1956571200	23.4	943560
5274	-1953892800	25.8	943560
5274	-1951387200	24.4	943560
5274	-1948708800	23.5	943560
5274	-1946116800	21.1	943560
5274	-1943438400	16.7	943560
5274	-1940846400	17.6	943560
5274	-1938168000	18.9	943560
5274	-1935489600	20.2	943560
5274	-1932897600	21.8	943560
5274	-1930219200	25.6	943560
5274	-1927627200	26.1	943560
5274	-1924948800	24.6	943560
5274	-1922270400	24.8	943560
5274	-1919851200	22.7	943560
5274	-1917172800	21.3	943560
5274	-1914580800	18.8	943560
5274	-1911902400	16.4	943560
5274	-1909310400	16.6	943560
5274	-1906632000	19.4	943560
5274	-1903953600	21.5	943560
5274	-1901361600	24.3	943560
5274	-1898683200	25.3	943560
5274	-1896091200	24.3	943560
5274	-1893412800	25.9	943560
5274	-1890734400	26.1	943560
5274	-1888315200	25.3	943560
5274	-1885636800	23.1	943560
5274	-1883044800	22.3	943560
5274	-1880366400	18.4	943560
