group	x	y	clickSelects
5158	-852033600	26.1	916990
5158	-849355200	26.3	916990
5158	-846936000	27.9	916990
5158	-844257600	25.9	916990
5158	-841665600	23.5	916990
5158	-838987200	22.4	916990
5168	-3250324800	27.7	917890
5168	-3247646400	28	917890
5168	-3245227200	27.4	917890
5168	-3242548800	26.4	917890
5168	-3239956800	25.4	917890
5168	-3237278400	22.8	917890
5168	-3234686400	22.8	917890
5168	-3232008000	22.5	917890
5168	-3229329600	23.1	917890
5168	-3226737600	25.6	917890
5168	-3224059200	24.3	917890
5168	-3221467200	25.7	917890
9440	-820497600	25.7	916990
9440	-817819200	26.5	916990
9440	-815313600	27	916990
9440	-812635200	25.8	916990
9440	-810043200	24.6	916990
9449	-3203064000	23	917890
9449	-3200385600	21.9	917890
9449	-3197707200	21.5	917890
9449	-3195115200	23.7	917890
9449	-3192436800	24.3	917890
9449	-3189844800	25.7	917890
9449	-3187166400	26.3	917890
9449	-3184488000	27.4	917890
9449	-3182068800	26.4	917890
9449	-3179390400	25.4	917890
9449	-3176798400	25.1	917890
9449	-3174120000	23.3	917890
13000	-804772800	22.7	916990
13000	-802094400	22.3	916990
13000	-799416000	22.7	916990
13009	-3166171200	22.9	917890
13009	-3163579200	24.2	917890
13009	-3160900800	25.1	917890
13009	-3158308800	25.7	917890
13009	-3155630400	27	917890
13009	-3152952000	27.5	917890
16102	-794145600	24	916990
16102	-791553600	24.8	916990
16102	-788875200	26.7	916990
16102	-786196800	27.9	916990
16102	-783777600	28.2	916990
16102	-781099200	26	916990
16102	-778507200	23.4	916990
16102	-775828800	22.8	916990
16102	-773236800	22.4	916990
16102	-770558400	22.2	916990
16102	-767880000	22.2	916990
16102	-765288000	23.1	916990
16102	-762609600	23.3	916990
16102	-760017600	22.3	916990
16102	-757339200	26.6	916990
16102	-754660800	26.3	916990
16102	-752241600	25.8	916990
16102	-749563200	26	916990
16102	-746971200	24.8	916990
16102	-744292800	24.2	916990
16102	-741700800	27	916990
16102	-739022400	27.4	916990
16102	-736344000	23.3	916990
16102	-733752000	24.1	916990
16102	-731073600	24.9	916990
16102	-728481600	26.6	916990
16102	-725803200	27.9	916990
16102	-723124800	27.2	916990
16102	-720705600	26.7	916990
16102	-718027200	27	916990
16102	-715435200	24.1	916990
16102	-712756800	22.9	916990
16102	-710164800	22.9	916990
16102	-707486400	27.8	916990
16102	-704808000	23.5	916990
16102	-702216000	24.4	916990
16102	-699537600	24.1	916990
16102	-696945600	26.1	916990
16102	-694267200	26.9	916990
16102	-691588800	25.9	916990
16102	-689083200	25.9	916990
16102	-686404800	28.8	916990
16102	-683812800	25	916990
16102	-681134400	23.2	916990
16102	-678542400	22.3	916990
16102	-675864000	22.5	916990
16102	-673185600	23.1	916990
16102	-670593600	23.6	916990
16102	-667915200	24.7	916990
16102	-665323200	24.7	916990
16102	-662644800	26.8	916990
16102	-659966400	26.7	916990
16102	-657547200	26.8	916990
16102	-654868800	26.2	916990
16102	-652276800	24.6	916990
16106	-3134635200	24.5	917890
16106	-3132043200	24.6	917890
16106	-3129364800	25.7	917890
16106	-3126772800	25.3	917890
16106	-3124094400	27.6	917890
16106	-3121416000	27.9	917890
16106	-3118996800	27.1	917890
16106	-3116318400	24.9	917890
16106	-3113726400	25.1	917890
16106	-3111048000	23.8	917890
16106	-3108456000	24.5	917890
16106	-3105777600	22.9	917890
16106	-3103099200	24.3	917890
16106	-3100507200	25.9	917890
16106	-3097828800	26.2	917890
16106	-3095236800	26.5	917890
16106	-3092558400	27.1	917890
16106	-3089880000	27.9	917890
16106	-3087374400	28.1	917890
16106	-3084696000	25.9	917890
16106	-3082104000	25.2	917890
16106	-3079425600	23.4	917890
18826	-644328000	22.9	916990
18826	-641649600	22.2	916990
18826	-639057600	22.8	916990
18826	-636379200	24.8	916990
18826	-633787200	25.3	916990
18826	-631108800	25.8	916990
18826	-628430400	26.8	916990
18826	-626011200	25.6	916990
18826	-623332800	25.4	916990
18826	-620740800	24.3	916990
18826	-618062400	24.3	916990
18826	-615470400	22.2	916990
18826	-612792000	23.2	916990
18826	-610113600	22.8	916990
18826	-607521600	24	916990
18826	-604843200	25.4	916990
18826	-602251200	26.4	916990
18826	-599572800	27	916990
18826	-596894400	26.6	916990
18826	-594475200	26.4	916990
18826	-591796800	25.9	916990
18826	-589204800	23.6	916990
18826	-586526400	23.2	916990
18826	-583934400	21.9	916990
18826	-581256000	22.7	916990
18826	-578577600	21.8	916990
18826	-575985600	22.6	916990
18826	-573307200	24.1	916990
18826	-570715200	26.1	916990
18826	-568036800	27.4	916990
18834	-3068884800	24	917890
18834	-3066206400	25.7	917890
18834	-3063614400	26.8	917890
18834	-3060936000	27.1	917890
18834	-3058257600	27.1	917890
18834	-3055838400	27.3	917890
18834	-3053160000	25.9	917890
18834	-3050568000	24	917890
18834	-3047889600	22.9	917890
18834	-3045297600	23.3	917890
18834	-3042619200	22.3	917890
18834	-3039940800	23.2	917890
21270	-536414400	26.4	916990
21270	-533736000	26.8	916990
21270	-531316800	26.3	916990
21270	-528638400	25.9	916990
21270	-526046400	24.3	916990
21270	-523368000	23.1	916990
21270	-520776000	22.7	916990
21270	-518097600	22.5	916990
21270	-515419200	22.7	916990
21270	-512827200	24.4	916990
21270	-510148800	25.2	916990
21270	-507556800	25.8	916990
21270	-504878400	26.5	916990
21270	-502200000	26.1	916990
21270	-499780800	26.2	916990
21270	-497102400	25.6	916990
21270	-494510400	25.6	916990
21270	-491832000	23.9	916990
21270	-489240000	23.4	916990
21270	-486561600	22.4	916990
21270	-483883200	23.6	916990
21270	-481291200	24	916990
21270	-478612800	24.8	916990
21270	-476020800	26.4	916990
21270	-473342400	27	916990
21270	-470664000	26.9	916990
21270	-468244800	26.4	916990
21270	-465566400	25.7	916990
21270	-462974400	24.3	916990
21270	-460296000	23.2	916990
21270	-457704000	22.5	916990
21270	-455025600	23.1	916990
21270	-452347200	23.4	916990
21270	-449755200	23.7	916990
21270	-447076800	25.2	916990
21270	-444484800	26	916990
21270	-441806400	25.4	916990
21270	-439128000	26.2	916990
21270	-436622400	25.2	916990
21270	-433944000	25.2	916990
21270	-431352000	25.1	916990
21270	-428673600	23.6	916990
21270	-426081600	22.5	916990
21270	-423403200	22.2	916990
21270	-420724800	23.6	916990
21270	-418132800	24.5	916990
21270	-415454400	24.9	916990
21270	-412862400	26.1	916990
21270	-410184000	26.7	916990
21270	-407505600	26.3	916990
21270	-405086400	25.9	916990
21270	-402408000	25.8	916990
21270	-399816000	24.3	916990
21270	-397137600	22.5	916990
21270	-394545600	22.1	916990
21270	-391867200	22.7	916990
21270	-389188800	23	916990
21270	-386596800	23.9	916990
21270	-383918400	24.2	916990
21270	-381326400	24.8	916990
21270	-378648000	25.5	916990
