group	x	y	clickSelects
2442	-449755200	22.5	671430
2442	-447076800	24.3	671430
2442	-444484800	25.5	671430
2442	-441806400	25.3	671430
2442	-439128000	25.2	671430
2442	-436622400	25.5	671430
2442	-433944000	23.9	671430
2442	-431352000	21.9	671430
2442	-428673600	20.7	671430
2442	-426081600	19.8	671430
2442	-423403200	20.5	671430
2442	-420724800	22.1	671430
2442	-418132800	23	671430
2442	-415454400	24.2	671430
2442	-412862400	25.1	671430
2442	-410184000	26.4	671430
2442	-407505600	25.3	671430
2442	-405086400	25	671430
2442	-402408000	23.7	671430
2442	-399816000	21.8	671430
2442	-397137600	19.9	671430
2442	-394545600	19.9	671430
2442	-391867200	20.4	671430
2442	-389188800	21.8	671430
2442	-386596800	23.8	671430
2442	-383918400	24.8	671430
2442	-381326400	25.2	671430
2442	-378648000	26.2	671430
2442	-375969600	26.7	671430
2442	-373550400	25.3	671430
2442	-370872000	24.8	671430
2442	-368280000	21.5	671430
2442	-365601600	20.2	671430
2442	-363009600	19.6	671430
2442	-360331200	20.2	671430
2442	-357652800	22.1	671430
2442	-355060800	22.3	671430
2442	-352382400	24.5	671430
2442	-349790400	25.5	671430
2442	-347112000	25.8	671430
2442	-344433600	25.8	671430
2442	-342014400	24.9	671430
2442	-339336000	23.3	671430
2442	-336744000	22.1	671430
2442	-334065600	20.3	671430
2442	-331473600	19.8	671430
2442	-328795200	20.5	671430
2442	-326116800	21.2	671430
2442	-323524800	22	671430
2442	-320846400	24.2	671430
2442	-318254400	24.6	671430
2442	-315576000	26	671430
2442	-312897600	26.1	671430
2442	-310392000	24.9	671430
2442	-307713600	23.7	671430
2442	-305121600	22	671430
2442	-302443200	20.6	671430
2442	-299851200	19.2	671430
2442	-297172800	20.3	671430
2442	-294494400	21.6	671430
2442	-291902400	22.8	671430
2442	-289224000	24	671430
2442	-286632000	25.6	671430
2442	-283953600	26.3	671430
2442	-281275200	26.7	671430
2442	-278856000	26.4	671430
2442	-276177600	26	671430
2442	-273585600	24.2	671430
2442	-270907200	21.8	671430
2442	-268315200	21.1	671430
2442	-265636800	20.4	671430
2442	-262958400	21	671430
2442	-260366400	23.5	671430
2442	-257688000	24.5	671430
2442	-255096000	25.5	671430
2442	-252417600	26.5	671430
2442	-249739200	26	671430
2442	-247320000	25.4	671430
2442	-244641600	24.3	671430
2442	-242049600	21.9	671430
2442	-239371200	20.4	671430
2442	-236779200	19.5	671430
2442	-234100800	20.2	671430
2442	-231422400	21.2	671430
2442	-228830400	22.1	671430
2442	-226152000	24.3	671430
2442	-223560000	25.4	671430
2442	-220881600	26.3	671430
2442	-218203200	25.8	671430
2442	-215784000	25.1	671430
2442	-213105600	24.4	671430
2442	-210513600	21.7	671430
2442	-207835200	20.8	671430
2442	-205243200	20.5	671430
2442	-202564800	19.8	671430
2442	-199886400	20.7	671430
2442	-197294400	23.1	671430
2442	-194616000	23.9	671430
2442	-192024000	25.2	671430
2442	-189345600	25.5	671430
2442	-186667200	26.5	671430
2442	-184161600	26.1	671430
2442	-181483200	23.7	671430
2442	-178891200	21.2	671430
2442	-176212800	20	671430
2442	-173620800	19.1	671430
2442	-170942400	19.4	671430
2442	-168264000	20.3	671430
2442	-165672000	21.8	671430
2442	-162993600	23.6	671430
2442	-160401600	24.7	671430
2442	-157723200	25.1	671430
2442	-155044800	25.4	671430
2442	-152625600	24.1	671430
2442	-149947200	23.5	671430
2442	-147355200	21.3	671430
2442	-144676800	19.8	671430
