group	x	y	clickSelects
402	-1143979200	-7.6	219650
402	-1141300800	-22.3	219650
402	-1138708800	-22.5	219650
402	-1136030400	-29.9	219650
402	-1133352000	-27.6	219650
402	-1130932800	-28.8	219650
402	-1128254400	-20.4	219650
402	-1125662400	-7.3	219650
402	-1122984000	0.5	219650
402	-1120392000	2.2	219650
402	-1117713600	1.1	219650
402	-1115035200	-0.1	219650
402	-1112443200	-8.9	219650
402	-1109764800	-18.1	219650
402	-1107172800	-26	219650
402	-1104494400	-31.7	219650
402	-1101816000	-32.6	219650
402	-1099396800	-26	219650
402	-1096718400	-19.1	219650
402	-1094126400	-7.4	219650
402	-1091448000	0.1	219650
402	-1088856000	2.6	219650
402	-1086177600	1.7	219650
402	-1083499200	-1	219650
402	-1080907200	-10.1	219650
402	-1078228800	-19.3	219650
402	-1075636800	-22.5	219650
402	-1072958400	-32.4	219650
402	-1070280000	-29.1	219650
402	-1067774400	-30	219650
402	-1065096000	-17.7	219650
402	-1062504000	-8.9	219650
402	-1059825600	2	219650
402	-1057233600	2.8	219650
402	-1054555200	2.1	219650
402	-1051876800	-2.1	219650
402	-1049284800	-11.5	219650
402	-1046606400	-22.6	219650
402	-1044014400	-29.8	219650
402	-1041336000	-30.7	219650
402	-1038657600	-24.5	219650
402	-1036238400	-26.3	219650
402	-1033560000	-19.8	219650
402	-1030968000	-9.6	219650
402	-1028289600	1.6	219650
402	-1025697600	2.7	219650
402	-1023019200	4.2	219650
402	-1020340800	2.4	219650
402	-1017748800	-5.5	219650
402	-1015070400	-15	219650
402	-1012478400	-16	219650
402	-1009800000	-26.5	219650
402	-1007121600	-25.8	219650
402	-1004702400	-28	219650
402	-1002024000	-16	219650
402	-999432000	-10.9	219650
402	-996753600	0.2	219650
402	-994161600	2.9	219650
402	-991483200	0.8	219650
402	-988804800	-0.6	219650
402	-986212800	-10.6	219650
402	-983534400	-18.9	219650
402	-980942400	-25.6	219650
402	-978264000	-37.3	219650
402	-975585600	-30.1	219650
402	-973166400	-26.7	219650
402	-970488000	-21.8	219650
402	-967896000	-7.6	219650
402	-965217600	1.9	219650
402	-962625600	1.4	219650
402	-959947200	1.2	219650
402	-957268800	0.8	219650
402	-954676800	-5.6	219650
402	-951998400	-17.8	219650
402	-949406400	-23.2	219650
402	-946728000	-22.8	219650
402	-944049600	-28.2	219650
402	-941544000	-22.4	219650
402	-938865600	-14.4	219650
402	-936273600	-3.4	219650
402	-933595200	1.4	219650
402	-931003200	1.9	219650
402	-928324800	1.2	219650
402	-925646400	-2.5	219650
402	-923054400	-7.7	219650
402	-920376000	-17.7	219650
402	-917784000	-25.9	219650
402	-915105600	-27.8	219650
402	-912427200	-27.9	219650
402	-910008000	-26	219650
402	-907329600	-19.8	219650
402	-904737600	-9.3	219650
402	-902059200	0.3	219650
402	-899467200	3.5	219650
402	-896788800	2.1	219650
402	-894110400	-0.2	219650
402	-891518400	-6.8	219650
402	-888840000	-22.6	219650
402	-886248000	-27.2	219650
402	-883569600	-24	219650
402	-880891200	-26.8	219650
402	-878472000	-28.6	219650
402	-875793600	-19.1	219650
402	-873201600	-10.2	219650
402	-870523200	0.4	219650
402	-867931200	0.6	219650
402	-865252800	-0.1	219650
402	-862574400	-1	219650
402	-859982400	-11.3	219650
402	-857304000	-21	219650
402	-854712000	-24.3	219650
402	-852033600	-26.7	219650
402	-849355200	-28.5	219650
402	-846936000	-24.1	219650
402	-844257600	-14.8	219650
402	-841665600	-4.8	219650
402	-838987200	1.4	219650
402	-836395200	1.5	219650
402	-833716800	1.2	219650
402	-831038400	-0.2	219650
402	-828446400	-6.5	219650
402	-825768000	-17.1	219650
402	-823176000	-26	219650
402	-820497600	-27.3	219650
402	-817819200	-31.6	219650
402	-815313600	-27.7	219650
402	-812635200	-20.9	219650
402	-810043200	-4.9	219650
402	-807364800	1	219650
402	-804772800	1.5	219650
402	-802094400	3.8	219650
402	-799416000	0.5	219650
402	-796824000	-7.1	219650
402	-794145600	-16.6	219650
402	-791553600	-22.7	219650
402	-788875200	-31.4	219650
402	-786196800	-30	219650
402	-783777600	-28.4	219650
402	-781099200	-14.3	219650
402	-778507200	-5.5	219650
402	-775828800	-0.5	219650
402	-773236800	2.5	219650
402	-770558400	3.2	219650
402	-767880000	-0.8	219650
402	-765288000	-9.5	219650
402	-762609600	-18.4	219650
402	-760017600	-23	219650
402	-757339200	-30.2	219650
402	-754660800	-32.6	219650
402	-752241600	-28.4	219650
402	-749563200	-19.6	219650
402	-746971200	-6	219650
402	-744292800	0.4	219650
402	-741700800	2.2	219650
402	-739022400	1.8	219650
402	-736344000	-0.8	219650
402	-733752000	-12	219650
402	-731073600	-20.6	219650
402	-728481600	-29.7	219650
402	-725803200	-29.6	219650
402	-723124800	-25	219650
402	-720705600	-27.1	219650
402	-718027200	-17.2	219650
402	-715435200	-6.6	219650
402	-712756800	0.1	219650
402	-710164800	1	219650
402	-707486400	1.4	219650
402	-704808000	0.3	219650
402	-702216000	-6.1	219650
402	-699537600	-17.8	219650
402	-696945600	-30.1	219650
402	-694267200	-31.2	219650
402	-691588800	-25.2	219650
402	-689083200	-25.4	219650
402	-686404800	-17.7	219650
402	-683812800	-3	219650
402	-681134400	-0.4	219650
402	-678542400	0.9	219650
402	-675864000	2.9	219650
402	-673185600	-0.6	219650
402	-670593600	-11.1	219650
402	-667915200	-21.7	219650
402	-665323200	-29.2	219650
402	-662644800	-31.6	219650
402	-659966400	-29.6	219650
402	-657547200	-23.9	219650
402	-654868800	-17.5	219650
402	-652276800	-9.1	219650
402	-649598400	-1.6	219650
402	-647006400	0.7	219650
402	-644328000	-0.1	219650
402	-641649600	-2.6	219650
402	-639057600	-11.6	219650
402	-636379200	-24.9	219650
402	-633787200	-24.1	219650
402	-631108800	-23.1	219650
402	-628430400	-28	219650
402	-626011200	-29.8	219650
402	-623332800	-23.3	219650
402	-620740800	-10.8	219650
402	-618062400	0.3	219650
402	-615470400	1.6	219650
402	-612792000	0.6	219650
402	-610113600	-2.9	219650
402	-607521600	-11.1	219650
402	-604843200	-21.8	219650
402	-602251200	-31	219650
