group	x	y	clickSelects
2565	-912427200	0.2	703610
2565	-910008000	2.8	703610
2565	-907329600	4.9	703610
2565	-904737600	6.7	703610
2565	-902059200	10.8	703610
2565	-899467200	12.6	703610
2565	-896788800	11.9	703610
2565	-894110400	9.3	703610
2565	-891518400	5.2	703610
2565	-888840000	0.1	703610
2565	-886248000	-3.1	703610
2565	-883569600	0.9	703610
2565	-880891200	2.3	703610
2565	-878472000	0.1	703610
2565	-875793600	4.1	703610
2565	-873201600	9.5	703610
2565	-870523200	10.6	703610
2565	-867931200	12.2	703610
2565	-865252800	11.4	703610
2565	-862574400	10.2	703610
2565	-859982400	6.3	703610
2565	-857304000	-1.3	703610
2565	-854712000	-6.3	703610
2565	-852033600	-3.8	703610
2565	-849355200	-2.1	703610
2565	-846936000	-0.9	703610
2565	-844257600	3.3	703610
2565	-841665600	7	703610
2565	-838987200	10.4	703610
2565	-836395200	11.9	703610
2566	-828446400	5.9	703620
2566	-825768000	4	703620
2566	-823176000	3.4	703620
2566	-820497600	0.7	703620
2566	-817819200	-1	703620
2566	-815313600	1.3	703620
2566	-812635200	6.4	703620
2566	-810043200	10.8	703620
2566	-807364800	16.3	703620
2566	-804772800	16.4	703620
2566	-802094400	14.9	703620
2566	-799416000	12	703620
2566	-796824000	8	703620
2566	-794145600	1.6	703620
2566	-791553600	0	703620
2566	-788875200	0	703620
2566	-786196800	-0.8	703620
2566	-783777600	2.5	703620
2566	-781099200	4	703620
2566	-778507200	7.2	703620
2567	-4354862400	1.1	703710
2567	-4352184000	-1.3	703710
2567	-4349678400	1.7	703710
2567	-4.347e+09	3.1	703710
2567	-4344408000	8.9	703710
7505	-820497600	-0.4	703610
7505	-817819200	-0.9	703610
7505	-815313600	-0.6	703610
7505	-812635200	2.9	703610
7505	-810043200	6.6	703610
7505	-807364800	10.9	703610
7505	-804772800	12	703610
7505	-802094400	12.4	703610
7505	-799416000	9.9	703610
7505	-796824000	6.5	703610
7505	-794145600	2.1	703610
7505	-791553600	0.3	703610
7505	-788875200	0.7	703610
7505	-786196800	0.5	703610
7505	-783777600	0	703610
7505	-781099200	1.8	703610
7505	-778507200	7.3	703610
7505	-775828800	9.7	703610
7505	-773236800	11.4	703610
7505	-770558400	11.4	703610
7505	-767880000	9.3	703610
7505	-765288000	5	703610
7505	-762609600	-2.2	703610
7505	-760017600	-1.3	703610
7506	94737600	-7	703620
7506	97416000	-4.1	703620
7506	99835200	1.2	703620
7506	102513600	4.9	703620
7507	-4331188800	6.1	703710
7507	-4328510400	5.6	703710
7507	-4325918400	2.5	703710
7507	-4323240000	4	703710
7507	-4320561600	1.9	703710
7507	-4318142400	4.9	703710
7507	-4315464000	6.6	703710
7507	-4312872000	8.3	703710
7507	-4310193600	12.2	703710
7507	-4307601600	14.4	703710
7507	-4304923200	15.6	703710
7507	-4302244800	12.8	703710
7507	-4299652800	9.8	703710
7507	-4296974400	7.6	703710
7507	-4294382400	2	703710
7507	-4291704000	0.1	703710
7507	-4289025600	1.9	703710
7507	-4286606400	4	703710
7507	-4283928000	4.8	703710
7507	-4281336000	7.4	703710
7507	-4278657600	11.8	703710
7507	-4276065600	11.9	703710
7507	-4273387200	11.5	703710
7507	-4270708800	10.8	703710
7507	-4268116800	8.4	703710
7507	-4265438400	6.8	703710
7507	-4262846400	4	703710
7507	-4260168000	3.6	703710
7507	-4257489600	3.2	703710
7507	-4255070400	3.7	703710
7507	-4252392000	5.5	703710
7507	-4249800000	7.7	703710
7507	-4247121600	10.3	703710
7507	-4244529600	11.7	703710
11371	-725803200	-6.8	703610
11371	-723124800	-3.3	703610
11371	-720705600	1.9	703610
11371	-718027200	3.4	703610
11371	-715435200	7	703610
11371	-712756800	9.7	703610
11371	-710164800	12.6	703610
11371	-707486400	11.6	703610
11371	-704808000	9.8	703610
11371	-702216000	5.7	703610
11371	-699537600	3.4	703610
11371	-696945600	0.8	703610
11371	-694267200	-0.9	703610
11371	-691588800	-5.7	703610
11371	-689083200	-3.1	703610
11371	-686404800	-1	703610
11371	-683812800	7.3	703610
11371	-681134400	10.2	703610
11371	-678542400	12.6	703610
11371	-675864000	11.2	703610
11371	-673185600	8.4	703610
11371	-670593600	4.6	703610
11371	-667915200	-1	703610
11371	-665323200	-7.1	703610
11371	-662644800	-4.2	703610
11371	-659966400	-8.7	703610
11371	-657547200	0	703610
11371	-654868800	2.1	703610
11371	-652276800	5.5	703610
11371	-649598400	8.1	703610
11371	-647006400	10.8	703610
11371	-644328000	11.3	703610
11371	-641649600	9.9	703610
11371	-639057600	5.1	703610
11371	-636379200	2.7	703610
11371	-633787200	-4.9	703610
11371	-631108800	-10.9	703610
11371	-628430400	-3.5	703610
11371	-626011200	-0.3	703610
11371	-623332800	1.4	703610
11371	-620740800	5.3	703610
11371	-618062400	10.1	703610
11371	-615470400	11.6	703610
11371	-612792000	12.4	703610
11371	-610113600	8.6	703610
11371	-607521600	4.4	703610
11371	-604843200	-3	703610
11371	-602251200	-0.9	703610
11371	-599572800	-5.2	703610
11371	-596894400	-4.5	703610
11371	-594475200	-3.8	703610
11371	-591796800	2.3	703610
11371	-589204800	6.1	703610
11371	-586526400	9.2	703610
11371	-583934400	12.8	703610
11371	-581256000	12.3	703610
11371	-578577600	10.3	703610
11371	-575985600	4.3	703610
11371	-573307200	0.3	703610
11371	-570715200	-4.9	703610
11371	-568036800	-8.3	703610
11371	-565358400	-1.7	703610
11371	-562852800	-1.5	703610
11371	-560174400	1	703610
11371	-557582400	4.5	703610
11371	-554904000	8.8	703610
11371	-552312000	11.3	703610
11371	-549633600	12.3	703610
11371	-546955200	9	703610
11371	-544363200	6.8	703610
11371	-541684800	3.9	703610
11371	-539092800	0.6	703610
11371	-536414400	-5.2	703610
11371	-533736000	0.5	703610
11371	-531316800	-0.8	703610
11371	-528638400	4.1	703610
11371	-526046400	7.1	703610
11371	-523368000	10.6	703610
11371	-520776000	12.8	703610
11371	-518097600	12.1	703610
11371	-515419200	9.1	703610
11371	-512827200	5.5	703610
11371	-510148800	-0.1	703610
11371	-507556800	0.1	703610
11371	-504878400	-5.3	703610
11371	-502200000	-5	703610
11371	-499780800	-1.9	703610
11371	-497102400	-0.7	703610
11371	-494510400	6.6	703610
11371	-491832000	10.1	703610
11371	-489240000	11	703610
11371	-486561600	11.5	703610
11371	-483883200	9.5	703610
11371	-481291200	5.6	703610
11371	-478612800	3.1	703610
11371	-476020800	-4	703610
11371	-473342400	-0.5	703610
11371	-470664000	-2.1	703610
11371	-468244800	-1.7	703610
11371	-465566400	0.8	703610
11371	-462974400	4.1	703610
11371	-460296000	8.1	703610
11371	-457704000	12.4	703610
11371	-455025600	10.8	703610
11371	-452347200	8.2	703610
11371	-449755200	3.3	703610
11371	-447076800	-3.6	703610
11371	-444484800	-6.4	703610
11371	-441806400	-4.1	703610
11371	-439128000	-4.8	703610
11371	-436622400	-2.9	703610
11371	-433944000	2.3	703610
11371	-431352000	5.1	703610
11371	-428673600	8.2	703610
11371	-426081600	12	703610
11371	-423403200	11.6	703610
11371	-420724800	8	703610
11371	-418132800	2.5	703610
11371	-415454400	1.8	703610
11371	-412862400	-3.6	703610
11371	-410184000	-4.5	703610
11371	-407505600	-2.9	703610
11371	-405086400	0.6	703610
11371	-402408000	2.9	703610
11371	-399816000	7	703610
11371	-397137600	11	703610
11371	-394545600	12.4	703610
11371	-391867200	13.6	703610
11371	-389188800	11.6	703610
11371	-386596800	6.4	703610
11371	-383918400	3.8	703610
11371	-381326400	-2.2	703610
11371	-378648000	0.1	703610
11371	-375969600	-0.6	703610
11371	-373550400	0.9	703610
