group	x	y	clickSelects
3103	-3303028800	16.2	720162
3103	-3300350400	22.7	720162
3103	-3297758400	23	720162
3103	-3295080000	24.1	720162
3103	-3292401600	21.6	720162
3103	-3289809600	11.7	720162
3103	-3287131200	5.4	720162
3103	-3284539200	-6.2	720162
3103	-3281860800	-4.5	720162
3103	-3279182400	-3.2	720162
3103	-3276763200	0.8	720162
3103	-3274084800	11.7	720162
3103	-3271492800	14.9	720162
3104	-2648030400	0.4	720164
3104	-2645611200	4.6	720164
3104	-2642932800	13.8	720164
3104	-2640340800	21.1	720164
3104	-2637662400	21.7	720164
3104	-2635070400	27.1	720164
3105	-3260865600	16.3	720165
3105	-3258273600	15.4	720165
3105	-3255595200	9.1	720165
3105	-3253003200	-1.9	720165
3105	-3250324800	-5.8	720165
3105	-3247646400	-0.8	720165
3105	-3245227200	-3.9	720165
3105	-3242548800	11.2	720165
3105	-3239956800	15.3	720165
3105	-3237278400	22.4	720165
3105	-3234686400	25.4	720165
3105	-3232008000	25.8	720165
3107	-2682244800	-7.2	720168
3107	-2679566400	-2.8	720168
3107	-2677147200	6.4	720168
3107	-2674468800	13.7	720168
3107	-2671876800	16.8	720168
3108	-2574504000	23	720169
3108	-2571912000	26.4	720169
3108	-2569233600	23	720169
3109	-3092558400	-2.5	720171
3109	-3089880000	1.8	720171
3109	-3087374400	4.8	720171
3109	-3084696000	16.1	720171
3109	-3082104000	15.7	720171
3109	-3079425600	25.1	720171
3109	-3076833600	25.1	720171
3109	-3074155200	25.7	720171
3109	-3071476800	20.6	720171
3109	-3068884800	14.4	720171
3109	-3066206400	2.9	720171
3110	-3195115200	12	720173
3110	-3192436800	2.9	720173
3110	-3189844800	-4.7	720173
3110	-3187166400	-1	720173
3110	-3184488000	-0.5	720173
3110	-3182068800	2.2	720173
3110	-3179390400	9.9	720173
3110	-3176798400	15.9	720173
3110	-3174120000	19.6	720173
3110	-3171528000	23.2	720173
3110	-3168849600	24.3	720173
3110	-3166171200	15.9	720173
3111	-2490264000	-2.2	720174
3111	-2487844800	1.5	720174
3111	-2485166400	14.3	720174
3111	-2482574400	16.4	720174
3111	-2479896000	21.7	720174
3111	-2477304000	22.5	720174
3111	-2474625600	23	720174
3111	-2471947200	21.6	720174
3111	-2469355200	12.8	720174
3111	-2466676800	3.7	720174
3111	-2464084800	2.8	720174
3111	-2461406400	-5	720174
3111	-2458728000	1	720174
3111	-2456222400	3.3	720174
3111	-2453544000	11.3	720174
3111	-2450952000	13.9	720174
3111	-2448273600	23.5	720174
3111	-2445681600	25.3	720174
3111	-2443003200	24.1	720174
3111	-2440324800	21.5	720174
3111	-2437732800	14.3	720174
3111	-2435054400	4.5	720174
3111	-2432462400	-4.2	720174
3111	-2429784000	-4.2	720174
3111	-2427105600	-1.6	720174
3111	-2424686400	4.2	720174
3111	-2422008000	12.4	720174
3111	-2419416000	16.1	720174
3111	-2416737600	22.5	720174
3111	-2414145600	25.9	720174
3111	-2411467200	22.4	720174
3111	-2408788800	20.6	720174
3111	-2406196800	13.3	720174
3111	-2403518400	3.2	720174
3111	-2400926400	0.1	720174
3111	-2398248000	-3.7	720174
3111	-2395569600	-4.3	720174
3111	-2393150400	7.4	720174
3111	-2390472000	14	720174
3111	-2387880000	17.2	720174
3111	-2385201600	22.5	720174
3111	-2382609600	25.2	720174
3111	-2379931200	25.8	720174
3111	-2377252800	21.2	720174
3111	-2374660800	14.3	720174
3111	-2371982400	4.5	720174
3111	-2369390400	1.5	720174
3111	-2366712000	-5.7	720174
3111	-2364033600	-4.5	720174
3111	-2361614400	5	720174
3111	-2358936000	14.8	720174
3111	-2356344000	19.1	720174
3111	-2353665600	22.3	720174
3111	-2351073600	24.3	720174
3111	-2348395200	24.1	720174
3111	-2345716800	22.8	720174
3111	-2343124800	10.9	720174
3111	-2340446400	4.3	720174
3111	-2337854400	-0.6	720174
3111	-2335176000	-1	720174
3111	-2332497600	1.7	720174
3111	-2329992000	2.5	720174
3111	-2327313600	15.5	720174
3111	-2324721600	21.2	720174
3111	-2322043200	23.6	720174
3111	-2319451200	26.3	720174
3111	-2316772800	25.5	720174
3111	-2314094400	17.6	720174
3111	-2311502400	11.6	720174
3111	-2308824000	3.1	720174
3111	-2306232000	3.3	720174
3111	-2303553600	-3.2	720174
3111	-2300875200	-1.2	720174
3111	-2298456000	5.1	720174
3111	-2295777600	11.8	720174
3111	-2293185600	16.3	720174
3111	-2290507200	23	720174
3111	-2287915200	24.9	720174
3111	-2285236800	22.5	720174
3111	-2282558400	22.5	720174
3111	-2279966400	15.8	720174
3111	-2277288000	5	720174
3111	-2274696000	-3.7	720174
3111	-2272017600	-1.2	720174
3111	-2269339200	1	720174
3111	-2266920000	5	720174
3111	-2264241600	10.9	720174
3111	-2261649600	16.8	720174
3111	-2258971200	23	720174
3111	-2256379200	23.6	720174
3111	-2253700800	24.4	720174
3111	-2251022400	20.9	720174
3111	-2248430400	10.4	720174
3111	-2245752000	2.4	720174
3111	-2243160000	-3.3	720174
3111	-2240481600	-2.5	720174
3111	-2237803200	-9.3	720174
3111	-2235384000	1	720174
3111	-2232705600	12	720174
3111	-2230113600	19.6	720174
3111	-2227435200	23.2	720174
3111	-2224843200	23.6	720174
3111	-2222164800	25.4	720174
3111	-2219486400	19.6	720174
3111	-2216894400	16.8	720174
3111	-2214216000	9.1	720174
3111	-2211624000	-2	720174
3111	-2208945600	0.4	720174
3111	-2206267200	-4.4	720174
3111	-2203848000	4.4	720174
3111	-2201169600	13.7	720174
3111	-2198577600	19.2	720174
3111	-2195899200	23.6	720174
3111	-2193307200	25	720174
3111	-2190628800	26.6	720174
3111	-2187950400	21.6	720174
3111	-2185358400	16.4	720174
3111	-2182680000	4.1	720174
3111	-2180088000	1.1	720174
3111	-2177409600	-0.8	720174
3111	-2174731200	-4.2	720174
3111	-2172312000	4.2	720174
3111	-2169633600	11.3	720174
3111	-2167041600	16.4	720174
3111	-2164363200	24.9	720174
3111	-2161771200	29.2	720174
3111	-2159092800	24.8	720174
3111	-2156414400	20.3	720174
3111	-2153822400	15	720174
3111	-2151144000	5.7	720174
3111	-2148552000	-2	720174
3111	-2145873600	-2.8	720174
3111	-2143195200	-6.5	720174
3111	-2140776000	7.1	720174
3111	-2138097600	12	720174
3111	-2135505600	20.3	720174
3111	-2132827200	20.6	720174
3111	-2130235200	24.2	720174
3111	-2127556800	24.1	720174
3111	-2124878400	17.6	720174
3111	-2122286400	13.9	720174
3111	-2119608000	7	720174
3111	-2117016000	-2.9	720174
3111	-2114337600	-0.7	720174
3111	-2111659200	-2.5	720174
3111	-2109240000	6.6	720174
3111	-2106561600	13.4	720174
3111	-2103969600	17.3	720174
3111	-2101291200	19.9	720174
3111	-2098699200	25.6	720174
3111	-2096020800	23.9	720174
3111	-2093342400	19.1	720174
3111	-2090750400	13.3	720174
3111	-2088072000	5	720174
3111	-2085480000	-0.9	720174
3111	-2082801600	-3.2	720174
3111	-2080123200	-1.5	720174
3111	-2077617600	7	720174
3111	-2074939200	9.6	720174
3111	-2072347200	16.4	720174
3111	-2069668800	21.4	720174
3111	-2067076800	23.2	720174
3111	-2064398400	22.4	720174
3111	-2061720000	20.6	720174
3111	-2059128000	14.7	720174
3111	-2056449600	6.7	720174
3111	-2053857600	-1.1	720174
3111	-2051179200	-7	720174
3111	-2048500800	-6.9	720174
3111	-2046081600	10.6	720174
3111	-2043403200	12.6	720174
3111	-2040811200	17.5	720174
3111	-2038132800	24.6	720174
3111	-2035540800	23.4	720174
3111	-2032862400	25.6	720174
3111	-2030184000	21.4	720174
3111	-2027592000	11.5	720174
3111	-2024913600	6.8	720174
3111	-2022321600	-0.2	720174
3111	-2019643200	0.5	720174
3111	-2016964800	1.6	720174
3111	-2014545600	0	720174
3111	-2011867200	14.8	720174
3111	-2009275200	18.2	720174
3111	-2006596800	22.5	720174
