group	x	y	clickSelects
2217	-557582400	32.1	634530
2217	-554904000	31.5	634530
2217	-552312000	24.7	634530
2217	-549633600	27.5	634530
2217	-546955200	29.5	634530
2217	-544363200	30.5	634530
2217	-541684800	28.6	634530
2217	-539092800	26.3	634530
2217	-536414400	26.8	634530
2217	-533736000	27.6	634530
2218	-486561600	25.8	634710
2218	-483883200	26.6	634710
2219	-239371200	17.4	634740
2219	-236779200	16	634740
2219	-234100800	15.2	634740
2219	-231422400	14.5	634740
2219	-228830400	15	634740
2219	-226152000	14.5	634740
2219	-223560000	15.4	634740
2219	-220881600	15.3	634740
2219	-218203200	15.8	634740
2219	-215784000	17.4	634740
2219	-213105600	15.3	634740
2219	-210513600	17	634740
2219	-207835200	17.5	634740
2219	-205243200	16.5	634740
2219	-202564800	15.2	634740
2219	-199886400	15.1	634740
2219	-197294400	14.5	634740
2219	-194616000	13.7	634740
2219	-192024000	13.9	634740
2219	-189345600	15.9	634740
2219	-186667200	17.3	634740
2219	-184161600	17.6	634740
2219	-181483200	14.9	634740
2219	-178891200	16	634740
2219	-176212800	13.9	634740
2219	-173620800	13.2	634740
2219	-170942400	13	634740
2219	-168264000	13	634740
2219	-165672000	11	634740
2219	-162993600	10.4	634740
2219	-160401600	10.4	634740
2219	-157723200	11.2	634740
2219	-155044800	11.7	634740
2219	-152625600	13.6	634740
2219	-149947200	13.1	634740
2219	-147355200	13.7	634740
2219	-144676800	14	634740
2219	-142084800	13.3	634740
2219	-139406400	12.4	634740
2219	-136728000	12.5	634740
2219	-134136000	11.8	634740
2219	-131457600	11.5	634740
2219	-128865600	11.3	634740
2219	-126187200	11.9	634740
2219	-123508800	12.6	634740
2219	-121089600	13	634740
2219	-118411200	13	634740
2219	-115819200	13.5	634740
2219	-113140800	13.1	634740
2219	-110548800	13.4	634740
2219	-107870400	13.1	634740
2219	-105192000	12.5	634740
2219	-102600000	12.2	634740
2219	-99921600	10.8	634740
2219	-97329600	11.2	634740
2219	-94651200	11.4	634740
2219	-91972800	12.9	634740
2219	-89553600	13.4	634740
2219	-86875200	12.8	634740
7218	-528638400	27.5	634530
7218	-526046400	30.3	634530
7218	-523368000	31.7	634530
7218	-520776000	26.9	634530
7218	-518097600	26.8	634530
11113	-512827200	29.9	634530
11113	-510148800	27.9	634530
11113	-507556800	28	634530
11114	-470664000	25.1	634710
11114	-468244800	28.4	634710
11114	-465566400	28.2	634710
11114	-462974400	29.9	634710
11114	-460296000	29.5	634710
11114	-457704000	27.6	634710
11114	-455025600	26.6	634710
14459	-483883200	26.6	634530
14459	-481291200	28.6	634530
14459	-478612800	26.5	634530
14459	-476020800	25.2	634530
14459	-473342400	22.1	634530
14459	-470664000	25.6	634530
14460	-441806400	21.8	634710
14460	-439128000	23.7	634710
14460	-436622400	29.5	634710
14460	-433944000	25.3	634710
14460	-431352000	30.1	634710
14460	-428673600	28	634710
14460	-426081600	26.1	634710
14460	-423403200	25.8	634710
14460	-420724800	26.9	634710
14460	-418132800	27.4	634710
14460	-415454400	25.2	634710
14460	-412862400	24.2	634710
14460	-410184000	22.6	634710
14460	-407505600	22.3	634710
14461	-68385600	11.3	634740
14461	-65793600	10.8	634740
17385	-462974400	32.1	634530
17385	-460296000	32.3	634530
17385	-457704000	29.9	634530
17385	-455025600	25.4	634530
17385	-452347200	26.3	634530
17385	-449755200	28.3	634530
17385	-447076800	26.7	634530
17385	-444484800	25.4	634530
17385	-441806400	23.8	634530
17385	-439128000	26.2	634530
17385	-436622400	29.7	634530
17385	-433944000	27.5	634530
17385	-431352000	31.3	634530
17385	-428673600	29.6	634530
17385	-426081600	26.1	634530
