group	x	y	clickSelects
5360	-252417600	21.9	946360
5360	-249739200	21.5	946360
5360	-247320000	19.3	946360
5360	-244641600	18.7	946360
5360	-242049600	15.6	946360
5360	-239371200	13.7	946360
5361	-1893412800	26.7	946370
5361	-1890734400	24.7	946370
5361	-1888315200	22.2	946370
5361	-1885636800	20	946370
5361	-1883044800	13.7	946370
5361	-1880366400	10.3	946370
5361	-1877774400	8.6	946370
5361	-1875096000	12.4	946370
5361	-1872417600	15.4	946370
5361	-1869825600	15.4	946370
5361	-1867147200	21.3	946370
5361	-1864555200	23.9	946370
5361	-1861876800	27.4	946370
5361	-1859198400	24	946370
5361	-1856779200	21.6	946370
5361	-1854100800	19.4	946370
5361	-1851508800	13.2	946370
5361	-1848830400	10.6	946370
5361	-1846238400	10.7	946370
5361	-1843560000	11.3	946370
5361	-1840881600	14.5	946370
5361	-1838289600	18	946370
5361	-1835611200	25.4	946370
5361	-1833019200	24.5	946370
5361	-1830340800	26.7	946370
5361	-1827662400	28.4	946370
5361	-1825156800	24.2	946370
5361	-1822478400	18.2	946370
5361	-1819886400	15.5	946370
5361	-1817208000	11.3	946370
5361	-1814616000	10.7	946370
5361	-1811937600	13.4	946370
5361	-1809259200	15.2	946370
5361	-1806667200	18.2	946370
5361	-1803988800	20.9	946370
5361	-1801396800	26.9	946370
5361	-1798718400	24.8	946370
5361	-1796040000	25.9	946370
5361	-1793620800	21.5	946370
5361	-1790942400	19.1	946370
5361	-1788350400	13.3	946370
5361	-1785672000	12.1	946370
5361	-1783080000	10.8	946370
5361	-1780401600	11.6	946370
5361	-1777723200	15.8	946370
5361	-1775131200	17.4	946370
5361	-1772452800	23.6	946370
5361	-1769860800	24.9	946370
5361	-1767182400	26.6	946370
5361	-1764504000	25.2	946370
5361	-1762084800	22.2	946370
5361	-1759406400	18.2	946370
5361	-1756814400	14.2	946370
5361	-1754136000	11.8	946370
5361	-1751544000	10.7	946370
5361	-1748865600	14.2	946370
5361	-1746187200	17.2	946370
5361	-1743595200	21	946370
5361	-1740916800	21.4	946370
5361	-1738324800	25.3	946370
5361	-1735646400	24.8	946370
5361	-1732968000	24.6	946370
5361	-1730548800	21.3	946370
5361	-1727870400	18.9	946370
5361	-1725278400	14.8	946370
5361	-1722600000	13	946370
5361	-1720008000	11	946370
5361	-1717329600	11.9	946370
5361	-1714651200	13.6	946370
5361	-1712059200	18.2	946370
5361	-1709380800	23.5	946370
5361	-1706788800	25.6	946370
5361	-1704110400	25.2	946370
5361	-1701432000	26.2	946370
5361	-1698926400	23.3	946370
5361	-1696248000	17.2	946370
5361	-1693656000	15.2	946370
5361	-1690977600	10.1	946370
5361	-1688385600	9	946370
5361	-1685707200	11.5	946370
5361	-1683028800	16.7	946370
5361	-1680436800	16.2	946370
5361	-1677758400	20.6	946370
5361	-1675166400	23.3	946370
5361	-1672488000	25	946370
5361	-1669809600	23.6	946370
5361	-1667390400	20.6	946370
5361	-1664712000	17.2	946370
5361	-1662120000	12.1	946370
5361	-1659441600	10.9	946370
5361	-1656849600	10.5	946370
5361	-1654171200	10.8	946370
5361	-1651492800	13.3	946370
5361	-1648900800	15.7	946370
5361	-1646222400	20.4	946370
5361	-1643630400	23.3	946370
5361	-1640952000	25.8	946370
5361	-1638273600	24.4	946370
5361	-1635854400	20.9	946370
5361	-1633176000	18.9	946370
5361	-1630584000	14.2	946370
5361	-1627905600	12	946370
5361	-1625313600	10.3	946370
5361	-1622635200	11.9	946370
5361	-1619956800	17.5	946370
5361	-1617364800	18.3	946370
5361	-1614686400	24.3	946370
5361	-1612094400	25.8	946370
5361	-1609416000	26.9	946370
5361	-1606737600	25.9	946370
5361	-1604318400	23.9	946370
5361	-1601640000	18.8	946370
5361	-1599048000	13.8	946370
5361	-1596369600	12.4	946370
5361	-1593777600	13.6	946370
5361	-1591099200	12	946370
5361	-1588420800	13.9	946370
5361	-1585828800	17.1	946370
5361	-1583150400	21.1	946370
5361	-1580558400	24.8	946370
5361	-1577880000	25.1	946370
5361	-1575201600	25.3	946370
5361	-1572696000	22.9	946370
5361	-1570017600	16.6	946370
5361	-1567425600	14	946370
5361	-1564747200	11.2	946370
5361	-1562155200	9.4	946370
5361	-1559476800	11	946370
5361	-1556798400	15.9	946370
5361	-1554206400	19.2	946370
5361	-1551528000	22.7	946370
5361	-1548936000	24.7	946370
5361	-1546257600	26.1	946370
5361	-1543579200	27.4	946370
5361	-1541160000	23.7	946370
5361	-1538481600	19.6	946370
5361	-1535889600	15.9	946370
5361	-1533211200	12.5	946370
5361	-1530619200	12.3	946370
5361	-1527940800	12.6	946370
5361	-1525262400	15.1	946370
5361	-1522670400	17.8	946370
5361	-1519992000	21.2	946370
5361	-1517400000	24.1	946370
5361	-1514721600	25.5	946370
5361	-1512043200	25.4	946370
5361	-1509624000	23.6	946370
5361	-1506945600	19.3	946370
5361	-1504353600	13.5	946370
5361	-1501675200	11.6	946370
5361	-1499083200	9.1	946370
5361	-1496404800	12.3	946370
5361	-1493726400	15.2	946370
5361	-1491134400	18.6	946370
5361	-1488456000	23.8	946370
5361	-1485864000	22.5	946370
5361	-1483185600	25.6	946370
5361	-1480507200	27.2	946370
5361	-1478088000	23.7	946370
5361	-1475409600	20	946370
5361	-1472817600	14.9	946370
5361	-1470139200	10.4	946370
5361	-1467547200	10.4	946370
5361	-1464868800	11.9	946370
5361	-1462190400	14.3	946370
5361	-1459598400	18.3	946370
5361	-1456920000	23.8	946370
5361	-1454328000	23.8	946370
5361	-1451649600	24.9	946370
5361	-1448971200	24.2	946370
5361	-1446465600	20.2	946370
5361	-1443787200	18.6	946370
5361	-1441195200	15.5	946370
5361	-1438516800	12.1	946370
5361	-1435924800	12.5	946370
5361	-1433246400	12.1	946370
5361	-1430568000	15.8	946370
5361	-1427976000	16.4	946370
5361	-1425297600	22.2	946370
5361	-1422705600	24.4	946370
5361	-1420027200	23.2	946370
5361	-1417348800	23.2	946370
5361	-1414929600	21.7	946370
5361	-1412251200	19.6	946370
5361	-1409659200	14.1	946370
5361	-1406980800	13.3	946370
5361	-1404388800	9.4	946370
5361	-1401710400	10.8	946370
5361	-1399032000	14.8	946370
5361	-1396440000	17.1	946370
5361	-1393761600	23.7	946370
5361	-1391169600	26.3	946370
5361	-1388491200	26.6	946370
5361	-1385812800	26.3	946370
5361	-1383393600	20.8	946370
5361	-1380715200	18.8	946370
5361	-1378123200	13	946370
5361	-1375444800	11.9	946370
5361	-1372852800	11.2	946370
5361	-1370174400	11.3	946370
5361	-1367496000	16.6	946370
5361	-1364904000	19.6	946370
5361	-1362225600	23.8	946370
5361	-1359633600	23.5	946370
5361	-1356955200	25	946370
5361	-1354276800	23.9	946370
5361	-1351857600	20.7	946370
5361	-1349179200	19.9	946370
5361	-1346587200	14.5	946370
5361	-1343908800	10.7	946370
5361	-1341316800	10.4	946370
5361	-1338638400	12.5	946370
5361	-1335960000	14.9	946370
5361	-1333368000	18.9	946370
5361	-1330689600	23.8	946370
5361	-1328097600	24.7	946370
5361	-1325419200	23.8	946370
5361	-1322740800	23.6	946370
5361	-1320235200	22.3	946370
5361	-1317556800	20	946370
5361	-1314964800	14.9	946370
5361	-1312286400	11.8	946370
5361	-1309694400	10.3	946370
5361	-1307016000	13.1	946370
5361	-1304337600	15.6	946370
5361	-1301745600	17.4	946370
5361	-1299067200	22.9	946370
5361	-1296475200	24.9	946370
5361	-1293796800	24.4	946370
5361	-1291118400	25.6	946370
5361	-1288699200	20	946370
5361	-1286020800	19	946370
5361	-1283428800	14	946370
5361	-1280750400	10.5	946370
5361	-1278158400	9.8	946370
5361	-1275480000	11.5	946370
5361	-1272801600	15.3	946370
5361	-1270209600	18.1	946370
5361	-1267531200	21	946370
5361	-1264939200	24.2	946370
5361	-1262260800	26.7	946370
5361	-1259582400	27.2	946370
5361	-1257163200	23.5	946370
5361	-1254484800	17.9	946370
5361	-1251892800	16.3	946370
5361	-1249214400	13.9	946370
5361	-1246622400	10.8	946370
5361	-1243944000	12.3	946370
5361	-1241265600	16	946370
5361	-1238673600	17.6	946370
5361	-1235995200	22.6	946370
5361	-1233403200	24.3	946370
5361	-1230724800	24.5	946370
5361	-1228046400	23.7	946370
5361	-1225627200	21.6	946370
5361	-1222948800	17.8	946370
5361	-1220356800	12.1	946370
5361	-1217678400	8.8	946370
5361	-1215086400	10.8	946370
5361	-1212408000	11.7	946370
5361	-1209729600	14.7	946370
5361	-1207137600	17	946370
5361	-1204459200	19.3	946370
5361	-1201867200	25.7	946370
5361	-1199188800	27.4	946370
5361	-1196510400	25.9	946370
5361	-1194004800	22.7	946370
5361	-1191326400	18.7	946370
5361	-1188734400	15.8	946370
5361	-1186056000	11.5	946370
5361	-1183464000	11.2	946370
5361	-1180785600	10.8	946370
5361	-1178107200	15.3	946370
5361	-1175515200	16.6	946370
5361	-1172836800	23	946370
5361	-1170244800	24.3	946370
5361	-1167566400	24.7	946370
5361	-1164888000	28.5	946370
5361	-1162468800	23.2	946370
5361	-1159790400	19	946370
5361	-1157198400	14.8	946370
5361	-1154520000	12.6	946370
5361	-1151928000	10.1	946370
5361	-1149249600	11	946370
5361	-1146571200	15.4	946370
5361	-1143979200	18.4	946370
5361	-1141300800	20.8	946370
5361	-1138708800	25	946370
5361	-1136030400	27.7	946370
5361	-1133352000	28.4	946370
5361	-1130932800	23.6	946370
5361	-1128254400	16.9	946370
