group	x	y	clickSelects
253	-599572800	-0.2	154200
253	-596894400	0.2	154200
253	-594475200	7	154200
253	-591796800	12.5	154200
253	-589204800	17.5	154200
253	-586526400	20.8	154200
253	-583934400	22.4	154200
253	-581256000	23	154200
253	-578577600	18.5	154200
253	-575985600	8.3	154200
253	-573307200	7	154200
253	-570715200	1.6	154200
253	-568036800	1.2	154200
253	-565358400	1.2	154200
253	-562852800	1.2	154200
253	-560174400	12.7	154200
253	-557582400	15.1	154200
253	-554904000	19.6	154200
253	-552312000	22.8	154200
253	-549633600	24.7	154200
253	-546955200	19.4	154200
253	-544363200	12.7	154200
253	-541684800	5.1	154200
253	-539092800	0.8	154200
253	-536414400	-1.4	154200
253	-533736000	-1.3	154200
253	-531316800	4.2	154200
253	-528638400	10.7	154200
253	-526046400	15.1	154200
253	-523368000	21.6	154200
253	-520776000	23.7	154200
253	-518097600	22.3	154200
253	-515419200	18	154200
253	-512827200	11.1	154200
253	-510148800	1.9	154200
253	-507556800	-1.4	154200
253	-504878400	-7.9	154200
253	-502200000	-9.5	154200
253	-499780800	2.4	154200
253	-497102400	8.3	154200
253	-494510400	16.3	154200
253	-491832000	22.3	154200
253	-489240000	22.1	154200
253	-486561600	22.2	154200
253	-483883200	19.5	154200
253	-481291200	11.3	154200
253	-478612800	5	154200
253	-476020800	1.9	154200
253	-473342400	-0.7	154200
253	-470664000	0.7	154200
253	-468244800	3	154200
253	-465566400	7.4	154200
253	-462974400	16.2	154200
253	-460296000	19.4	154200
253	-457704000	21.3	154200
253	-455025600	19.8	154200
253	-452347200	17.6	154200
253	-449755200	13.2	154200
253	-447076800	4.5	154200
253	-444484800	2.1	154200
253	-441806400	-0.4	154200
253	-439128000	-7.6	154200
253	-436622400	-0.7	154200
253	-433944000	11.9	154200
253	-431352000	15.5	154200
253	-428673600	19.6	154200
253	-426081600	22.1	154200
253	-423403200	22.8	154200
253	-420724800	16.9	154200
253	-418132800	11.2	154200
253	-415454400	1.1	154200
253	-412862400	0.5	154200
253	-410184000	-2.4	154200
253	-407505600	4	154200
253	-405086400	5	154200
253	-402408000	11.1	154200
253	-399816000	14.5	154200
253	-397137600	21.5	154200
253	-394545600	22.9	154200
253	-391867200	22.6	154200
253	-389188800	17.6	154200
253	-386596800	10.6	154200
253	-383918400	5.5	154200
253	-381326400	-2.8	154200
253	-378648000	-1.1	154200
253	-375969600	4.5	154200
253	-373550400	2.4	154200
