group	x	y	clickSelects
393	-1272801600	-2	218240
393	-1270209600	-9.4	218240
393	-1267531200	-16.2	218240
393	-1264939200	-10.7	218240
393	-1262260800	-15.4	218240
393	-1259582400	-22.1	218240
393	-1257163200	-23.7	218240
393	-1254484800	-18.2	218240
393	-1251892800	-6.8	218240
393	-1249214400	-1.5	218240
393	-1246622400	1.1	218240
393	-1243944000	0.3	218240
393	-1241265600	-4	218240
393	-1238673600	-9.2	218240
393	-1235995200	-7.6	218240
393	-1233403200	-14.4	218240
393	-1230724800	-19.9	218240
393	-1228046400	-12.3	218240
393	-1225627200	-26.2	218240
393	-1222948800	-15.1	218240
393	-1220356800	-9.5	218240
393	-1217678400	-0.8	218240
393	-1215086400	1.4	218240
393	-1212408000	1.1	218240
393	-1209729600	-0.6	218240
393	-1207137600	-6.1	218240
393	-1204459200	-8.1	218240
393	-1201867200	-13.2	218240
394	-1083499200	3.2	218250
394	-1080907200	-11.3	218250
394	-1078228800	-23.6	218250
394	-1075636800	-24.7	218250
394	-1072958400	-34	218250
394	-1070280000	-33.2	218250
394	-1067774400	-27.3	218250
394	-1065096000	-16.5	218250
394	-1062504000	-5.2	218250
394	-1059825600	1	218250
394	-1057233600	5.4	218250
394	-1054555200	6.4	218250
394	-1051876800	4.6	218250
394	-1049284800	-7.6	218250
394	-1046606400	-19.3	218250
394	-1044014400	-24.8	218250
394	-1041336000	-27.5	218250
394	-1038657600	-25.2	218250
394	-1036238400	-28.7	218250
394	-1033560000	-20	218250
394	-1030968000	-4	218250
394	-1028289600	2	218250
394	-1025697600	6.1	218250
394	-1023019200	9.7	218250
394	-1020340800	3	218250
394	-1017748800	-7.7	218250
394	-1015070400	-20	218250
394	-1012478400	-24	218250
394	-1009800000	-25	218250
394	-1007121600	-31.7	218250
394	-1004702400	-25.3	218250
394	-1002024000	-17.4	218250
394	-999432000	-9.3	218250
394	-996753600	1.1	218250
394	-994161600	5.5	218250
394	-991483200	9.4	218250
394	-988804800	5	218250
394	-986212800	-8.2	218250
394	-983534400	-16.2	218250
394	-980942400	-24.2	218250
394	-978264000	-31.3	218250
394	-975585600	-28.2	218250
394	-973166400	-24.9	218250
394	-970488000	-20.9	218250
394	-967896000	-9.6	218250
394	-965217600	0.1	218250
394	-962625600	1.4	218250
394	-959947200	6	218250
394	-957268800	3.9	218250
394	-954676800	-5.8	218250
394	-951998400	-20.4	218250
394	-949406400	-25.9	218250
394	-946728000	-26	218250
394	-944049600	-27.2	218250
394	-941544000	-24.8	218250
394	-938865600	-17.2	218250
394	-936273600	-6.3	218250
394	-933595200	1	218250
394	-931003200	4.2	218250
394	-928324800	7.3	218250
394	-925646400	0.9	218250
394	-923054400	-11.2	218250
394	-920376000	-21.9	218250
394	-917784000	-29.4	218250
394	-915105600	-32.8	218250
394	-912427200	-33.2	218250
394	-910008000	-32.7	218250
394	-907329600	-21.1	218250
394	-904737600	-10	218250
394	-902059200	0.4	218250
394	-899467200	5.6	218250
394	-896788800	7	218250
394	-894110400	3.6	218250
394	-891518400	-6.6	218250
394	-888840000	-22.2	218250
394	-886248000	-27.6	218250
394	-883569600	-28.6	218250
394	-880891200	-35.1	218250
394	-878472000	-35.6	218250
394	-875793600	-20.5	218250
394	-873201600	-7.1	218250
394	-870523200	0	218250
394	-867931200	2.6	218250
394	-865252800	5	218250
394	-862574400	1.7	218250
394	-859982400	-9	218250
394	-857304000	-22.2	218250
394	-854712000	-25.9	218250
394	-852033600	-29.9	218250
394	-849355200	-28.3	218250
394	-846936000	-15.5	218250
394	-844257600	-9.6	218250
394	-841665600	-3	218250
394	-838987200	0.3	218250
394	-836395200	4.6	218250
394	-833716800	7.4	218250
394	-831038400	2.8	218250
394	-828446400	-6.3	218250
394	-825768000	-19.3	218250
394	-823176000	-30.4	218250
394	-820497600	-29.2	218250
394	-817819200	-31.8	218250
394	-815313600	-24.7	218250
394	-812635200	-18.4	218250
394	-810043200	-6.1	218250
394	-807364800	0.9	218250
394	-804772800	2.3	218250
394	-802094400	6.3	218250
394	-799416000	4.3	218250
394	-796824000	-10.7	218250
394	-794145600	-19	218250
394	-791553600	-23.6	218250
394	-788875200	-31.6	218250
394	-786196800	-28.5	218250
394	-783777600	-27.3	218250
394	-781099200	-17.2	218250
394	-778507200	-4.6	218250
394	-775828800	1.6	218250
394	-773236800	5.1	218250
394	-770558400	9	218250
394	-767880000	2	218250
394	-765288000	-4.8	218250
394	-762609600	-18.6	218250
394	-760017600	-28.5	218250
394	-757339200	-32.6	218250
394	-754660800	-37.2	218250
394	-752241600	-26.8	218250
394	-749563200	-18.7	218250
394	-746971200	-6.8	218250
394	-744292800	1	218250
394	-741700800	6.6	218250
394	-739022400	5	218250
394	-736344000	0.1	218250
394	-733752000	-8.5	218250
394	-731073600	-22.3	218250
394	-728481600	-31.2	218250
394	-725803200	-31.8	218250
394	-723124800	-28	218250
394	-720705600	-22.1	218250
394	-718027200	-15.4	218250
394	-715435200	-7.2	218250
394	-712756800	1	218250
394	-710164800	3.9	218250
394	-707486400	5.6	218250
394	-704808000	3	218250
394	-702216000	-2.9	218250
394	-699537600	-20.2	218250
394	-696945600	-26.8	218250
394	-694267200	-29.8	218250
394	-691588800	-27.5	218250
394	-689083200	-20.9	218250
394	-686404800	-17	218250
394	-683812800	-7.2	218250
394	-681134400	-0.1	218250
394	-678542400	3.1	218250
394	-675864000	6.8	218250
394	-673185600	1.6	218250
394	-670593600	-6.3	218250
394	-667915200	-18.8	218250
394	-665323200	-26.8	218250
394	-662644800	-29.8	218250
394	-659966400	-28.6	218250
394	-657547200	-22.1	218250
394	-654868800	-15.1	218250
394	-652276800	-6.3	218250
394	-649598400	-0.3	218250
394	-647006400	2.8	218250
394	-644328000	4.3	218250
394	-641649600	5	218250
394	-639057600	-5.1	218250
394	-636379200	-23.4	218250
394	-633787200	-24.8	218250
394	-631108800	-29.5	218250
394	-628430400	-31.4	218250
394	-626011200	-28.6	218250
394	-623332800	-21.7	218250
394	-620740800	-9.7	218250
394	-618062400	0.9	218250
394	-615470400	2.1	218250
394	-612792000	4.3	218250
394	-610113600	1.2	218250
394	-607521600	-10.8	218250
394	-604843200	-25	218250
394	-602251200	-28.8	218250
394	-599572800	-32	218250
394	-596894400	-30.9	218250
394	-594475200	-28.6	218250
394	-591796800	-22.4	218250
394	-589204800	-7.8	218250
394	-586526400	1.3	218250
394	-583934400	3.4	218250
394	-581256000	8	218250
394	-578577600	4.6	218250
394	-575985600	-4.3	218250
394	-573307200	-20.8	218250
394	-570715200	-24.5	218250
394	-568036800	-33.6	218250
394	-565358400	-30.9	218250
394	-562852800	-26.6	218250
394	-560174400	-19.3	218250
394	-557582400	-8.7	218250
394	-554904000	0.5	218250
394	-552312000	5.3	218250
394	-549633600	8.2	218250
394	-546955200	4.2	218250
394	-544363200	-9.8	218250
394	-541684800	-24.3	218250
394	-539092800	-28.3	218250
394	-536414400	-31.2	218250
394	-533736000	-31.1	218250
394	-531316800	-20.8	218250
394	-528638400	-14.9	218250
394	-526046400	-5.4	218250
394	-523368000	1.7	218250
394	-520776000	5	218250
394	-518097600	7	218250
394	-515419200	3.2	218250
394	-512827200	-9.1	218250
394	-510148800	-24.2	218250
394	-507556800	-25.8	218250
394	-504878400	-31.8	218250
394	-502200000	-29.8	218250
394	-499780800	-24.4	218250
394	-497102400	-15.1	218250
394	-494510400	-7.2	218250
394	-491832000	1.1	218250
394	-489240000	5.4	218250
394	-486561600	8	218250
394	-483883200	2.2	218250
394	-481291200	-4.6	218250
394	-478612800	-23	218250
394	-476020800	-24.5	218250
394	-473342400	-24.6	218250
394	-470664000	-31.9	218250
394	-468244800	-30.4	218250
394	-465566400	-22.9	218250
394	-462974400	-8	218250
394	-460296000	1.2	218250
394	-457704000	4	218250
394	-455025600	7.6	218250
394	-452347200	1.6	218250
394	-449755200	-8.7	218250
394	-447076800	-22.7	218250
394	-444484800	-30.5	218250
394	-441806400	-32.1	218250
394	-439128000	-25.3	218250
394	-436622400	-23	218250
394	-433944000	-23.5	218250
394	-431352000	-9.8	218250
394	-428673600	1.8	218250
394	-426081600	5.2	218250
394	-423403200	5.6	218250
394	-420724800	2.7	218250
394	-418132800	-13.5	218250
394	-415454400	-18	218250
394	-412862400	-25.7	218250
394	-410184000	-26	218250
394	-407505600	-30.8	218250
394	-405086400	-29.3	218250
394	-402408000	-20.4	218250
394	-399816000	-7.2	218250
394	-397137600	1.8	218250
394	-394545600	4.5	218250
394	-391867200	6.8	218250
394	-389188800	-0.5	218250
394	-386596800	-14.6	218250
394	-383918400	-26.8	218250
394	-381326400	-28.7	218250
394	-378648000	-34.6	218250
394	-375969600	-33	218250
394	-373550400	-33.1	218250
394	-370872000	-22	218250
394	-368280000	-10.6	218250
394	-365601600	0.6	218250
394	-363009600	3.6	218250
394	-360331200	8.1	218250
394	-357652800	2.8	218250
394	-355060800	-9.9	218250
394	-352382400	-28.6	218250
394	-349790400	-30.6	218250
394	-347112000	-32.7	218250
394	-344433600	-25.2	218250
394	-342014400	-21.1	218250
394	-339336000	-19.2	218250
394	-336744000	-6.8	218250
394	-334065600	2.2	218250
394	-331473600	4.4	218250
394	-328795200	6.1	218250
394	-326116800	2.8	218250
394	-323524800	-8	218250
394	-320846400	-18.4	218250
394	-318254400	-29.9	218250
394	-315576000	-31	218250
394	-312897600	-33	218250
394	-310392000	-27	218250
394	-307713600	-19.2	218250
394	-305121600	-6	218250
394	-302443200	2.3	218250
394	-299851200	5.7	218250
394	-297172800	7.4	218250
394	-294494400	1.5	218250
394	-291902400	-10.3	218250
394	-289224000	-22.8	218250
394	-286632000	-27.4	218250
394	-283953600	-34.7	218250
394	-281275200	-28.9	218250
394	-278856000	-30.2	218250
394	-276177600	-23.3	218250
394	-273585600	-9.3	218250
394	-270907200	0.8	218250
394	-268315200	3.1	218250
394	-265636800	4.6	218250
394	-262958400	3.1	218250
394	-260366400	-7.8	218250
394	-257688000	-21.1	218250
394	-255096000	-25.2	218250
394	-252417600	-27.8	218250
394	-249739200	-30.6	218250
394	-247320000	-27.2	218250
394	-244641600	-16.9	218250
394	-242049600	-7	218250
394	-239371200	-1.2	218250
394	-236779200	2.3	218250
394	-234100800	3.9	218250
394	-231422400	-0.8	218250
394	-228830400	-8.8	218250
394	-226152000	-22.3	218250
394	-223560000	-29.4	218250
394	-220881600	-28.8	218250
394	-218203200	-27.5	218250
394	-215784000	-23.1	218250
394	-213105600	-18.9	218250
394	-210513600	-11	218250
394	-207835200	0	218250
394	-205243200	4	218250
394	-202564800	5.3	218250
394	-199886400	0.6	218250
394	-197294400	-11.3	218250
394	-194616000	-21.6	218250
394	-192024000	-26.7	218250
394	-189345600	-30	218250
394	-186667200	-22.6	218250
394	-184161600	-27.2	218250
394	-181483200	-20.5	218250
394	-178891200	-7.2	218250
394	-176212800	1.7	218250
394	-173620800	4.6	218250
394	-170942400	6.4	218250
394	-168264000	0.5	218250
394	-165672000	-10.6	218250
394	-162993600	-23.7	218250
394	-160401600	-28.2	218250
394	-157723200	-33	218250
394	-155044800	-33.2	218250
394	-152625600	-25.9	218250
394	-149947200	-17.3	218250
394	-147355200	-9.9	218250
394	-144676800	1.1	218250
394	-142084800	5.5	218250
394	-139406400	8.3	218250
394	-136728000	6.4	218250
394	-134136000	-9	218250
394	-131457600	-21.8	218250
394	-128865600	-30.8	218250
394	-126187200	-35.4	218250
394	-123508800	-36.5	218250
394	-121089600	-32	218250
398	-946728000	-34.4	219210
398	-944049600	-32.5	219210
398	-941544000	-24.9	219210
398	-938865600	-13	219210
398	-936273600	-3.8	219210
398	-933595200	8.7	219210
398	-931003200	13.4	219210
398	-928324800	8.7	219210
398	-925646400	0.1	219210
398	-923054400	-13.4	219210
398	-920376000	-28.7	219210
398	-917784000	-40.7	219210
398	-915105600	-44.1	219210
398	-912427200	-37.7	219210
398	-910008000	-32.4	219210
398	-907329600	-14.8	219210
398	-904737600	-3.8	219210
398	-902059200	7.7	219210
398	-899467200	17.1	219210
398	-896788800	10.1	219210
398	-894110400	2.4	219210
398	-891518400	-9.7	219210
398	-888840000	-29.4	219210
398	-886248000	-35.7	219210
398	-883569600	-35.3	219210
398	-880891200	-37.9	219210
398	-878472000	-34.5	219210
398	-875793600	-15.9	219210
398	-873201600	-2.5	219210
398	-870523200	7.1	219210
398	-867931200	11.3	219210
398	-865252800	10.1	219210
398	-862574400	1.8	219210
398	-859982400	-12.1	219210
398	-857304000	-27.8	219210
398	-854712000	-31.5	219210
398	-852033600	-38.3	219210
398	-849355200	-32.1	219210
398	-846936000	-14.8	219210
398	-844257600	-9	219210
398	-841665600	-0.1	219210
398	-838987200	6.7	219210
398	-836395200	10.5	219210
398	-833716800	9.9	219210
398	-831038400	2.8	219210
398	-828446400	-7.8	219210
398	-825768000	-26.3	219210
398	-823176000	-40.6	219210
398	-820497600	-36.6	219210
398	-817819200	-35.7	219210
398	-815313600	-23.2	219210
398	-812635200	-16.4	219210
398	-810043200	-3.3	219210
398	-807364800	6.4	219210
398	-804772800	11	219210
398	-802094400	10	219210
398	-799416000	4.9	219210
398	-796824000	-14.2	219210
398	-794145600	-25.5	219210
398	-791553600	-31.4	219210
398	-788875200	-38.3	219210
398	-786196800	-34.6	219210
398	-783777600	-30.5	219210
398	-781099200	-15.7	219210
398	-778507200	-1.2	219210
398	-775828800	9.9	219210
398	-773236800	12.7	219210
398	-770558400	11.2	219210
398	-767880000	0.6	219210
398	-765288000	-6.3	219210
398	-762609600	-24.6	219210
398	-760017600	-36.8	219210
398	-757339200	-40.8	219210
398	-754660800	-43.3	219210
398	-752241600	-26.3	219210
398	-749563200	-14.9	219210
398	-746971200	-4.1	219210
398	-744292800	8.5	219210
398	-741700800	14.1	219210
398	-739022400	6.9	219210
398	-736344000	-1	219210
398	-733752000	-12.4	219210
398	-731073600	-29.2	219210
398	-728481600	-38.9	219210
398	-725803200	-37.8	219210
398	-723124800	-28.2	219210
398	-720705600	-22.1	219210
398	-718027200	-14.1	219210
398	-715435200	-3.1	219210
398	-712756800	8	219210
398	-710164800	13.5	219210
398	-707486400	8.5	219210
398	-704808000	3.1	219210
398	-702216000	-4.3	219210
398	-699537600	-26.1	219210
398	-696945600	-35.1	219210
398	-694267200	-35.8	219210
398	-691588800	-32.7	219210
398	-689083200	-20.3	219210
398	-686404800	-15	219210
398	-683812800	-4.2	219210
398	-681134400	6.8	219210
398	-678542400	12.1	219210
398	-675864000	11.2	219210
398	-673185600	1.7	219210
398	-670593600	-7.4	219210
398	-667915200	-25.4	219210
398	-665323200	-36.9	219210
398	-662644800	-37.1	219210
398	-659966400	-35.4	219210
398	-657547200	-24.7	219210
398	-654868800	-14.6	219210
398	-652276800	-3.4	219210
398	-649598400	4.9	219210
398	-647006400	10.6	219210
398	-644328000	7.9	219210
398	-641649600	5.8	219210
398	-639057600	-7	219210
398	-636379200	-32.2	219210
398	-633787200	-29.9	219210
398	-631108800	-36.2	219210
398	-628430400	-36.2	219210
