group	x	y	clickSelects
5180	-2947924800	25	919380
5180	-2945246400	24.5	919380
5180	-2942654400	25.7	919380
5180	-2939976000	25.5	919380
5180	-2937384000	26.9	919380
9461	-2919067200	25.2	919380
9461	-2916388800	25.8	919380
9461	-2913710400	26.4	919380
9461	-2911118400	26.3	919380
9461	-2908440000	27.3	919380
9461	-2905848000	28.2	919380
9461	-2903169600	29.8	919380
9461	-2900491200	29.5	919380
9461	-2898072000	28.9	919380
9461	-2895393600	27.9	919380
9461	-2892801600	27.2	919380
9461	-2890123200	25.6	919380
9461	-2887531200	25.1	919380
9461	-2884852800	25.4	919380
9461	-2882174400	25.7	919380
9461	-2879582400	26.1	919380
9461	-2876904000	26.7	919380
9461	-2874312000	26.5	919380
9461	-2871633600	26.9	919380
9461	-2868955200	26.4	919380
9461	-2866536000	25.7	919380
9461	-2863857600	26	919380
9461	-2861265600	25.6	919380
9461	-2858587200	25	919380
9461	-2855995200	24.4	919380
9461	-2853316800	24.8	919380
9461	-2850638400	24.9	919380
9461	-2848046400	25.9	919380
9461	-2845368000	26.1	919380
9461	-2842776000	25.5	919380
9461	-2840097600	26.3	919380
9461	-2837419200	26.6	919380
9461	-2834913600	26.9	919380
9461	-2832235200	26.5	919380
9461	-2829643200	26	919380
9461	-2826964800	26	919380
9461	-2824372800	25.2	919380
9461	-2821694400	25.5	919380
9461	-2819016000	25.7	919380
9461	-2816424000	26.1	919380
9461	-2813745600	27.1	919380
9461	-2811153600	27.6	919380
9461	-2808475200	27.8	919380
9461	-2805796800	27.7	919380
9461	-2803377600	27.7	919380
9461	-2800699200	27.9	919380
9461	-2798107200	26.3	919380
9461	-2795428800	25.6	919380
9461	-2792836800	25.3	919380
9461	-2790158400	24.7	919380
9461	-2787480000	24.7	919380
9461	-2784888000	26.5	919380
9461	-2782209600	26.9	919380
9461	-2779617600	26.7	919380
9461	-2776939200	27	919380
9461	-2774260800	27.2	919380
9461	-2771841600	27.2	919380
9461	-2769163200	27.3	919380
9461	-2766571200	26	919380
9461	-2763892800	25.1	919380
9461	-2761300800	26	919380
9461	-2758622400	25.3	919380
9461	-2755944000	26.7	919380
9461	-2753352000	27.2	919380
9461	-2750673600	27.2	919380
9461	-2748081600	27	919380
9461	-2745403200	27.2	919380
9461	-2742724800	27	919380
9461	-2740305600	26.9	919380
9461	-2737627200	27	919380
9461	-2735035200	26.3	919380
9461	-2732356800	26.1	919380
9461	-2729764800	26.1	919380
9461	-2727086400	25.9	919380
9461	-2724408000	24.7	919380
9461	-2721816000	24.6	919380
9461	-2719137600	26.9	919380
9461	-2716545600	26.3	919380
9461	-2713867200	26.4	919380
9461	-2711188800	26.5	919380
9461	-2708683200	26.2	919380
9461	-2706004800	24.9	919380
9461	-2703412800	24.6	919380
9461	-2700734400	24.3	919380
9461	-2698142400	23.6	919380
9461	-2695464000	23.5	919380
9461	-2692785600	24.7	919380
9461	-2690193600	26	919380
9461	-2687515200	25.5	919380
9461	-2684923200	25.9	919380
9461	-2682244800	25.9	919380
9461	-2679566400	26.6	919380
9461	-2677147200	27.2	919380
9461	-2674468800	26.3	919380
9461	-2671876800	25.4	919380
9461	-2669198400	23	919380
9461	-2666606400	23.4	919380
9461	-2663928000	24.3	919380
9461	-2661249600	25.1	919380
9461	-2658657600	26.1	919380
9461	-2655979200	25.2	919380
9461	-2653387200	26.1	919380
9461	-2650708800	26.8	919380
9461	-2648030400	27	919380
9461	-2645611200	26.7	919380
9461	-2642932800	26.3	919380
9461	-2640340800	24.5	919380
9461	-2637662400	24.2	919380
9461	-2635070400	24	919380
9461	-2632392000	23.9	919380
9461	-2629713600	24.4	919380
9461	-2627121600	25.3	919380
9461	-2624443200	25.6	919380
9461	-2621851200	25.5	919380
9461	-2619172800	25.9	919380
9461	-2616494400	25.8	919380
9461	-2614075200	25.8	919380
9461	-2611396800	25.7	919380
9461	-2608804800	25.3	919380
9461	-2606126400	24.5	919380
9461	-2603534400	23.9	919380
9461	-2600856000	24.3	919380
9461	-2598177600	24.6	919380
9461	-2595585600	25.8	919380
9461	-2592907200	25.6	919380
9461	-2590315200	26.5	919380
9461	-2587636800	25.6	919380
9461	-2584958400	26.6	919380
9461	-2582452800	26.5	919380
9461	-2579774400	25.9	919380
9461	-2577182400	25.4	919380
9461	-2574504000	23.7	919380
9461	-2571912000	23.5	919380
9461	-2569233600	23.5	919380
9461	-2566555200	24.9	919380
9461	-2563963200	24.9	919380
9461	-2561284800	25.9	919380
9461	-2558692800	26.9	919380
9461	-2556014400	26.8	919380
9461	-2553336000	27.3	919380
9461	-2550916800	26.3	919380
9461	-2548238400	26.3	919380
9461	-2545646400	25.3	919380
9461	-2542968000	25	919380
9461	-2540376000	26.1	919380
13020	-2535019200	24.4	919380
13020	-2532427200	25.5	919380
13020	-2529748800	24.7	919380
13020	-2527156800	25.1	919380
13020	-2524478400	24.7	919380
13020	-2521800000	24.6	919380
13020	-2519380800	25.2	919380
13020	-2516702400	24.8	919380
13020	-2514110400	25	919380
13020	-2511432000	24.3	919380
13020	-2508840000	24.1	919380
13020	-2506161600	23.8	919380
13020	-2503483200	23.5	919380
13020	-2500891200	24.2	919380
13020	-2498212800	24.8	919380
13020	-2495620800	24.9	919380
13020	-2492942400	24.9	919380
13020	-2490264000	25.1	919380
13020	-2487844800	25.6	919380
16117	-2272017600	26.5	919380
16117	-2269339200	26.7	919380
16117	-2266920000	26.8	919380
16117	-2264241600	26.5	919380
16117	-2261649600	25.5	919380
16117	-2258971200	24	919380
16117	-2256379200	24.1	919380
16117	-2253700800	24.7	919380
16117	-2251022400	26	919380
16117	-2248430400	26.8	919380
16117	-2245752000	26.9	919380
16117	-2243160000	26.7	919380
16117	-2240481600	27.1	919380
16117	-2237803200	27.1	919380
16117	-2235384000	27.7	919380
16117	-2232705600	27.5	919380
16117	-2230113600	26.6	919380
16117	-2227435200	25.8	919380
16117	-2224843200	24.8	919380
16117	-2222164800	25	919380
16117	-2219486400	26.3	919380
16117	-2216894400	26.8	919380
16117	-2214216000	27.3	919380
16117	-2211624000	28.1	919380
16117	-2208945600	28.6	919380
16117	-2206267200	28.7	919380
16117	-2203848000	28	919380
16117	-2201169600	27.4	919380
16117	-2198577600	26.3	919380
16117	-2195899200	24.9	919380
16117	-2193307200	23.6	919380
16117	-2190628800	23.9	919380
16117	-2187950400	21.1	919380
16117	-2185358400	24.2	919380
16117	-2182680000	24.7	919380
16117	-2180088000	24.2	919380
16117	-2177409600	25.3	919380
16117	-2174731200	26.5	919380
16117	-2172312000	26.2	919380
16117	-2169633600	26.7	919380
16117	-2167041600	25.8	919380
16117	-2164363200	25.8	919380
16117	-2161771200	25.5	919380
16117	-2159092800	25.3	919380
16117	-2156414400	26.3	919380
16117	-2153822400	26.4	919380
16117	-2151144000	26.8	919380
16117	-2148552000	25.3	919380
16117	-2145873600	27.1	919380
16117	-2143195200	26.9	919380
16117	-2140776000	27.3	919380
16117	-2138097600	27	919380
16117	-2135505600	25.2	919380
16117	-2132827200	25.1	919380
16117	-2130235200	24.5	919380
16117	-2127556800	24.6	919380
16117	-2124878400	25.1	919380
16117	-2122286400	25.8	919380
16117	-2119608000	27.2	919380
16117	-2117016000	28.4	919380
16117	-2114337600	29	919380
16117	-2111659200	28.7	919380
16117	-2109240000	28.2	919380
16117	-2106561600	28.4	919380
16117	-2103969600	27.4	919380
16117	-2101291200	26.5	919380
16117	-2098699200	25.9	919380
16117	-2096020800	25.4	919380
16117	-2093342400	25.7	919380
16117	-2090750400	26.1	919380
16117	-2088072000	26.6	919380
16117	-2085480000	26.5	919380
16117	-2082801600	26.4	919380
16117	-2080123200	26.6	919380
16117	-2077617600	26.7	919380
16117	-2074939200	26.6	919380
16117	-2072347200	25.7	919380
16117	-2069668800	24.9	919380
16117	-2067076800	24.1	919380
16117	-2064398400	23.6	919380
16117	-2061720000	23.4	919380
16117	-2059128000	24.6	919380
16117	-2056449600	25.6	919380
16117	-2053857600	25.6	919380
16117	-2051179200	26.6	919380
16117	-2048500800	26.9	919380
16117	-2046081600	26.5	919380
16117	-2043403200	26.5	919380
16117	-2040811200	25.3	919380
16117	-2038132800	25	919380
16117	-2035540800	24.7	919380
16117	-2032862400	24.4	919380
16117	-2030184000	25.9	919380
16117	-2027592000	26	919380
16117	-2024913600	26.7	919380
16117	-2022321600	26.9	919380
16117	-2019643200	27.1	919380
16117	-2016964800	27.7	919380
16117	-2014545600	28.2	919380
16117	-2011867200	27.7	919380
16117	-2009275200	25.4	919380
16117	-2006596800	24.8	919380
16117	-2004004800	24	919380
16117	-2001326400	24.4	919380
16117	-1998648000	25.3	919380
16117	-1996056000	25.2	919380
16117	-1993377600	25.6	919380
16117	-1990785600	26.1	919380
16117	-1988107200	26.6	919380
16117	-1985428800	26.9	919380
16117	-1983009600	26.5	919380
16117	-1980331200	26.5	919380
16117	-1977739200	25.2	919380
16117	-1975060800	25	919380
16117	-1972468800	24.8	919380
18844	-1967112000	25.9	919380
18844	-1964520000	26.1	919380
18844	-1961841600	26.7	919380
18844	-1959249600	26.5	919380
21283	-1104494400	26.4	919380
21283	-1101816000	26.3	919380
21283	-1099396800	26.9	919380
21283	-1096718400	26.8	919380
21283	-1094126400	26	919380
21283	-1091448000	25.4	919380
21283	-1088856000	25.4	919380
21283	-1086177600	25.2	919380
21283	-1083499200	25.1	919380
21283	-1080907200	26.4	919380
21283	-1078228800	26.8	919380
21283	-1075636800	26.2	919380
21283	-1072958400	26.5	919380
21283	-1070280000	26.9	919380
21283	-1067774400	26.6	919380
21283	-1065096000	26.7	919380
21283	-1062504000	25.9	919380
21283	-1059825600	25.7	919380
21283	-1057233600	24.8	919380
21283	-1054555200	24.7	919380
21283	-1051876800	25.3	919380
21283	-1049284800	25.1	919380
21283	-1046606400	25.7	919380
21283	-1044014400	26.1	919380
21283	-1041336000	26.5	919380
21283	-1038657600	27	919380
21283	-1036238400	26.9	919380
21283	-1033560000	26.9	919380
21283	-1030968000	25.9	919380
21283	-1028289600	25.5	919380
21283	-1025697600	25.8	919380
21283	-1023019200	25.4	919380
21283	-1020340800	25.9	919380
21283	-1017748800	26.8	919380
21283	-1015070400	27.2	919380
21283	-1012478400	27.2	919380
21283	-1009800000	27.2	919380
21283	-1007121600	27.3	919380
21283	-1004702400	27	919380
21283	-1002024000	26.6	919380
21283	-999432000	26.1	919380
21283	-996753600	25.4	919380
21283	-994161600	25.5	919380
21283	-991483200	25.4	919380
21283	-988804800	25.8	919380
21283	-986212800	27.1	919380
21283	-983534400	26.2	919380
21283	-980942400	26.8	919380
21283	-978264000	27.4	919380
21283	-975585600	26.6	919380
21283	-973166400	27.3	919380
21283	-970488000	26.8	919380
21283	-967896000	26.3	919380
21283	-965217600	25.6	919380
21283	-962625600	25.4	919380
21283	-959947200	25.5	919380
21283	-957268800	25.6	919380
21283	-954676800	25.6	919380
21283	-951998400	27	919380
21283	-949406400	27.2	919380
21283	-946728000	27.9	919380
21283	-944049600	27.5	919380
21283	-941544000	28.2	919380
21283	-938865600	28.5	919380
21283	-936273600	27.2	919380
21283	-933595200	26.6	919380
21283	-931003200	25.1	919380
21283	-928324800	25.6	919380
21283	-925646400	25.5	919380
21283	-923054400	26.3	919380
21283	-920376000	27.7	919380
21283	-917784000	27.5	919380
21283	-915105600	27.3	919380
21283	-912427200	27.9	919380
21283	-910008000	28.3	919380
21283	-907329600	27.4	919380
21283	-904737600	27.1	919380
21283	-902059200	25.8	919380
21283	-899467200	25	919380
21283	-896788800	25.3	919380
21283	-894110400	25.9	919380
21283	-891518400	26.5	919380
21283	-888840000	27.2	919380
21283	-886248000	27.3	919380
21283	-883569600	27.8	919380
21283	-880891200	28.2	919380
21283	-878472000	28.4	919380
21283	-875793600	27.5	919380
21283	-873201600	26.5	919380
21283	-870523200	26	919380
21283	-867931200	24.9	919380
21283	-865252800	24.7	919380
21283	-862574400	25.7	919380
21283	-859982400	26.4	919380
21283	-857304000	27	919380
21283	-854712000	27	919380
21283	-852033600	27.2	919380
21283	-849355200	27.3	919380
21283	-846936000	27.6	919380
21283	-844257600	27	919380
21283	-841665600	26.7	919380
21283	-838987200	25.5	919380
21283	-836395200	25.2	919380
21283	-833716800	25.6	919380
21283	-831038400	25.5	919380
21283	-828446400	26.4	919380
21283	-825768000	27	919380
21283	-823176000	26.7	919380
21283	-820497600	26.5	919380
21283	-817819200	27	919380
21283	-815313600	27.5	919380
21283	-812635200	27.3	919380
21283	-810043200	27	919380
21283	-807364800	26.2	919380
21283	-804772800	24.9	919380
21283	-802094400	24.8	919380
21283	-799416000	25.7	919380
21283	-796824000	25.3	919380
21283	-794145600	26.3	919380
21283	-791553600	26.6	919380
21283	-788875200	27.5	919380
21283	-786196800	27.5	919380
21283	-783777600	28	919380
21283	-781099200	27.1	919380
21283	-778507200	26.7	919380
21283	-775828800	26.5	919380
21283	-773236800	25.6	919380
21283	-770558400	25.8	919380
21283	-767880000	25.8	919380
21283	-765288000	27.5	919380
21283	-762609600	27.9	919380
21283	-760017600	27.4	919380
21283	-757339200	26.9	919380
21283	-754660800	27.3	919380
21283	-752241600	27.8	919380
21283	-749563200	27.5	919380
21283	-746971200	26.1	919380
21283	-744292800	25.9	919380
21283	-741700800	25	919380
21283	-739022400	26	919380
21283	-736344000	24.9	919380
21283	-733752000	26	919380
21283	-731073600	26.9	919380
21283	-728481600	27.3	919380
21283	-725803200	27.7	919380
21283	-723124800	27.5	919380
21283	-720705600	28.4	919380
21283	-718027200	28	919380
21283	-715435200	27.2	919380
21283	-712756800	26.5	919380
21283	-710164800	25.7	919380
21283	-707486400	25.3	919380
21283	-704808000	26	919380
21283	-702216000	25.8	919380
21283	-699537600	27	919380
21283	-696945600	27.5	919380
21283	-694267200	27.3	919380
21283	-691588800	27.3	919380
21283	-689083200	27.6	919380
21283	-686404800	27	919380
21283	-683812800	26.5	919380
21283	-681134400	25.9	919380
21283	-678542400	25.3	919380
21283	-675864000	26.5	919380
21283	-673185600	24.4	919380
21283	-670593600	25.1	919380
21283	-667915200	25.4	919380
21283	-665323200	26	919380
21283	-662644800	26.3	919380
21283	-659966400	26.4	919380
21283	-657547200	26.7	919380
21283	-654868800	27.3	919380
21283	-652276800	26.1	919380
21283	-649598400	25.7	919380
21283	-647006400	25	919380
21283	-644328000	24.1	919380
21283	-641649600	24.9	919380
21283	-639057600	25.6	919380
21283	-636379200	25.2	919380
21283	-633787200	25.8	919380
21283	-631108800	25.7	919380
21283	-628430400	25.9	919380
21283	-626011200	25.9	919380
21283	-623332800	26.1	919380
21283	-620740800	24.9	919380
21283	-618062400	24.9	919380
21283	-615470400	24.6	919380
21283	-612792000	24.6	919380
21283	-610113600	24.5	919380
21283	-607521600	25.2	919380
21283	-604843200	25.7	919380
21283	-602251200	25.6	919380
21283	-599572800	26.1	919380
21283	-596894400	26.5	919380
21283	-594475200	26.7	919380
21283	-591796800	26.3	919380
21283	-589204800	26.3	919380
21283	-586526400	24.7	919380
21283	-583934400	24.8	919380
21283	-581256000	24.6	919380
21283	-578577600	25.3	919380
21283	-575985600	25.4	919380
21283	-573307200	26.6	919380
21283	-570715200	27	919380
21283	-568036800	26.6	919380
21283	-565358400	26.4	919380
21283	-562852800	26.9	919380
21283	-560174400	27	919380
21283	-557582400	26.2	919380
21283	-554904000	26.3	919380
21283	-552312000	24.3	919380
21283	-549633600	24.6	919380
21283	-546955200	25.4	919380
21283	-544363200	25.3	919380
21283	-541684800	27	919380
21283	-539092800	26.9	919380
21283	-536414400	26.7	919380
21283	-533736000	27.1	919380
21283	-531316800	27.7	919380
21283	-528638400	27	919380
21283	-526046400	25.1	919380
21283	-523368000	24.2	919380
21283	-520776000	23.9	919380
21283	-518097600	24.5	919380
21283	-515419200	25.1	919380
21283	-512827200	26.1	919380
21283	-510148800	26.6	919380
21283	-507556800	25.6	919380
21283	-504878400	26.5	919380
21283	-502200000	26.5	919380
21283	-499780800	26.8	919380
21283	-497102400	25.9	919380
21283	-494510400	25.6	919380
21283	-491832000	24.9	919380
21283	-489240000	24.8	919380
21283	-486561600	24.6	919380
21283	-483883200	25.2	919380
21283	-481291200	25.6	919380
21283	-478612800	24.8	919380
21283	-476020800	26.3	919380
21283	-473342400	25.6	919380
21283	-470664000	26.2	919380
21283	-468244800	26.4	919380
21283	-465566400	25.8	919380
21283	-462974400	24.8	919380
21283	-460296000	24.2	919380
21283	-457704000	24.4	919380
21283	-455025600	23.7	919380
21283	-452347200	24.6	919380
21283	-449755200	25.3	919380
21283	-447076800	25.5	919380
21283	-444484800	26.2	919380
21283	-441806400	23.5	919380
21283	-439128000	25.7	919380
21283	-436622400	25.8	919380
21283	-433944000	25.9	919380
21283	-431352000	24.7	919380
21283	-428673600	24	919380
21283	-426081600	23.3	919380
21283	-423403200	24.4	919380
21283	-420724800	24.5	919380
21283	-418132800	25.4	919380
21283	-415454400	25.3	919380
21283	-412862400	26.4	919380
21283	-410184000	26.4	919380
21283	-407505600	26.5	919380
21283	-405086400	26.7	919380
21283	-402408000	26.6	919380
21283	-399816000	25.1	919380
21283	-397137600	24.9	919380
21283	-394545600	24.2	919380
21283	-391867200	24.3	919380
21283	-389188800	24.3	919380
21283	-386596800	25.4	919380
21283	-383918400	26.7	919380
21283	-381326400	27.1	919380
21283	-378648000	26.8	919380
21283	-375969600	27	919380
21283	-373550400	27.4	919380
21283	-370872000	26.9	919380
21283	-368280000	25.4	919380
21283	-365601600	25.4	919380
21283	-363009600	25.1	919380
21283	-360331200	24.7	919380
21283	-357652800	25.7	919380
21283	-355060800	25.8	919380
21283	-352382400	27.1	919380
21283	-349790400	26.9	919380
21283	-347112000	27.4	919380
21283	-344433600	27.5	919380
21283	-342014400	28	919380
21283	-339336000	28	919380
21283	-336744000	27	919380
21283	-334065600	25.9	919380
21283	-331473600	25.2	919380
21283	-328795200	24.5	919380
21283	-326116800	25.5	919380
21283	-323524800	25.7	919380
21283	-320846400	26.5	919380
21283	-318254400	27.3	919380
21283	-315576000	27.6	919380
21283	-312897600	26.9	919380
21283	-310392000	27.3	919380
21283	-307713600	27.4	919380
21283	-305121600	26.4	919380
21283	-302443200	24.2	919380
21283	-299851200	24	919380
21283	-297172800	24.8	919380
21283	-294494400	25.4	919380
21283	-291902400	25.4	919380
21283	-289224000	27.1	919380
21283	-286632000	27.5	919380
21283	-283953600	26.4	919380
21283	-281275200	26.9	919380
21283	-278856000	26.6	919380
21283	-276177600	26.4	919380
21283	-273585600	26.1	919380
21283	-270907200	24.7	919380
21283	-268315200	24.8	919380
21283	-265636800	24.3	919380
21283	-262958400	24.4	919380
21283	-260366400	24.9	919380
21283	-257688000	26.1	919380
21283	-255096000	26.3	919380
21283	-252417600	26.6	919380
21283	-249739200	26.4	919380
21283	-247320000	26.6	919380
21283	-244641600	26.2	919380
21283	-242049600	25.9	919380
21283	-239371200	25.1	919380
21283	-236779200	24.6	919380
21283	-234100800	23.7	919380
21283	-231422400	24.9	919380
21283	-228830400	25.1	919380
21283	-226152000	25.8	919380
21283	-223560000	26.2	919380
21283	-220881600	26.8	919380
21283	-218203200	26.9	919380
21283	-215784000	27.3	919380
21283	-213105600	26.8	919380
21283	-210513600	25.9	919380
21283	-207835200	24.3	919380
21283	-205243200	23.5	919380
21283	-202564800	24.1	919380
21283	-199886400	24.3	919380
21283	-197294400	25.9	919380
21283	-194616000	26.3	919380
21283	-192024000	26.2	919380
21283	-189345600	27.1	919380
21283	-186667200	27	919380
21283	-184161600	27.2	919380
21283	-181483200	27	919380
21283	-178891200	25.6	919380
21283	-176212800	24.7	919380
21283	-173620800	24.5	919380
21283	-170942400	24.3	919380
21283	-168264000	24.1	919380
21283	-165672000	25.2	919380
21283	-162993600	25.1	919380
21283	-160401600	25.7	919380
21283	-157723200	25.7	919380
21283	-155044800	26.2	919380
21283	-152625600	26.5	919380
21283	-149947200	27	919380
21283	-147355200	25.8	919380
21283	-144676800	24.3	919380
21283	-142084800	24.2	919380
21283	-139406400	24.1	919380
21283	-136728000	24.8	919380
21283	-134136000	25.5	919380
21283	-131457600	26	919380
21283	-128865600	26.6	919380
21283	-126187200	26.5	919380
21283	-123508800	27	919380
21283	-121089600	27.1	919380
21283	-118411200	27.2	919380
21283	-115819200	26	919380
21283	-113140800	24.6	919380
21283	-110548800	24.3	919380
21283	-107870400	24.5	919380
21283	-105192000	25.4	919380
21283	-102600000	25.7	919380
21283	-99921600	26.1	919380
21283	-97329600	26	919380
21283	-94651200	26.9	919380
21283	-91972800	26.5	919380
21283	-89553600	26.9	919380
21283	-86875200	26.7	919380
21283	-84283200	25.6	919380
21283	-81604800	25.1	919380
21283	-79012800	24.6	919380
21283	-76334400	23.9	919380
21283	-73656000	24.1	919380
21283	-71064000	25.1	919380
21283	-68385600	25.3	919380
21283	-65793600	25.7	919380
21283	-63115200	26.5	919380
21283	-60436800	26.4	919380
21283	-57931200	25.9	919380
21283	-55252800	25.3	919380
21283	-52660800	25	919380
21283	-49982400	23.6	919380
21283	-47390400	23.3	919380
21283	-44712000	23.7	919380
21283	-42033600	24	919380
21283	-39441600	25.1	919380
21283	-36763200	26.3	919380
21283	-34171200	27.1	919380
21283	-31492800	27.4	919380
21283	-28814400	26.7	919380
21283	-26395200	26.9	919380
21283	-23716800	27.2	919380
21283	-21124800	26.1	919380
21283	-18446400	25.8	919380
21283	-15854400	25.3	919380
21283	-13176000	24.9	919380
21283	-10497600	25	919380
21283	-7905600	25.9	919380
21283	-5227200	26.3	919380
21283	-2635200	27.2	919380
21283	43200	27.1	919380
21283	2721600	26.6	919380
21283	5140800	27.2	919380
21283	7819200	27.3	919380
21283	10411200	26.3	919380
21283	13089600	25.7	919380
21283	15681600	24.4	919380
21283	18360000	25	919380
21283	21038400	25	919380
21283	23630400	25.2	919380
21283	26308800	25.9	919380
21283	28900800	26.3	919380
21283	31579200	26	919380
21283	34257600	26.1	919380
21283	36676800	26	919380
21283	39355200	25.8	919380
21283	41947200	25.3	919380
21283	44625600	24	919380
21283	47217600	24.3	919380
21283	49896000	24.3	919380
21283	52574400	24	919380
21283	55166400	25	919380
21283	57844800	25.5	919380
21283	60436800	25.7	919380
21283	63115200	26.7	919380
21283	65793600	27.2	919380
21283	68299200	26.7	919380
21283	70977600	26.8	919380
21283	73569600	26.4	919380
21283	76248000	25.1	919380
21283	78840000	24.5	919380
21283	81518400	24.6	919380
21283	84196800	24.1	919380
21283	86788800	24.8	919380
21283	89467200	25.7	919380
21283	92059200	27.2	919380
21283	94737600	27.6	919380
21283	97416000	27.4	919380
21283	99835200	27.9	919380
21283	102513600	27.6	919380
21283	105105600	26.8	919380
21283	107784000	24.5	919380
21283	110376000	24.7	919380
21283	113054400	24.6	919380
21283	115732800	24.8	919380
21283	118324800	25.3	919380
21283	121003200	26.3	919380
21283	123595200	26	919380
21283	126273600	26.3	919380
21283	128952000	26.1	919380
21283	131371200	25.8	919380
21283	134049600	26.5	919380
21283	136641600	25.5	919380
21283	139320000	24.6	919380
21283	141912000	24.5	919380
21283	144590400	23.7	919380
21283	147268800	23.8	919380
21283	149860800	24.6	919380
21283	152539200	25.6	919380
21283	155131200	25.5	919380
21283	157809600	26	919380
21283	160488000	26.8	919380
21283	162907200	27	919380
21283	165585600	26.6	919380
21283	168177600	25.7	919380
21283	170856000	24.7	919380
21283	173448000	24.4	919380
21283	176126400	23.7	919380
21283	178804800	24.3	919380
21283	181396800	24.8	919380
21283	184075200	25.6	919380
21283	186667200	25.5	919380
21283	189345600	25.5	919380
21283	192024000	26	919380
21283	194529600	26.4	919380
21283	197208000	26.2	919380
21283	199800000	25.4	919380
21283	202478400	24.7	919380
21283	205070400	24.3	919380
21283	207748800	23.7	919380
21283	210427200	24.1	919380
