group	x	y	clickSelects
5663	-478612800	-23.4	990537
5663	-476020800	-29.1	990537
5663	-473342400	-32.6	990537
5663	-470664000	-36.8	990537
5663	-468244800	-31.3	990537
5663	-465566400	-26.2	990537
5663	-462974400	-13.2	990537
5663	-460296000	-2	990537
5663	-457704000	-0.3	990537
5663	-455025600	-1.2	990537
5663	-452347200	-9.1	990537
5663	-449755200	-18.4	990537
5663	-447076800	-31.4	990537
5663	-444484800	-32.5	990537
5663	-441806400	-32.3	990537
5663	-439128000	-30.7	990537
5663	-436622400	-36.7	990537
5663	-433944000	-26.4	990537
5663	-431352000	-12.9	990537
