group	x	y	clickSelects
2929	-715435200	-10.8	719170
2929	-712756800	3.8	719170
2929	-710164800	5.6	719170
7837	-704808000	-7.3	719170
7837	-702216000	-18.7	719170
7837	-699537600	-28.7	719170
7837	-696945600	-38.9	719170
7837	-694267200	-38.1	719170
7837	-691588800	-42.6	719170
7837	-689083200	-37.1	719170
7837	-686404800	-28.8	719170
7837	-683812800	-8.5	719170
7837	-681134400	3.2	719170
7837	-678542400	6.2	719170
7837	-675864000	3.1	719170
7837	-673185600	-4.7	719170
7837	-670593600	-20.5	719170
7837	-667915200	-29.5	719170
7837	-665323200	-41.8	719170
7837	-662644800	-39.8	719170
7837	-659966400	-38	719170
7837	-657547200	-33.2	719170
7837	-654868800	-29	719170
7837	-652276800	-11.5	719170
7837	-649598400	3.7	719170
7837	-647006400	5.9	719170
7837	-644328000	3.6	719170
7837	-641649600	-6.8	719170
7837	-639057600	-21.9	719170
7837	-636379200	-30.9	719170
7837	-633787200	-37.7	719170
11688	-628430400	-38.2	719170
11688	-626011200	-33.9	719170
11688	-623332800	-30.4	719170
11688	-620740800	-11.2	719170
11688	-618062400	2.2	719170
11688	-615470400	6.1	719170
11688	-612792000	3.5	719170
11688	-610113600	-9.6	719170
11688	-607521600	-24.6	719170
11688	-604843200	-28.9	719170
11688	-602251200	-32.9	719170
11688	-599572800	-39	719170
11688	-596894400	-40.3	719170
11688	-594475200	-35.7	719170
11688	-591796800	-27.1	719170
11688	-589204800	-7.3	719170
11688	-586526400	2.8	719170
11688	-583934400	5.7	719170
11688	-581256000	3	719170
11688	-578577600	-5.4	719170
11688	-575985600	-22.2	719170
11688	-573307200	-28.9	719170
11688	-570715200	-38.8	719170
11688	-568036800	-37.2	719170
11688	-565358400	-37.5	719170
11688	-562852800	-38.4	719170
11688	-560174400	-26.4	719170
11688	-557582400	-4.1	719170
11688	-554904000	4.1	719170
11688	-552312000	6.7	719170
11688	-549633600	3.4	719170
11688	-546955200	-8.8	719170
11688	-544363200	-23.3	719170
11688	-541684800	-31.4	719170
11688	-539092800	-28	719170
11688	-536414400	-36.5	719170
11688	-533736000	-39.6	719170
11688	-531316800	-33.9	719170
11688	-528638400	-18.7	719170
11688	-526046400	-9.1	719170
11688	-523368000	1.6	719170
11688	-520776000	4.2	719170
11688	-518097600	1.1	719170
11688	-515419200	-6.3	719170
11688	-512827200	-29.4	719170
11688	-510148800	-29.2	719170
11688	-507556800	-37.3	719170
11688	-504878400	-38.4	719170
11688	-502200000	-37.5	719170
11688	-499780800	-37.9	719170
11688	-497102400	-27.8	719170
11688	-494510400	-9.3	719170
11688	-491832000	3.7	719170
11688	-489240000	5.6	719170
11688	-486561600	4.5	719170
11688	-483883200	-3.2	719170
11688	-481291200	-19	719170
11688	-478612800	-29.4	719170
11688	-476020800	-33.3	719170
11688	-473342400	-34	719170
11688	-470664000	-36.6	719170
11688	-468244800	-40.1	719170
11688	-465566400	-26.4	719170
11688	-462974400	-12.9	719170
11688	-460296000	1.2	719170
11688	-457704000	3.8	719170
11688	-455025600	3.8	719170
11688	-452347200	-6.9	719170
11688	-449755200	-15.9	719170
11688	-447076800	-29.9	719170
11688	-444484800	-37.1	719170
11688	-441806400	-36.5	719170
11688	-439128000	-35.7	719170
11688	-436622400	-37.7	719170
11688	-433944000	-22.8	719170
11688	-431352000	-13.8	719170
11688	-428673600	0.9	719170
11688	-426081600	5.5	719170
11688	-423403200	3	719170
11688	-420724800	-11.6	719170
11688	-418132800	-24.4	719170
11688	-415454400	-32.6	719170
11688	-412862400	-36.9	719170
11688	-410184000	-40.5	719170
11688	-407505600	-35.7	719170
11688	-405086400	-36.1	719170
11688	-402408000	-31.4	719170
11688	-399816000	-10.7	719170
11688	-397137600	4.7	719170
11688	-394545600	6.7	719170
11688	-391867200	2.9	719170
11688	-389188800	-6.6	719170
11688	-386596800	-20	719170
11688	-383918400	-33.8	719170
11688	-381326400	-41.5	719170
11688	-378648000	-29.1	719170
11688	-375969600	-36.9	719170
11688	-373550400	-36.4	719170
11688	-370872000	-29.6	719170
11688	-368280000	-9	719170
11688	-365601600	2	719170
11688	-363009600	5.8	719170
11688	-360331200	4.5	719170
11688	-357652800	-5.7	719170
11688	-355060800	-20	719170
11688	-352382400	-32.4	719170
11688	-349790400	-29.7	719170
11688	-347112000	-32	719170
11688	-344433600	-38.5	719170
11688	-342014400	-39.6	719170
11688	-339336000	-27.7	719170
11688	-336744000	-13.3	719170
11688	-334065600	1.2	719170
11688	-331473600	6.3	719170
11688	-328795200	5.2	719170
11688	-326116800	-7.9	719170
11688	-323524800	-24.2	719170
11688	-320846400	-29.3	719170
11688	-318254400	-35	719170
11688	-315576000	-36	719170
11688	-312897600	-35	719170
11688	-310392000	-39.5	719170
11688	-307713600	-29.9	719170
11688	-305121600	-7.8	719170
11688	-302443200	4.5	719170
11688	-299851200	6.6	719170
11688	-297172800	6.3	719170
11688	-294494400	-5.1	719170
11688	-291902400	-17.5	719170
11688	-289224000	-29.3	719170
11688	-286632000	-34	719170
11688	-283953600	-37.7	719170
11688	-281275200	-38.1	719170
11688	-278856000	-39.7	719170
11688	-276177600	-24.5	719170
11688	-273585600	-13.9	719170
11688	-270907200	0.1	719170
11688	-268315200	4.5	719170
11688	-265636800	2.2	719170
11688	-262958400	-14.1	719170
11688	-260366400	-24.5	719170
11688	-257688000	-27.8	719170
11688	-255096000	-31.1	719170
11688	-252417600	-35	719170
11688	-249739200	-39.1	719170
11688	-247320000	-32.2	719170
11688	-244641600	-24	719170
11688	-242049600	-9.8	719170
11688	-239371200	3.4	719170
11688	-236779200	7.5	719170
11688	-234100800	4.1	719170
11688	-231422400	-8.1	719170
11688	-228830400	-24.8	719170
11688	-226152000	-30.6	719170
11688	-223560000	-31.3	719170
11688	-220881600	-37	719170
11688	-218203200	-35.3	719170
11688	-215784000	-39	719170
11688	-213105600	-25.5	719170
11688	-210513600	-13.5	719170
11688	-207835200	0.4	719170
11688	-205243200	5.8	719170
11688	-202564800	2.8	719170
11688	-199886400	-9.6	719170
11688	-197294400	-21.3	719170
11688	-194616000	-26.5	719170
11688	-192024000	-32.4	719170
11688	-189345600	-36.2	719170
11688	-186667200	-38.8	719170
11688	-184161600	-36.4	719170
11688	-181483200	-29.5	719170
11688	-178891200	-12.1	719170
11688	-176212800	2.8	719170
11688	-173620800	3.6	719170
11688	-170942400	3.7	719170
11688	-168264000	-8.5	719170
11688	-165672000	-24.6	719170
11688	-162993600	-33.3	719170
11688	-160401600	-31.8	719170
11688	-157723200	-35.1	719170
11688	-155044800	-35.2	719170
11688	-152625600	-34.6	719170
11688	-149947200	-29.9	719170
11688	-147355200	-6.8	719170
11688	-144676800	2.4	719170
11688	-142084800	4.1	719170
11688	-139406400	3.7	719170
11688	-136728000	-9	719170
11688	-134136000	-23.2	719170
11688	-131457600	-27	719170
11688	-128865600	-33.3	719170
11688	-126187200	-37.9	719170
11688	-123508800	-35.1	719170
11688	-121089600	-39.4	719170
11688	-118411200	-30.5	719170
11688	-115819200	-9.2	719170
11688	-113140800	0.4	719170
11688	-110548800	5.1	719170
11688	-107870400	5.3	719170
