group	x	y	clickSelects
1350	-2997864000	24.4	432790
1350	-2995185600	25	432790
1350	-2992766400	27.3	432790
1350	-2990088000	29.8	432790
1350	-2987496000	32.2	432790
1350	-2984817600	32.4	432790
1350	-2982225600	32.1	432790
1350	-2979547200	29.5	432790
1350	-2976868800	29.3	432790
1350	-2974276800	27.1	432790
1350	-2971598400	26.3	432790
1350	-2969006400	24.8	432790
1350	-2966328000	23.9	432790
1350	-2963649600	23.7	432790
1350	-2961144000	28.1	432790
1350	-2958465600	29.9	432790
1350	-2955873600	32.8	432790
1350	-2953195200	32.1	432790
1350	-2950603200	31.2	432790
1350	-2947924800	30.3	432790
1350	-2945246400	30.7	432790
1350	-2942654400	28.8	432790
1350	-2939976000	25.6	432790
1350	-2937384000	24.1	432790
1350	-2934705600	24.8	432790
1350	-2932027200	26.3	432790
1350	-2929608000	26.9	432790
1350	-2926929600	28.9	432790
1350	-2924337600	30.3	432790
1350	-2921659200	31.9	432790
1350	-2919067200	32.8	432790
1350	-2916388800	31.5	432790
1350	-2913710400	29.6	432790
1350	-2911118400	28.6	432790
1350	-2908440000	26.5	432790
1350	-2905848000	26.6	432790
1350	-2903169600	26.7	432790
1350	-2900491200	26.4	432790
1350	-2898072000	28.2	432790
1350	-2895393600	29.6	432790
1350	-2892801600	32.2	432790
1350	-2890123200	33.8	432790
1350	-2887531200	29.7	432790
1350	-2884852800	29	432790
1350	-2882174400	29.5	432790
1350	-2879582400	28.6	432790
1350	-2876904000	26.9	432790
1350	-2874312000	25.8	432790
1350	-2871633600	24.9	432790
1350	-2868955200	25.6	432790
1350	-2866536000	27.6	432790
1350	-2863857600	30.3	432790
1350	-2861265600	30.8	432790
1350	-2858587200	30.7	432790
1350	-2855995200	30.1	432790
1350	-2853316800	29.1	432790
1350	-2850638400	30.4	432790
1350	-2848046400	27.4	432790
1350	-2845368000	25.6	432790
1350	-2842776000	24.3	432790
1350	-2840097600	23.9	432790
1350	-2837419200	24.9	432790
1350	-2834913600	26.9	432790
1350	-2832235200	30.1	432790
1350	-2829643200	32.3	432790
1350	-2826964800	31.4	432790
1350	-2824372800	30.8	432790
1350	-2821694400	30.1	432790
1350	-2819016000	29.2	432790
1350	-2816424000	27.7	432790
1350	-2813745600	25.8	432790
1350	-2811153600	24.4	432790
1350	-2808475200	24.5	432790
1350	-2805796800	24.4	432790
1350	-2803377600	27.3	432790
1350	-2800699200	29.6	432790
1350	-2798107200	32.7	432790
1350	-2795428800	32	432790
1350	-2792836800	32.4	432790
1350	-2790158400	29.7	432790
1350	-2787480000	28.9	432790
1350	-2784888000	28.8	432790
1350	-2782209600	26.1	432790
1350	-2779617600	24.9	432790
1350	-2776939200	24.4	432790
1350	-2774260800	25.2	432790
1350	-2771841600	27.2	432790
1350	-2769163200	29.6	432790
1350	-2766571200	31.8	432790
1350	-2763892800	32.6	432790
1350	-2761300800	30.1	432790
1350	-2758622400	29.9	432790
1350	-2755944000	30.1	432790
1350	-2753352000	27.5	432790
1350	-2750673600	26.2	432790
1350	-2748081600	24.6	432790
1350	-2745403200	24.7	432790
1350	-2742724800	25.1	432790
1350	-2740305600	27.5	432790
1350	-2737627200	29.5	432790
1350	-2735035200	32.3	432790
1350	-2732356800	31.8	432790
1350	-2729764800	29.7	432790
1350	-2727086400	30.1	432790
1350	-2724408000	30.5	432790
1350	-2721816000	26.7	432790
1350	-2719137600	25.1	432790
1350	-2716545600	23.5	432790
1350	-2713867200	23.5	432790
1350	-2711188800	24.2	432790
1350	-2708683200	26.6	432790
1350	-2706004800	28.7	432790
