group	x	y	clickSelects
2525	-1546257600	-27.6	700260
2525	-1543579200	-28.5	700260
2525	-1541160000	-25.7	700260
2525	-1538481600	-19	700260
2525	-1535889600	-7.1	700260
2525	-1533211200	0.1	700260
2525	-1530619200	5.7	700260
2525	-1527940800	4.4	700260
2525	-1525262400	-0.8	700260
2525	-1522670400	-8.9	700260
2525	-1519992000	-14.3	700260
2525	-1517400000	-22.7	700260
2525	-1514721600	-21.8	700260
2525	-1512043200	-25.8	700260
2525	-1509624000	-26.2	700260
2525	-1506945600	-17.5	700260
2525	-1504353600	-11.2	700260
2525	-1501675200	-0.1	700260
2525	-1499083200	1.8	700260
2525	-1496404800	2.7	700260
2525	-1493726400	-3.7	700260
2525	-1491134400	-12.1	700260
2525	-1488456000	-20.1	700260
2525	-1485864000	-20.9	700260
2525	-1483185600	-31.1	700260
2525	-1480507200	-25.6	700260
2525	-1478088000	-29.3	700260
2525	-1475409600	-18.5	700260
2525	-1472817600	-5.7	700260
2525	-1470139200	1.2	700260
2525	-1467547200	5.1	700260
2525	-1464868800	6.4	700260
2525	-1462190400	-2	700260
2525	-1459598400	-6.2	700260
2525	-1456920000	-15.8	700260
2525	-1454328000	-29.7	700260
2525	-1451649600	-29.2	700260
2525	-1448971200	-32.6	700260
2525	-1446465600	-22.1	700260
2525	-1443787200	-26.6	700260
2525	-1441195200	-9.8	700260
2525	-1438516800	-0.6	700260
2525	-1435924800	2.7	700260
2525	-1433246400	1.9	700260
2525	-1430568000	-4.5	700260
2525	-1427976000	-15.6	700260
2525	-1425297600	-19.1	700260
2525	-1422705600	-23.1	700260
2525	-1420027200	-33.9	700260
2525	-1417348800	-35.5	700260
2525	-1414929600	-28.1	700260
2525	-1412251200	-17.9	700260
2525	-1409659200	-7.1	700260
2525	-1406980800	2.6	700260
2525	-1404388800	5.7	700260
2525	-1401710400	5.7	700260
2525	-1399032000	1	700260
2525	-1396440000	-5	700260
2525	-1393761600	-20.7	700260
2525	-1391169600	-26.2	700260
2525	-1388491200	-25.5	700260
2525	-1385812800	-29.1	700260
2525	-1383393600	-27.5	700260
2525	-1380715200	-15.5	700260
2525	-1378123200	-8.1	700260
2525	-1375444800	2.6	700260
2525	-1372852800	4.8	700260
2525	-1370174400	4.4	700260
2525	-1367496000	2	700260
2525	-1364904000	-4.9	700260
2525	-1362225600	-12.5	700260
2525	-1359633600	-25.6	700260
2525	-1356955200	-26.8	700260
2525	-1354276800	-29.8	700260
2525	-1351857600	-27.9	700260
2525	-1349179200	-20.8	700260
2525	-1346587200	-4.2	700260
2525	-1343908800	2.5	700260
2525	-1341316800	7.4	700260
2525	-1338638400	2.9	700260
2525	-1335960000	-1.8	700260
2525	-1333368000	-11.6	700260
2525	-1330689600	-17.7	700260
2525	-1328097600	-24.5	700260
2525	-1325419200	-21.2	700260
2525	-1322740800	-22.2	700260
2525	-1320235200	-29.5	700260
2525	-1317556800	-15.6	700260
2525	-1314964800	-7	700260
2525	-1312286400	3.5	700260
2525	-1309694400	6.1	700260
2525	-1307016000	3.4	700260
2525	-1304337600	-0.9	700260
2525	-1301745600	-7.6	700260
2525	-1299067200	-13.5	700260
2525	-1296475200	-24.5	700260
2525	-1293796800	-24.2	700260
2525	-1291118400	-25.2	700260
2525	-1288699200	-28.4	700260
2525	-1286020800	-15.2	700260
2525	-1283428800	-6.8	700260
2525	-1280750400	0.6	700260
2525	-1278158400	2.3	700260
2525	-1275480000	4.3	700260
2525	-1272801600	2	700260
2525	-1270209600	-6.1	700260
2525	-1267531200	-17.8	700260
2525	-1264939200	-22	700260
