group	x	y	clickSelects
529	-1088856000	16.4	241250
529	-1086177600	10.5	241250
529	-1083499200	2.6	241250
529	-1080907200	-15.6	241250
529	-1078228800	-34.2	241250
529	-1075636800	-36.7	241250
529	-1072958400	-45.6	241250
529	-1070280000	-39.4	241250
529	-1067774400	-26	241250
529	-1065096000	-10.1	241250
529	-1062504000	2.1	241250
529	-1059825600	9.7	241250
529	-1057233600	18.1	241250
529	-1054555200	9.6	241250
529	-1051876800	4.1	241250
529	-1049284800	-12.6	241250
529	-1046606400	-32.3	241250
529	-1044014400	-30.6	241250
529	-1041336000	-30.2	241250
529	-1038657600	-31.7	241250
529	-1036238400	-30.5	241250
529	-1033560000	-12.8	241250
529	-1030968000	2.6	241250
529	-1028289600	10.2	241250
529	-1025697600	14.6	241250
529	-1023019200	7.8	241250
529	-1020340800	3.8	241250
529	-1017748800	-11.9	241250
529	-1015070400	-26.6	241250
529	-1012478400	-32.3	241250
529	-1009800000	-30.2	241250
529	-1007121600	-37.5	241250
529	-1004702400	-24.1	241250
529	-1002024000	-9.3	241250
529	-999432000	-0.6	241250
529	-996753600	10.1	241250
529	-994161600	14.8	241250
529	-991483200	11.4	241250
529	-988804800	3.5	241250
529	-986212800	-14.5	241250
529	-983534400	-24.9	241250
529	-980942400	-34.1	241250
529	-978264000	-45.3	241250
529	-975585600	-34.5	241250
529	-973166400	-26.8	241250
533	-925646400	0.3	243290
533	-923054400	-14.1	243290
533	-920376000	-31.2	243290
533	-917784000	-45.1	243290
533	-915105600	-48.4	243290
533	-912427200	-42.2	243290
533	-910008000	-33.9	243290
533	-907329600	-13.7	243290
533	-904737600	0.1	243290
533	-902059200	15.2	243290
533	-899467200	18.2	243290
533	-896788800	12.2	243290
533	-894110400	3.5	243290
533	-891518400	-8.5	243290
533	-888840000	-32.3	243290
533	-886248000	-43.3	243290
533	-883569600	-33.7	243290
533	-880891200	-37	243290
533	-878472000	-30.6	243290
533	-875793600	-14.6	243290
