group	x	y	clickSelects
2338	-757339200	21.9	647530
2338	-754660800	21.2	647530
2338	-752241600	26.4	647530
2338	-749563200	31.8	647530
2338	-746971200	35.3	647530
2338	-744292800	35.4	647530
2338	-741700800	34.3	647530
2338	-739022400	33.7	647530
2338	-736344000	34.1	647530
2338	-733752000	31.2	647530
2338	-731073600	27.2	647530
2338	-728481600	22.3	647530
2338	-725803200	20.9	647530
2338	-723124800	26.7	647530
2338	-720705600	26.8	647530
2338	-718027200	31.2	647530
2338	-715435200	34.4	647530
2338	-712756800	36	647530
2338	-710164800	35	647530
2338	-707486400	34.5	647530
2338	-704808000	34	647530
2338	-702216000	30.9	647530
2338	-699537600	25.2	647530
2338	-696945600	23.3	647530
2338	-694267200	21.4	647530
2338	-691588800	22.8	647530
2338	-689083200	23.7	647530
7307	-683812800	34.9	647530
7307	-681134400	35.4	647530
7307	-678542400	34.2	647530
7307	-675864000	33.9	647530
11200	-670593600	28.6	647530
11200	-667915200	23.7	647530
11200	-665323200	19.2	647530
11200	-662644800	20.2	647530
11200	-659966400	19.7	647530
11200	-657547200	26.3	647530
11200	-654868800	28.9	647530
11200	-652276800	34	647530
11200	-649598400	33.5	647530
11200	-647006400	32.5	647530
14540	-641649600	31.3	647530
14540	-639057600	28.8	647530
14540	-636379200	24.7	647530
14540	-633787200	19	647530
14540	-631108800	19.8	647530
14540	-628430400	20.7	647530
14540	-626011200	23.8	647530
14540	-623332800	29.1	647530
14540	-620740800	32.7	647530
14540	-618062400	32.5	647530
14540	-615470400	32	647530
14540	-612792000	30.6	647530
14540	-610113600	32.2	647530
14540	-607521600	28.9	647530
14540	-604843200	23	647530
14540	-602251200	20.5	647530
14540	-599572800	17.9	647530
14540	-596894400	19.9	647530
14540	-594475200	27.5	647530
14540	-591796800	28.7	647530
14540	-589204800	35	647530
14540	-586526400	34.8	647530
14540	-583934400	34.7	647530
14540	-581256000	34.1	647530
14540	-578577600	34.2	647530
14540	-575985600	32.8	647530
14540	-573307200	24.4	647530
14540	-570715200	18.8	647530
14540	-568036800	22.7	647530
14540	-565358400	22.8	647530
14540	-562852800	26.5	647530
14540	-560174400	32	647530
14540	-557582400	35.8	647530
14540	-554904000	34.8	647530
14540	-552312000	35	647530
14540	-549633600	32.7	647530
14540	-546955200	34.7	647530
14540	-544363200	32	647530
14540	-541684800	26	647530
14540	-539092800	22.7	647530
14540	-536414400	21.1	647530
14540	-533736000	25.4	647530
14540	-531316800	27.7	647530
14540	-528638400	30.5	647530
14540	-526046400	35.5	647530
14540	-523368000	35.7	647530
14540	-520776000	34.7	647530
14540	-518097600	32.8	647530
14540	-515419200	33.4	647530
14540	-512827200	30.6	647530
14540	-510148800	24.4	647530
14540	-507556800	19.4	647530
14540	-504878400	20.3	647530
14540	-502200000	24.8	647530
14540	-499780800	28.8	647530
14540	-497102400	31.7	647530
14540	-494510400	34.3	647530
14540	-491832000	33.9	647530
14540	-489240000	33.6	647530
14540	-486561600	32.2	647530
14540	-483883200	32	647530
14540	-481291200	30.4	647530
14540	-478612800	26.2	647530
14540	-476020800	21	647530
14540	-473342400	22.1	647530
14540	-470664000	23.9	647530
14540	-468244800	27.1	647530
14540	-465566400	31.2	647530
14540	-462974400	33.2	647530
14540	-460296000	34.7	647530
14540	-457704000	34.3	647530
14540	-455025600	33.8	647530
14540	-452347200	32.9	647530
14540	-449755200	30.9	647530
14540	-447076800	24.8	647530
14540	-444484800	20.2	647530
14540	-441806400	19.8	647530
14540	-439128000	25.1	647530
14540	-436622400	28.9	647530
14540	-433944000	28.9	647530
14540	-431352000	32	647530
14540	-428673600	32.9	647530
14540	-426081600	32.1	647530
14540	-423403200	32.4	647530
14540	-420724800	32.2	647530
14540	-418132800	28.5	647530
14540	-415454400	25.8	647530
14540	-412862400	20	647530
14540	-410184000	19.8	647530
14540	-407505600	20.6	647530
14540	-405086400	24.7	647530
14540	-402408000	29.4	647530
14540	-399816000	33.5	647530
14540	-397137600	33.7	647530
14540	-394545600	33.3	647530
14540	-391867200	31.6	647530
14540	-389188800	33.6	647530
14540	-386596800	31.3	647530
14540	-383918400	28.2	647530
14540	-381326400	22.2	647530
14540	-378648000	21	647530
14540	-375969600	21.5	647530
14540	-373550400	26.5	647530
14540	-370872000	30.4	647530
14540	-368280000	32	647530
14540	-365601600	33.1	647530
14540	-363009600	32.5	647530
14540	-360331200	33.3	647530
14540	-357652800	32.3	647530
14540	-355060800	29.5	647530
14540	-352382400	25.9	647530
14540	-349790400	23.2	647530
