group	x	y	clickSelects
1995	-1472817600	18.9	601400
1995	-1470139200	21.8	601400
1995	-1467547200	27.3	601400
1995	-1464868800	28.5	601400
1995	-1462190400	22.8	601400
1995	-1459598400	21.4	601400
1995	-1456920000	12.6	601400
1995	-1454328000	8.4	601400
1995	-1451649600	9.9	601400
1995	-1448971200	10.2	601400
1995	-1446465600	14	601400
1995	-1443787200	15.6	601400
1995	-1441195200	20.1	601400
1995	-1438516800	24.1	601400
1995	-1435924800	27.2	601400
1995	-1433246400	25.8	601400
1995	-1430568000	23.1	601400
1995	-1427976000	18.3	601400
1995	-1425297600	13.9	601400
1995	-1422705600	10.5	601400
1995	-1420027200	9.3	601400
1995	-1417348800	9.2	601400
1995	-1414929600	10.9	601400
1995	-1412251200	13.7	601400
1995	-1409659200	17.4	601400
1995	-1406980800	20.6	601400
1995	-1404388800	24.8	601400
1995	-1401710400	28.5	601400
1995	-1399032000	23.8	601400
1995	-1396440000	17.6	601400
1995	-1393761600	12.5	601400
1995	-1391169600	12.9	601400
1995	-1388491200	11.7	601400
1995	-1385812800	14	601400
1995	-1383393600	15.3	601400
1995	-1380715200	15.8	601400
1995	-1378123200	17.6	601400
1995	-1375444800	23.6	601400
1995	-1372852800	27.9	601400
1995	-1370174400	28.2	601400
1995	-1367496000	28	601400
1995	-1364904000	20.7	601400
1995	-1362225600	11	601400
1995	-1359633600	10.4	601400
2016	-1004702400	10.8	605220
2016	-1002024000	13.8	605220
2016	-999432000	17.2	605220
2016	-996753600	24.7	605220
2016	-994161600	26.4	605220
2016	-991483200	25	605220
2016	-988804800	21.2	605220
2016	-986212800	19.6	605220
2016	-983534400	14.8	605220
2016	-980942400	10.8	605220
2018	-2903169600	7.8	605300
2018	-2900491200	8.7	605300
2018	-2898072000	11.6	605300
2018	-2895393600	14.9	605300
2018	-2892801600	18.1	605300
2018	-2890123200	21.2	605300
2018	-2887531200	25.1	605300
2018	-2884852800	26.1	605300
2018	-2882174400	25.8	605300
2018	-2879582400	19	605300
2018	-2876904000	13.3	605300
2018	-2874312000	10.7	605300
2018	-2871633600	8.5	605300
2018	-2868955200	8.9	605300
2018	-2866536000	10.2	605300
2018	-2863857600	13	605300
2018	-2861265600	17	605300
2018	-2858587200	21.6	605300
2018	-2855995200	24.9	605300
2018	-2853316800	24.9	605300
2018	-2850638400	19	605300
2018	-2848046400	16.2	605300
2018	-2845368000	15.1	605300
2018	-2842776000	7.4	605300
2018	-2840097600	6.9	605300
2018	-2837419200	8.8	605300
2018	-2834913600	10.8	605300
2018	-2832235200	12	605300
2018	-2829643200	14.2	605300
2018	-2826964800	19	605300
2018	-2824372800	25.3	605300
2018	-2821694400	22.4	605300
2018	-2819016000	22.6	605300
2018	-2816424000	17.7	605300
2018	-2813745600	12.2	605300
2018	-2811153600	10.2	605300
2018	-2808475200	12.2	605300
2018	-2805796800	10.8	605300
2018	-2803377600	15.8	605300
2018	-2800699200	14.1	605300
2018	-2798107200	16.2	605300
2018	-2795428800	20	605300
2018	-2792836800	26.1	605300
2018	-2790158400	27.2	605300
2018	-2787480000	22.4	605300
2018	-2784888000	15.2	605300
2018	-2782209600	12.6	605300
2018	-2779617600	7.1	605300
2018	-2776939200	7.4	605300
2018	-2774260800	7.8	605300
2018	-2771841600	7.8	605300
2018	-2769163200	12.7	605300
2018	-2766571200	15.6	605300
2018	-2763892800	19.8	605300
2018	-2761300800	22.4	605300
2018	-2758622400	24.8	605300
2018	-2755944000	17.9	605300
2018	-2753352000	15.5	605300
2018	-2750673600	12.7	605300
2018	-2748081600	8.7	605300
2018	-2745403200	9	605300
2018	-2742724800	9.5	605300
2018	-2740305600	8.5	605300
2018	-2737627200	11.2	605300
2018	-2735035200	15.7	605300
2018	-2732356800	18.4	605300
2018	-2729764800	23.5	605300
2018	-2727086400	24.2	605300
2018	-2724408000	20.8	605300
2018	-2721816000	15.4	605300
2018	-2719137600	12.1	605300
2018	-2716545600	8.3	605300
2018	-2713867200	9.6	605300
2018	-2711188800	10.9	605300
2018	-2708683200	9.5	605300
2018	-2706004800	12.2	605300
2018	-2703412800	15.4	605300
2018	-2700734400	17.8	605300
2018	-2698142400	24.8	605300
2018	-2695464000	26.9	605300
2018	-2692785600	19	605300
2018	-2690193600	15.5	605300
2018	-2687515200	12.1	605300
2018	-2684923200	7.9	605300
2018	-2682244800	7.1	605300
2018	-2679566400	12.9	605300
2018	-2677147200	11.2	605300
2022	-2776939200	8.8	605490
2022	-2774260800	6.2	605490
2022	-2771841600	4.5	605490
2022	-2769163200	14.6	605490
2022	-2766571200	20.1	605490
2022	-2763892800	25.5	605490
2022	-2761300800	28.4	605490
2022	-2758622400	27	605490
2022	-2755944000	20.2	605490
2022	-2753352000	18	605490
2022	-2750673600	11.6	605490
2022	-2748081600	6.8	605490
2022	-2745403200	7.1	605490
2022	-2742724800	8.6	605490
2022	-2740305600	8.8	605490
2022	-2737627200	12.5	605490
2022	-2735035200	18	605490
2026	-2524478400	6.4	605667
2026	-2521800000	6.7	605667
2026	-2519380800	8.9	605667
2026	-2516702400	13.5	605667
2026	-2514110400	19	605667
2026	-2511432000	24.2	605667
2026	-2508840000	29.7	605667
2026	-2506161600	28.6	605667
2026	-2503483200	22	605667
2026	-2500891200	14.7	605667
2026	-2498212800	8.6	605667
2026	-2495620800	6.5	605667
2026	-2492942400	3.3	605667
2026	-2490264000	5.4	605667
2026	-2487844800	9.3	605667
2026	-2485166400	13.6	605667
2026	-2482574400	16.9	605667
2026	-2479896000	22.1	605667
2026	-2477304000	27.3	605667
2026	-2474625600	25.2	605667
2027	-599572800	9.6	605710
2027	-596894400	12	605710
2027	-594475200	17.6	605710
2027	-591796800	21.5	605710
2027	-589204800	22.5	605710
2027	-586526400	30.4	605710
2027	-583934400	34.6	605710
2027	-581256000	33.2	605710
2027	-578577600	28.3	605710
2027	-575985600	19	605710
2027	-573307200	15	605710
2027	-570715200	10.6	605710
2027	-568036800	7.9	605710
2027	-565358400	11.1	605710
2027	-562852800	18.3	605710
2027	-560174400	17.5	605710
2027	-557582400	24	605710
2027	-554904000	32.6	605710
2027	-552312000	33.7	605710
2027	-549633600	33.4	605710
2027	-546955200	27.8	605710
2027	-544363200	23.2	605710
2027	-541684800	15.9	605710
2027	-539092800	11.5	605710
2027	-536414400	9	605710
2027	-533736000	10.7	605710
2027	-531316800	12.3	605710
2027	-528638400	22.1	605710
2027	-526046400	25	605710
2027	-523368000	27.6	605710
2027	-520776000	33.5	605710
2027	-518097600	32.1	605710
2027	-515419200	26.2	605710
2027	-512827200	20	605710
2027	-510148800	14.8	605710
2027	-507556800	11.2	605710
2027	-504878400	8.9	605710
2027	-502200000	10.7	605710
2027	-499780800	15.5	605710
2027	-497102400	16.9	605710
2027	-494510400	25.3	605710
2027	-491832000	30.3	605710
2027	-489240000	32.2	605710
2027	-486561600	32.3	605710
2027	-483883200	29	605710
2027	-481291200	20.9	605710
2027	-478612800	15.9	605710
2027	-476020800	10.3	605710
2027	-473342400	12.9	605710
2027	-470664000	14.3	605710
2027	-468244800	16.1	605710
2027	-465566400	20.1	605710
2027	-462974400	26.8	605710
2027	-460296000	29.6	605710
2027	-457704000	34.4	605710
2027	-455025600	33	605710
2027	-452347200	28.5	605710
2027	-449755200	21	605710
2027	-447076800	17.7	605710
2027	-444484800	11.8	605710
2027	-441806400	10.5	605710
2027	-439128000	9.7	605710
2027	-436622400	14.9	605710
2027	-433944000	18.8	605710
2027	-431352000	24.6	605710
2027	-428673600	29.7	605710
2027	-426081600	33.3	605710
2027	-423403200	32.5	605710
2027	-420724800	27.9	605710
2027	-418132800	21.9	605710
2027	-415454400	12.8	605710
2027	-412862400	8.7	605710
2027	-410184000	8.2	605710
2027	-407505600	13.9	605710
