group	x	y	clickSelects
884	-599572800	-4.4	322170
884	-596894400	-6	322170
884	-594475200	-3.6	322170
884	-591796800	-0.9	322170
884	-589204800	1.3	322170
884	-586526400	4.9	322170
884	-583934400	8.3	322170
884	-581256000	11.5	322170
884	-578577600	10.2	322170
884	-575985600	6	322170
884	-573307200	1.3	322170
884	-570715200	-1.5	322170
884	-568036800	-5.2	322170
884	-565358400	-6.4	322170
884	-562852800	-4.4	322170
884	-560174400	-0.7	322170
884	-557582400	2	322170
884	-554904000	4	322170
884	-552312000	8	322170
884	-549633600	10.1	322170
884	-546955200	9.2	322170
884	-544363200	5.6	322170
884	-541684800	-2	322170
884	-539092800	-5.6	322170
884	-536414400	-5.6	322170
884	-533736000	-7.8	322170
884	-531316800	-3.2	322170
884	-528638400	-1.2	322170
884	-526046400	1.3	322170
884	-523368000	4.8	322170
884	-520776000	7.8	322170
884	-518097600	9.6	322170
884	-515419200	8.2	322170
884	-512827200	4.2	322170
884	-510148800	-1	322170
884	-507556800	-4	322170
884	-504878400	-7.6	322170
884	-502200000	-4.9	322170
884	-499780800	-6.1	322170
884	-497102400	-0.8	322170
884	-494510400	0.6	322170
884	-491832000	4.3	322170
884	-489240000	7.2	322170
884	-486561600	9.1	322170
884	-483883200	8.4	322170
884	-481291200	5.4	322170
884	-478612800	0.7	322170
884	-476020800	-1.5	322170
884	-473342400	-5.5	322170
884	-470664000	-3.4	322170
884	-468244800	-3.3	322170
884	-465566400	-1.1	322170
884	-462974400	1.4	322170
884	-460296000	4.5	322170
884	-457704000	7.3	322170
884	-455025600	10.2	322170
884	-452347200	9.2	322170
884	-449755200	5.2	322170
884	-447076800	1.4	322170
884	-444484800	-1.3	322170
884	-441806400	-2.6	322170
884	-439128000	-3.4	322170
884	-436622400	-3.7	322170
884	-433944000	-1.4	322170
884	-431352000	1.8	322170
884	-428673600	4.8	322170
884	-426081600	8.4	322170
884	-423403200	10.4	322170
884	-420724800	9.7	322170
884	-418132800	5.5	322170
884	-415454400	1.8	322170
884	-412862400	-1.5	322170
884	-410184000	-3.6	322170
884	-407505600	-4.6	322170
884	-405086400	-4.5	322170
884	-402408000	-0.8	322170
884	-399816000	1.5	322170
884	-397137600	4.2	322170
884	-394545600	7.9	322170
884	-391867200	10	322170
884	-389188800	8.4	322170
884	-386596800	5	322170
884	-383918400	0.7	322170
884	-381326400	-2.6	322170
884	-378648000	-5.5	322170
884	-375969600	-6.1	322170
884	-373550400	-6	322170
884	-370872000	-2.6	322170
884	-368280000	0.4	322170
884	-365601600	4.1	322170
884	-363009600	8.6	322170
884	-360331200	10.5	322170
884	-357652800	9.3	322170
884	-355060800	5	322170
884	-352382400	0.3	322170
884	-349790400	-3.8	322170
884	-347112000	-6.1	322170
884	-344433600	-7.2	322170
884	-342014400	-3.8	322170
884	-339336000	-0.3	322170
884	-336744000	1.6	322170
884	-334065600	5.6	322170
884	-331473600	9.8	322170
884	-328795200	11.5	322170
884	-326116800	10.7	322170
884	-323524800	6.3	322170
884	-320846400	0	322170
884	-318254400	-4.1	322170
884	-315576000	-5.1	322170
884	-312897600	-7	322170
884	-310392000	-5.7	322170
884	-307713600	-1.4	322170
884	-305121600	0.9	322170
884	-302443200	4.1	322170
884	-299851200	8.3	322170
884	-297172800	10.2	322170
884	-294494400	9.2	322170
884	-291902400	3.7	322170
884	-289224000	-0.9	322170
884	-286632000	-5.2	322170
