group	x	y	clickSelects
1415	-3692088000	16	450050
1415	-3689409600	15.5	450050
1415	-3686990400	20.8	450050
1415	-3684312000	24.6	450050
1415	-3681720000	28.3	450050
1415	-3679041600	29.2	450050
1415	-3676449600	29.4	450050
1415	-3673771200	29.8	450050
1415	-3671092800	29.1	450050
1415	-3668500800	26.3	450050
1415	-3665822400	24.2	450050
1415	-3663230400	17.8	450050
1415	-3660552000	18	450050
1415	-3657873600	17.1	450050
1415	-3655454400	20	450050
1415	-3652776000	22.2	450050
1415	-3650184000	28.3	450050
1415	-3647505600	29.4	450050
1415	-3644913600	30.7	450050
1415	-3642235200	29.8	450050
1415	-3639556800	27.8	450050
1415	-3636964800	24.8	450050
1415	-3634286400	21.9	450050
1415	-3631694400	18.8	450050
1415	-3629016000	16.2	450050
1415	-3626337600	17.4	450050
1415	-3623918400	19	450050
1415	-3621240000	23.3	450050
1415	-3618648000	27.4	450050
1415	-3615969600	27.5	450050
1415	-3613377600	28.4	450050
1415	-3610699200	28.8	450050
1415	-3608020800	27.5	450050
1415	-3605428800	24.2	450050
1415	-3602750400	21.6	450050
1415	-3600158400	18.3	450050
1415	-3597480000	15.3	450050
1415	-3594801600	15.8	450050
1415	-3592296000	18.4	450050
1415	-3589617600	21.9	450050
1415	-3587025600	26.4	450050
1415	-3584347200	28.1	450050
1415	-3581755200	27.5	450050
1415	-3579076800	28	450050
1415	-3576398400	28.7	450050
1415	-3573806400	24.8	450050
1415	-3571128000	20.2	450050
1415	-3568536000	17.2	450050
1415	-3565857600	16.5	450050
1415	-3563179200	18.1	450050
1415	-3560760000	19.7	450050
1415	-3558081600	22.7	450050
1415	-3555489600	26.5	450050
1415	-3552811200	27.6	450050
1415	-3550219200	28.9	450050
1415	-3547540800	27.3	450050
1415	-3544862400	27.5	450050
1415	-3542270400	25.1	450050
1416	-2177409600	18.5	450110
1416	-2174731200	10.6	450110
1416	-2172312000	18.5	450110
1416	-2169633600	23	450110
1416	-2167041600	25.9	450110
1416	-2164363200	28.5	450110
