group	x	y	clickSelects
2646	-796824000	3.1	712220
2646	-794145600	-7	712220
2646	-791553600	-10.6	712220
2646	-788875200	-13.3	712220
2646	-786196800	-9.9	712220
2646	-783777600	-3.9	712220
2646	-781099200	-2.9	712220
2646	-778507200	7.5	712220
2646	-775828800	9.5	712220
2646	-773236800	11.3	712220
2646	-770558400	12	712220
2646	-767880000	6.6	712220
2646	-765288000	1.1	712220
2646	-762609600	-10.9	712220
2646	-760017600	-18.8	712220
2951	-1735646400	-5.9	719511
2951	-1732968000	-3.1	719511
2951	-1730548800	4.7	719511
2951	-1727870400	6.9	719511
2951	-1725278400	12.5	719511
2951	-1722600000	14.3	719511
2951	-1720008000	17.3	719511
2951	-1717329600	15.2	719511
2951	-1714651200	10.6	719511
2951	-1712059200	5.5	719511
2951	-1709380800	-0.4	719511
2951	-1706788800	-2.6	719511
2951	-1704110400	-20.6	719511
2951	-1701432000	-5.7	719511
2951	-1698926400	0.1	719511
2953	-1872417600	10.9	719550
2953	-1869825600	5.5	719550
2953	-1867147200	-0.5	719550
2953	-1864555200	-0.8	719550
2953	-1861876800	-9.2	719550
2953	-1859198400	-4.3	719550
2953	-1856779200	0.6	719550
2953	-1854100800	2.2	719550
2953	-1851508800	7.9	719550
2953	-1848830400	12.7	719550
2953	-1846238400	15.5	719550
2953	-1843560000	16.2	719550
2953	-1840881600	11.2	719550
2953	-1838289600	6.5	719550
2953	-1835611200	-1.4	719550
2953	-1833019200	-1.7	719550
2953	-1830340800	-6.9	719550
2953	-1827662400	0	719550
2953	-1825156800	0.6	719550
2953	-1822478400	5.1	719550
2953	-1819886400	12.2	719550
2953	-1817208000	13	719550
2953	-1814616000	16.4	719550
7581	-725803200	-17.7	712220
7581	-723124800	-15.1	712220
7581	-720705600	-3.8	712220
7581	-718027200	0.9	712220
7581	-715435200	7.1	712220
7581	-712756800	10.9	712220
7581	-710164800	12.9	712220
7581	-707486400	10.1	712220
7581	-704808000	8.7	712220
7581	-702216000	3	712220
7581	-699537600	-4.4	712220
7581	-696945600	-10.2	712220
7581	-694267200	-10.5	712220
7581	-691588800	-18.7	712220
7581	-689083200	-10.1	712220
7581	-686404800	-4.7	712220
7581	-683812800	9.4	712220
7581	-681134400	13.4	712220
7581	-678542400	13.3	712220
7581	-675864000	11.5	712220
7581	-673185600	6.9	712220
7581	-670593600	2.1	712220
7581	-667915200	-7.3	712220
7581	-665323200	-19.7	712220
7581	-662644800	-15.3	712220
7581	-659966400	-20.2	712220
7581	-657547200	-4.6	712220
7581	-654868800	2.4	712220
7581	-652276800	6.1	712220
7581	-649598400	8.7	712220
7581	-647006400	11.9	712220
7581	-644328000	10.8	712220
7581	-641649600	8.8	712220
7581	-639057600	1.1	712220
7581	-636379200	-1.8	712220
7581	-633787200	-19.1	712220
7581	-631108800	-28	712220
7581	-628430400	-17.7	712220
7581	-626011200	-7.1	712220
7581	-623332800	-1.5	712220
7581	-620740800	5.5	712220
7581	-618062400	13.9	712220
7581	-615470400	12.1	712220
7581	-612792000	11.1	712220
7581	-610113600	9	712220
7581	-607521600	-1.3	712220
7581	-604843200	-16.2	712220
7581	-602251200	-15.1	712220
7581	-599572800	-20.8	712220
7581	-596894400	-15	712220
7581	-594475200	-10.4	712220
7581	-591796800	1	712220
7581	-589204800	6.8	712220
7581	-586526400	10.3	712220
7581	-583934400	15.5	712220
7581	-581256000	11.9	712220
7581	-578577600	8.6	712220
7581	-575985600	-2.4	712220
7581	-573307200	-9.8	712220
7581	-570715200	-19.7	712220
7581	-568036800	-23.7	712220
7581	-565358400	-12.3	712220
7581	-562852800	-7.2	712220
7581	-560174400	-0.1	712220
7581	-557582400	6.5	712220
7581	-554904000	10	712220
7581	-552312000	12.9	712220
7581	-549633600	11.9	712220
7581	-546955200	7.7	712220
7581	-544363200	3.9	712220
7581	-541684800	-3.1	712220
7581	-539092800	-13.8	712220
7581	-536414400	-24	712220
7581	-533736000	-7.4	712220
7581	-531316800	-7.9	712220
7581	-528638400	0.6	712220
7581	-526046400	7.6	712220
7581	-523368000	11.5	712220
7581	-520776000	12.9	712220
7581	-518097600	12.3	712220
7581	-515419200	7.1	712220
7581	-512827200	3.3	712220
7581	-510148800	-7.9	712220
7581	-507556800	-11.3	712220
7581	-504878400	-23.1	712220
7581	-502200000	-12.7	712220
7581	-499780800	-8	712220
7581	-497102400	-7	712220
7581	-494510400	6.9	712220
7581	-491832000	10.9	712220
7581	-489240000	11.6	712220
7581	-486561600	13.5	712220
7581	-483883200	8.3	712220
7581	-481291200	1.4	712220
7581	-478612800	-3.9	712220
7581	-476020800	-12.3	712220
7581	-473342400	-12.9	712220
7581	-470664000	-13	712220
7581	-468244800	-10.4	712220
7581	-465566400	0.1	712220
7581	-462974400	5	712220
7581	-460296000	9.8	712220
7581	-457704000	13.1	712220
7581	-455025600	9.9	712220
7581	-452347200	6.3	712220
7581	-449755200	0.3	712220
7581	-447076800	-18	712220
7581	-444484800	-24.1	712220
7581	-441806400	-21.1	712220
7581	-439128000	-15.9	712220
