group	x	y	clickSelects
5664	-431352000	-8.4	990547
5664	-428673600	-3.3	990547
5664	-426081600	-0.7	990547
5664	-423403200	-2.7	990547
9908	-394545600	-0.3	990547
9908	-391867200	-1.8	990547
9908	-389188800	-7.9	990547
9908	-386596800	-17.3	990547
9908	-383918400	-25	990547
9908	-381326400	-36.4	990547
9908	-378648000	-31.4	990547
9908	-375969600	-32.5	990547
9908	-373550400	-30.6	990547
9908	-370872000	-27.6	990547
9908	-368280000	-13.1	990547
9908	-365601600	-2	990547
9908	-363009600	0	990547
9908	-360331200	-0.7	990547
9908	-357652800	-9.2	990547
9908	-355060800	-21.7	990547
9908	-352382400	-31.2	990547
9908	-349790400	-28.9	990547
13438	-336744000	-12.6	990547
13438	-334065600	-2	990547
13438	-331473600	-0.2	990547
13438	-328795200	-0.9	990547
