group	x	y	clickSelects
1769	-418132800	0.1	552790
1769	-415454400	-8	552790
1769	-412862400	-13.6	552790
1769	-410184000	-13.4	552790
1769	-407505600	-12.6	552790
1769	-405086400	-8.4	552790
1770	-489240000	10.2	552990
1770	-486561600	9.5	552990
1770	-483883200	7.7	552990
1770	-481291200	0.7	552990
1770	-478612800	-7.5	552990
1770	-476020800	-13.9	552990
1770	-473342400	-16.3	552990
1770	-470664000	-14.1	552990
1770	-468244800	-6.2	552990
1770	-465566400	-2.6	552990
1770	-462974400	4.3	552990
1770	-460296000	7.8	552990
1770	-457704000	9.9	552990
1770	-455025600	8.1	552990
1770	-452347200	6.9	552990
1770	-449755200	1.9	552990
1770	-447076800	-10.2	552990
1770	-444484800	-18	552990
1770	-441806400	-16.7	552990
1770	-439128000	-14.2	552990
1770	-436622400	-6.3	552990
1770	-433944000	-0.9	552990
1770	-431352000	4.7	552990
1770	-428673600	9.9	552990
1770	-426081600	7.1	552990
1770	-423403200	8.2	552990
1770	-420724800	6.1	552990
1770	-418132800	0.8	552990
1770	-415454400	-7.5	552990
1770	-412862400	-14.7	552990
1770	-410184000	-14.8	552990
1770	-407505600	-12.1	552990
1770	-405086400	-7	552990
1770	-402408000	-1.4	552990
1770	-399816000	4	552990
1770	-397137600	7.5	552990
1770	-394545600	10.5	552990
1770	-391867200	9.4	552990
1770	-389188800	7.6	552990
1770	-386596800	-3.3	552990
1770	-383918400	-9.5	552990
1770	-381326400	-14.2	552990
1770	-378648000	-14.5	552990
1770	-375969600	-14.1	552990
1770	-373550400	-8.4	552990
1770	-370872000	-1.1	552990
1770	-368280000	3.1	552990
1770	-365601600	8	552990
1770	-363009600	10	552990
1770	-360331200	9.4	552990
1770	-357652800	6.5	552990
1770	-355060800	1	552990
1770	-352382400	-6.8	552990
1770	-349790400	-12.9	552990
1770	-347112000	-14.9	552990
1770	-344433600	-14.3	552990
1770	-342014400	-7.8	552990
1770	-339336000	-1.7	552990
1770	-336744000	2.8	552990
1770	-334065600	8.1	552990
1770	-331473600	10.4	552990
1770	-328795200	8.9	552990
1770	-326116800	3.5	552990
1770	-323524800	-2.2	552990
1770	-320846400	-8.9	552990
1770	-318254400	-11.8	552990
1770	-315576000	-16.6	552990
1770	-312897600	-11	552990
1770	-310392000	-7.1	552990
