group	x	y	clickSelects
2128	-478612800	26.9	619670
2128	-476020800	27.2	619670
2128	-473342400	27.8	619670
2128	-470664000	27.3	619670
2128	-468244800	27.7	619670
2128	-465566400	27.7	619670
2128	-462974400	26.5	619670
2128	-460296000	25.5	619670
2128	-457704000	25.7	619670
2128	-455025600	25.9	619670
2128	-452347200	26.1	619670
2128	-449755200	26.5	619670
2128	-447076800	26.3	619670
2128	-444484800	27.1	619670
2128	-441806400	27.1	619670
2128	-439128000	27.2	619670
2128	-436622400	27.5	619670
2128	-433944000	27.7	619670
2128	-431352000	26.7	619670
2128	-428673600	25.7	619670
2128	-426081600	25.5	619670
2128	-423403200	25.3	619670
2128	-420724800	26.1	619670
2128	-418132800	26	619670
2128	-415454400	27	619670
2128	-412862400	27.4	619670
2128	-410184000	27.3	619670
2128	-407505600	27.2	619670
2128	-405086400	27.9	619670
2128	-402408000	27.9	619670
2128	-399816000	27.7	619670
2128	-397137600	26.6	619670
2128	-394545600	25.9	619670
2128	-391867200	26	619670
2128	-389188800	26.2	619670
2128	-386596800	26.7	619670
2128	-383918400	27.5	619670
2128	-381326400	27.9	619670
2128	-378648000	28.7	619670
2128	-375969600	28.2	619670
2128	-373550400	28.3	619670
2128	-370872000	28.4	619670
2128	-368280000	28	619670
2128	-365601600	26.9	619670
2128	-363009600	26.5	619670
2128	-360331200	26.1	619670
2128	-357652800	26	619670
2128	-355060800	26.3	619670
2128	-352382400	27.1	619670
2128	-349790400	27.9	619670
2128	-347112000	28.1	619670
2128	-344433600	28.1	619670
2128	-342014400	27.9	619670
2128	-339336000	28.3	619670
2128	-336744000	28	619670
2128	-334065600	26.7	619670
2128	-331473600	26.3	619670
2128	-328795200	26.1	619670
2128	-326116800	26.7	619670
2128	-323524800	27.1	619670
2128	-320846400	27.6	619670
2128	-318254400	27.9	619670
2128	-315576000	28	619670
2128	-312897600	27.9	619670
2128	-310392000	27.9	619670
2128	-307713600	27.7	619670
2128	-305121600	27.4	619670
2128	-302443200	26.5	619670
2128	-299851200	25.5	619670
2128	-297172800	25.7	619670
2128	-294494400	26.2	619670
2128	-291902400	26.3	619670
2128	-289224000	26.2	619670
2128	-286632000	27.6	619670
2128	-283953600	27.7	619670
2128	-281275200	27.2	619670
2128	-278856000	27.7	619670
2128	-276177600	27.5	619670
2128	-273585600	27	619670
2128	-270907200	26.8	619670
2128	-268315200	26.9	619670
2128	-265636800	26.3	619670
2128	-262958400	26.8	619670
2128	-260366400	27.8	619670
2128	-257688000	28.5	619670
2128	-255096000	28.1	619670
2128	-252417600	27.7	619670
2128	-249739200	27.7	619670
2128	-247320000	28.1	619670
2128	-244641600	28	619670
2128	-242049600	27.8	619670
2128	-239371200	26.9	619670
2128	-236779200	26.5	619670
2128	-234100800	26.2	619670
2128	-231422400	26.6	619670
2128	-228830400	26.9	619670
2128	-226152000	27.5	619670
2128	-223560000	28.1	619670
2128	-220881600	27.3	619670
2128	-218203200	28.2	619670
2128	-215784000	27.7	619670
2128	-213105600	28.7	619670
2128	-210513600	27.6	619670
2128	-207835200	27	619670
2128	-205243200	26.6	619670
2128	-202564800	26.9	619670
2128	-199886400	27	619670
2128	-197294400	27.6	619670
2128	-194616000	27.8	619670
2128	-192024000	27.4	619670
2128	-189345600	27.6	619670
2128	-186667200	27.4	619670
2128	-184161600	28	619670
2128	-181483200	27.9	619670
2128	-178891200	27.4	619670
2128	-176212800	26.1	619670
2128	-173620800	25.7	619670
2128	-170942400	25.6	619670
2128	-168264000	25.8	619670
2128	-165672000	26.1	619670
2128	-162993600	26.1	619670
2128	-160401600	26.4	619670
2128	-157723200	26.8	619670
2128	-155044800	26.7	619670
2128	-152625600	27.2	619670
2128	-149947200	27.6	619670
2128	-147355200	27	619670
2128	-144676800	26.4	619670
2128	-142084800	25.7	619670
2128	-139406400	25.3	619670
2128	-136728000	25.6	619670
2128	-134136000	26	619670
2128	-131457600	26.6	619670
2128	-128865600	27	619670
2128	-126187200	27.4	619670
2128	-123508800	27.4	619670
2128	-121089600	27.5	619670
2128	-118411200	27.3	619670
2128	-115819200	27.2	619670
2128	-113140800	26.9	619670
2128	-110548800	26.2	619670
2128	-107870400	26.2	619670
2128	-105192000	26.4	619670
2128	-102600000	26.7	619670
2128	-99921600	27	619670
2128	-97329600	26.7	619670
2128	-94651200	26.7	619670
2128	-91972800	27.1	619670
2128	-89553600	27	619670
2128	-86875200	27.9	619670
2128	-84283200	27.2	619670
2128	-81604800	26.8	619670
2128	-79012800	26.2	619670
2128	-76334400	26.1	619670
2128	-73656000	25.9	619670
2128	-71064000	27.1	619670
2128	-68385600	27.2	619670
2128	-65793600	26.7	619670
2128	-63115200	26.7	619670
2128	-60436800	27.1	619670
2128	-57931200	27.3	619670
2128	-55252800	27.5	619670
2128	-52660800	26.9	619670
2128	-49982400	26.5	619670
2128	-47390400	25.6	619670
2128	-44712000	25.6	619670
2128	-42033600	25.9	619670
2128	-39441600	26	619670
2128	-36763200	26.7	619670
2128	-34171200	26.7	619670
2128	-31492800	27.1	619670
2128	-28814400	27.2	619670
2128	-26395200	27.6	619670
2128	-23716800	28	619670
2128	-21124800	27.3	619670
2128	-18446400	26.1	619670
2128	-15854400	26.4	619670
2128	-13176000	26.5	619670
2128	-10497600	26.4	619670
2128	-7905600	26.3	619670
2128	-5227200	26.8	619670
2128	-2635200	27.2	619670
2128	43200	27.2	619670
2128	2721600	27.8	619670
2128	5140800	28	619670
2128	7819200	27.9	619670
2128	10411200	27.4	619670
2128	13089600	26.7	619670
2128	15681600	26.3	619670
2128	18360000	25.8	619670
2128	21038400	25.9	619670
2128	23630400	26.1	619670
2128	26308800	26.4	619670
2128	28900800	26.7	619670
2128	31579200	26.6	619670
2128	34257600	27	619670
2128	36676800	27	619670
2128	39355200	27.1	619670
2128	41947200	26.9	619670
2128	44625600	26.3	619670
2128	47217600	25.8	619670
2128	49896000	25.4	619670
2128	52574400	25.5	619670
2128	55166400	25.9	619670
2128	57844800	25.8	619670
2128	60436800	26.3	619670
2128	63115200	26.7	619670
7142	347198400	27.1	619670
7142	349876800	27.2	619670
7142	352296000	28	619670
7142	354974400	28	619670
7142	357566400	27.7	619670
7142	360244800	27.9	619670
7142	362836800	27.7	619670
7142	365515200	26.7	619670
7142	368193600	26.8	619670
7142	370785600	26.6	619670
7142	373464000	27	619670
7142	376056000	26.8	619670
7142	378734400	26.6	619670
7142	381412800	27.2	619670
7142	383832000	28	619670
7142	386510400	28.5	619670
7142	389102400	28.4	619670
7142	391780800	27.4	619670
7142	394372800	26.5	619670
7142	397051200	26.4	619670
7142	399729600	26.7	619670
7142	402321600	27	619670
7142	4.05e+08	27.5	619670
7142	407592000	27.8	619670
7142	410270400	28.1	619670
7142	412948800	28.5	619670
7142	415368000	29.5	619670
7142	418046400	28.6	619670
7142	420638400	27.6	619670
7142	423316800	27.4	619670
7142	425908800	26.6	619670
7142	428587200	26.6	619670
7142	431265600	26.8	619670
7142	433857600	27.1	619670
7142	436536000	27.3	619670
7142	439128000	27.9	619670
7142	441806400	27.1	619670
7142	444484800	27.4	619670
7142	446990400	28.6	619670
7142	449668800	28.2	619670
7142	452260800	27.4	619670
7142	454939200	26.6	619670
7142	457531200	25.7	619670
7142	460209600	25.8	619670
7142	462888000	26.3	619670
7142	465480000	26.7	619670
7142	468158400	27.4	619670
7142	470750400	27.2	619670
7142	473428800	27.5	619670
7142	476107200	27.1	619670
7142	478526400	28.2	619670
7142	481204800	28.3	619670
7142	483796800	27.1	619670
7142	486475200	26.5	619670
7142	489067200	26	619670
7142	491745600	25.8	619670
7142	494424000	26.4	619670
7142	497016000	26.8	619670
7142	499694400	26.9	619670
7142	502286400	27.6	619670
7142	504964800	27.1	619670
7142	507643200	27.2	619670
7142	510062400	27.4	619670
7142	512740800	28	619670
7142	515332800	27.5	619670
7142	518011200	26.9	619670
7142	520603200	25.8	619670
7142	523281600	25.8	619670
7142	525960000	26.1	619670
7142	528552000	26.1	619670
7142	531230400	26.9	619670
7142	533822400	27.7	619670
7142	536500800	27.4	619670
7142	539179200	27.8	619670
7142	541598400	28.3	619670
7142	544276800	28.5	619670
7142	546868800	28.2	619670
7142	549547200	26.9	619670
7142	552139200	26.8	619670
7142	554817600	26.5	619670
7142	557496000	27	619670
7142	560088000	27.1	619670
