group	x	y	clickSelects
5083	-407505600	-3	895710
5083	-405086400	-8.5	895710
5083	-402408000	-9.4	895710
5083	-399816000	-14.8	895710
5083	-397137600	-11.7	895710
5083	-394545600	-17.6	895710
5083	-391867200	-15.3	895710
5083	-389188800	-16.8	895710
5083	-386596800	-8.9	895710
5083	-383918400	-6.7	895710
5083	-381326400	0.2	895710
5083	-378648000	1.3	895710
5083	-375969600	-3.5	895710
5083	-373550400	-7.6	895710
5083	-370872000	-11.7	895710
5083	-368280000	-13.2	895710
5083	-365601600	-16.9	895710
5083	-363009600	-14.4	895710
5083	-360331200	-18.7	895710
5083	-357652800	-18.1	895710
5083	-355060800	-13.1	895710
5083	-352382400	-6	895710
5083	-349790400	0.4	895710
5083	-347112000	-0.6	895710
5083	-344433600	-3.8	895710
5083	-342014400	-5.5	895710
5083	-339336000	-11.7	895710
5083	-336744000	-12.9	895710
5083	-334065600	-16.6	895710
5083	-331473600	-17.8	895710
5083	-328795200	-16.7	895710
5083	-326116800	-19.4	895710
5083	-323524800	-11.4	895710
5083	-320846400	-5.8	895710
5083	-318254400	0	895710
5083	-315576000	0.9	895710
5083	-312897600	-2.3	895710
5083	-310392000	-11.3	895710
5083	-307713600	-14.3	895710
5083	-305121600	-16.8	895710
5083	-302443200	-19.4	895710
5083	-299851200	-22.8	895710
5083	-297172800	-17.3	895710
5083	-294494400	-16.2	895710
5083	-291902400	-12.9	895710
5083	-289224000	-4.1	895710
5083	-286632000	-0.6	895710
5083	-283953600	1.6	895710
5083	-281275200	-0.4	895710
5083	-278856000	-6.7	895710
5083	-276177600	-9.6	895710
5083	-273585600	-11.4	895710
5083	-270907200	-15.5	895710
5083	-268315200	-13.2	895710
5083	-265636800	-15.7	895710
5083	-262958400	-11.8	895710
5083	-260366400	-12.6	895710
5083	-257688000	-4.9	895710
5083	-255096000	-0.9	895710
5083	-252417600	-0.7	895710
5083	-249739200	-2.7	895710
5083	-247320000	-9.1	895710
5083	-244641600	-14.8	895710
5083	-242049600	-19.1	895710
5083	-239371200	-15.9	895710
5083	-236779200	-19.5	895710
5083	-234100800	-21.6	895710
5083	-231422400	-17.5	895710
5083	-228830400	-12.6	895710
5083	-226152000	-5.2	895710
5083	-223560000	-0.3	895710
5083	-220881600	1.6	895710
5083	-218203200	-4.5	895710
5083	-215784000	-9.8	895710
5083	-213105600	-13.9	895710
5083	-210513600	-15.9	895710
5083	-207835200	-14.4	895710
5083	-205243200	-17.2	895710
5083	-202564800	-13.6	895710
5083	-199886400	-14.7	895710
5083	-197294400	-14	895710
5083	-194616000	-4.8	895710
5083	-192024000	-0.3	895710
5083	-189345600	1.3	895710
5083	-186667200	-1.4	895710
5083	-184161600	-9.6	895710
5083	-181483200	-16.7	895710
5083	-178891200	-17.8	895710
5083	-176212800	-13.6	895710
5083	-173620800	-17	895710
5083	-170942400	-14.8	895710
5083	-168264000	-20.5	895710
5083	-165672000	-12.5	895710
9377	-26395200	-7.8	895710
9377	-23716800	-12	895710
9377	-21124800	-16.6	895710
9377	-18446400	-15.1	895710
9377	-15854400	-18.8	895710
9377	-13176000	-22.4	895710
9377	-10497600	-16.3	895710
9377	-7905600	-11.9	895710
9377	-5227200	-5.4	895710
9377	-2635200	1.5	895710
9377	43200	1.2	895710
9377	2721600	-3.5	895710
9377	5140800	-6.4	895710
9377	7819200	-12	895710
9377	10411200	-11.4	895710
9377	13089600	-16.9	895710
9377	15681600	-17.5	895710
9377	18360000	-17.2	895710
9377	21038400	-14.9	895710
9377	23630400	-12.8	895710
9377	26308800	-5.3	895710
9377	28900800	1	895710
9377	31579200	1.8	895710
9377	34257600	-2.1	895710
9377	36676800	-8.7	895710
9377	39355200	-14.6	895710
9377	41947200	-13	895710
9377	44625600	-18.4	895710
9377	47217600	-15.9	895710
9377	49896000	-14.7	895710
9377	52574400	-14.8	895710
9377	55166400	-10.6	895710
9377	57844800	-5.5	895710
9377	60436800	1.6	895710
9377	63115200	3	895710
9377	65793600	-2	895710
9377	68299200	-6.9	895710
9377	70977600	-11.3	895710
9377	73569600	-19.1	895710
9377	76248000	-14	895710
9377	78840000	-18.6	895710
9377	81518400	-12.4	895710
9377	84196800	-16.3	895710
9377	86788800	-15.1	895710
9377	89467200	-4.9	895710
9377	92059200	-0.9	895710
9377	94737600	1.1	895710
9377	97416000	-3.1	895710
9377	99835200	-10.8	895710
9377	102513600	-14.1	895710
9377	105105600	-14.7	895710
9377	107784000	-12.8	895710
9377	110376000	-20.9	895710
9377	113054400	-18	895710
9377	115732800	-12.6	895710
9377	118324800	-10.1	895710
9377	121003200	-2.7	895710
9377	123595200	-1.1	895710
9377	126273600	2.7	895710
9377	128952000	-2.5	895710
9377	131371200	-9.1	895710
9377	134049600	-12.4	895710
9377	136641600	-16.2	895710
9377	139320000	-12.8	895710
9377	141912000	-15.4	895710
9377	144590400	-14.4	895710
9377	147268800	-18.2	895710
9377	149860800	-7.5	895710
9377	152539200	-2.9	895710
9377	155131200	2.3	895710
9377	157809600	2.7	895710
9377	160488000	-2.7	895710
9377	162907200	-9.5	895710
9377	165585600	-14.4	895710
9377	168177600	-11.7	895710
9377	170856000	-14	895710
9377	173448000	-18.1	895710
9377	176126400	-19.8	895710
9377	178804800	-19	895710
9377	181396800	-12.2	895710
9377	184075200	-3.3	895710
9377	186667200	0.1	895710
9377	189345600	1.9	895710
9377	192024000	-2.5	895710
9377	194529600	-10.1	895710
9377	197208000	-13.7	895710
9377	199800000	-19.8	895710
9377	202478400	-14.7	895710
9377	205070400	-16	895710
9377	207748800	-21.4	895710
9377	210427200	-18.6	895710
9377	213019200	-9.5	895710
9377	215697600	-5	895710
9377	218289600	1.7	895710
9377	220968000	3.1	895710
9377	223646400	-1.9	895710
9377	226065600	-9.9	895710
9377	228744000	-13.1	895710
9377	231336000	-14.8	895710
9377	234014400	-15.2	895710
9377	236606400	-17.7	895710
9377	239284800	-15.8	895710
9377	241963200	-21.5	895710
9377	244555200	-15.3	895710
9377	247233600	-7.7	895710
9377	249825600	-0.5	895710
9377	252504000	-0.1	895710
9377	255182400	-2.3	895710
9377	257601600	-6.7	895710
9377	260280000	-11.3	895710
9377	262872000	-15.2	895710
9377	265550400	-13.4	895710
9377	268142400	-16.1	895710
9377	270820800	-22.6	895710
9377	273499200	-17.4	895710
9377	276091200	-17	895710
9377	278769600	-4.7	895710
9377	281361600	0.5	895710
9377	284040000	0.2	895710
9377	286718400	-3.3	895710
9377	289137600	-9.3	895710
9377	291816000	-12.3	895710
9377	294408000	-15.6	895710
9377	297086400	-18.1	895710
9377	299678400	-21	895710
9377	302356800	-17.9	895710
9377	305035200	-14.9	895710
9377	307627200	-12.5	895710
9377	310305600	-4.9	895710
9377	312897600	1.1	895710
9377	315576000	0.7	895710
9377	318254400	-3.5	895710
9377	320760000	-6.7	895710
9377	323438400	-10	895710
9377	326030400	-19.8	895710
9377	328708800	-20.1	895710
9377	331300800	-11.7	895710
9377	333979200	-17	895710
9377	336657600	-13.6	895710
9377	339249600	-12	895710
9377	341928000	-2.3	895710
9377	344520000	0	895710
9377	347198400	0.5	895710
9377	349876800	-3.2	895710
9377	352296000	-7.7	895710
9377	354974400	-17.1	895710
9377	357566400	-16.2	895710
9377	360244800	-16	895710
9377	362836800	-16	895710
9377	365515200	-12.4	895710
9377	368193600	-15.1	895710
9377	370785600	-15.1	895710
9377	373464000	-5.4	895710
9377	376056000	-0.6	895710
9377	378734400	0.3	895710
9377	381412800	-2.5	895710
9377	383832000	-12.2	895710
9377	386510400	-18.1	895710
9377	389102400	-15.9	895710
9377	391780800	-22.2	895710
9377	394372800	-15.4	895710
9377	397051200	-25	895710
9377	399729600	-23.1	895710
9377	402321600	-12.7	895710
9377	4.05e+08	-4.8	895710
9377	407592000	1.1	895710
9377	410270400	1.8	895710
9377	412948800	-2	895710
9377	415368000	-8.7	895710
9377	418046400	-10.8	895710
9377	420638400	-13.3	895710
9377	423316800	-15.2	895710
9377	425908800	-20.7	895710
9377	428587200	-16.4	895710
9377	431265600	-13.3	895710
9377	433857600	-13.7	895710
9377	436536000	-7.8	895710
9377	439128000	-1	895710
9377	441806400	2.4	895710
9377	444484800	-2.6	895710
9377	446990400	-8.3	895710
9377	449668800	-11.3	895710
9377	452260800	-14.4	895710
9377	454939200	-17.6	895710
9377	457531200	-18.6	895710
9377	460209600	-16.3	895710
9377	462888000	-14.9	895710
9377	465480000	-15.6	895710
9377	468158400	-5.5	895710
9377	470750400	1.3	895710
9377	473428800	1.6	895710
9377	476107200	-3.8	895710
9377	478526400	-7.8	895710
9377	481204800	-11.7	895710
9377	483796800	-15.5	895710
9377	486475200	-13.5	895710
9377	489067200	-25.4	895710
9377	491745600	-18.4	895710
9377	494424000	-17.5	895710
9377	497016000	-12.9	895710
9377	499694400	-6.2	895710
9377	502286400	-1.3	895710
9377	504964800	0	895710
9377	507643200	1.1	895710
9377	510062400	-7.1	895710
9377	512740800	-12.4	895710
9377	515332800	-12.1	895710
9377	518011200	-18.2	895710
9377	520603200	-18.9	895710
9377	523281600	-18.6	895710
9377	525960000	-15.1	895710
9377	528552000	-11.5	895710
9377	531230400	-6.2	895710
9377	533822400	-0.6	895710
9377	536500800	1.5	895710
9377	539179200	-2.2	895710
9377	541598400	-9.2	895710
9377	544276800	-14.4	895710
9377	546868800	-17.9	895710
9377	549547200	-15	895710
9377	552139200	-13.3	895710
9377	554817600	-19.3	895710
9377	557496000	-19.4	895710
9377	560088000	-12	895710
9377	562766400	-5	895710
9377	565358400	0.6	895710
9377	568036800	1.1	895710
9377	570715200	-3.2	895710
9377	573220800	-6	895710
9377	575899200	-12.2	895710
9377	578491200	-11	895710
9377	581169600	-12.4	895710
9377	583761600	-18.1	895710
9377	586440000	-15.5	895710
9377	589118400	-13.8	895710
9377	591710400	-8.9	895710
9377	594388800	-5.6	895710
9377	596980800	-1.6	895710
9377	599659200	0.8	895710
9377	602337600	-2.9	895710
9377	604756800	-10.9	895710
9377	607435200	-14.9	895710
9377	610027200	-19.7	895710
9377	612705600	-14.3	895710
9377	615297600	-18.4	895710
9377	617976000	-14	895710
9377	620654400	-11.2	895710
9377	623246400	-8.5	895710
9377	625924800	-7.1	895710
9377	628516800	1.6	895710
9377	631195200	1.7	895710
9377	633873600	-2.8	895710
9377	636292800	-8.5	895710
9377	638971200	-9.1	895710
9377	641563200	-12.1	895710
9377	644241600	-16	895710
9377	646833600	-16.7	895710
9377	649512000	-15.9	895710
9377	652190400	-17.5	895710
9377	654782400	-12.7	895710
9377	657460800	-4.2	895710
9377	660052800	0.8	895710
9377	662731200	-0.3	895710
9377	665409600	-1.3	895710
9377	667828800	-6.6	895710
9377	670507200	-8.5	895710
9377	673099200	-14.3	895710
9377	675777600	-11.7	895710
9377	678369600	-11.2	895710
9377	681048000	-14.1	895710
9377	683726400	-17.6	895710
9377	686318400	-11.2	895710
9377	688996800	-4.3	895710
9377	691588800	2.8	895710
9377	694267200	1.8	895710
9377	696945600	-0.7	895710
9377	699451200	-7.3	895710
9377	702129600	-17.7	895710
9377	704721600	-18.3	895710
9377	707400000	-17.3	895710
9377	709992000	-20.7	895710
9377	712670400	-18.7	895710
9377	715348800	-20.3	895710
9377	717940800	-11.7	895710
9377	720619200	-4.8	895710
9377	723211200	-1.6	895710
9377	725889600	1.6	895710
9377	728568000	-2.1	895710
9377	730987200	-8.5	895710
9377	733665600	-14.6	895710
9377	736257600	-21.2	895710
9377	738936000	-18.9	895710
9377	741528000	-23.2	895710
9377	744206400	-22.5	895710
9377	746884800	-20.7	895710
9377	749476800	-12.9	895710
9377	752155200	-6.4	895710
9377	754747200	-1.5	895710
9377	757425600	-0.1	895710
9377	760104000	-2.8	895710
9377	762523200	-8.9	895710
9377	765201600	-14	895710
9377	767793600	-20.2	895710
9377	770472000	-11.1	895710
9377	773064000	-15.5	895710
9377	775742400	-20.5	895710
9377	778420800	-12.2	895710
9377	781012800	-10.3	895710
9377	783691200	-4.7	895710
9377	786283200	-0.2	895710
9377	788961600	0.1	895710
9377	791640000	-2.8	895710
9377	794059200	-7	895710
9377	796737600	-13.8	895710
9377	799329600	-16.2	895710
9377	802008000	-16.5	895710
9377	804600000	-6.9	895710
9377	807278400	-17.5	895710
9377	809956800	-16.9	895710
9377	812548800	-13.5	895710
9377	815227200	-4.1	895710
9377	817819200	-0.1	895710
9377	820497600	1.5	895710
9377	823176000	-1.2	895710
9377	825681600	-8.2	895710
9377	828360000	-12.3	895710
9377	830952000	-17.9	895710
9377	833630400	-14.3	895710
9377	836222400	-17.7	895710
9377	838900800	-13.3	895710
9377	841579200	-13.6	895710
9377	844171200	-12.2	895710
9377	846849600	-3.5	895710
9377	849441600	0.2	895710
9377	852120000	0.2	895710
9377	854798400	-2	895710
9377	857217600	-6.1	895710
9377	859896000	-15.1	895710
9377	862488000	-17.2	895710
9377	865166400	-14.4	895710
9377	867758400	-16.7	895710
9377	870436800	-18.9	895710
9377	873115200	-18.1	895710
9377	875707200	-12.3	895710
9377	878385600	-4.8	895710
9377	880977600	0.8	895710
9377	883656000	0.1	895710
9377	886334400	-2.2	895710
9377	888753600	-9.7	895710
9377	891432000	-21.2	895710
9377	894024000	-16.3	895710
9377	896702400	-15.6	895710
9377	899294400	-19.5	895710
9377	901972800	-12.7	895710
9377	904651200	-17	895710
9377	907243200	-13	895710
9377	909921600	-3.9	895710
9377	912513600	0.4	895710
9377	915192000	0.1	895710
9377	917870400	-2.4	895710
9377	920289600	-8.9	895710
9377	922968000	-14.4	895710
9377	925560000	-18	895710
9377	928238400	-14	895710
9377	930830400	-19.3	895710
9377	933508800	-17	895710
9377	936187200	-17.4	895710
9377	938779200	-10.4	895710
9377	941457600	-7.6	895710
9377	944049600	-2	895710
9377	946728000	-0.5	895710
9377	949406400	-3.4	895710
9377	951912000	-7.3	895710
9377	954590400	-9.4	895710
9377	957182400	-17	895710
9377	959860800	-15.7	895710
9377	962452800	-15.6	895710
9377	965131200	-14.9	895710
9377	967809600	-13.7	895710
9377	970401600	-15.2	895710
9377	973080000	-2.8	895710
9377	975672000	0.4	895710
9377	978350400	1.3	895710
9377	981028800	-2.2	895710
9377	983448000	-7.4	895710
9377	986126400	-12.9	895710
9377	988718400	-13.4	895710
9377	991396800	-16.9	895710
9377	993988800	-16.2	895710
9377	996667200	-19.7	895710
9377	999345600	-16.5	895710
9377	1001937600	-11.3	895710
9377	1004616000	-3.7	895710
9377	1007208000	-0.4	895710
9377	1009886400	1.4	895710
9377	1012564800	-3.1	895710
9377	1014984000	-6.2	895710
9377	1017662400	-10.8	895710
9377	1020254400	-10.8	895710
9377	1022932800	-13.3	895710
9377	1025524800	-14.8	895710
9377	1028203200	-19	895710
9377	1030881600	-15.6	895710
9377	1033473600	-9.9	895710
9377	1036152000	-4.4	895710
9377	1038744000	-0.3	895710
9377	1041422400	1.8	895710
9377	1044100800	0.1	895710
9377	1046520000	-6.4	895710
9377	1049198400	-13.3	895710
9377	1051790400	-17.7	895710
9377	1054468800	-14.4	895710
9377	1057060800	-19.3	895710
9377	1059739200	-18.5	895710
9377	1062417600	-14.3	895710
9377	1065009600	-11.8	895710
9377	1067688000	-4.6	895710
9377	1070280000	1.4	895710
9377	1072958400	1.8	895710
9377	1075636800	-0.6	895710
9377	1078142400	-7.9	895710
9377	1080820800	-13.6	895710
9377	1083412800	-13.4	895710
9377	1086091200	-18.1	895710
9377	1088683200	-21	895710
9377	1091361600	-15.4	895710
9377	1094040000	-17.3	895710
9377	1096632000	-10.7	895710
9377	1099310400	-3.5	895710
9377	1101902400	2.2	895710
9377	1104580800	2.3	895710
9377	1107259200	-2.6	895710
9377	1109678400	-6.2	895710
9377	1112356800	-15.9	895710
9377	1114948800	-17.1	895710
9377	1117627200	-15.2	895710
9377	1120219200	-20.5	895710
9377	1122897600	-19.6	895710
9377	1125576000	-15.4	895710
9377	1128168000	-11.3	895710
9377	1130846400	-4.7	895710
9377	1133438400	2.9	895710
9377	1136116800	1	895710
9377	1138795200	-3	895710
9377	1141214400	-7.1	895710
9377	1143892800	-9	895710
9377	1146484800	-19.6	895710
9377	1149163200	-15	895710
9377	1151755200	-20.2	895710
9377	1154433600	-14.7	895710
9377	1157112000	-15.2	895710
9377	1159704000	-13	895710
9377	1162382400	-4	895710
9377	1164974400	0	895710
9377	1167652800	1.5	895710
9377	1170331200	-1.4	895710
9377	1172750400	-7.8	895710
9377	1175428800	-10.7	895710
9377	1178020800	-9.7	895710
9377	1180699200	-13.9	895710
9377	1183291200	-11.5	895710
9377	1185969600	-13.6	895710
9377	1188648000	-15.6	895710
9377	1191240000	-12.3	895710
9377	1193918400	-2.4	895710
9377	1196510400	-0.7	895710
9377	1199188800	-0.4	895710
9377	1201867200	-2.6	895710
9377	1204372800	-8.2	895710
9377	1207051200	-12	895710
9377	1209643200	-13.7	895710
9377	1212321600	-16.9	895710
9377	1214913600	-16	895710
9377	1217592000	-22.3	895710
9377	1220270400	-20.9	895710
9377	1222862400	-14.2	895710
9377	1225540800	-4.5	895710
9377	1228132800	0.8	895710
9377	1230811200	1	895710
9377	1233489600	-1.9	895710
9377	1235908800	-7.5	895710
9377	1238587200	-13.9	895710
9377	1241179200	-13.5	895710
9377	1243857600	-14.8	895710
9377	1246449600	-14.4	895710
9377	1249128000	-19.1	895710
9377	1251806400	-13.5	895710
9377	1254398400	-12.2	895710
9377	1257076800	-4.3	895710
9377	1259668800	-0.3	895710
9377	1262347200	2.6	895710
9377	1265025600	-1.7	895710
9377	1267444800	-6.7	895710
9377	1270123200	-15.5	895710
9377	1272715200	-15.9	895710
9377	1275393600	-14.1	895710
9377	1277985600	-21	895710
9377	1280664000	-20	895710
9377	1283342400	-11.3	895710
9377	1285934400	-12.3	895710
9377	1288612800	-6.6	895710
9377	1291204800	-0.2	895710
9377	1293883200	1.4	895710
9377	1296561600	-4.6	895710
9377	1298980800	-7	895710
9377	1301659200	-13	895710
9377	1304251200	-16.5	895710
9377	1306929600	-18.3	895710
9377	1309521600	-12.3	895710
9377	1312200000	-15.1	895710
9377	1314878400	-14.3	895710
9377	1317470400	-14.2	895710
9377	1320148800	-4.2	895710
9377	1322740800	-0.5	895710
9377	1325419200	0.6	895710
9377	1328097600	-2.3	895710
9377	1330603200	-8.6	895710
9377	1333281600	-11.3	895710
9377	1335873600	-17.3	895710
9377	1338552000	-14.8	895710
9377	1341144000	-20.5	895710
9377	1343822400	-19.2	895710
9377	1346500800	-16	895710
9377	1349092800	-9.7	895710
9377	1351771200	-3.1	895710
9377	1354363200	0.7	895710
9377	1357041600	1.6	895710
9377	1359720000	-2.3	895710
9377	1362139200	-12.1	895710
9377	1364817600	-15.7	895710
9377	1367409600	-16.9	895710
9377	1370088000	-15.3	895710
9377	1372680000	-15.8	895710
9377	1375358400	-18.8	895710
9377	1378036800	-11.2	895710
9377	1380628800	-9.8	895710
9377	1383307200	-4.3	895710
9377	1385899200	-0.3	895710
9377	1388577600	2.3	895710
9377	1391256000	-1.9	895710
9377	1393675200	-10.3	895710
9377	1396353600	-16	895710
9377	1398945600	-11.7	895710
9377	1401624000	-20.1	895710
9377	1404216000	-20.4	895710
9377	1406894400	-17.2	895710
9377	1409572800	-13	895710
9377	1412164800	-10.1	895710
9377	1414843200	-2.4	895710
9377	1417435200	0.3	895710
9377	1420113600	0.8	895710
9377	1422792000	-1.9	895710
9377	1425211200	-8.3	895710
9377	1427889600	-15.9	895710
9377	1430481600	-23.2	895710
