group	x	y	clickSelects
762	-820497600	-35.7	300280
762	-817819200	-22.5	300280
762	-815313600	-22.2	300280
762	-812635200	-4.7	300280
762	-810043200	3.8	300280
762	-807364800	15	300280
762	-804772800	16.6	300280
762	-802094400	12.5	300280
762	-799416000	5.7	300280
762	-796824000	-5.4	300280
762	-794145600	-25.6	300280
762	-791553600	-27.3	300280
762	-788875200	-31.2	300280
762	-786196800	-25.9	300280
762	-783777600	-19	300280
762	-781099200	-1.2	300280
762	-778507200	9	300280
762	-775828800	14.9	300280
762	-773236800	17.2	300280
762	-770558400	11.8	300280
762	-767880000	6.4	300280
762	-765288000	-1.5	300280
762	-762609600	-14.6	300280
762	-760017600	-32.1	300280
762	-757339200	-27.8	300280
762	-754660800	-23.3	300280
762	-752241600	-19.7	300280
762	-749563200	-2.8	300280
762	-746971200	5.7	300280
762	-744292800	12.5	300280
762	-741700800	17.5	300280
762	-739022400	12.8	300280
762	-736344000	1.6	300280
762	-733752000	-2.6	300280
762	-731073600	-17.6	300280
762	-728481600	-34.9	300280
762	-725803200	-36.7	300280
762	-723124800	-30.3	300280
762	-720705600	-17.7	300280
762	-718027200	-0.2	300280
762	-715435200	8	300280
762	-712756800	15.1	300280
762	-710164800	17.5	300280
762	-707486400	10.4	300280
762	-704808000	5.4	300280
762	-702216000	-0.6	300280
762	-699537600	-26.3	300280
762	-696945600	-32.9	300280
762	-694267200	-23.7	300280
762	-691588800	-22	300280
762	-689083200	-12.3	300280
762	-686404800	0.2	300280
762	-683812800	5.6	300280
762	-681134400	12.3	300280
762	-678542400	18.6	300280
762	-675864000	12.9	300280
762	-673185600	5.8	300280
762	-670593600	-3.5	300280
762	-667915200	-14.9	300280
762	-665323200	-24.7	300280
762	-662644800	-20.6	300280
762	-659966400	-22.4	300280
762	-657547200	-16	300280
762	-654868800	-2.4	300280
762	-652276800	6.5	300280
762	-649598400	12.1	300280
762	-647006400	17.1	300280
762	-644328000	13.3	300280
762	-641649600	5.1	300280
762	-639057600	-1.5	300280
767	-946728000	-37.4	302190
767	-944049600	-21.8	302190
767	-941544000	-11.5	302190
767	-938865600	-0.8	302190
767	-936273600	7.1	302190
767	-933595200	14.9	302190
767	-931003200	15.3	302190
767	-928324800	13.8	302190
767	-925646400	5.6	302190
767	-923054400	-2.9	302190
767	-920376000	-14.8	302190
767	-917784000	-23.8	302190
767	-915105600	-25.1	302190
767	-912427200	-26.3	302190
767	-910008000	-13.9	302190
767	-907329600	-5.3	302190
767	-904737600	6.3	302190
767	-902059200	15.5	302190
767	-899467200	17.8	302190
767	-896788800	13.5	302190
767	-894110400	5.4	302190
767	-891518400	-2	302190
767	-888840000	-16.7	302190
767	-886248000	-26.2	302190
767	-883569600	-25.6	302190
767	-880891200	-28.4	302190
767	-878472000	-13.9	302190
767	-875793600	-2.2	302190
767	-873201600	4.7	302190
767	-870523200	14.5	302190
