group	x	y	clickSelects
1380	-220881600	-18.5	442300
1380	-218203200	-15.3	442300
1380	-215784000	-3.7	442300
1380	-213105600	1.6	442300
1380	-210513600	10.1	442300
1380	-207835200	13.7	442300
1380	-205243200	15.9	442300
1380	-202564800	15.7	442300
1380	-199886400	6.8	442300
1380	-197294400	-0.8	442300
1380	-194616000	-8	442300
1380	-192024000	-15.3	442300
1380	-189345600	-17.2	442300
1380	-186667200	-21.5	442300
1380	-184161600	-6.9	442300
1380	-181483200	0.7	442300
1380	-178891200	9.3	442300
1380	-176212800	15.2	442300
1380	-173620800	17.1	442300
1380	-170942400	15.4	442300
1380	-168264000	7	442300
1380	-165672000	-3.1	442300
1380	-162993600	-8.1	442300
1380	-160401600	-16.5	442300
1380	-157723200	-17.6	442300
1380	-155044800	-13.5	442300
1380	-152625600	-5.7	442300
1380	-149947200	0.8	442300
1380	-147355200	11	442300
1380	-144676800	16.5	442300
1380	-142084800	15.5	442300
1380	-139406400	14.1	442300
1380	-136728000	7.9	442300
1380	-134136000	0.8	442300
1380	-131457600	-11.2	442300
1380	-128865600	-17.6	442300
1380	-126187200	-19.5	442300
1380	-123508800	-14.3	442300
1380	-121089600	-7.4	442300
1380	-118411200	0.1	442300
1380	-115819200	9.7	442300
1380	-113140800	16	442300
1380	-110548800	13.9	442300
1380	-107870400	14.6	442300
1380	-105192000	10.5	442300
1380	-102600000	0.6	442300
1380	-99921600	-10.5	442300
1380	-97329600	-23.9	442300
1380	-94651200	-20.2	442300
1380	-91972800	-17	442300
1380	-89553600	-6.1	442300
1380	-86875200	1.8	442300
1380	-84283200	12.1	442300
1380	-81604800	13.9	442300
1380	-79012800	16.6	442300
1380	-76334400	13	442300
1380	-73656000	7.1	442300
1380	-71064000	0.8	442300
1380	-68385600	-15.1	442300
1380	-65793600	-19.4	442300
1380	-63115200	-22.9	442300
1380	-60436800	-19.9	442300
1380	-57931200	-6.8	442300
1380	-55252800	1.8	442300
1380	-52660800	9.3	442300
1380	-49982400	15.9	442300
1380	-47390400	17.3	442300
1380	-44712000	13.2	442300
1380	-42033600	5.2	442300
1380	-39441600	-1.7	442300
1380	-36763200	-8.8	442300
1380	-34171200	-16.9	442300
1380	-31492800	-26.2	442300
1380	-28814400	-22.3	442300
1380	-26395200	-8	442300
1380	-23716800	1.8	442300
1380	-21124800	9.2	442300
1380	-18446400	16.2	442300
1380	-15854400	17.6	442300
1380	-13176000	13.4	442300
1380	-10497600	7.1	442300
1380	-7905600	0.5	442300
1380	-5227200	-10.2	442300
1380	-2635200	-18	442300
1380	43200	-19.8	442300
1380	2721600	-16.7	442300
1380	5140800	-12.2	442300
1380	7819200	2.3	442300
1380	10411200	9.1	442300
1380	13089600	15.6	442300
1380	15681600	18.9	442300
1380	18360000	13.9	442300
1380	21038400	5.8	442300
1380	23630400	-0.8	442300
1380	26308800	-11.4	442300
1380	28900800	-20.7	442300
1380	31579200	-20.6	442300
1380	34257600	-21	442300
1380	36676800	-11.6	442300
1380	39355200	-2.7	442300
1380	41947200	9.4	442300
1380	44625600	13.4	442300
1380	47217600	15.2	442300
1380	49896000	14.2	442300
1380	52574400	6.8	442300
1380	55166400	0.2	442300
1380	57844800	-7.9	442300
1380	60436800	-20.1	442300
1380	63115200	-21	442300
1380	65793600	-20.1	442300
1380	68299200	-6.1	442300
1380	70977600	3.9	442300
1380	73569600	10.4	442300
1380	76248000	16.1	442300
1380	78840000	16	442300
1380	81518400	13.7	442300
1380	84196800	7.1	442300
1380	86788800	-1.3	442300
