group	x	y	clickSelects
384	-859982400	-10.3	213010
384	-857304000	-22.4	213010
384	-854712000	-21.4	213010
384	-852033600	-28.7	213010
384	-849355200	-25.1	213010
384	-846936000	-24.1	213010
384	-844257600	-13.2	213010
384	-841665600	-6.8	213010
384	-838987200	1.5	213010
384	-836395200	3.7	213010
384	-833716800	3	213010
384	-831038400	-0.4	213010
384	-828446400	-7.2	213010
384	-825768000	-19.9	213010
384	-823176000	-32.7	213010
384	-820497600	-24.4	213010
384	-817819200	-29.7	213010
384	-815313600	-26.3	213010
384	-812635200	-21.7	213010
384	-810043200	-9.5	213010
384	-807364800	-1.4	213010
384	-804772800	0.8	213010
384	-802094400	0.2	213010
384	-799416000	-3	213010
384	-796824000	-11.2	213010
384	-794145600	-18.4	213010
384	-791553600	-18.7	213010
384	-788875200	-27.2	213010
384	-786196800	-23.3	213010
384	-783777600	-33	213010
384	-781099200	-21.2	213010
384	-778507200	-8.6	213010
384	-775828800	2	213010
384	-773236800	5.3	213010
384	-770558400	4.6	213010
384	-767880000	-1.7	213010
384	-765288000	-8.4	213010
384	-762609600	-25.9	213010
384	-760017600	-30	213010
384	-757339200	-33.1	213010
384	-754660800	-39.6	213010
384	-752241600	-30.6	213010
384	-749563200	-19.7	213010
384	-746971200	-9.5	213010
384	-744292800	-1.1	213010
384	-741700800	2.4	213010
384	-739022400	-0.2	213010
384	-736344000	-4.8	213010
384	-733752000	-14.4	213010
384	-731073600	-26.5	213010
384	-728481600	-30	213010
384	-725803200	-27.1	213010
384	-723124800	-29.6	213010
384	-720705600	-27	213010
384	-718027200	-23	213010
384	-715435200	-7.6	213010
384	-712756800	-0.8	213010
384	-710164800	3.7	213010
384	-707486400	3.8	213010
384	-704808000	-1.4	213010
384	-702216000	-4.7	213010
384	-699537600	-19.7	213010
384	-696945600	-25	213010
384	-694267200	-29.6	213010
384	-691588800	-33.6	213010
384	-689083200	-28.9	213010
384	-686404800	-24.4	213010
384	-683812800	-9.9	213010
384	-681134400	-0.9	213010
384	-678542400	3.6	213010
384	-675864000	3.3	213010
384	-673185600	-1.3	213010
384	-670593600	-8.4	213010
384	-667915200	-20.1	213010
384	-665323200	-28.3	213010
384	-662644800	-31.7	213010
384	-659966400	-30.9	213010
384	-657547200	-22.9	213010
384	-654868800	-20.7	213010
384	-652276800	-10.2	213010
384	-649598400	-2.4	213010
384	-647006400	1.9	213010
384	-644328000	1	213010
384	-641649600	-1.3	213010
384	-639057600	-9.7	213010
384	-636379200	-24	213010
384	-633787200	-22.5	213010
384	-631108800	-32.6	213010
384	-628430400	-34.7	213010
384	-626011200	-29	213010
384	-623332800	-22	213010
384	-620740800	-9	213010
384	-618062400	-0.8	213010
