group	x	y	clickSelects
1990	-557582400	18.9	600350
1990	-554904000	21.4	600350
1990	-552312000	23.8	600350
1990	-549633600	23	600350
1990	-546955200	21.3	600350
1990	-544363200	22	600350
1990	-541684800	19.3	600350
1990	-539092800	16.9	600350
1990	-536414400	16.1	600350
1990	-533736000	15.2	600350
1990	-531316800	15.9	600350
1990	-528638400	17.8	600350
1990	-526046400	20	600350
1990	-523368000	20.4	600350
1990	-520776000	23.9	600350
1990	-518097600	23.2	600350
1990	-515419200	22.6	600350
1990	-512827200	20	600350
1990	-510148800	18.6	600350
1990	-507556800	16	600350
1990	-504878400	14.5	600350
1990	-502200000	14.2	600350
1990	-499780800	15.5	600350
1990	-497102400	15.9	600350
1990	-494510400	18.5	600350
1990	-491832000	19.6	600350
1990	-489240000	22.1	600350
1990	-486561600	22.1	600350
1990	-483883200	21.9	600350
1990	-481291200	21.7	600350
1990	-478612800	18.6	600350
1990	-476020800	15.8	600350
1990	-473342400	16.8	600350
1990	-470664000	16.5	600350
1990	-468244800	15.8	600350
1990	-465566400	18.3	600350
1990	-462974400	20.8	600350
1990	-460296000	21.2	600350
1990	-457704000	21.8	600350
1990	-455025600	23	600350
1990	-452347200	23.3	600350
1991	-599572800	14.9	600600
1991	-596894400	14.7	600600
1991	-594475200	18.1	600600
1991	-591796800	17.4	600600
1991	-589204800	17.8	600600
1991	-586526400	19.7	600600
1991	-583934400	20.2	600600
1991	-581256000	19.8	600600
1991	-578577600	20.9	600600
1991	-575985600	18.6	600600
1991	-573307200	18.8	600600
1991	-570715200	17.1	600600
1991	-568036800	13.9	600600
1991	-565358400	16.1	600600
1991	-562852800	18	600600
1991	-560174400	17.1	600600
1991	-557582400	18.1	600600
1991	-554904000	20.4	600600
1991	-552312000	20.1	600600
1991	-549633600	20.2	600600
1991	-546955200	20.2	600600
1991	-544363200	20.6	600600
1991	-541684800	20.6	600600
1991	-539092800	16.3	600600
1991	-536414400	16.9	600600
1991	-533736000	15.9	600600
1991	-531316800	16.3	600600
1991	-528638400	18.5	600600
1991	-526046400	19.8	600600
1991	-523368000	19.6	600600
1991	-520776000	21	600600
1991	-518097600	20.9	600600
1991	-515419200	21.5	600600
1991	-512827200	20.4	600600
1991	-510148800	19.2	600600
1991	-507556800	18.1	600600
1991	-504878400	15	600600
1991	-502200000	14.3	600600
1991	-499780800	17.2	600600
1991	-497102400	16.9	600600
1991	-494510400	18.4	600600
1991	-491832000	19	600600
1991	-489240000	20.3	600600
1991	-486561600	20.4	600600
1991	-483883200	19.2	600600
1991	-481291200	21.4	600600
1991	-478612800	20.1	600600
1991	-476020800	16.8	600600
1991	-473342400	16.4	600600
1991	-470664000	17.8	600600
1991	-468244800	16.9	600600
1991	-465566400	18.8	600600
1991	-462974400	20.3	600600
1991	-460296000	20.3	600600
1991	-457704000	21.1	600600
1991	-455025600	21.5	600600
1991	-452347200	21.9	600600
1991	-449755200	21.5	600600
1991	-447076800	20.7	600600
1991	-444484800	17.4	600600
1991	-441806400	16.3	600600
1991	-439128000	17.8	600600
1991	-436622400	16	600600
1991	-433944000	17.4	600600
1991	-431352000	19.6	600600
1991	-428673600	19.2	600600
1991	-426081600	20.5	600600
1991	-423403200	21	600600
1991	-420724800	20.8	600600
1991	-418132800	23	600600
1991	-415454400	18.4	600600
1991	-412862400	16	600600
1991	-410184000	15.5	600600
1991	-407505600	17	600600
1991	-405086400	18.7	600600
1991	-402408000	17.3	600600
1991	-399816000	18.1	600600
1991	-397137600	19.2	600600
1991	-394545600	22	600600
1991	-391867200	21.7	600600
1991	-389188800	22	600600
1991	-386596800	20.5	600600
1991	-383918400	17.9	600600
1991	-381326400	15.1	600600
1991	-378648000	15.8	600600
2085	-657547200	18.6	614010
2085	-654868800	23	614010
5672	-788875200	14.5	999013
5672	-786196800	18.3	999013
5672	-783777600	21.2	999013
5672	-781099200	27	999013
5672	-778507200	25.8	999013
5672	-775828800	26.5	999013
5672	-773236800	30.4	999013
5672	-770558400	28.3	999013
5672	-767880000	31.4	999013
5672	-765288000	27.3	999013
5672	-762609600	22.1	999013
5672	-760017600	18.6	999013
5672	-757339200	15.2	999013
5672	-754660800	17	999013
5672	-752241600	19.3	999013
5672	-749563200	20.6	999013
5672	-746971200	21.6	999013
5672	-744292800	25.7	999013
5672	-741700800	34.1	999013
5672	-739022400	30.4	999013
5672	-736344000	28.3	999013
5672	-733752000	25.1	999013
5672	-731073600	20.4	999013
5672	-728481600	14.5	999013
5672	-725803200	15.1	999013
5672	-723124800	16.3	999013
5672	-720705600	23	999013
5672	-718027200	26.3	999013
5672	-715435200	22.2	999013
5672	-712756800	26.7	999013
5672	-710164800	27.3	999013
5672	-707486400	31.4	999013
5672	-704808000	30.5	999013
5672	-702216000	26.9	999013
5672	-699537600	22.2	999013
5672	-696945600	16.5	999013
5672	-694267200	16.7	999013
5672	-691588800	19	999013
5672	-689083200	21.1	999013
5672	-686404800	20.6	999013
5672	-683812800	23.3	999013
5672	-681134400	27.3	999013
5672	-678542400	32.6	999013
5672	-675864000	34.5	999013
5672	-673185600	31	999013
5672	-670593600	24.8	999013
5672	-667915200	21.7	999013
5672	-665323200	16	999013
5672	-662644800	15.8	999013
5672	-659966400	16.7	999013
5672	-657547200	18.6	999013
5672	-654868800	21.9	999013
7023	-447076800	19.8	600350
7023	-444484800	17.3	600350
7023	-441806400	15.5	600350
7023	-439128000	15.5	600350
7023	-436622400	15.1	600350
7023	-433944000	16.5	600350
7023	-431352000	18.1	600350
7023	-428673600	19.6	600350
7023	-426081600	25.6	600350
7023	-423403200	22.4	600350
7023	-420724800	21.5	600350
7023	-418132800	21.9	600350
7023	-415454400	18	600350
7023	-412862400	15.3	600350
7023	-410184000	14.5	600350
7023	-407505600	15.9	600350
7023	-405086400	17.3	600350
7023	-402408000	16.8	600350
7023	-399816000	17.8	600350
7023	-397137600	20.1	600350
7023	-394545600	23.7	600350
7023	-391867200	22.6	600350
7023	-389188800	23.2	600350
7023	-386596800	20.1	600350
7023	-383918400	18.3	600350
7023	-381326400	15.1	600350
7023	-378648000	15.6	600350
7023	-375969600	17.5	600350
7023	-373550400	17.5	600350
7023	-370872000	17.3	600350
7023	-368280000	19.7	600350
7023	-365601600	19.7	600350
7023	-363009600	21.4	600350
7023	-360331200	23.3	600350
7023	-357652800	22.5	600350
7023	-355060800	21.1	600350
7023	-352382400	17.7	600350
7023	-349790400	16.7	600350
7023	-347112000	15.9	600350
7023	-344433600	15	600350
7023	-342014400	15.9	600350
7023	-339336000	16.5	600350
7023	-336744000	18	600350
7023	-334065600	19.2	600350
7023	-331473600	21.1	600350
7023	-328795200	23.3	600350
7023	-326116800	21.8	600350
7023	-323524800	20.7	600350
7023	-320846400	17.7	600350
