group	x	y	clickSelects
949	-283953600	-8.5	344760
949	-281275200	-5.4	344760
949	-278856000	0.4	344760
949	-276177600	8.4	344760
949	-273585600	16.8	344760
949	-270907200	24.2	344760
949	-268315200	24.4	344760
949	-265636800	23.4	344760
949	-262958400	13.5	344760
949	-260366400	7	344760
949	-257688000	-0.8	344760
949	-255096000	-2.8	344760
949	-252417600	-5.8	344760
949	-249739200	-8.3	344760
949	-247320000	3.2	344760
949	-244641600	10.6	344760
949	-242049600	18.8	344760
949	-239371200	21.8	344760
949	-236779200	26.4	344760
949	-234100800	22.3	344760
949	-231422400	16.5	344760
949	-228830400	8.2	344760
949	-226152000	1.1	344760
949	-223560000	-5.4	344760
949	-220881600	-9.7	344760
949	-218203200	-8.5	344760
949	-215784000	-6.1	344760
949	-213105600	9.2	344760
949	-210513600	19.1	344760
949	-207835200	20.4	344760
949	-205243200	24.9	344760
949	-202564800	22	344760
949	-199886400	17.9	344760
949	-197294400	8.7	344760
949	-194616000	2	344760
949	-192024000	-8.2	344760
949	-189345600	-10.2	344760
949	-186667200	-12.3	344760
949	-184161600	-6.4	344760
949	-181483200	5	344760
949	-178891200	14.5	344760
949	-176212800	21.4	344760
949	-173620800	23.8	344760
949	-170942400	21.5	344760
949	-168264000	16.8	344760
949	-165672000	8	344760
949	-162993600	0.5	344760
949	-160401600	-3	344760
949	-157723200	-9.8	344760
949	-155044800	-10.6	344760
949	-152625600	-1.2	344760
949	-149947200	4.7	344760
949	-147355200	16.5	344760
949	-144676800	22.2	344760
949	-142084800	25.5	344760
949	-139406400	22.8	344760
949	-136728000	16.9	344760
949	-134136000	5.3	344760
949	-131457600	0.2	344760
949	-128865600	-0.3	344760
949	-126187200	-6.8	344760
949	-123508800	-3.1	344760
949	-121089600	2.4	344760
949	-118411200	12.2	344760
949	-115819200	18.5	344760
949	-113140800	21.9	344760
949	-110548800	28.1	344760
949	-107870400	26.3	344760
949	-105192000	15.7	344760
949	-102600000	7.9	344760
949	-99921600	0.5	344760
949	-97329600	-10.3	344760
949	-94651200	-11	344760
949	-91972800	-13.1	344760
949	-89553600	-2.5	344760
949	-86875200	13.6	344760
