group	x	y	clickSelects
5171	-1188734400	28.6	918110
5171	-1186056000	28.6	918110
5171	-1183464000	28.3	918110
5171	-1180785600	28	918110
5171	-1178107200	28.3	918110
5171	-1175515200	28.1	918110
5171	-1172836800	27.8	918110
5171	-1170244800	28	918110
5171	-1167566400	28.2	918110
5171	-1164888000	28.3	918110
5171	-1162468800	28	918110
9452	-1157198400	28.7	918110
9452	-1154520000	27.9	918110
9452	-1151928000	28	918110
13012	-1138708800	27.8	918110
13012	-1136030400	27.7	918110
13012	-1133352000	27.6	918110
13012	-1130932800	28	918110
13012	-1128254400	28	918110
13012	-1125662400	28.6	918110
13012	-1122984000	28.6	918110
13012	-1120392000	28.1	918110
13012	-1117713600	27.4	918110
13012	-1115035200	27.7	918110
13012	-1112443200	27.9	918110
13012	-1109764800	27.7	918110
13012	-1107172800	27.4	918110
13012	-1104494400	27.7	918110
13012	-1101816000	27.9	918110
13012	-1099396800	28.3	918110
13012	-1096718400	27.7	918110
13012	-1094126400	27.9	918110
13012	-1091448000	27.7	918110
13012	-1088856000	27.8	918110
13012	-1086177600	27.3	918110
13012	-1083499200	28	918110
13012	-1080907200	28.1	918110
13012	-1078228800	27.8	918110
13012	-1075636800	27.3	918110
13012	-1072958400	27.7	918110
13012	-1070280000	27.7	918110
13012	-1067774400	28.3	918110
13012	-1065096000	28.4	918110
13012	-1062504000	28.1	918110
13012	-1059825600	27.6	918110
13012	-1057233600	27.6	918110
13012	-1054555200	27.4	918110
13012	-1051876800	27.1	918110
13012	-1049284800	27.3	918110
13012	-1046606400	26.8	918110
13012	-1044014400	26.6	918110
13012	-1041336000	26.8	918110
13012	-1038657600	26.7	918110
13012	-1036238400	26.6	918110
13012	-1033560000	28.3	918110
13012	-1030968000	28.3	918110
13012	-1028289600	28.3	918110
13012	-1025697600	28.1	918110
13012	-1023019200	27.8	918110
13012	-1020340800	28.1	918110
13012	-1017748800	27.9	918110
13012	-1015070400	28.1	918110
13012	-1012478400	27.9	918110
13012	-1009800000	27.9	918110
16109	-986212800	28.8	918110
16109	-983534400	28.1	918110
16109	-980942400	28	918110
16109	-978264000	27.2	918110
16109	-975585600	28.3	918110
16109	-973166400	27.7	918110
16109	-970488000	27.9	918110
16109	-967896000	28.7	918110
16109	-965217600	27.9	918110
16109	-962625600	27.4	918110
16109	-959947200	28.1	918110
16109	-957268800	28.3	918110
16109	-954676800	27.9	918110
16109	-951998400	28.6	918110
16109	-949406400	28.1	918110
16109	-946728000	28.1	918110
16109	-944049600	27.9	918110
16109	-941544000	28.4	918110
16109	-938865600	29.4	918110
16109	-936273600	28.4	918110
16109	-933595200	28.3	918110
16109	-931003200	26.8	918110
16109	-928324800	27.9	918110
16109	-925646400	28	918110
16109	-923054400	29.3	918110
16109	-920376000	28.8	918110
16109	-917784000	29	918110
18837	-899467200	27.6	918110
18837	-896788800	28.2	918110
18837	-894110400	28.4	918110
18837	-891518400	27.9	918110
18837	-888840000	28.2	918110
18837	-886248000	29.1	918110
18837	-883569600	28	918110
18837	-880891200	27.7	918110
18837	-878472000	28.7	918110
18837	-875793600	28.4	918110
