group	x	y	clickSelects
5253	-1893412800	26.1	943000
5253	-1890734400	28.2	943000
5253	-1888315200	26.2	943000
5253	-1885636800	25.2	943000
5253	-1883044800	18.6	943000
5253	-1880366400	16.4	943000
5253	-1877774400	14.9	943000
5253	-1875096000	16.2	943000
5253	-1872417600	19.2	943000
5253	-1869825600	19.5	943000
5253	-1867147200	22.3	943000
5254	162907200	29	943020
5254	165585600	25.9	943020
5254	168177600	21.9	943020
5254	170856000	18.7	943020
5254	173448000	18.4	943020
5254	176126400	18.3	943020
5254	178804800	21.5	943020
5254	181396800	22.2	943020
5254	184075200	26.1	943020
5254	186667200	30.2	943020
5254	189345600	29.9	943020
5254	192024000	30.8	943020
5254	194529600	29.4	943020
5254	197208000	25.5	943020
5254	199800000	22.5	943020
5254	202478400	19.2	943020
5254	205070400	18.4	943020
5254	207748800	19.5	943020
5254	210427200	22	943020
5254	213019200	23	943020
5254	215697600	24.5	943020
5254	218289600	29.9	943020
5254	220968000	30.6	943020
5254	223646400	32.2	943020
5254	226065600	29.3	943020
5254	228744000	26.5	943020
5254	231336000	21.7	943020
5254	234014400	19.2	943020
5254	236606400	18.6	943020
5254	239284800	20.2	943020
5254	241963200	21.4	943020
5254	244555200	23.6	943020
5254	247233600	27.1	943020
5254	249825600	28.4	943020
5254	252504000	30.8	943020
5254	255182400	31.8	943020
5254	257601600	31	943020
5254	260280000	27.6	943020
5254	262872000	22.4	943020
5254	265550400	17.8	943020
5254	268142400	17.2	943020
5254	270820800	19.5	943020
5254	273499200	20	943020
5254	276091200	24.6	943020
5254	278769600	27	943020
5254	281361600	27.1	943020
5254	284040000	29.3	943020
5254	286718400	30.9	943020
5254	289137600	29.2	943020
5254	291816000	26.4	943020
5254	294408000	20.6	943020
5254	297086400	19.4	943020
5254	299678400	18.1	943020
5254	302356800	18.5	943020
5254	305035200	20.8	943020
5254	307627200	25.5	943020
5254	310305600	26.9	943020
5254	312897600	30.7	943020
5254	315576000	31	943020
9528	-1861876800	26.5	943000
9528	-1859198400	27.1	943000
9528	-1856779200	24.5	943000
9528	-1854100800	24.1	943000
9528	-1851508800	18.6	943000
9528	-1848830400	16	943000
9528	-1846238400	15.5	943000
9528	-1843560000	16.1	943000
9528	-1840881600	18.3	943000
9528	-1838289600	21.2	943000
9528	-1835611200	22.5	943000
9528	-1833019200	22.8	943000
9528	-1830340800	25.6	943000
9528	-1827662400	27.2	943000
9528	-1825156800	24.4	943000
9528	-1822478400	23.8	943000
9528	-1819886400	19.9	943000
9528	-1817208000	17.8	943000
9528	-1814616000	16	943000
9528	-1811937600	16.6	943000
9528	-1809259200	18.2	943000
9528	-1806667200	20	943000
9528	-1803988800	23.3	943000
9528	-1801396800	24.9	943000
9528	-1798718400	26.4	943000
9528	-1796040000	26.8	943000
9528	-1793620800	24.8	943000
9528	-1790942400	24.2	943000
9528	-1788350400	19.9	943000
9528	-1785672000	18	943000
9528	-1783080000	16.1	943000
9528	-1780401600	16.5	943000
9528	-1777723200	19.3	943000
9528	-1775131200	20.1	943000
9528	-1772452800	22	943000
9528	-1769860800	22.9	943000
9528	-1767182400	27.3	943000
9528	-1764504000	26	943000
9528	-1762084800	23.4	943000
9528	-1759406400	22.1	943000
9528	-1756814400	18.3	943000
9528	-1754136000	17.4	943000
9528	-1751544000	15.7	943000
9528	-1748865600	18.9	943000
9528	-1746187200	21.5	943000
9528	-1743595200	21.9	943000
9528	-1740916800	23.1	943000
9528	-1738324800	25.2	943000
9528	-1735646400	26.6	943000
9528	-1732968000	27	943000
9528	-1730548800	26	943000
9528	-1727870400	24.3	943000
9528	-1725278400	20.6	943000
9528	-1722600000	19.5	943000
9528	-1720008000	16.3	943000
9528	-1717329600	16.4	943000
9528	-1714651200	17.2	943000
9528	-1712059200	20.3	943000
9528	-1709380800	24.1	943000
9528	-1706788800	26.4	943000
9528	-1704110400	25.4	943000
9528	-1701432000	25.9	943000
9528	-1698926400	24.8	943000
9528	-1696248000	24.6	943000
9528	-1693656000	19.1	943000
9528	-1690977600	17.2	943000
9528	-1688385600	14	943000
9528	-1685707200	16.6	943000
9528	-1683028800	20.6	943000
9528	-1680436800	19.8	943000
9528	-1677758400	23.1	943000
9528	-1675166400	25.8	943000
9528	-1672488000	25.8	943000
9528	-1669809600	25.8	943000
9528	-1667390400	22.8	943000
9528	-1664712000	23.9	943000
9528	-1662120000	17.3	943000
9528	-1659441600	16.5	943000
9528	-1656849600	16.1	943000
9528	-1654171200	15.7	943000
9528	-1651492800	18	943000
9528	-1648900800	19.6	943000
9528	-1646222400	23.8	943000
9528	-1643630400	24.6	943000
9528	-1640952000	28.1	943000
9528	-1638273600	27.2	943000
9528	-1635854400	25	943000
9528	-1633176000	25.1	943000
9528	-1630584000	19.8	943000
9528	-1627905600	18.4	943000
9528	-1625313600	15.5	943000
9528	-1622635200	16	943000
9528	-1619956800	19.5	943000
9528	-1617364800	19.8	943000
9528	-1614686400	23.3	943000
9528	-1612094400	24.5	943000
9528	-1609416000	23.8	943000
9528	-1606737600	25.2	943000
9528	-1604318400	24.6	943000
9528	-1601640000	23.2	943000
9528	-1599048000	20.4	943000
9528	-1596369600	17.9	943000
9528	-1593777600	17.7	943000
9528	-1591099200	16.9	943000
9528	-1588420800	18.4	943000
9528	-1585828800	19.6	943000
9528	-1583150400	22.2	943000
9528	-1580558400	23.1	943000
9528	-1577880000	25.7	943000
9528	-1575201600	25.9	943000
9528	-1572696000	25.3	943000
9528	-1570017600	24.7	943000
9528	-1567425600	19.4	943000
9528	-1564747200	17	943000
9528	-1562155200	14.7	943000
9528	-1559476800	15.6	943000
9528	-1556798400	18.6	943000
9528	-1554206400	20.3	943000
9528	-1551528000	23.8	943000
9528	-1548936000	25.3	943000
9528	-1546257600	25.1	943000
9528	-1543579200	28.2	943000
9528	-1541160000	27.4	943000
9528	-1538481600	24.5	943000
9528	-1535889600	20.3	943000
9528	-1533211200	17.9	943000
9528	-1530619200	15.9	943000
9528	-1527940800	17.1	943000
9528	-1525262400	18.6	943000
9528	-1522670400	19.8	943000
9528	-1519992000	22.7	943000
9528	-1517400000	24.1	943000
9528	-1514721600	25.7	943000
9528	-1512043200	25.4	943000
9528	-1509624000	25.6	943000
9528	-1506945600	24.1	943000
9528	-1504353600	18.6	943000
9528	-1501675200	16.2	943000
9528	-1499083200	14.4	943000
9528	-1496404800	16.1	943000
9528	-1493726400	18	943000
9528	-1491134400	20.3	943000
9528	-1488456000	23.2	943000
9528	-1485864000	22.6	943000
9528	-1483185600	24.2	943000
9528	-1480507200	26.4	943000
9528	-1478088000	25.9	943000
9528	-1475409600	25.3	943000
9528	-1472817600	18.4	943000
9528	-1470139200	16.7	943000
9528	-1467547200	15.5	943000
9528	-1464868800	16.2	943000
9528	-1462190400	17.6	943000
9528	-1459598400	19.6	943000
9528	-1456920000	23.1	943000
9528	-1454328000	24.5	943000
9528	-1451649600	25.2	943000
9528	-1448971200	26.3	943000
9528	-1446465600	25.1	943000
9528	-1443787200	25.4	943000
9528	-1441195200	20.2	943000
9528	-1438516800	18.4	943000
9528	-1435924800	16.7	943000
9528	-1433246400	16.4	943000
9528	-1430568000	18.7	943000
9528	-1427976000	18.4	943000
9528	-1425297600	21.9	943000
9528	-1422705600	24.9	943000
9528	-1420027200	25	943000
9528	-1417348800	24.2	943000
9528	-1414929600	24.4	943000
9528	-1412251200	22.4	943000
9528	-1409659200	18.1	943000
9528	-1406980800	17.4	943000
9528	-1404388800	14.6	943000
9528	-1401710400	16.8	943000
9528	-1399032000	18.7	943000
9528	-1396440000	18.7	943000
9528	-1393761600	24.9	943000
9528	-1391169600	23.9	943000
9528	-1388491200	26.8	943000
9528	-1385812800	25.2	943000
9528	-1383393600	24.9	943000
9528	-1380715200	22.6	943000
9528	-1378123200	18.7	943000
9528	-1375444800	17	943000
9528	-1372852800	16.7	943000
9528	-1370174400	15.1	943000
9528	-1367496000	19	943000
9528	-1364904000	20.9	943000
9528	-1362225600	23.6	943000
9528	-1359633600	25.6	943000
9528	-1356955200	25.8	943000
9528	-1354276800	25.8	943000
9528	-1351857600	24.6	943000
9528	-1349179200	25.6	943000
9528	-1346587200	19.6	943000
9528	-1343908800	16.6	943000
9528	-1341316800	15.1	943000
9528	-1338638400	16.2	943000
9528	-1335960000	19.3	943000
9528	-1333368000	20.6	943000
9528	-1330689600	23.2	943000
9528	-1328097600	25.3	943000
9528	-1325419200	26.8	943000
9528	-1322740800	27.1	943000
9528	-1320235200	25.1	943000
9528	-1317556800	24.1	943000
9528	-1314964800	19.4	943000
9528	-1312286400	17	943000
9528	-1309694400	15.5	943000
9528	-1307016000	16.6	943000
9528	-1304337600	18.9	943000
9528	-1301745600	18.9	943000
9528	-1299067200	24.4	943000
9528	-1296475200	24.1	943000
9528	-1293796800	26.3	943000
9528	-1291118400	25.2	943000
9528	-1288699200	25.9	943000
9528	-1286020800	23.2	943000
9528	-1283428800	19.7	943000
9528	-1280750400	16.6	943000
9528	-1278158400	14.1	943000
9528	-1275480000	16.4	943000
9528	-1272801600	18.7	943000
9528	-1270209600	19.8	943000
9528	-1267531200	21.7	943000
9528	-1264939200	24.5	943000
9528	-1262260800	25.7	943000
9528	-1259582400	26.3	943000
9528	-1257163200	24.9	943000
9528	-1254484800	23	943000
9528	-1251892800	20	943000
9528	-1249214400	19.6	943000
9528	-1246622400	16	943000
9528	-1243944000	16.9	943000
9528	-1241265600	20.3	943000
9528	-1238673600	20.4	943000
9528	-1235995200	22.9	943000
9528	-1233403200	24.3	943000
9528	-1230724800	27.1	943000
9528	-1228046400	24.9	943000
9528	-1225627200	25.8	943000
9528	-1222948800	24.4	943000
9528	-1220356800	18.5	943000
9528	-1217678400	15.1	943000
9528	-1215086400	16.4	943000
9528	-1212408000	16.4	943000
9528	-1209729600	18.1	943000
9528	-1207137600	21.6	943000
