group	x	y	clickSelects
1087	-2677147200	9.6	387630
1087	-2674468800	15.9	387630
1104	-2448273600	27.8	388800
1104	-2445681600	29.5	388800
1104	-2443003200	27.9	388800
1104	-2440324800	21.1	388800
1104	-2437732800	15.8	388800
1104	-2435054400	6.7	388800
1104	-2432462400	5.1	388800
1104	-2429784000	-3.4	388800
1104	-2427105600	0.2	388800
1104	-2424686400	11.8	388800
1104	-2422008000	15.7	388800
1104	-2419416000	23.6	388800
1104	-2416737600	29.8	388800
1104	-2414145600	29.5	388800
1104	-2411467200	26.9	388800
1104	-2408788800	24.6	388800
1104	-2406196800	15.2	388800
1104	-2403518400	11.3	388800
1104	-2400926400	5.1	388800
1104	-2398248000	-3.5	388800
1104	-2395569600	5.9	388800
1104	-2393150400	10.5	388800
1104	-2390472000	14.9	388800
1104	-2387880000	23.5	388800
1104	-2385201600	27.5	388800
1104	-2382609600	28.2	388800
1104	-2379931200	26.6	388800
1104	-2377252800	22.2	388800
1104	-2374660800	14.3	388800
1104	-2371982400	6.8	388800
1104	-2369390400	1.3	388800
1104	-2366712000	-1.6	388800
1104	-2364033600	8.7	388800
1104	-2361614400	11.5	388800
1104	-2358936000	16.6	388800
1104	-2356344000	22.6	388800
1104	-2353665600	27.2	388800
1104	-2351073600	28.6	388800
1104	-2348395200	25.6	388800
1104	-2345716800	21.2	388800
1104	-2343124800	15.4	388800
1104	-2340446400	7.9	388800
1104	-2337854400	6.6	388800
1104	-2335176000	5.1	388800
1104	-2332497600	4.3	388800
1104	-2329992000	10	388800
1104	-2327313600	14.5	388800
1104	-2324721600	21.8	388800
1104	-2322043200	26.3	388800
1104	-2319451200	28.7	388800
1104	-2316772800	26.4	388800
1104	-2314094400	21.5	388800
1104	-2311502400	12.8	388800
1104	-2308824000	5.8	388800
1104	-2306232000	4.3	388800
1104	-2303553600	-1.4	388800
1104	-2300875200	2.9	388800
1104	-2298456000	7.3	388800
1104	-2295777600	14.8	388800
1104	-2293185600	22.5	388800
1104	-2290507200	26.6	388800
1104	-2287915200	28.7	388800
1104	-2285236800	26.8	388800
1104	-2282558400	23.6	388800
1104	-2279966400	15.6	388800
1104	-2277288000	8.9	388800
1104	-2274696000	3.3	388800
1104	-2272017600	-1.8	388800
1104	-2269339200	3.5	388800
1104	-2266920000	5.6	388800
1104	-2264241600	14.7	388800
1104	-2261649600	22.9	388800
1104	-2258971200	26.6	388800
1104	-2256379200	29.5	388800
1104	-2253700800	26.8	388800
1104	-2251022400	22	388800
1104	-2248430400	16.7	388800
1104	-2245752000	6.5	388800
1104	-2243160000	5.2	388800
1104	-2240481600	2.9	388800
1104	-2237803200	8.1	388800
1104	-2235384000	12.7	388800
1104	-2232705600	18.7	388800
1104	-2230113600	22.9	388800
1104	-2227435200	28.7	388800
1104	-2224843200	29.1	388800
1104	-2222164800	29.1	388800
1104	-2219486400	22.4	388800
1104	-2216894400	16.9	388800
1104	-2214216000	7.8	388800
1104	-2211624000	-0.9	388800
1104	-2208945600	-5.7	388800
1104	-2206267200	-0.1	388800
1104	-2203848000	11.8	388800
1104	-2201169600	16.1	388800
1104	-2198577600	24.2	388800
1104	-2195899200	27.1	388800
1104	-2193307200	28.2	388800
1104	-2190628800	26.4	388800
1104	-2187950400	21.8	388800
1104	-2185358400	17.2	388800
1104	-2182680000	7.9	388800
1104	-2180088000	5.6	388800
1104	-2177409600	1.3	388800
1104	-2174731200	6.2	388800
1104	-2172312000	12.3	388800
1104	-2169633600	17.9	388800
1104	-2167041600	22.8	388800
1104	-2164363200	26.5	388800
1104	-2161771200	30	388800
1104	-2159092800	27	388800
1104	-2156414400	21.8	388800
1104	-2153822400	10.1	388800
1104	-2151144000	10.1	388800
1104	-2148552000	7.5	388800
1104	-2145873600	5.1	388800
1104	-2143195200	4.4	388800
1104	-2140776000	9.7	388800
1104	-2138097600	16.3	388800
1104	-2135505600	24.1	388800
1104	-2132827200	29.4	388800
1104	-2130235200	29.5	388800
1104	-2127556800	29.1	388800
1104	-2124878400	22.3	388800
1104	-2122286400	14.2	388800
1104	-2119608000	8	388800
1104	-2117016000	5.9	388800
1104	-2114337600	1.5	388800
1104	-2111659200	6.4	388800
1104	-2109240000	4	388800
1104	-2106561600	16.2	388800
1104	-2103969600	22.6	388800
1104	-2101291200	28.2	388800
1104	-2098699200	29.5	388800
1104	-2096020800	27.9	388800
1104	-2093342400	22.3	388800
1104	-2090750400	16.9	388800
1104	-2088072000	7.9	388800
1104	-2085480000	2.6	388800
1104	-2082801600	-5.4	388800
1104	-2080123200	7.5	388800
1104	-2077617600	10.6	388800
1104	-2074939200	15.1	388800
1104	-2072347200	22.6	388800
1104	-2069668800	26.7	388800
1104	-2067076800	29.8	388800
1104	-2064398400	27.9	388800
1104	-2061720000	22.1	388800
1104	-2059128000	13.5	388800
1104	-2056449600	12.4	388800
1104	-2053857600	5.7	388800
1104	-2051179200	0.1	388800
1104	-2048500800	2	388800
1104	-2046081600	4.9	388800
1104	-2043403200	16.4	388800
1104	-2040811200	21.6	388800
1104	-2038132800	28.8	388800
1104	-2035540800	30.1	388800
1104	-2032862400	28.8	388800
1104	-2030184000	23.3	388800
1104	-2027592000	18	388800
1104	-2024913600	10.2	388800
1104	-2022321600	4	388800
1104	-2019643200	0.2	388800
1104	-2016964800	3.6	388800
1104	-2014545600	10.2	388800
1104	-2011867200	15.1	388800
1104	-2009275200	23.3	388800
1104	-2006596800	27.8	388800
1104	-2004004800	29.5	388800
1104	-2001326400	29	388800
1104	-1998648000	21.6	388800
1104	-1996056000	16.8	388800
1104	-1993377600	8.6	388800
1104	-1990785600	6.4	388800
1104	-1988107200	2.9	388800
1104	-1985428800	0.8	388800
1104	-1983009600	9.4	388800
1104	-1980331200	16.5	388800
1104	-1977739200	20.5	388800
1104	-1975060800	25.8	388800
1104	-1972468800	30.6	388800
1104	-1969790400	27.3	388800
1104	-1967112000	21.5	388800
1104	-1964520000	11.7	388800
1104	-1961841600	6.3	388800
1104	-1959249600	5.4	388800
1104	-1956571200	1.1	388800
1104	-1953892800	4.2	388800
1104	-1951387200	8	388800
1104	-1948708800	16.2	388800
1104	-1946116800	21.5	388800
1104	-1943438400	27.5	388800
1104	-1940846400	31.4	388800
1104	-1938168000	30.1	388800
1104	-1935489600	24.6	388800
1104	-1932897600	13.5	388800
1104	-1930219200	11	388800
