group	x	y	clickSelects
2664	-1293796800	-29	712880
2664	-1291118400	-30.5	712880
2664	-1288699200	-32.6	712880
2664	-1286020800	-20.7	712880
2664	-1283428800	-12.5	712880
2664	-1280750400	0.9	712880
2664	-1278158400	6.6	712880
2664	-1275480000	7.8	712880
2664	-1272801600	-0.4	712880
2664	-1270209600	-12.3	712880
2664	-1267531200	-24.2	712880
2664	-1264939200	-31.1	712880
2664	-1262260800	-34.9	712880
2664	-1259582400	-33.2	712880
2664	-1257163200	-32.5	712880
2664	-1254484800	-21.5	712880
2664	-1251892800	-10.4	712880
2664	-1249214400	5.1	712880
2664	-1246622400	12.8	712880
2664	-1243944000	8.6	712880
2664	-1241265600	-0.8	712880
2664	-1238673600	-12.1	712880
2664	-1235995200	-21.8	712880
2664	-1233403200	-29	712880
2664	-1230724800	-34.8	712880
2664	-1228046400	-32.9	712880
2664	-1225627200	-34.4	712880
2664	-1222948800	-19.5	712880
2664	-1220356800	-10.2	712880
2664	-1217678400	4.5	712880
2664	-1215086400	11.6	712880
2664	-1212408000	5.5	712880
2664	-1209729600	1.8	712880
2664	-1207137600	-8.3	712880
2664	-1204459200	-21.9	712880
2664	-1201867200	-30.7	712880
2664	-1199188800	-34.3	712880
2664	-1196510400	-35.9	712880
2664	-1194004800	-31.2	712880
2664	-1191326400	-21.7	712880
2664	-1188734400	-10.4	712880
2664	-1186056000	3.6	712880
2664	-1183464000	9.3	712880
2664	-1180785600	9.6	712880
2664	-1178107200	1.1	712880
2664	-1175515200	-13	712880
2664	-1172836800	-26.9	712880
2664	-1170244800	-29.6	712880
2664	-1167566400	-34.8	712880
2664	-1164888000	-37.3	712880
2664	-1162468800	-33.8	712880
2664	-1159790400	-23	712880
2664	-1157198400	-9.7	712880
2664	-1154520000	-0.4	712880
2664	-1151928000	7.1	712880
2664	-1149249600	10.3	712880
2664	-1146571200	-0.1	712880
2664	-1143979200	-14.1	712880
2664	-1141300800	-29	712880
2664	-1138708800	-36.2	712880
2664	-1136030400	-39.4	712880
2664	-1133352000	-30.7	712880
2664	-1130932800	-31.8	712880
2664	-1128254400	-22.2	712880
2664	-1125662400	-8.9	712880
2664	-1122984000	-0.7	712880
2664	-1120392000	8.6	712880
2664	-1117713600	5.8	712880
2664	-1115035200	-3.9	712880
2664	-1112443200	-13.2	712880
2664	-1109764800	-20.7	712880
2664	-1107172800	-29.6	712880
2664	-1104494400	-36.8	712880
2664	-1101816000	-30.7	712880
2664	-1099396800	-31.1	712880
2664	-1096718400	-22	712880
2664	-1094126400	-10.7	712880
2664	-1091448000	3.2	712880
2664	-1088856000	10	712880
2664	-1086177600	8.7	712880
2664	-1083499200	-0.4	712880
2664	-1080907200	-12.8	712880
2664	-1078228800	-26.9	712880
2664	-1075636800	-31.9	712880
2664	-1072958400	-38.2	712880
2664	-1070280000	-37.8	712880
2664	-1067774400	-32.3	712880
2664	-1065096000	-23.9	712880
2664	-1062504000	-11.9	712880
2664	-1059825600	0.8	712880
2664	-1057233600	8.2	712880
2664	-1054555200	6.5	712880
2664	-1051876800	-2.8	712880
2664	-1049284800	-17.6	712880
2664	-1046606400	-25.9	712880
2664	-1044014400	-33.5	712880
2664	-1041336000	-32.1	712880
2664	-1038657600	-35	712880
2664	-1036238400	-29.4	712880
2664	-1033560000	-20.9	712880
2664	-1030968000	-9.3	712880
2664	-1028289600	3	712880
2664	-1025697600	8.9	712880
2664	-1023019200	4.4	712880
2664	-1020340800	-0.6	712880
2664	-1017748800	-9.2	712880
2664	-1015070400	-22.6	712880
2664	-1012478400	-32.8	712880
2664	-1009800000	-34.8	712880
2664	-1007121600	-34.3	712880
2664	-1004702400	-35.1	712880
2664	-1002024000	-17.5	712880
2664	-999432000	-7.6	712880
2664	-996753600	1.4	712880
2664	-994161600	9.9	712880
2664	-991483200	6.6	712880
2664	-988804800	4.4	712880
2664	-986212800	-8.8	712880
2664	-983534400	-20.5	712880
2664	-980942400	-29.4	712880
2664	-978264000	-34.1	712880
2664	-975585600	-36.5	712880
2664	-973166400	-33.7	712880
2664	-970488000	-14.4	712880
2664	-967896000	-5.5	712880
2664	-965217600	1.5	712880
2664	-962625600	7.7	712880
2664	-959947200	7.3	712880
2664	-957268800	-2.9	712880
2664	-954676800	-14.7	712880
2664	-951998400	-24.6	712880
2664	-949406400	-25.4	712880
2664	-946728000	-23.7	712880
2664	-944049600	-29.6	712880
2664	-941544000	-25.8	712880
2664	-938865600	-16.7	712880
2664	-936273600	-6.2	712880
2664	-933595200	0	712880
2664	-931003200	8	712880
2664	-928324800	4.6	712880
2664	-925646400	2.3	712880
2664	-923054400	-10	712880
2664	-920376000	-24	712880
2664	-917784000	-29.9	712880
2664	-915105600	-32.6	712880
2664	-912427200	-29.2	712880
2664	-910008000	-30.5	712880
2664	-907329600	-23.9	712880
2664	-904737600	-9.6	712880
2664	-902059200	3.3	712880
2664	-899467200	10.5	712880
2664	-896788800	5.5	712880
2664	-894110400	-3.2	712880
2664	-891518400	-11.9	712880
2664	-888840000	-27.7	712880
2664	-886248000	-29.3	712880
2664	-883569600	-29.5	712880
2664	-880891200	-36.5	712880
2664	-878472000	-26.1	712880
2664	-875793600	-21.8	712880
2664	-873201600	-6.8	712880
2664	-870523200	1.6	712880
2664	-867931200	10.4	712880
2664	-865252800	6.7	712880
2935	-283953600	-34.9	719290
2935	-281275200	-32.6	719290
2935	-278856000	-36.8	719290
2935	-276177600	-23.3	719290
