group	x	y	clickSelects
1465	-2650708800	-1.2	475820
1465	-2648030400	-2.1	475820
1465	-2645611200	2.1	475820
1465	-2642932800	9	475820
1465	-2640340800	13.7	475820
1465	-2637662400	18.5	475820
1465	-2635070400	23.1	475820
1465	-2632392000	25.1	475820
1465	-2629713600	21.8	475820
1465	-2627121600	13.3	475820
1465	-2624443200	6.8	475820
1465	-2621851200	1	475820
1465	-2619172800	-2	475820
1465	-2616494400	-0.4	475820
1465	-2614075200	2.9	475820
1465	-2611396800	8	475820
1465	-2608804800	12.1	475820
1465	-2606126400	18.2	475820
1465	-2603534400	22.1	475820
1465	-2600856000	24.4	475820
1465	-2598177600	17.7	475820
1465	-2595585600	13.5	475820
1465	-2592907200	8.1	475820
1465	-2590315200	1.7	475820
1465	-2587636800	-1.6	475820
1465	-2584958400	-3.7	475820
1465	-2582452800	1.9	475820
1465	-2579774400	8.7	475820
1465	-2577182400	13.4	475820
1465	-2574504000	15.4	475820
1465	-2571912000	23.1	475820
1465	-2569233600	23.4	475820
1465	-2566555200	17.7	475820
1465	-2563963200	12.9	475820
1465	-2561284800	8.4	475820
1465	-2558692800	1.8	475820
1465	-2556014400	-3	475820
1465	-2553336000	-1.5	475820
1465	-2550916800	1.7	475820
1465	-2548238400	8.5	475820
1465	-2545646400	12.4	475820
1465	-2542968000	17	475820
1465	-2540376000	21.7	475820
1465	-2537697600	23.4	475820
1465	-2535019200	17.4	475820
1465	-2532427200	10.3	475820
1465	-2529748800	4.8	475820
1465	-2527156800	0.8	475820
1465	-2524478400	-1.6	475820
1465	-2521800000	0.6	475820
1465	-2519380800	5.1	475820
1465	-2516702400	9.9	475820
1465	-2514110400	13.8	475820
1465	-2511432000	17.9	475820
1465	-2508840000	21.4	475820
1465	-2506161600	25.4	475820
1465	-2503483200	22.1	475820
1465	-2500891200	12.7	475820
1465	-2498212800	8	475820
1465	-2495620800	5.5	475820
1465	-2492942400	-2.1	475820
1465	-2490264000	-1.7	475820
1465	-2487844800	4.6	475820
1465	-2485166400	7.4	475820
1465	-2482574400	13.7	475820
1465	-2479896000	17.9	475820
1465	-2477304000	21.4	475820
1465	-2474625600	21.8	475820
1465	-2471947200	20.4	475820
1465	-2469355200	12.3	475820
1465	-2466676800	6.6	475820
1465	-2464084800	2.7	475820
1465	-2461406400	-2.1	475820
1465	-2458728000	-1.3	475820
1465	-2456222400	0.4	475820
1465	-2453544000	8.8	475820
1465	-2450952000	14	475820
1465	-2448273600	18.5	475820
1465	-2445681600	24.2	475820
1465	-2443003200	23.6	475820
1465	-2440324800	21.1	475820
1465	-2437732800	12.2	475820
1465	-2435054400	5.5	475820
1465	-2432462400	-0.9	475820
1465	-2429784000	-2.1	475820
1465	-2427105600	-3.6	475820
1465	-2424686400	1.2	475820
1465	-2422008000	8.4	475820
1465	-2419416000	11.8	475820
1465	-2416737600	16.8	475820
1465	-2414145600	20.1	475820
1465	-2411467200	24	475820
1465	-2408788800	18.3	475820
1465	-2406196800	12.7	475820
1465	-2403518400	7.6	475820
1465	-2400926400	0.4	475820
1465	-2398248000	-2.1	475820
1465	-2395569600	-0.9	475820
1465	-2393150400	3.5	475820
1465	-2390472000	10.1	475820
1465	-2387880000	12.6	475820
1465	-2385201600	20.4	475820
1465	-2382609600	24.4	475820
