group	x	y	clickSelects
4611	28900800	23.2	825330
4611	31579200	22.2	825330
4611	34257600	22	825330
4611	36676800	22.4	825330
4628	94737600	26.6	827230
4628	97416000	26.7	827230
4628	99835200	27	827230
4628	102513600	27.1	827230
4628	105105600	26	827230
4628	107784000	26.5	827230
4628	110376000	25.2	827230
4628	113054400	25.8	827230
4628	115732800	26.2	827230
4628	118324800	27.4	827230
4628	121003200	26.9	827230
4628	123595200	26.1	827230
4641	-283953600	25.9	828250
4641	-281275200	25.8	828250
4641	-278856000	26.5	828250
4641	-276177600	26.7	828250
4641	-273585600	26.7	828250
4641	-270907200	25.9	828250
4641	-268315200	27.7	828250
4641	-265636800	29.8	828250
4641	-262958400	29.2	828250
4641	-260366400	27.5	828250
4641	-257688000	27.2	828250
4641	-255096000	25.8	828250
4641	-252417600	26	828250
4641	-249739200	26	828250
4641	-247320000	26.4	828250
4641	-244641600	26.2	828250
4641	-242049600	26.8	828250
4641	-239371200	26	828250
4641	-236779200	26.6	828250
4641	-234100800	28.4	828250
4641	-231422400	28.2	828250
4641	-228830400	27.3	828250
4641	-226152000	27.8	828250
4641	-223560000	26.4	828250
4641	-220881600	26	828250
4641	-218203200	25.8	828250
4641	-215784000	26.2	828250
4641	-213105600	26.7	828250
4641	-210513600	26.9	828250
4641	-207835200	26.8	828250
4641	-205243200	27.4	828250
4641	-202564800	29.3	828250
4641	-199886400	29.8	828250
4641	-197294400	29.2	828250
4641	-194616000	27.2	828250
4641	-192024000	26.6	828250
4641	-189345600	26.7	828250
4641	-186667200	27.2	828250
4641	-184161600	26.7	828250
4641	-181483200	26.9	828250
4641	-178891200	25.9	828250
4641	-176212800	26.5	828250
4641	-173620800	26.4	828250
4641	-170942400	28.2	828250
4641	-168264000	28	828250
4641	-165672000	27	828250
4641	-162993600	26.4	828250
4641	-160401600	25.9	828250
4641	-157723200	26.5	828250
4641	-155044800	26.5	828250
4641	-152625600	25.3	828250
4641	-149947200	26	828250
4641	-147355200	27.4	828250
4641	-144676800	27	828250
4641	-142084800	27.2	828250
4641	-139406400	27.8	828250
4641	-136728000	28.9	828250
4641	-134136000	28.4	828250
4641	-131457600	26.4	828250
4641	-128865600	27.1	828250
4641	-126187200	26.7	828250
4641	-123508800	26.7	828250
4641	-121089600	26.8	828250
4641	-118411200	27	828250
4641	-115819200	26.5	828250
4641	-113140800	27.7	828250
4641	-110548800	27.1	828250
4641	-107870400	27.6	828250
4641	-105192000	27.3	828250
4641	-102600000	28.2	828250
4641	-99921600	27.3	828250
4641	-97329600	26.5	828250
4641	-94651200	26.5	828250
4641	-91972800	25.8	828250
4641	-89553600	26.4	828250
4641	-86875200	26.5	828250
4641	-84283200	27.5	828250
4641	-81604800	26.8	828250
4641	-79012800	27.8	828250
4641	-76334400	29	828250
4641	-73656000	29	828250
4641	-71064000	27.4	828250
4641	-68385600	27.3	828250
4641	-65793600	26.7	828250
4641	-63115200	26.3	828250
4641	-60436800	25.6	828250
4641	-57931200	25.4	828250
4641	-55252800	25.3	828250
4641	-52660800	24.9	828250
4641	-49982400	26.8	828250
4641	-47390400	27.2	828250
4641	-44712000	26.9	828250
4641	-42033600	26.6	828250
4641	-39441600	27.4	828250
4641	-36763200	27.3	828250
4641	-34171200	26.2	828250
4641	-31492800	26.3	828250
4641	-28814400	26.6	828250
4641	-26395200	26.8	828250
4641	-23716800	26.9	828250
4641	-21124800	27.6	828250
4641	-18446400	26.7	828250
4641	-15854400	26.6	828250
4641	-13176000	28.4	828250
4641	-10497600	28	828250
4641	-7905600	27.5	828250
4641	-5227200	27.4	828250
4641	-2635200	26.7	828250
4641	43200	26.4	828250
4641	2721600	26.7	828250
4641	5140800	26.3	828250
4641	7819200	26.9	828250
4641	10411200	26.9	828250
4641	13089600	26.5	828250
4641	15681600	26.1	828250
4641	18360000	27.9	828250
4641	21038400	27.5	828250
8953	81518400	26.4	825330
8953	84196800	26.7	825330
8953	86788800	27.3	825330
8953	89467200	26.8	825330
8953	92059200	27.3	825330
8953	94737600	26.8	825330
