group	x	y	clickSelects
4615	-283953600	28.2	825780
4615	-281275200	26.8	825780
4615	-278856000	27.2	825780
4615	-276177600	27.2	825780
4615	-273585600	27.6	825780
4615	-270907200	27	825780
4615	-268315200	26.7	825780
4615	-265636800	27.5	825780
4615	-262958400	29.5	825780
4615	-260366400	30.4	825780
4615	-257688000	30	825780
4615	-255096000	28.4	825780
4615	-252417600	27.9	825780
4615	-249739200	27.6	825780
4615	-247320000	27.1	825780
4615	-244641600	27.5	825780
4615	-242049600	27.4	825780
4615	-239371200	27.1	825780
4615	-236779200	27.5	825780
4615	-234100800	28	825780
4615	-231422400	30	825780
4615	-228830400	30.5	825780
4615	-226152000	29.5	825780
4615	-223560000	27.9	825780
4615	-220881600	27.1	825780
4615	-218203200	26.4	825780
4615	-215784000	26.8	825780
4615	-213105600	27.4	825780
4615	-210513600	27.2	825780
4615	-207835200	27.4	825780
4615	-205243200	26.9	825780
4615	-202564800	27.9	825780
4615	-199886400	29.7	825780
4615	-197294400	30.5	825780
4615	-194616000	28.5	825780
4615	-192024000	27.7	825780
4615	-189345600	27.4	825780
4615	-186667200	27.6	825780
4615	-184161600	27.4	825780
4615	-181483200	27.1	825780
4615	-178891200	27.3	825780
4615	-176212800	26.7	825780
4615	-173620800	27.1	825780
4615	-170942400	27.5	825780
4615	-168264000	29	825780
4615	-165672000	29.7	825780
4615	-162993600	29.8	825780
4615	-160401600	29.5	825780
4615	-157723200	27.9	825780
4615	-155044800	28	825780
4615	-152625600	27.5	825780
4615	-149947200	26.9	825780
4615	-147355200	27.4	825780
4615	-144676800	27	825780
4615	-142084800	27	825780
4615	-139406400	27.6	825780
4615	-136728000	29.3	825780
4615	-134136000	29.5	825780
4615	-131457600	29.8	825780
4615	-128865600	29.9	825780
4615	-126187200	29.3	825780
4615	-123508800	27.1	825780
4615	-121089600	27.5	825780
4615	-118411200	27.6	825780
4615	-115819200	27.8	825780
4615	-113140800	27.1	825780
4615	-110548800	27.8	825780
4615	-107870400	28.3	825780
4615	-105192000	29.8	825780
4615	-102600000	30.6	825780
4615	-99921600	29.8	825780
4615	-97329600	28.5	825780
4615	-94651200	27.9	825780
4615	-91972800	26.9	825780
4615	-89553600	26.7	825780
4615	-86875200	27.2	825780
4615	-84283200	27.2	825780
4615	-81604800	27.1	825780
4615	-79012800	27	825780
4615	-76334400	27.7	825780
4615	-73656000	29.2	825780
4615	-71064000	29.8	825780
4615	-68385600	29.5	825780
4615	-65793600	28.8	825780
4615	-63115200	27.5	825780
4615	-60436800	27.4	825780
4616	-223560000	26.5	825830
4616	-220881600	25.7	825830
4616	-218203200	24.2	825830
4616	-215784000	25	825830
4616	-213105600	25.9	825830
4616	-210513600	25.6	825830
4616	-207835200	26.2	825830
4616	-205243200	26.4	825830
4621	202478400	24.9	826760
4621	205070400	24.7	826760
4621	207748800	25.5	826760
4621	210427200	27.2	826760
4621	213019200	27	826760
4621	215697600	26.2	826760
4621	218289600	26.7	826760
4621	220968000	25.4	826760
4621	223646400	25.5	826760
4621	226065600	26.1	826760
4621	228744000	26.1	826760
4621	231336000	26.1	826760
4621	234014400	25.5	826760
4621	236606400	25	826760
4621	239284800	25.8	826760
4621	241963200	27.3	826760
4621	244555200	27.2	826760
4621	247233600	27.1	826760
4621	249825600	26.9	826760
4621	252504000	26	826760
4621	255182400	26.4	826760
4621	257601600	25.9	826760
4621	260280000	26	826760
4621	262872000	25.8	826760
4621	265550400	25.2	826760
4621	268142400	25.6	826760
4621	270820800	25.3	826760
4621	273499200	26.8	826760
4621	276091200	27.2	826760
4621	278769600	26.6	826760
4621	281361600	26.4	826760
4621	284040000	26.4	826760
4622	94737600	26.3	826780
4622	97416000	26.5	826780
4622	99835200	26.3	826780
4622	102513600	25.6	826780
4622	105105600	26.5	826780
4622	107784000	27.1	826780
4622	110376000	27.3	826780
4622	113054400	28.1	826780
4622	115732800	29.8	826780
4622	118324800	27.4	826780
4622	121003200	26.3	826780
4622	123595200	25.2	826780
4622	126273600	24.7	826780
4622	128952000	24.6	826780
4622	131371200	25.1	826780
4622	134049600	25.4	826780
4622	136641600	25.3	826780
4622	139320000	24.8	826780
4622	141912000	24.9	826780
4622	144590400	27.1	826780
4622	147268800	28.9	826780
4622	149860800	27.5	826780
4622	152539200	26.5	826780
4622	155131200	25.8	826780
4622	157809600	25.7	826780
4622	160488000	25.2	826780
4622	162907200	25.2	826780
4622	165585600	25.9	826780
4622	168177600	25.6	826780
4622	170856000	25.7	826780
4622	173448000	25.3	826780
4622	176126400	26.8	826780
4623	-189345600	26.9	826830
4623	-186667200	27.2	826830
4623	-184161600	26	826830
4632	-226152000	26.9	827770
4632	-223560000	26.2	827770
4632	-220881600	25.4	827770
4633	-118411200	26.3	827800
4633	-115819200	26.9	827800
4633	-113140800	26.3	827800
4633	-110548800	26.4	827800
4633	-107870400	26.7	827800
4633	-105192000	29.1	827800
4633	-102600000	30.8	827800
4633	-99921600	30.1	827800
4633	-97329600	29.5	827800
4633	-94651200	28.5	827800
4633	-91972800	26.3	827800
4633	-89553600	26.2	827800
4633	-86875200	26.2	827800
4633	-84283200	25.3	827800
4633	-81604800	24.5	827800
4633	-79012800	24.4	827800
4633	-76334400	25.4	827800
4633	-73656000	28.2	827800
4633	-71064000	29.7	827800
4633	-68385600	29.3	827800
4633	-65793600	27.8	827800
4633	-63115200	26.9	827800
4633	-60436800	27.5	827800
4633	-57931200	26	827800
4633	-55252800	26.1	827800
4633	-52660800	25.4	827800
4633	-49982400	24.4	827800
4633	-47390400	25.3	827800
4633	-44712000	26.5	827800
4633	-42033600	28.4	827800
4633	-39441600	29.8	827800
4633	-36763200	28.2	827800
4633	-34171200	27	827800
4633	-31492800	26.7	827800
4633	-28814400	27.2	827800
4633	-26395200	26.9	827800
4633	-23716800	27	827800
4633	-21124800	27.2	827800
4633	-18446400	26.7	827800
4633	-15854400	26.1	827800
4633	-13176000	27.3	827800
4633	-10497600	29	827800
4633	-7905600	30.5	827800
4633	-5227200	30.8	827800
4633	-2635200	28.7	827800
4633	43200	27.3	827800
4633	2721600	27.4	827800
4633	5140800	26.4	827800
4633	7819200	27.8	827800
4633	10411200	27.4	827800
4633	13089600	27.2	827800
4633	15681600	26.6	827800
4633	18360000	27.7	827800
4633	21038400	29.3	827800
4633	23630400	29.6	827800
4633	26308800	28.4	827800
4633	28900800	28.7	827800
4643	181396800	29.2	828820
4643	184075200	29.2	828820
4643	186667200	28.7	828820
4643	189345600	28.7	828820
4643	192024000	25.1	828820
4643	194529600	26.4	828820
4643	197208000	26.9	828820
4643	199800000	27.4	828820
4643	202478400	26	828820
4643	205070400	25.5	828820
4643	207748800	26.2	828820
4643	210427200	27.6	828820
4643	213019200	26.6	828820
4643	215697600	26.9	828820
4643	218289600	27.4	828820
4643	220968000	25.2	828820
4643	223646400	25.4	828820
4643	226065600	26	828820
4643	228744000	24.8	828820
4651	47217600	26.4	829750
4651	49896000	27.1	829750
4651	52574400	28.7	829750
4651	55166400	28.6	829750
4651	57844800	26.6	829750
4651	60436800	26.6	829750
4652	181396800	25.4	829760
4652	184075200	25.3	829760
4652	186667200	25.8	829760
4653	-281275200	27.1	829790
4653	-278856000	28	829790
4653	-276177600	28.7	829790
4653	-273585600	28.2	829790
4653	-270907200	26.3	829790
4653	-268315200	25.5	829790
4653	-265636800	26.4	829790
4653	-262958400	28.5	829790
4654	94737600	28.6	829830
4654	97416000	28.8	829830
4654	99835200	26.9	829830
8956	197208000	26.6	825780
8956	199800000	26.6	825780
8956	202478400	26.4	825780
8956	205070400	26	825780
8956	207748800	27.2	825780
8956	210427200	28.2	825780
8956	213019200	28.7	825780
8956	215697600	28	825780
8956	218289600	28.7	825780
8956	220968000	26.4	825780
8956	223646400	26.3	825780
8956	226065600	26.9	825780
8956	228744000	27	825780
8956	231336000	26.6	825780
8956	234014400	26.2	825780
8956	236606400	25.8	825780
8964	289137600	26.8	826760
8964	291816000	26.8	826760
8964	294408000	26	826760
8964	297086400	24.9	826760
8964	299678400	25.2	826760
8964	302356800	26.5	826760
8964	305035200	27	826760
8964	307627200	28.2	826760
8964	310305600	27.7	826760
8964	312897600	26.5	826760
8964	315576000	26.2	826760
8965	181396800	28.1	826780
8965	184075200	26.4	826780
8965	186667200	25.9	826780
8965	189345600	25	826780
8965	192024000	25	826780
8965	194529600	25.5	826780
8965	197208000	25.7	826780
8965	199800000	26.5	826780
8965	202478400	26.3	826780
8965	205070400	28.2	826780
8965	207748800	29.6	826780
8965	210427200	30	826780
8965	213019200	27.8	826780
8965	215697600	26.6	826780
8965	218289600	27	826780
8965	220968000	25.5	826780
8965	223646400	25.3	826780
8965	226065600	25.8	826780
8965	228744000	25.9	826780
8965	231336000	26	826780
8965	234014400	26	826780
8965	236606400	26.5	826780
8965	239284800	27.8	826780
8965	241963200	29.3	826780
8965	244555200	29.4	826780
8965	247233600	28.7	826780
8965	249825600	27.1	826780
8965	252504000	26	826780
8965	255182400	26.3	826780
8965	257601600	25.7	826780
8965	260280000	25.9	826780
8965	262872000	25.8	826780
8965	265550400	25.4	826780
8965	268142400	26.4	826780
8965	270820800	26.8	826780
8965	273499200	29.2	826780
8965	276091200	28.7	826780
8965	278769600	27	826780
8965	281361600	26.5	826780
8965	284040000	25.5	826780
8965	286718400	25.5	826780
8965	289137600	26.6	826780
8966	-176212800	24.5	826830
8966	-173620800	24.2	826830
8966	-170942400	24.8	826830
8967	94737600	27.1	826840
8967	97416000	27.4	826840
8967	99835200	26.6	826840
8967	102513600	26.1	826840
8967	105105600	25.7	826840
8967	107784000	26.9	826840
8967	110376000	27	826840
8967	113054400	28.5	826840
8967	115732800	29.2	826840
8967	118324800	27.8	826840
8967	121003200	28.6	826840
8967	123595200	26	826840
8967	126273600	24.7	826840
8967	128952000	24.9	826840
