group	x	y	clickSelects
2605	-820497600	0.5	711080
2605	-817819200	3.7	711080
2605	-815313600	5.4	711080
2605	-812635200	8.5	711080
2605	-810043200	12.4	711080
2605	-807364800	14.6	711080
2605	-804772800	16.6	711080
2605	-802094400	16.6	711080
2605	-799416000	14.5	711080
2605	-796824000	12.5	711080
2605	-794145600	5.9	711080
2605	-791553600	2.6	711080
2605	-788875200	4	711080
2605	-786196800	4.7	711080
2605	-783777600	5.3	711080
2605	-781099200	7.2	711080
2605	-778507200	12.8	711080
2605	-775828800	14.1	711080
2605	-773236800	17.2	711080
2605	-770558400	17.2	711080
2605	-767880000	12.9	711080
2605	-765288000	10.6	711080
2605	-762609600	4.4	711080
2605	-760017600	2.8	711080
2605	-757339200	3.9	711080
2605	-754660800	4.7	711080
2605	-752241600	6.1	711080
2605	-749563200	8.6	711080
2605	-746971200	13.9	711080
2605	-744292800	14.7	711080
2605	-741700800	17	711080
2605	-739022400	17	711080
2605	-736344000	14.4	711080
2605	-733752000	8.3	711080
2605	-731073600	2.9	711080
2605	-728481600	2.7	711080
2605	-725803200	-0.4	711080
2605	-723124800	5.7	711080
2605	-720705600	7.4	711080
2605	-718027200	10.2	711080
2605	-715435200	13.6	711080
2605	-712756800	15.2	711080
2605	-710164800	16.6	711080
2605	-707486400	16.3	711080
2605	-704808000	14.9	711080
2605	-702216000	10.3	711080
2605	-699537600	5.1	711080
2605	-696945600	4.1	711080
2605	-694267200	3	711080
2605	-691588800	2.1	711080
2605	-689083200	5.3	711080
2605	-686404800	7.9	711080
2605	-683812800	11.3	711080
2605	-681134400	16.2	711080
2605	-678542400	16.3	711080
2605	-675864000	15.9	711080
2605	-673185600	13.2	711080
2605	-670593600	9.6	711080
2605	-667915200	5	711080
2605	-665323200	-0.3	711080
2605	-662644800	-2.4	711080
2605	-659966400	0.8	711080
2605	-657547200	6.4	711080
2605	-654868800	9	711080
2605	-652276800	12.9	711080
2605	-649598400	14.1	711080
2605	-647006400	15.6	711080
2605	-644328000	16.1	711080
2605	-641649600	15.4	711080
2605	-639057600	8	711080
2605	-636379200	9.3	711080
2605	-633787200	1.9	711080
2605	-631108800	-8.6	711080
2605	-628430400	2.7	711080
2605	-626011200	4.9	711080
2605	-623332800	7.8	711080
2605	-620740800	10.2	711080
2605	-618062400	15.9	711080
2605	-615470400	17	711080
2605	-612792000	17.3	711080
2605	-610113600	14.4	711080
2605	-607521600	9.3	711080
2605	-604843200	5.2	711080
2605	-602251200	5.8	711080
2605	-599572800	1.6	711080
2605	-596894400	3.1	711080
2605	-594475200	2.7	711080
2605	-591796800	9.7	711080
2605	-589204800	12.5	711080
2605	-586526400	15.8	711080
2605	-583934400	17.4	711080
2605	-581256000	16.3	711080
2605	-578577600	15.6	711080
2605	-575985600	9.8	711080
2605	-573307200	6.1	711080
2605	-570715200	-0.2	711080
2605	-568036800	-0.7	711080
2605	-565358400	4	711080
2605	-562852800	5.3	711080
2605	-560174400	8.9	711080
2605	-557582400	12.3	711080
2605	-554904000	13	711080
2605	-552312000	16.7	711080
2605	-549633600	16.9	711080
2605	-546955200	15.4	711080
2605	-544363200	11.8	711080
2605	-541684800	4.6	711080
2605	-539092800	4.2	711080
2605	-536414400	5.6	711080
2605	-533736000	4.6	711080
2605	-531316800	6	711080
2605	-528638400	9	711080
2605	-526046400	12.5	711080
2605	-523368000	13.2	711080
2605	-520776000	16.6	711080
2605	-518097600	17	711080
2605	-515419200	14.7	711080
2605	-512827200	11.2	711080
2605	-510148800	8	711080
2605	-507556800	5.5	711080
2605	-504878400	-1.2	711080
2605	-502200000	4.8	711080
2605	-499780800	4.8	711080
2605	-497102400	6.9	711080
2605	-494510400	12.2	711080
2605	-491832000	13.2	711080
2605	-489240000	15.2	711080
2605	-486561600	15.8	711080
2605	-483883200	14.5	711080
2605	-481291200	9.8	711080
2605	-478612800	8.6	711080
2605	-476020800	4.5	711080
2605	-473342400	3	711080
2605	-470664000	2.3	711080
2605	-468244800	2.7	711080
2605	-465566400	7	711080
2605	-462974400	9.4	711080
2605	-460296000	13.8	711080
2605	-457704000	15.2	711080
2605	-455025600	15.5	711080
2605	-452347200	13.7	711080
2605	-449755200	9.7	711080
2605	-447076800	2	711080
2605	-444484800	1.2	711080
2605	-441806400	1.4	711080
2605	-439128000	0.4	711080
2605	-436622400	4.6	711080
2605	-433944000	9.6	711080
2605	-431352000	13.5	711080
2605	-428673600	13.4	711080
2605	-426081600	17.4	711080
2605	-423403200	17.2	711080
2605	-420724800	13.8	711080
2605	-418132800	8.8	711080
2605	-415454400	5	711080
2605	-412862400	3.1	711080
2605	-410184000	-3.2	711080
2605	-407505600	1.7	711080
2605	-405086400	6	711080
2605	-402408000	9.7	711080
2605	-399816000	14.1	711080
2605	-397137600	15.2	711080
2605	-394545600	15.4	711080
2605	-391867200	15.9	711080
2605	-389188800	16.6	711080
