group	x	y	clickSelects
500	-4291704000	-24.7	236310
500	-4289025600	-18	236310
500	-4286606400	-10.6	236310
500	-4283928000	-3.5	236310
500	-4281336000	1.6	236310
500	-4278657600	11	236310
500	-4276065600	14	236310
500	-4273387200	14.4	236310
500	-4270708800	2.9	236310
500	-4268116800	-0.5	236310
500	-4265438400	-13.9	236310
500	-4262846400	-24.6	236310
500	-4260168000	-16.5	236310
500	-4257489600	-12.2	236310
500	-4255070400	-6.1	236310
500	-4252392000	1.9	236310
500	-4249800000	5.1	236310
500	-4247121600	9.7	236310
500	-4244529600	13.5	236310
500	-4241851200	16.1	236310
500	-4239172800	6	236310
500	-4236580800	-4.4	236310
500	-4233902400	-20.5	236310
500	-4231310400	-32.7	236310
500	-4228632000	-21.2	236310
500	-4225953600	-17.7	236310
500	-4223448000	-6.1	236310
500	-4220769600	1.1	236310
500	-4218177600	-0.2	236310
500	-4215499200	10	236310
500	-4212907200	14.8	236310
500	-4210228800	12.7	236310
500	-4207550400	4.4	236310
500	-4204958400	-2.5	236310
500	-4202280000	-14.5	236310
500	-4199688000	-21.1	236310
500	-4197009600	-22	236310
500	-4194331200	-11	236310
500	-4191912000	-15.7	236310
500	-4189233600	-8.4	236310
500	-4186641600	-0.3	236310
500	-4183963200	9.5	236310
500	-4181371200	14.3	236310
500	-4178692800	14.8	236310
500	-4176014400	3.6	236310
500	-4173422400	-3.8	236310
500	-4170744000	-9.7	236310
500	-4168152000	-26.5	236310
500	-4165473600	-21.3	236310
500	-4162795200	-17.2	236310
500	-4160376000	-2.5	236310
500	-4157697600	0.7	236310
500	-4155105600	2	236310
500	-4152427200	12.1	236310
500	-4149835200	10.6	236310
500	-4147156800	17.6	236310
500	-4144478400	5.3	236310
500	-4141886400	-1.4	236310
500	-4139208000	-10.9	236310
500	-4136616000	-22.6	236310
500	-4133937600	-16.8	236310
500	-4131259200	-16.1	236310
500	-4128840000	-14.3	236310
500	-4126161600	-4.3	236310
500	-4123569600	5.1	236310
500	-4120891200	10.3	236310
500	-4118299200	12.6	236310
500	-4115620800	15.2	236310
500	-4112942400	1.5	236310
500	-4110350400	-10	236310
500	-4107672000	-21.8	236310
500	-4105080000	-28.6	236310
500	-4102401600	-19	236310
500	-4099723200	-12.4	236310
500	-4097217600	-7.8	236310
500	-4094539200	-10.8	236310
500	-4091947200	-1.3	236310
500	-4089268800	11.4	236310
500	-4086676800	16.5	236310
500	-4083998400	12.5	236310
500	-4081320000	0.8	236310
500	-4078728000	-11.5	236310
500	-4076049600	-26.5	236310
500	-4073457600	-28.3	236310
500	-4070779200	-30.1	236310
500	-4068100800	-31.7	236310
500	-4065681600	-15.4	236310
500	-4063003200	-13.6	236310
500	-4060411200	-0.1	236310
500	-4057732800	9.4	236310
500	-4055140800	16.1	236310
500	-4052462400	12.6	236310
500	-4049784000	2.8	236310
500	-4047192000	-3	236310
500	-4044513600	-22.6	236310
500	-4041921600	-20.8	236310
500	-4039243200	-26.6	236310
500	-4036564800	-32.8	236310
500	-4034145600	-26.3	236310
500	-4031467200	-14	236310
500	-4028875200	3.6	236310
500	-4026196800	13.3	236310
500	-4023604800	22.6	236310
500	-4020926400	13.5	236310
500	-4018248000	6.9	236310
500	-4015656000	-5.2	236310
500	-4012977600	-22.2	236310
500	-4010385600	-26	236310
500	-4007707200	-20.6	236310
500	-4005028800	-17.3	236310
500	-4002609600	-13.2	236310
500	-3999931200	-10.5	236310
500	-3997339200	6	236310
500	-3994660800	10.4	236310
500	-3992068800	20.1	236310
500	-3989390400	10.1	236310
500	-3986712000	8.1	236310
500	-3984120000	2.2	236310
500	-3981441600	-13.9	236310
500	-3978849600	-18.5	236310
500	-3976171200	-24.5	236310
500	-3973492800	-28.7	236310
500	-3970987200	-13.1	236310
500	-3968308800	-8.1	236310
500	-3965716800	4.2	236310
500	-3963038400	17.5	236310
500	-3960446400	16.3	236310
500	-3957768000	11.2	236310
500	-3955089600	5.9	236310
500	-3952497600	-3.4	236310
500	-3949819200	-19.6	236310
500	-3947227200	-19.1	236310
500	-3944548800	-23.6	236310
500	-3941870400	-21.1	236310
500	-3939451200	-17.7	236310
500	-3936772800	-5.8	236310
500	-3934180800	0.4	236310
500	-3931502400	13.3	236310
500	-3928910400	18.8	236310
500	-3926232000	15.8	236310
500	-3923553600	9.2	236310
500	-3920961600	-4.8	236310
500	-3918283200	-10	236310
500	-3915691200	-18.3	236310
500	-3913012800	-20.4	236310
500	-3910334400	-23.8	236310
500	-3907915200	-11.8	236310
500	-3905236800	-6.4	236310
500	-3902644800	0.2	236310
500	-3899966400	11.1	236310
500	-3897374400	17.7	236310
500	-3894696000	10.4	236310
500	-3892017600	7.3	236310
500	-3889425600	-4.5	236310
500	-3886747200	-16	236310
500	-3884155200	-23.1	236310
500	-3881476800	-34.8	236310
500	-3878798400	-23.6	236310
500	-3876379200	-18	236310
500	-3873700800	-9.3	236310
500	-3871108800	1.9	236310
500	-3868430400	10.2	236310
500	-3865838400	17.7	236310
500	-3863160000	16.4	236310
500	-3860481600	10.8	236310
500	-3857889600	-3.6	236310
500	-3855211200	-16.9	236310
500	-3852619200	-14	236310
500	-3849940800	-19.4	236310
500	-3847262400	-12.3	236310
500	-3844756800	-8.5	236310
500	-3842078400	-5.2	236310
500	-3839486400	-2.3	236310
500	-3836808000	8.6	236310
500	-3834216000	18.2	236310
500	-3831537600	13.2	236310
500	-3828859200	5.9	236310
500	-3826267200	-5.2	236310
500	-3823588800	-10.4	236310
500	-3820996800	-23.2	236310
500	-3818318400	-24.8	236310
500	-3815640000	-12.6	236310
500	-3813220800	-9.1	236310
500	-3810542400	-5.4	236310
500	-3807950400	-1.2	236310
500	-3805272000	13.4	236310
500	-3802680000	20.2	236310
500	-3800001600	10.7	236310
500	-3797323200	6.7	236310
500	-3794731200	-3.3	236310
500	-3792052800	-10.2	236310
507	-2061720000	6.7	237340
507	-2059128000	0.5	237340
507	-2056449600	-10.4	237340
507	-2053857600	-19.9	237340
507	-2051179200	-16.2	237340
507	-2048500800	-16.1	237340
507	-2046081600	-12.5	237340
507	-2043403200	-3.7	237340
507	-2040811200	4.4	237340
507	-2038132800	10	237340
507	-2035540800	15	237340
507	-2032862400	13.6	237340
507	-2030184000	9.2	237340
507	-2027592000	-0.3	237340
507	-2024913600	-10.5	237340
507	-2022321600	-16	237340
507	-2019643200	-25	237340
507	-2016964800	-20.2	237340
507	-2014545600	-8.9	237340
507	-2011867200	-1.2	237340
507	-2009275200	5.7	237340
507	-2006596800	12.6	237340
507	-2004004800	14.6	237340
507	-2001326400	14.8	237340
507	-1998648000	6.8	237340
507	-1996056000	0	237340
507	-1993377600	-12.5	237340
507	-1990785600	-15.5	237340
507	-1988107200	-27.1	237340
507	-1985428800	-17.3	237340
507	-1983009600	-8.3	237340
507	-1980331200	0.8	237340
507	-1977739200	1.8	237340
507	-1975060800	10.4	237340
507	-1972468800	16.6	237340
