group	x	y	clickSelects
5074	252504000	-11.4	890830
5074	255182400	-17.7	890830
5074	257601600	-24.6	890830
5074	260280000	-27.8	890830
5074	262872000	-28.9	890830
5074	265550400	-34.5	890830
5074	268142400	-28.4	890830
5074	270820800	-38.8	890830
9373	276091200	-26.4	890830
9373	278769600	-15.9	890830
9373	281361600	-13.4	890830
9373	284040000	-11.9	890830
9373	286718400	-19.1	890830
9373	289137600	-23.5	890830
9373	291816000	-29.4	890830
9373	294408000	-23	890830
9373	297086400	-31.4	890830
9373	299678400	-34.3	890830
9373	302356800	-39.9	890830
9373	305035200	-30.1	890830
9373	307627200	-28.1	890830
9373	310305600	-18.6	890830
9373	312897600	-12.8	890830
9373	315576000	-12.4	890830
9373	318254400	-18.3	890830
9373	320760000	-23.6	890830
9373	323438400	-25.7	890830
9373	326030400	-25.6	890830
9373	328708800	-32.4	890830
9373	331300800	-28.8	890830
9373	333979200	-31.5	890830
9373	336657600	-30.6	890830
9373	339249600	-25.3	890830
9373	341928000	-18.7	890830
9373	344520000	-13.5	890830
9373	347198400	-12	890830
12945	376056000	-12.8	890830
12945	378734400	-11.9	890830
12945	381412800	-19.7	890830
12945	383832000	-27.9	890830
12945	386510400	-33.8	890830
12945	389102400	-30.9	890830
12945	391780800	-25.3	890830
12945	394372800	-35.2	890830
12945	397051200	-31.5	890830
12945	399729600	-33	890830
12945	402321600	-26.3	890830
12945	4.05e+08	-17.8	890830
12945	407592000	-11.6	890830
12945	410270400	-11.7	890830
12945	412948800	-17.3	890830
12945	415368000	-25	890830
12945	418046400	-25.5	890830
12945	420638400	-28.8	890830
12945	423316800	-35.9	890830
12945	425908800	-37.1	890830
12945	428587200	-33.9	890830
12945	431265600	-30.1	890830
12945	433857600	-27.1	890830
12945	436536000	-21.2	890830
12945	439128000	-13.7	890830
16053	499694400	-17	890830
16053	502286400	-13.6	890830
16053	504964800	-13.4	890830
16053	507643200	-18.2	890830
16053	510062400	-21.6	890830
16053	512740800	-25.5	890830
16053	515332800	-34.6	890830
16053	518011200	-35.8	890830
16053	520603200	-34.7	890830
