group	x	y	clickSelects
2609	-2201169600	10	711150
2609	-2198577600	13.3	711150
2609	-2195899200	17.2	711150
2609	-2193307200	19.5	711150
2609	-2190628800	16.6	711150
2609	-2187950400	13.9	711150
2609	-2185358400	8.2	711150
2609	-2182680000	-1.5	711150
2609	-2180088000	0.8	711150
2609	-2177409600	-5.9	711150
2609	-2174731200	-4.5	711150
2609	-2172312000	4.2	711150
2609	-2169633600	7.2	711150
2609	-2167041600	13.6	711150
2609	-2164363200	15.6	711150
2609	-2161771200	19.8	711150
2609	-2159092800	22.3	711150
2609	-2156414400	12.4	711150
2612	-2587636800	-17.5	711220
2612	-2584958400	-3.9	711220
2612	-2582452800	-7.7	711220
2612	-2579774400	1.8	711220
2631	-2138097600	6	711730
2631	-2135505600	11.5	711730
2631	-2132827200	11.9	711730
2631	-2130235200	15.1	711730
2631	-2127556800	14.5	711730
2631	-2124878400	10.1	711730
2631	-2122286400	7	711730
2631	-2119608000	-2.6	711730
2631	-2117016000	-9.2	711730
2631	-2114337600	-8.5	711730
2631	-2111659200	-9	711730
2631	-2109240000	-5.2	711730
2631	-2106561600	5.4	711730
2631	-2103969600	10.4	711730
2631	-2101291200	15.4	711730
2631	-2098699200	14.7	711730
2631	-2096020800	14.5	711730
2631	-2093342400	8.8	711730
2631	-2090750400	5.8	711730
2631	-2088072000	-2.9	711730
2631	-2085480000	-4.3	711730
2631	-2082801600	-8.4	711730
2632	-1956571200	-9.8	711731
2632	-1953892800	-10.3	711731
2632	-1951387200	-6.9	711731
2632	-1948708800	-2.3	711731
2632	-1946116800	4.2	711731
2632	-1943438400	8.5	711731
2632	-1940846400	12.5	711731
2632	-1938168000	10.6	711731
2632	-1935489600	5.6	711731
2632	-1932897600	0.5	711731
2632	-1930219200	-3.8	711731
2632	-1927627200	-10.9	711731
2632	-1924948800	-18.1	711731
2632	-1922270400	-8.9	711731
2632	-1919851200	-4.6	711731
2632	-1917172800	-2.6	711731
2632	-1914580800	3.6	711731
2632	-1911902400	8.6	711731
2632	-1909310400	11.6	711731
2632	-1906632000	9.1	711731
2632	-1903953600	7.4	711731
2632	-1901361600	1.1	711731
2632	-1898683200	-4	711731
2632	-1896091200	-12.4	711731
2632	-1893412800	-12	711731
2632	-1890734400	-14.7	711731
2632	-1888315200	-1.7	711731
2632	-1885636800	0.8	711731
2632	-1883044800	4.7	711731
2632	-1880366400	8.2	711731
