group	x	y	clickSelects
4891	-568036800	17	855430
4891	-565358400	18	855430
4891	-562852800	16.7	855430
4891	-560174400	14.1	855430
4891	-557582400	13.5	855430
4891	-554904000	11	855430
4891	-552312000	11.6	855430
4892	-599572800	17.3	855580
4892	-596894400	17.4	855580
4892	-594475200	16.3	855580
4892	-591796800	13.6	855580
4892	-589204800	14.2	855580
4892	-586526400	12.9	855580
4892	-583934400	13.9	855580
4892	-581256000	13.4	855580
4892	-578577600	13.7	855580
4892	-575985600	14.2	855580
4892	-573307200	15.7	855580
4892	-570715200	16.7	855580
4892	-568036800	18.6	855580
4892	-565358400	18.9	855580
4892	-562852800	18	855580
4892	-560174400	14.6	855580
4892	-557582400	14.1	855580
4892	-554904000	11.2	855580
4892	-552312000	11.9	855580
4892	-549633600	12	855580
4892	-546955200	13.5	855580
4892	-544363200	13.6	855580
4892	-541684800	15.1	855580
4892	-539092800	16.6	855580
4892	-536414400	18.3	855580
4892	-533736000	18.3	855580
4892	-531316800	17.2	855580
4892	-528638400	15.3	855580
4892	-526046400	13.9	855580
4892	-523368000	12.2	855580
4892	-520776000	11.6	855580
4892	-518097600	12.4	855580
4892	-515419200	13.2	855580
4892	-512827200	12.6	855580
4892	-510148800	15.3	855580
4892	-507556800	16.8	855580
4892	-504878400	17.3	855580
4892	-502200000	18.1	855580
4892	-499780800	16.1	855580
4892	-497102400	14.5	855580
4892	-494510400	12.5	855580
4892	-491832000	12.1	855580
4892	-489240000	11.4	855580
4892	-486561600	12	855580
4892	-483883200	12	855580
4892	-481291200	13.2	855580
4892	-478612800	15.3	855580
4892	-476020800	17.5	855580
4892	-473342400	19.1	855580
4892	-470664000	17.1	855580
4892	-468244800	15.5	855580
4892	-465566400	14	855580
4892	-462974400	12.8	855580
4892	-460296000	12.3	855580
4892	-457704000	10.4	855580
4892	-455025600	10.7	855580
4892	-452347200	12.6	855580
4892	-449755200	13.2	855580
4892	-447076800	15.3	855580
4892	-444484800	16.9	855580
4892	-441806400	17.2	855580
4892	-439128000	17.2	855580
4892	-436622400	15.7	855580
4892	-433944000	13.6	855580
4892	-431352000	12.6	855580
4892	-428673600	11.2	855580
4892	-426081600	11.3	855580
4892	-423403200	11.5	855580
4892	-420724800	11.5	855580
4892	-418132800	14	855580
4892	-415454400	15.6	855580
4892	-412862400	17.2	855580
4892	-410184000	18	855580
4892	-407505600	16.6	855580
4892	-405086400	16.8	855580
4892	-402408000	14.4	855580
4892	-399816000	13.5	855580
4892	-397137600	12.1	855580
4892	-394545600	11.3	855580
4892	-391867200	12	855580
4892	-389188800	12.4	855580
4892	-386596800	12.9	855580
4892	-383918400	15.5	855580
4892	-381326400	17.4	855580
4892	-378648000	17.6	855580
4892	-375969600	17.2	855580
4892	-373550400	17.1	855580
4892	-370872000	14.9	855580
4892	-368280000	11.4	855580
4892	-365601600	11.8	855580
4892	-363009600	12.3	855580
4892	-360331200	11	855580
4892	-357652800	12	855580
4892	-355060800	13.5	855580
4892	-352382400	15.6	855580
4892	-349790400	15.6	855580
4892	-347112000	17.1	855580
4892	-344433600	17.8	855580
4892	-342014400	16.4	855580
4892	-339336000	14.5	855580
4892	-336744000	13.1	855580
4892	-334065600	11.1	855580
4892	-331473600	12	855580
4892	-328795200	11.5	855580
4892	-326116800	12.2	855580
4892	-323524800	13.7	855580
4892	-320846400	15.2	855580
4892	-318254400	16.5	855580
4892	-315576000	18.9	855580
4892	-312897600	18.5	855580
4892	-310392000	17.6	855580
4892	-307713600	15	855580
4892	-305121600	12.3	855580
4892	-302443200	12.3	855580
4892	-299851200	10.8	855580
4892	-297172800	11.5	855580
4892	-294494400	15.4	855580
4892	-291902400	13.7	855580
4892	-289224000	15.4	855580
4892	-286632000	17.2	855580
4892	-283953600	18.2	855580
4892	-281275200	17.7	855580
4892	-278856000	15.4	855580
4892	-276177600	13.4	855580
4892	-273585600	12.3	855580
4892	-270907200	11	855580
4892	-268315200	12.4	855580
4892	-265636800	12.5	855580
4892	-262958400	11.9	855580
4892	-260366400	13.4	855580
4892	-257688000	15.1	855580
4892	-255096000	16.2	855580
4892	-252417600	16.8	855580
4892	-249739200	16.6	855580
4892	-247320000	16.3	855580
4892	-244641600	14.1	855580
4892	-242049600	13.3	855580
4892	-239371200	11.8	855580
4892	-236779200	10.6	855580
4892	-234100800	12.5	855580
4892	-231422400	11.9	855580
4892	-228830400	13.4	855580
4892	-226152000	16.4	855580
4892	-223560000	18.1	855580
4892	-220881600	17.8	855580
4892	-218203200	18.5	855580
4892	-215784000	16.9	855580
4892	-213105600	14.6	855580
4892	-210513600	12.9	855580
4892	-207835200	11.4	855580
4892	-205243200	12.3	855580
4892	-202564800	12	855580
4892	-199886400	12.1	855580
4892	-197294400	13.9	855580
4892	-194616000	15.4	855580
4892	-192024000	16.6	855580
4892	-189345600	17.9	855580
4892	-186667200	16.9	855580
4892	-184161600	16.3	855580
4892	-181483200	13.7	855580
4892	-178891200	13.7	855580
4892	-176212800	10.9	855580
4892	-173620800	10.3	855580
4892	-170942400	11.1	855580
4892	-168264000	12.1	855580
4892	-165672000	14	855580
4892	-162993600	15.8	855580
4892	-160401600	18.2	855580
4892	-157723200	18.4	855580
4892	-155044800	19.9	855580
4892	-152625600	16.7	855580
4892	-149947200	15.4	855580
4892	-147355200	13.3	855580
4892	-144676800	13.8	855580
4892	-142084800	11.5	855580
4892	-139406400	11.2	855580
4892	-136728000	11.8	855580
4892	-134136000	13.5	855580
4892	-131457600	15	855580
4892	-128865600	17.3	855580
4892	-126187200	17.1	855580
4892	-123508800	15.6	855580
4892	-121089600	15.3	855580
4892	-118411200	15.4	855580
4892	-115819200	13.1	855580
4892	-113140800	11.9	855580
4892	-110548800	11.7	855580
4892	-107870400	11.1	855580
4892	-105192000	11.4	855580
4892	-102600000	13.4	855580
4892	-99921600	15.4	855580
4892	-97329600	16.8	855580
4892	-94651200	18	855580
4892	-91972800	16.9	855580
4892	-89553600	15.8	855580
4892	-86875200	14.2	855580
4892	-84283200	14.4	855580
4892	-81604800	10.8	855580
4892	-79012800	10.2	855580
4892	-76334400	10.3	855580
4892	-73656000	10.6	855580
4892	-71064000	12.5	855580
4892	-68385600	15.6	855580
4892	-65793600	15.6	855580
4892	-63115200	16.8	855580
4892	-60436800	17	855580
4892	-57931200	15.7	855580
4892	-55252800	12.9	855580
4892	-52660800	12.9	855580
4892	-49982400	12.8	855580
4892	-47390400	11.6	855580
4892	-44712000	12	855580
4892	-42033600	12.4	855580
4892	-39441600	12.9	855580
4892	-36763200	15.2	855580
4892	-34171200	16.3	855580
4892	-31492800	17.3	855580
4892	-28814400	15.7	855580
4892	-26395200	15.1	855580
4892	-23716800	14.5	855580
4892	-21124800	13.7	855580
4892	-18446400	12.4	855580
4892	-15854400	11.5	855580
4892	-13176000	11.3	855580
4892	-10497600	12.6	855580
4892	-7905600	12.8	855580
4892	-5227200	14	855580
4892	-2635200	15.7	855580
4892	43200	17.2	855580
4892	2721600	16.8	855580
4892	5140800	15.8	855580
4892	7819200	14.3	855580
4892	10411200	13.7	855580
4892	13089600	11.3	855580
4892	15681600	10.8	855580
4892	18360000	10.9	855580
4892	21038400	11.5	855580
4892	23630400	12.8	855580
4892	26308800	14.4	855580
4892	28900800	15.2	855580
4892	31579200	15.2	855580
4892	34257600	16.3	855580
4892	36676800	15	855580
4892	39355200	12.9	855580
4892	41947200	13	855580
4892	44625600	11.1	855580
4892	47217600	11.9	855580
4892	49896000	11.2	855580
4892	52574400	11.4	855580
4892	55166400	12.6	855580
4892	57844800	14.8	855580
4892	60436800	15.5	855580
4892	63115200	16.6	855580
4892	65793600	17	855580
4892	68299200	13.3	855580
4892	70977600	13.8	855580
4892	73569600	13.7	855580
4892	76248000	13.6	855580
4892	78840000	10.5	855580
4892	81518400	12.1	855580
4892	84196800	12.6	855580
4892	86788800	12.5	855580
4892	89467200	14.4	855580
4892	92059200	16.6	855580
4892	94737600	16.6	855580
4892	97416000	15.4	855580
4892	99835200	14.6	855580
4892	102513600	13.2	855580
4892	105105600	12.5	855580
4892	107784000	11.6	855580
4892	110376000	9.7	855580
4892	113054400	10.3	855580
4892	115732800	10.4	855580
4892	118324800	11.9	855580
4892	121003200	13.3	855580
4892	123595200	14.2	855580
4892	126273600	15.9	855580
4892	128952000	15.2	855580
4892	131371200	14.7	855580
4892	134049600	12.7	855580
4892	136641600	13.4	855580
4892	139320000	11.5	855580
4892	141912000	10.8	855580
4892	144590400	11	855580
4892	147268800	11.7	855580
4892	149860800	12.3	855580
4892	152539200	14.5	855580
4892	155131200	14.8	855580
4892	157809600	15.8	855580
4892	160488000	16.2	855580
4892	162907200	16	855580
4892	165585600	14	855580
4892	168177600	13	855580
4892	170856000	12.4	855580
4892	173448000	12.3	855580
4892	176126400	10.9	855580
4892	178804800	11.5	855580
4892	181396800	12.4	855580
4892	184075200	14	855580
4892	186667200	14.9	855580
4892	189345600	16.4	855580
4892	192024000	16.1	855580
4892	194529600	14.2	855580
4892	197208000	13.3	855580
4892	199800000	12.5	855580
4892	202478400	11.8	855580
4892	205070400	11	855580
4892	207748800	11.6	855580
4892	210427200	11.9	855580
4892	213019200	13.6	855580
4892	215697600	15.3	855580
4892	218289600	16.8	855580
4892	220968000	18.6	855580
4892	223646400	17.1	855580
4892	226065600	15	855580
4892	228744000	15	855580
4892	231336000	14	855580
4892	234014400	12.8	855580
4892	236606400	11.4	855580
4892	239284800	11.8	855580
4892	241963200	12.5	855580
4892	244555200	14	855580
4892	247233600	14.7	855580
4892	249825600	15.9	855580
4892	252504000	16.4	855580
4892	255182400	16.4	855580
4892	257601600	15.2	855580
4892	260280000	14.4	855580
4892	262872000	13.5	855580
4892	265550400	12.3	855580
4892	268142400	13.1	855580
4892	270820800	10.9	855580
4892	273499200	12.9	855580
4892	276091200	13.7	855580
4892	278769600	15.9	855580
4892	281361600	16.4	855580
4892	284040000	16.6	855580
4892	286718400	16.9	855580
4892	289137600	15.3	855580
4892	291816000	14.6	855580
4892	294408000	14.2	855580
4892	297086400	11.7	855580
4892	299678400	11.4	855580
4892	302356800	12.6	855580
4892	305035200	12	855580
4892	307627200	12.6	855580
4892	310305600	14.2	855580
4892	312897600	17.1	855580
4892	315576000	16.8	855580
4892	318254400	18.2	855580
4892	320760000	17.2	855580
4892	323438400	14.9	855580
4892	326030400	13.9	855580
4892	328708800	12.6	855580
4892	331300800	11.7	855580
4892	333979200	14.5	855580
4892	336657600	11.7	855580
4892	339249600	13	855580
4892	341928000	13.5	855580
4892	344520000	16.1	855580
4892	347198400	17	855580
4892	349876800	16.7	855580
4892	352296000	15.8	855580
4892	354974400	15.6	855580
4892	357566400	14.9	855580
4892	360244800	12.3	855580
4892	362836800	11.6	855580
4892	365515200	12.2	855580
4892	368193600	14.6	855580
4892	370785600	13.1	855580
4892	373464000	14.1	855580
4892	376056000	15.2	855580
4893	-3439627200	18.2	855740
4893	-3436948800	18.1	855740
4893	-3434529600	15.8	855740
4893	-3431851200	13.4	855740
4893	-3429259200	9.1	855740
4893	-3426580800	7.1	855740
4893	-3423988800	6.2	855740
4893	-3421310400	9.6	855740
4893	-3418632000	11	855740
4893	-3416040000	11.2	855740
4893	-3413361600	15.9	855740
4893	-3410769600	18.2	855740
4893	-3408091200	19.6	855740
4893	-3405412800	18.4	855740
4893	-3402993600	16.2	855740
4893	-3400315200	13.3	855740
4893	-3397723200	10.2	855740
4893	-3395044800	8	855740
4893	-3392452800	6.2	855740
4893	-3389774400	7.1	855740
4893	-3387096000	10.1	855740
4893	-3384504000	11.9	855740
4893	-3381825600	14.5	855740
4893	-3379233600	17.8	855740
4893	-3376555200	18.8	855740
4893	-3373876800	17.8	855740
4893	-3371457600	15.5	855740
4893	-3368779200	12.2	855740
4893	-3366187200	7.9	855740
4893	-3363508800	5.5	855740
4893	-3360916800	6.2	855740
4893	-3358238400	7.3	855740
4893	-3355560000	9.8	855740
4893	-3352968000	13.8	855740
4893	-3350289600	16.5	855740
4893	-3347697600	19.2	855740
4893	-3345019200	18.3	855740
4893	-3342340800	17.6	855740
4893	-3339835200	16	855740
4893	-3337156800	13.3	855740
4893	-3334564800	9.4	855740
4893	-3331886400	9	855740
4893	-3329294400	7.9	855740
4893	-3326616000	7.4	855740
4893	-3323937600	10.7	855740
4893	-3321345600	13.1	855740
4893	-3318667200	16	855740
4893	-3316075200	17.9	855740
4893	-3313396800	19.3	855740
4893	-3310718400	19.2	855740
4893	-3308299200	16.6	855740
4893	-3305620800	12.8	855740
4893	-3303028800	8.9	855740
4893	-3300350400	7.5	855740
4893	-3297758400	8.1	855740
4893	-3295080000	7.6	855740
4893	-3292401600	10.8	855740
4893	-3289809600	14.7	855740
4893	-3287131200	16.6	855740
4893	-3284539200	19.5	855740
4893	-3281860800	20.8	855740
4893	-3279182400	17.8	855740
4893	-3276763200	15.7	855740
4893	-3274084800	13.9	855740
4893	-3271492800	10.4	855740
4893	-3268814400	6.7	855740
4893	-3266222400	9.1	855740
4893	-3263544000	8.6	855740
4893	-3260865600	11.9	855740
4893	-3258273600	12.9	855740
4893	-3255595200	15.2	855740
4893	-3253003200	18.3	855740
4893	-3250324800	18.7	855740
4893	-3247646400	18.7	855740
4893	-3245227200	16.8	855740
4893	-3242548800	12.1	855740
4893	-3239956800	10.2	855740
4893	-3237278400	7.8	855740
4893	-3234686400	5.7	855740
4893	-3232008000	6.6	855740
4893	-3229329600	10.2	855740
4893	-3226737600	13.5	855740
4893	-3224059200	17.1	855740
4893	-3221467200	19.5	855740
4893	-3218788800	19.2	855740
4893	-3216110400	18.4	855740
4893	-3213604800	16.7	855740
4893	-3210926400	12	855740
4893	-3208334400	9.9	855740
4893	-3205656000	8.7	855740
4893	-3203064000	6.3	855740
4893	-3200385600	9.9	855740
4893	-3197707200	11	855740
4893	-3195115200	13.6	855740
4893	-3192436800	16.2	855740
4893	-3189844800	18.2	855740
4893	-3187166400	21	855740
4893	-3184488000	18	855740
4893	-3182068800	15.4	855740
4893	-3179390400	12.5	855740
4893	-3176798400	9.5	855740
4893	-3174120000	5.3	855740
4893	-3171528000	6	855740
4893	-3168849600	8.7	855740
4893	-3166171200	11	855740
4893	-3163579200	13.1	855740
4893	-3160900800	16.2	855740
4893	-3158308800	19.1	855740
4893	-3155630400	18.6	855740
4893	-3152952000	18.4	855740
4893	-3150532800	16.4	855740
4893	-3147854400	12.3	855740
4893	-3145262400	8.7	855740
4893	-3142584000	6.5	855740
4893	-3139992000	7.9	855740
4893	-3137313600	7.4	855740
4893	-3134635200	11.1	855740
4893	-3132043200	12.2	855740
4893	-3129364800	15.9	855740
4893	-3126772800	18.6	855740
4893	-3124094400	19.2	855740
4893	-3121416000	18.3	855740
4893	-3118996800	16.3	855740
4893	-3116318400	13.2	855740
4893	-3113726400	8.9	855740
4893	-3111048000	6.9	855740
4893	-3108456000	6.6	855740
4893	-3105777600	8.8	855740
4893	-3103099200	8.4	855740
4893	-3100507200	12.1	855740
4893	-3097828800	16	855740
4893	-3095236800	17.3	855740
4893	-3092558400	18.4	855740
4893	-3089880000	18.4	855740
4893	-3087374400	15.1	855740
4893	-3084696000	11.2	855740
4893	-3082104000	8.9	855740
4893	-3079425600	7.3	855740
4893	-3076833600	6.9	855740
4893	-3074155200	9.2	855740
4893	-3071476800	10	855740
4893	-3068884800	15	855740
4893	-3066206400	15.2	855740
4893	-3063614400	18.3	855740
4893	-3060936000	19.6	855740
4893	-3058257600	18.1	855740
4893	-3055838400	16	855740
4893	-3053160000	12.9	855740
4893	-3050568000	10.9	855740
4893	-3047889600	7.6	855740
4893	-3045297600	6.8	855740
4893	-3042619200	8.6	855740
4893	-3039940800	10.9	855740
4893	-3037348800	13.8	855740
4893	-3034670400	17.5	855740
4893	-3032078400	18.2	855740
4893	-3029400000	19	855740
4893	-3026721600	18.4	855740
4893	-3024302400	15.8	855740
4893	-3021624000	13.3	855740
4893	-3019032000	9	855740
4893	-3016353600	6.5	855740
4893	-3013761600	7.6	855740
4893	-3011083200	8.6	855740
4893	-3008404800	9.9	855740
4893	-3005812800	12.5	855740
4893	-3003134400	16.1	855740
4893	-3000542400	19	855740
4893	-2997864000	19.7	855740
4893	-2995185600	19.9	855740
4893	-2992766400	16.3	855740
4893	-2990088000	13.1	855740
4893	-2987496000	9.2	855740
4893	-2984817600	5.4	855740
4893	-2982225600	7.6	855740
4893	-2979547200	8.2	855740
4893	-2976868800	10.8	855740
4893	-2974276800	13.1	855740
4893	-2971598400	15.6	855740
4893	-2969006400	17.8	855740
4893	-2966328000	19.3	855740
4893	-2963649600	19	855740
4893	-2961144000	17	855740
4893	-2958465600	14.6	855740
