group	x	y	clickSelects
2635	-731073600	-0.2	711850
2635	-728481600	-5.2	711850
2635	-725803200	-10.8	711850
2635	-723124800	-4.3	711850
2635	-720705600	-2.8	711850
2635	-718027200	-2.4	711850
2635	-715435200	4.7	711850
2635	-712756800	9.2	711850
2635	-710164800	15.8	711850
2706	78840000	12.7	714061
2706	81518400	13.3	714061
2706	84196800	9.9	714061
2706	86788800	4	714061
2706	89467200	-1.3	714061
2706	92059200	-13.9	714061
2706	94737600	-12.7	714061
2706	97416000	-10.1	714061
2706	99835200	-6.4	714061
2706	102513600	-0.4	714061
2706	105105600	4.6	714061
2706	107784000	8.8	714061
2706	110376000	15.9	714061
2706	113054400	13.7	714061
2706	115732800	11.3	714061
2706	118324800	4.8	714061
2706	121003200	0.4	714061
2706	123595200	-1.6	714061
2706	126273600	-16.2	714061
2706	128952000	-10.5	714061
2706	131371200	-9.1	714061
2706	134049600	-2.9	714061
2706	136641600	2.3	714061
2706	139320000	8.3	714061
2706	141912000	12.1	714061
2706	144590400	13.5	714061
2706	147268800	10.5	714061
2706	149860800	4.1	714061
2706	152539200	0	714061
2706	155131200	-4.3	714061
2706	157809600	-12.7	714061
2706	160488000	-14.8	714061
2706	162907200	-5.4	714061
2706	165585600	-1.1	714061
2706	168177600	3.2	714061
2706	170856000	9.3	714061
2706	173448000	16.3	714061
2706	176126400	14.2	714061
2706	178804800	11.7	714061
2706	181396800	5.1	714061
2706	184075200	0.1	714061
2706	186667200	-5.8	714061
2706	189345600	-8.6	714061
2706	192024000	-12.1	714061
2706	194529600	-8.6	714061
2706	197208000	0.5	714061
2706	199800000	5	714061
2706	202478400	8.8	714061
2706	205070400	14.2	714061
2706	207748800	14.7	714061
2706	210427200	11.6	714061
2706	213019200	4.4	714061
2706	215697600	-0.7	714061
2706	218289600	-7.4	714061
2706	220968000	-7.4	714061
2706	223646400	-9.6	714061
2706	226065600	-3.9	714061
2706	228744000	-0.9	714061
2706	231336000	3.5	714061
2706	234014400	11.9	714061
2706	236606400	14	714061
2706	239284800	14.3	714061
2706	241963200	8.6	714061
2706	244555200	5	714061
2706	247233600	3.3	714061
2706	249825600	-4.4	714061
2706	252504000	-8.9	714061
2706	255182400	-5.4	714061
2706	257601600	-9	714061
2706	260280000	-1.4	714061
2706	262872000	4.6	714061
2706	265550400	10.1	714061
2706	268142400	14.4	714061
2706	270820800	13.8	714061
2706	273499200	8.1	714061
2706	276091200	5.3	714061
2706	278769600	-2.3	714061
2706	281361600	-5.9	714061
2706	284040000	-5.5	714061
2706	286718400	-11.5	714061
2706	289137600	-2.4	714061
2706	291816000	1.6	714061
2706	294408000	7.4	714061
2706	297086400	12.4	714061
2706	299678400	14.3	714061
2706	302356800	13.5	714061
2706	305035200	10.1	714061
2706	307627200	5.5	714061
2706	310305600	0.8	714061
2706	312897600	-4.9	714061
2706	315576000	-7.7	714061
2706	318254400	-9.8	714061
2706	320760000	-5.2	714061
2706	323438400	0.6	714061
2706	326030400	4	714061
2706	328708800	8.3	714061
2706	331300800	12.9	714061
2706	333979200	11.7	714061
2706	336657600	9.3	714061
2706	339249600	4.8	714061
2706	341928000	1.9	714061
2706	344520000	-6.3	714061
2706	347198400	-6.5	714061
2706	349876800	-2.8	714061
2706	352296000	-1.2	714061
2706	354974400	1.1	714061
2706	357566400	6.9	714061
2706	360244800	9.5	714061
2706	362836800	14.1	714061
2706	365515200	13.5	714061
2706	368193600	11.5	714061
2706	370785600	6.2	714061
2706	373464000	1.4	714061
2706	376056000	-2.5	714061
2706	378734400	-8.1	714061
2706	381412800	-15	714061
2706	383832000	-8.4	714061
2706	386510400	-1.3	714061
2706	389102400	3.8	714061
2706	391780800	8.4	714061
2706	394372800	13.5	714061
2706	397051200	14.6	714061
2706	399729600	10.1	714061
2706	402321600	2.5	714061
2706	4.05e+08	0.2	714061
2706	407592000	-6.9	714061
2706	410270400	-9.2	714061
2706	412948800	-9.3	714061
2706	415368000	-3.9	714061
2706	418046400	3.2	714061
2706	420638400	5.1	714061
2706	423316800	10.4	714061
2706	425908800	15	714061
2706	428587200	13	714061
2706	431265600	11.3	714061
2706	433857600	6.2	714061
2706	436536000	0.6	714061
2706	439128000	-6	714061
2706	441806400	-12.8	714061
2706	444484800	-8.6	714061
2706	446990400	-6	714061
2706	449668800	-2.1	714061
2706	452260800	7.2	714061
2706	454939200	8.1	714061
2706	457531200	15.3	714061
2706	460209600	15	714061
2706	462888000	10.4	714061
2706	465480000	3.9	714061
2706	468158400	0.1	714061
2706	470750400	-6.9	714061
2706	473428800	-9.7	714061
2706	476107200	-9.5	714061
2706	478526400	-8	714061
2706	481204800	-1.7	714061
2706	483796800	2.7	714061
2706	486475200	8.9	714061
2706	489067200	14.7	714061
2706	491745600	14.3	714061
2706	494424000	11	714061
2706	497016000	4.3	714061
2706	499694400	-1.3	714061
2706	502286400	-6.3	714061
2706	504964800	-7.9	714061
2706	507643200	-9.5	714061
2706	510062400	-8.9	714061
2706	512740800	0.8	714061
2706	515332800	5.5	714061
2706	518011200	9.1	714061
2706	520603200	12.7	714061
2706	523281600	14.6	714061
2706	525960000	9	714061
2706	528552000	3.5	714061
2706	531230400	-3.2	714061
2706	533822400	-6.9	714061
2706	536500800	-11.8	714061
2706	539179200	-7.8	714061
2706	541598400	-5.9	714061
2706	544276800	1	714061
2706	546868800	5.7	714061
2706	549547200	10.6	714061
2706	552139200	14.9	714061
2706	554817600	14.7	714061
2706	557496000	10.4	714061
2706	560088000	7.3	714061
2706	562766400	-0.5	714061
2706	565358400	-4	714061
2706	568036800	-9.9	714061
2706	570715200	-11.9	714061
2706	573220800	-4	714061
2706	575899200	0.8	714061
2706	578491200	5.8	714061
2706	581169600	8.9	714061
2706	583761600	13.5	714061
2706	586440000	14.9	714061
2706	589118400	10.6	714061
2706	591710400	5.8	714061
2706	594388800	2	714061
2706	596980800	-7.6	714061
2706	599659200	-12.6	714061
2706	602337600	-13.1	714061
2706	604756800	-9.8	714061
2706	607435200	0.4	714061
2706	610027200	5.9	714061
2706	612705600	11	714061
2706	615297600	14.7	714061
2706	617976000	14.4	714061
2706	620654400	11.3	714061
2706	623246400	4.9	714061
2706	625924800	-0.1	714061
2706	628516800	-6.6	714061
2706	631195200	-12.7	714061
2706	633873600	-17.3	714061
2706	636292800	-10	714061
2706	638971200	-0.8	714061
2706	641563200	3.1	714061
2706	644241600	9.2	714061
2706	646833600	13.3	714061
2706	649512000	15.8	714061
2706	652190400	11.9	714061
2706	654782400	5.7	714061
2706	657460800	-0.6	714061
2706	660052800	-6.4	714061
2706	662731200	-16.7	714061
2706	665409600	-12.3	714061
2706	667828800	-4.7	714061
2706	670507200	-2.8	714061
2706	673099200	3.6	714061
2706	675777600	7.2	714061
2706	678369600	12.3	714061
2706	681048000	13.6	714061
2706	683726400	9.8	714061
2706	686318400	6.2	714061
2706	688996800	1.2	714061
2706	691588800	-10.4	714061
2706	694267200	-11	714061
2706	696945600	-14.4	714061
2706	699451200	-7.8	714061
2706	702129600	-2.5	714061
2706	704721600	3.5	714061
2706	707400000	9.2	714061
2706	709992000	11	714061
2706	712670400	13.4	714061
2706	715348800	11.6	714061
2706	717940800	5.3	714061
2706	720619200	-1.9	714061
2706	723211200	-7.6	714061
2706	725889600	-13.7	714061
2706	728568000	-15.1	714061
2706	730987200	-8.9	714061
2706	733665600	-0.9	714061
2706	736257600	4	714061
2706	738936000	7.9	714061
2706	741528000	10.8	714061
2706	744206400	13.6	714061
2706	746884800	11.2	714061
2706	749476800	4.8	714061
2706	752155200	-0.5	714061
2706	754747200	-3.7	714061
2706	757425600	-10.8	714061
2706	760104000	-15	714061
2706	762523200	-6.5	714061
2706	765201600	-1	714061
2706	767793600	3.7	714061
2706	770472000	9	714061
2706	773064000	14.1	714061
2706	775742400	14.9	714061
2706	778420800	10.2	714061
2706	781012800	5.8	714061
2706	783691200	1.1	714061
2706	786283200	-5.6	714061
2706	788961600	-11.6	714061
2706	791640000	-13.6	714061
2706	794059200	-7.4	714061
2706	796737600	-0.5	714061
2706	799329600	4.5	714061
2706	802008000	10.4	714061
2706	804600000	14	714061
2706	807278400	13.8	714061
2706	809956800	10.5	714061
2706	812548800	7	714061
2706	815227200	1.3	714061
2706	817819200	-5.1	714061
2706	820497600	-9.8	714061
2706	823176000	-6.5	714061
2706	825681600	-4.3	714061
2706	828360000	2.8	714061
2706	830952000	5.2	714061
2706	833630400	9.5	714061
2706	836222400	13.4	714061
2706	838900800	16.4	714061
2706	841579200	9.7	714061
2706	844171200	5.1	714061
2706	846849600	0.2	714061
2706	849441600	-2	714061
2706	852120000	-8.1	714061
2706	854798400	-13.9	714061
2706	857217600	-9.6	714061
2706	859896000	-0.6	714061
2706	862488000	4.7	714061
2706	865166400	9.6	714061
2706	867758400	14.1	714061
2706	870436800	13.7	714061
2706	873115200	10.9	714061
2706	875707200	5.1	714061
2706	878385600	0	714061
2706	880977600	-3.9	714061
2706	883656000	-9	714061
2706	886334400	-8.4	714061
2706	888753600	-4.7	714061
2706	891432000	1	714061
2706	894024000	6.1	714061
2706	896702400	11.1	714061
2706	899294400	15.5	714061
2706	901972800	14.7	714061
2706	904651200	10.5	714061
2706	907243200	5.5	714061
2706	909921600	0.6	714061
2706	912513600	-5	714061
2706	915192000	-7.9	714061
2706	917870400	-6.3	714061
2706	920289600	-0.7	714061
2706	922968000	1.2	714061
2706	925560000	7.4	714061
2706	928238400	11.7	714061
2706	930830400	15.3	714061
2706	933508800	15.4	714061
2706	936187200	13.5	714061
2706	938779200	4.2	714061
2706	941457600	1.2	714061
2706	944049600	-3.7	714061
2706	946728000	-6.8	714061
2706	949406400	-8.6	714061
2706	951912000	-3.7	714061
2706	954590400	0.8	714061
2706	957182400	4.2	714061
2706	959860800	10.9	714061
2706	962452800	14.8	714061
2706	965131200	16.7	714061
2706	967809600	12.3	714061
2706	970401600	5.1	714061
2706	973080000	0.8	714061
2706	975672000	-4.8	714061
2706	978350400	-9	714061
2706	981028800	-9.9	714061
2706	983448000	-3.9	714061
2706	986126400	-0.9	714061
2706	988718400	5.8	714061
2706	991396800	11.5	714061
2706	993988800	14.4	714061
2706	996667200	16.1	714061
2706	999345600	12.6	714061
2706	1001937600	7.9	714061
2706	1004616000	1.4	714061
2706	1007208000	-1.5	714061
2706	1009886400	-11.6	714061
2706	1012564800	-10.7	714061
2706	1014984000	-6.5	714061
2706	1017662400	-0.7	714061
2706	1020254400	4.2	714061
2706	1022932800	9.5	714061
2706	1025524800	14.1	714061
2706	1028203200	14.9	714061
2706	1030881600	11.2	714061
2706	1033473600	5.4	714061
2706	1036152000	-0.9	714061
2706	1038744000	-4.4	714061
2706	1041422400	-7.5	714061
2706	1044100800	-11.5	714061
2706	1046520000	-9.7	714061
2706	1049198400	-1.6	714061
2706	1051790400	4.8	714061
2706	1054468800	10.5	714061
2706	1057060800	14.1	714061
2706	1059739200	15.6	714061
2706	1062417600	14.8	714061
2706	1065009600	9.7	714061
2706	1067688000	1.9	714061
2706	1070280000	-1.9	714061
2706	1072958400	-6	714061
2706	1075636800	-6.8	714061
2706	1078142400	-6.4	714061
2706	1080820800	1.1	714061
2706	1083412800	5.4	714061
2706	1086091200	8.5	714061
2706	1088683200	15	714061
2706	1091361600	17.2	714061
2706	1094040000	10	714061
2706	1096632000	7	714061
2706	1099310400	1.1	714061
2706	1101902400	-4.4	714061
2706	1104580800	-11.7	714061
2706	1107259200	-7.3	714061
2706	1109678400	-3.2	714061
2706	1112356800	1	714061
2706	1114948800	7.7	714061
2706	1117627200	10.7	714061
2706	1120219200	15.4	714061
2706	1122897600	15.2	714061
2706	1125576000	11.7	714061
