group	x	y	clickSelects
3533	-1041336000	-0.4	723860
3533	-1038657600	7.1	723860
3533	-1036238400	11.9	723860
3533	-1033560000	16.4	723860
3533	-1030968000	23.4	723860
3533	-1028289600	27.8	723860
3533	-1025697600	31	723860
3533	-1023019200	30.9	723860
3533	-1020340800	26.8	723860
3533	-1017748800	19.4	723860
3533	-1015070400	12.2	723860
3533	-1012478400	8.6	723860
3533	-1009800000	7.8	723860
3533	-1007121600	8.7	723860
3533	-1004702400	11.8	723860
3533	-1002024000	18	723860
3533	-999432000	21.2	723860
3533	-996753600	27.2	723860
3533	-994161600	30.6	723860
3533	-991483200	30	723860
3533	-988804800	26.6	723860
3533	-986212800	17.4	723860
3533	-983534400	7.8	723860
3533	-980942400	8.2	723860
3533	-978264000	6.8	723860
3533	-975585600	5.1	723860
3533	-973166400	13.2	723860
3533	-970488000	18.3	723860
3533	-967896000	23.4	723860
3533	-965217600	27.6	723860
3533	-962625600	31.4	723860
3533	-959947200	31	723860
3533	-957268800	24.2	723860
3533	-954676800	17.6	723860
3533	-951998400	12.8	723860
3533	-949406400	9.2	723860
3533	-946728000	8.1	723860
3533	-944049600	10.1	723860
3533	-941544000	14.7	723860
3533	-938865600	18.4	723860
3533	-936273600	25.6	723860
3533	-933595200	30.2	723860
3533	-931003200	31.3	723860
3533	-928324800	31.7	723860
3533	-925646400	24.6	723860
3533	-923054400	19.1	723860
3533	-920376000	10.1	723860
3533	-917784000	7.9	723860
3533	-915105600	8.3	723860
3533	-912427200	11.6	723860
3533	-910008000	13	723860
3533	-907329600	15.1	723860
3533	-904737600	23	723860
3533	-902059200	26	723860
3533	-899467200	30.7	723860
3533	-896788800	28.3	723860
3533	-894110400	22.8	723860
3533	-891518400	15.9	723860
3533	-888840000	11.6	723860
3533	-886248000	7.8	723860
3533	-883569600	7.7	723860
3533	-880891200	7.9	723860
3533	-878472000	12.1	723860
3533	-875793600	18.1	723860
3533	-873201600	21.7	723860
3533	-870523200	28.5	723860
3533	-867931200	33.2	723860
3533	-865252800	30.4	723860
3533	-862574400	25.2	723860
3533	-859982400	19.8	723860
3533	-857304000	12.4	723860
3533	-854712000	8.7	723860
3533	-852033600	8	723860
3533	-849355200	11	723860
3533	-846936000	14.7	723860
3533	-844257600	20	723860
3533	-841665600	24.1	723860
3533	-838987200	26.8	723860
3533	-836395200	31.4	723860
3533	-833716800	30.7	723860
3533	-831038400	27.2	723860
3533	-828446400	19.9	723860
3533	-825768000	11.5	723860
3533	-823176000	8.8	723860
3533	-820497600	7.1	723860
3533	-817819200	8.3	723860
3533	-815313600	12.8	723860
3533	-812635200	16.7	723860
3533	-810043200	23.1	723860
3533	-807364800	25.3	723860
3533	-804772800	30.6	723860
