group	x	y	clickSelects
907	-1072958400	-1	333770
907	-1070280000	-6.2	333770
907	-1067774400	2.8	333770
907	-1065096000	7.8	333770
907	-1062504000	15.7	333770
907	-1059825600	19	333770
907	-1057233600	24.6	333770
907	-1054555200	19.2	333770
907	-1051876800	13.1	333770
907	-1049284800	5.4	333770
907	-1046606400	2.3	333770
907	-1044014400	-2.6	333770
907	-1041336000	-9.5	333770
907	-1038657600	-5.5	333770
907	-1036238400	1.9	333770
907	-1033560000	8	333770
907	-1030968000	16.5	333770
907	-1028289600	18.9	333770
907	-1025697600	20.6	333770
907	-1023019200	20.1	333770
907	-1020340800	18.3	333770
907	-1017748800	7.4	333770
907	-1015070400	2.8	333770
907	-1012478400	-0.6	333770
907	-1009800000	-6.4	333770
907	-1007121600	-4.6	333770
907	-1004702400	1.8	333770
907	-1002024000	7.6	333770
907	-999432000	14.2	333770
907	-996753600	18.9	333770
907	-994161600	24.1	333770
907	-991483200	22.9	333770
907	-988804800	16.7	333770
907	-986212800	10.7	333770
907	-983534400	4.6	333770
907	-980942400	-7.2	333770
907	-978264000	-3.6	333770
907	-975585600	-1.4	333770
907	-973166400	-0.8	333770
907	-970488000	9	333770
907	-967896000	16	333770
907	-965217600	19.7	333770
907	-962625600	22.1	333770
907	-959947200	22	333770
907	-957268800	14.4	333770
907	-954676800	5.3	333770
907	-951998400	1.6	333770
907	-949406400	-3.4	333770
907	-946728000	-11.3	333770
907	-944049600	-8.2	333770
907	-941544000	-4	333770
907	-938865600	5.9	333770
907	-936273600	14.1	333770
907	-933595200	18.4	333770
907	-931003200	20	333770
907	-928324800	18.9	333770
907	-925646400	14.3	333770
907	-923054400	5.2	333770
907	-920376000	4.9	333770
907	-917784000	-5.8	333770
913	-599572800	-4.8	336990
913	-596894400	-4.4	336990
913	-594475200	2	336990
913	-591796800	12	336990
913	-589204800	16	336990
913	-586526400	21.1	336990
913	-583934400	22.6	336990
913	-581256000	23	336990
913	-578577600	16.4	336990
913	-575985600	4.9	336990
913	-573307200	3.6	336990
913	-570715200	-0.2	336990
913	-568036800	0	336990
913	-565358400	-1.7	336990
913	-562852800	-5.8	336990
913	-560174400	9.6	336990
913	-557582400	13.6	336990
913	-554904000	18.3	336990
913	-552312000	20.6	336990
913	-549633600	21.7	336990
913	-546955200	16.8	336990
913	-544363200	10.8	336990
913	-541684800	3.1	336990
913	-539092800	-1.8	336990
913	-536414400	-3.3	336990
913	-533736000	-4.9	336990
913	-531316800	0.5	336990
913	-528638400	8	336990
913	-526046400	14.2	336990
913	-523368000	21.2	336990
913	-520776000	23	336990
913	-518097600	21.7	336990
913	-515419200	14.8	336990
913	-512827200	8.6	336990
913	-510148800	-1.8	336990
913	-507556800	-3.9	336990
913	-504878400	-12.1	336990
913	-502200000	-13.5	336990
913	-499780800	1.2	336990
913	-497102400	6.5	336990
913	-494510400	16.4	336990
913	-491832000	23.1	336990
913	-489240000	22.1	336990
913	-486561600	22.3	336990
913	-483883200	17.8	336990
913	-481291200	9.2	336990
913	-478612800	3.8	336990
913	-476020800	-1.3	336990
913	-473342400	-1.6	336990
913	-470664000	-1.1	336990
913	-468244800	0.7	336990
913	-465566400	5	336990
913	-462974400	14.3	336990
913	-460296000	17.6	336990
913	-457704000	21.4	336990
913	-455025600	20.2	336990
913	-452347200	16.9	336990
913	-449755200	12	336990
913	-447076800	0	336990
913	-444484800	-0.7	336990
913	-441806400	-2.3	336990
913	-439128000	-10.6	336990
913	-436622400	-3.2	336990
913	-433944000	8.3	336990
913	-431352000	14.2	336990
913	-428673600	20.2	336990
913	-426081600	19.8	336990
913	-423403200	20.8	336990
913	-420724800	13	336990
913	-418132800	8.9	336990
913	-415454400	-1.3	336990
913	-412862400	-1.5	336990
913	-410184000	-3.9	336990
913	-407505600	0.9	336990
913	-405086400	0.2	336990
913	-402408000	9.6	336990
913	-399816000	15	336990
913	-397137600	20.5	336990
913	-394545600	23	336990
913	-391867200	21.8	336990
913	-389188800	16.4	336990
913	-386596800	8	336990
913	-383918400	3.8	336990
913	-381326400	-3.3	336990
913	-378648000	-2.8	336990
913	-375969600	0.8	336990
913	-373550400	0.4	336990
913	-370872000	6.9	336990
913	-368280000	18.9	336990
913	-365601600	17.4	336990
913	-363009600	20.9	336990
913	-360331200	20	336990
913	-357652800	13.2	336990
913	-355060800	8.3	336990
913	-352382400	1.7	336990
913	-349790400	1.1	336990
913	-347112000	-1.4	336990
913	-344433600	-2.4	336990
913	-342014400	2.2	336990
913	-339336000	8.2	336990
913	-336744000	14.5	336990
913	-334065600	19.5	336990
913	-331473600	24.8	336990
913	-328795200	21	336990
913	-326116800	12.2	336990
913	-323524800	6.4	336990
913	-320846400	1.2	336990
913	-318254400	-3.3	336990
913	-315576000	-2.8	336990
913	-312897600	-3.5	336990
913	-310392000	-0.8	336990
913	-307713600	8.9	336990
913	-305121600	15.4	336990
913	-302443200	20.4	336990
913	-299851200	22.6	336990
913	-297172800	19.4	336990
913	-294494400	12.7	336990
913	-291902400	11.5	336990
913	-289224000	5.8	336990
913	-286632000	4.4	336990
913	-283953600	-4.5	336990
913	-281275200	-1.6	336990
913	-278856000	4.2	336990
913	-276177600	11.2	336990
913	-273585600	13.8	336990
913	-270907200	20.7	336990
913	-268315200	21	336990
913	-265636800	20.8	336990
913	-262958400	15.9	336990
913	-260366400	9.4	336990
913	-257688000	4.4	336990
913	-255096000	-2.4	336990
913	-252417600	-0.4	336990
913	-249739200	-2.3	336990
913	-247320000	0.1	336990
913	-244641600	10.6	336990
913	-242049600	16.2	336990
913	-239371200	18.6	336990
913	-236779200	19.2	336990
913	-234100800	20.8	336990
913	-231422400	14.6	336990
913	-228830400	9.5	336990
913	-226152000	5.5	336990
913	-223560000	-3	336990
913	-220881600	-14.5	336990
913	-218203200	-3.4	336990
913	-215784000	-2.6	336990
913	-213105600	7.6	336990
913	-210513600	17.9	336990
913	-207835200	19	336990
913	-205243200	23.1	336990
913	-202564800	22.4	336990
913	-199886400	17.4	336990
913	-197294400	9.7	336990
913	-194616000	5.5	336990
913	-192024000	-6.6	336990
913	-189345600	-7.8	336990
913	-186667200	-6.1	336990
913	-184161600	-2.6	336990
913	-181483200	8.9	336990
913	-178891200	14.1	336990
913	-176212800	22.7	336990
913	-173620800	21.6	336990
913	-170942400	18.3	336990
913	-168264000	15.5	336990
913	-165672000	10.3	336990
913	-162993600	3	336990
913	-160401600	1.8	336990
913	-157723200	-3	336990
913	-155044800	-6.8	336990
913	-152625600	1	336990
913	-149947200	5.4	336990
913	-147355200	14.1	336990
913	-144676800	19.6	336990
913	-142084800	20.8	336990
