group	x	y	clickSelects
4818	-662644800	27.7	843770
4818	-659966400	23.2	843770
4818	-657547200	23.5	843770
4818	-654868800	23.3	843770
4818	-652276800	26	843770
4818	-649598400	25.4	843770
4818	-647006400	25	843770
4818	-644328000	25.7	843770
4818	-641649600	26.4	843770
4818	-639057600	26.4	843770
4818	-636379200	26.9	843770
4818	-633787200	27.2	843770
4818	-631108800	26.4	843770
4818	-628430400	25.7	843770
4818	-626011200	25.8	843770
4818	-623332800	26	843770
4818	-620740800	25.8	843770
4818	-618062400	25	843770
4818	-615470400	24.6	843770
4818	-612792000	25.8	843770
4818	-610113600	26.2	843770
4818	-607521600	26.6	843770
4818	-604843200	26.6	843770
4818	-602251200	26.1	843770
4818	-599572800	25.9	843770
4818	-596894400	25.1	843770
4818	-594475200	26.1	843770
4818	-591796800	25.1	843770
4818	-589204800	25.8	843770
4818	-586526400	25.2	843770
4818	-583934400	25.5	843770
4818	-581256000	25.2	843770
4818	-578577600	26.1	843770
4818	-575985600	26.6	843770
4818	-573307200	26.5	843770
4818	-570715200	26.2	843770
4818	-568036800	25.5	843770
4818	-565358400	26.7	843770
4818	-562852800	26.6	843770
4818	-560174400	25.6	843770
4818	-557582400	25.8	843770
4818	-554904000	24.5	843770
4818	-552312000	25	843770
4818	-549633600	25.3	843770
4818	-546955200	25.6	843770
4818	-544363200	26.4	843770
4818	-541684800	26.9	843770
4818	-539092800	26.4	843770
4818	-536414400	25.9	843770
4818	-533736000	26	843770
4818	-531316800	26	843770
4818	-528638400	26	843770
4818	-526046400	26.4	843770
4818	-523368000	25.3	843770
4818	-520776000	24.7	843770
4818	-518097600	25.5	843770
4818	-515419200	26.8	843770
4818	-512827200	26.6	843770
4818	-510148800	26.9	843770
4818	-507556800	27.1	843770
4818	-504878400	25.9	843770
4818	-502200000	27	843770
4818	-499780800	25.8	843770
4818	-497102400	26.3	843770
4818	-494510400	25.9	843770
4818	-491832000	25.5	843770
4818	-489240000	24.7	843770
4818	-486561600	26	843770
4818	-483883200	26.7	843770
4818	-481291200	26	843770
4818	-478612800	26.6	843770
4818	-476020800	26.2	843770
4818	-473342400	26.4	843770
4818	-470664000	26	843770
4818	-468244800	26.2	843770
4818	-465566400	25.1	843770
4818	-462974400	25.6	843770
4818	-460296000	25.4	843770
4818	-457704000	24.5	843770
4818	-455025600	25.2	843770
4818	-452347200	25.7	843770
4818	-449755200	26.7	843770
4818	-447076800	26.4	843770
4818	-444484800	26.3	843770
4818	-441806400	25.6	843770
4818	-439128000	25.6	843770
4818	-436622400	25.8	843770
4818	-433944000	25.5	843770
4818	-431352000	25.5	843770
4818	-428673600	24.6	843770
4818	-426081600	24.9	843770
4818	-423403200	24.7	843770
4818	-420724800	26	843770
4818	-418132800	26.1	843770
4818	-415454400	26.4	843770
4818	-412862400	26.6	843770
4818	-410184000	25.5	843770
4818	-407505600	26	843770
4818	-405086400	26.1	843770
4818	-402408000	25.8	843770
4818	-399816000	26.2	843770
4818	-397137600	25.2	843770
4818	-394545600	25	843770
4818	-391867200	25.7	843770
4818	-389188800	27	843770
4818	-386596800	26.4	843770
4818	-383918400	26.1	843770
4818	-381326400	26.4	843770
4818	-378648000	26.8	843770
4818	-375969600	27.1	843770
4818	-373550400	26.6	843770
4818	-370872000	25.9	843770
4818	-368280000	25.8	843770
4818	-365601600	25.6	843770
4818	-363009600	25.4	843770
