group	x	y	clickSelects
846	-283953600	-29.3	315860
846	-281275200	-23.6	315860
846	-278856000	-11.1	315860
846	-276177600	2.1	315860
846	-273585600	10.5	315860
846	-270907200	17.2	315860
846	-268315200	19.8	315860
846	-265636800	19	315860
846	-262958400	13.5	315860
846	-260366400	2	315860
846	-257688000	-8.2	315860
846	-255096000	-18.3	315860
846	-252417600	-23.1	315860
846	-249739200	-19.1	315860
846	-247320000	-12.1	315860
846	-244641600	3.2	315860
846	-242049600	12.1	315860
846	-239371200	18.7	315860
846	-236779200	20.7	315860
846	-234100800	18.1	315860
846	-231422400	12	315860
846	-228830400	1.7	315860
846	-226152000	-12.4	315860
846	-223560000	-21.6	315860
846	-220881600	-22.2	315860
846	-218203200	-19.1	315860
846	-215784000	-8.1	315860
846	-213105600	2.6	315860
846	-210513600	11	315860
846	-207835200	17.3	315860
846	-205243200	21.4	315860
846	-202564800	19.9	315860
846	-199886400	11.9	315860
846	-197294400	2.7	315860
846	-194616000	-11.2	315860
846	-192024000	-22	315860
846	-189345600	-22.8	315860
846	-186667200	-22.3	315860
846	-184161600	-8.7	315860
846	-181483200	4.3	315860
846	-178891200	11.8	315860
846	-176212800	15.8	315860
846	-173620800	19.6	315860
846	-170942400	18.8	315860
846	-168264000	10.4	315860
846	-165672000	1.6	315860
846	-162993600	-11.3	315860
846	-160401600	-22.8	315860
846	-157723200	-25.6	315860
846	-155044800	-22.9	315860
846	-152625600	-11.5	315860
846	-149947200	2	315860
846	-147355200	10.8	315860
846	-144676800	19.5	315860
846	-142084800	20.2	315860
846	-139406400	17.6	315860
846	-136728000	11.9	315860
846	-134136000	3	315860
846	-131457600	-14.1	315860
846	-128865600	-28.4	315860
846	-126187200	-26.2	315860
846	-123508800	-23.8	315860
846	-121089600	-12.2	315860
846	-118411200	1	315860
846	-115819200	13.4	315860
846	-113140800	19.2	315860
846	-110548800	20.4	315860
846	-107870400	18.6	315860
846	-105192000	11.2	315860
846	-102600000	5.4	315860
846	-99921600	-15.9	315860
846	-97329600	-27	315860
846	-94651200	-23.1	315860
846	-91972800	-19	315860
846	-89553600	-11.5	315860
846	-86875200	5.2	315860
846	-84283200	12.8	315860
846	-81604800	17.4	315860
846	-79012800	21.4	315860
846	-76334400	19	315860
846	-73656000	11.2	315860
846	-71064000	4	315860
846	-68385600	-11.9	315860
846	-65793600	-20	315860
846	-63115200	-23.4	315860
846	-60436800	-17.7	315860
846	-57931200	-5.8	315860
846	-55252800	7.1	315860
846	-52660800	12.6	315860
846	-49982400	18.5	315860
846	-47390400	22.1	315860
846	-44712000	18.7	315860
846	-42033600	11.4	315860
846	-39441600	1.2	315860
846	-36763200	-11.1	315860
846	-34171200	-23.6	315860
846	-31492800	-27	315860
846	-28814400	-27.1	315860
846	-26395200	-11	315860
846	-23716800	2.2	315860
846	-21124800	9.3	315860
846	-18446400	17.4	315860
846	-15854400	21	315860
846	-13176000	17.8	315860
846	-10497600	11.3	315860
846	-7905600	2.4	315860
846	-5227200	-14.4	315860
846	-2635200	-27.7	315860
846	43200	-28.9	315860
846	2721600	-22.8	315860
846	5140800	-13.7	315860
846	7819200	4.9	315860
846	10411200	12.4	315860
846	13089600	20	315860
846	15681600	21.8	315860
846	18360000	19.4	315860
846	21038400	11.4	315860
846	23630400	2	315860
846	26308800	-10.6	315860
846	28900800	-22.5	315860
846	31579200	-25.8	315860
846	34257600	-21	315860
846	36676800	-11.8	315860
846	39355200	1.7	315860
846	41947200	11.6	315860
846	44625600	20.2	315860
846	47217600	19.7	315860
846	49896000	18.1	315860
846	52574400	12.9	315860
846	55166400	4.5	315860
846	57844800	-7.4	315860
846	60436800	-18.6	315860
846	63115200	-25	315860
846	65793600	-21.9	315860
846	68299200	-5.9	315860
846	70977600	4.8	315860
846	73569600	11.4	315860
846	76248000	15.8	315860
846	78840000	19.9	315860
846	81518400	17.3	315860
846	84196800	11.6	315860
846	86788800	1.9	315860
846	89467200	-14.2	315860
846	92059200	-24.6	315860
846	94737600	-26.1	315860
846	97416000	-19.3	315860
846	99835200	-11.1	315860
846	102513600	1.3	315860
846	105105600	11	315860
846	107784000	19	315860
846	110376000	22.2	315860
846	113054400	18.3	315860
846	115732800	14.3	315860
846	118324800	1.9	315860
846	121003200	-10.5	315860
846	123595200	-20.6	315860
846	126273600	-25.9	315860
846	128952000	-22.2	315860
846	131371200	-9.6	315860
846	134049600	3.5	315860
846	136641600	11	315860
846	139320000	16.9	315860
846	141912000	23	315860
846	144590400	19.5	315860
846	147268800	13.2	315860
