group	x	y	clickSelects
2136	-599572800	27.6	619860
2136	-596894400	27.2	619860
2136	-594475200	27.4	619860
2136	-591796800	26.8	619860
2136	-589204800	26.4	619860
2136	-586526400	24.2	619860
2136	-583934400	23.9	619860
2136	-581256000	22.9	619860
2136	-578577600	23.6	619860
2136	-575985600	24.7	619860
2136	-573307200	25.5	619860
2136	-570715200	26.7	619860
2136	-568036800	27.9	619860
2136	-565358400	27.8	619860
2136	-562852800	27.4	619860
2136	-560174400	27.4	619860
2136	-557582400	26.6	619860
2136	-554904000	23.7	619860
2136	-552312000	22.7	619860
2136	-549633600	22.5	619860
2136	-546955200	23.6	619860
2136	-544363200	23.2	619860
2136	-541684800	25.3	619860
2136	-539092800	26.4	619860
2136	-536414400	27.2	619860
2136	-533736000	27.9	619860
2136	-531316800	28.3	619860
2136	-528638400	27.5	619860
2136	-526046400	26.7	619860
2136	-523368000	25.5	619860
2136	-520776000	23.9	619860
2136	-518097600	22.9	619860
2136	-515419200	23.4	619860
2136	-512827200	24.4	619860
2136	-510148800	25.9	619860
2136	-507556800	27.6	619860
2136	-504878400	28	619860
2136	-502200000	28.4	619860
2136	-499780800	27.9	619860
2136	-497102400	26.8	619860
2136	-494510400	26.5	619860
2136	-491832000	24.9	619860
2136	-489240000	23.7	619860
2136	-486561600	23.5	619860
2136	-483883200	23.4	619860
2136	-481291200	23.8	619860
2136	-478612800	25.1	619860
2136	-476020800	26.2	619860
2136	-473342400	28	619860
2136	-470664000	27.8	619860
2136	-468244800	27.5	619860
2136	-465566400	27.4	619860
2136	-462974400	25.9	619860
2136	-460296000	24	619860
2136	-457704000	22.9	619860
2136	-455025600	23	619860
2136	-452347200	23.2	619860
2136	-449755200	23.4	619860
2136	-447076800	25.3	619860
2136	-444484800	26.6	619860
2136	-441806400	27.3	619860
2136	-439128000	27.2	619860
2136	-436622400	26.8	619860
2136	-433944000	26.4	619860
2136	-431352000	25.3	619860
2136	-428673600	23.7	619860
2136	-426081600	22.7	619860
2136	-423403200	22.6	619860
2136	-420724800	23	619860
2136	-418132800	23.8	619860
2136	-415454400	25.5	619860
2136	-412862400	28.1	619860
2136	-410184000	27.4	619860
2136	-407505600	27.4	619860
2136	-405086400	28.2	619860
2136	-402408000	26.6	619860
2136	-399816000	25.7	619860
2136	-397137600	24.1	619860
2136	-394545600	23.3	619860
2136	-391867200	22.9	619860
2136	-389188800	23.2	619860
2136	-386596800	24.4	619860
2136	-383918400	25.9	619860
2136	-381326400	27.8	619860
2136	-378648000	28	619860
2136	-375969600	27.9	619860
2136	-373550400	28.2	619860
2136	-370872000	27.8	619860
7148	-363009600	23.9	619860
7148	-360331200	23.7	619860
7148	-357652800	24.2	619860
7148	-355060800	24.4	619860
7148	-352382400	25.9	619860
7148	-349790400	27.5	619860
7148	-347112000	28.6	619860
7148	-344433600	28.3	619860
7148	-342014400	28.6	619860
7148	-339336000	26.9	619860
7148	-336744000	25.3	619860
7148	-334065600	24.2	619860
7148	-331473600	22.5	619860
7148	-328795200	22.9	619860
7148	-326116800	24	619860
7148	-323524800	24.6	619860
7148	-320846400	27.1	619860
7148	-318254400	28	619860
7148	-315576000	28	619860
7148	-312897600	28	619860
7148	-310392000	27.8	619860
7148	-307713600	27.4	619860
7148	-305121600	26.5	619860
7148	-302443200	24.3	619860
7148	-299851200	22.9	619860
7148	-297172800	22.8	619860
7148	-294494400	23.6	619860
7148	-291902400	23.9	619860
7148	-289224000	25.1	619860
7148	-286632000	26.9	619860
7148	-283953600	27.3	619860
7148	-281275200	27.9	619860
7148	-278856000	28.3	619860
7148	-276177600	27.8	619860
7148	-273585600	26.8	619860
7148	-270907200	25.8	619860
7148	-268315200	23.7	619860
7148	-265636800	23.1	619860
7148	-262958400	23.4	619860
7148	-260366400	24.1	619860
7148	-257688000	25.9	619860
7148	-255096000	27.6	619860
7148	-252417600	27.5	619860
7148	-249739200	28.4	619860
7148	-247320000	28.1	619860
7148	-244641600	26.2	619860
7148	-242049600	25.2	619860
7148	-239371200	24	619860
7148	-236779200	23	619860
7148	-234100800	22.6	619860
7148	-231422400	23.6	619860
7148	-228830400	23.6	619860
7148	-226152000	25.1	619860
7148	-223560000	26.6	619860
7148	-220881600	27.4	619860
7148	-218203200	27.5	619860
7148	-215784000	27.1	619860
7148	-213105600	27.3	619860
7148	-210513600	25.8	619860
7148	-207835200	24.5	619860
7148	-205243200	23	619860
7148	-202564800	22.3	619860
7148	-199886400	22.8	619860
7148	-197294400	24.1	619860
7148	-194616000	25.6	619860
7148	-192024000	26.2	619860
7148	-189345600	27	619860
7148	-186667200	28.3	619860
7148	-184161600	27.8	619860
7148	-181483200	27.1	619860
7148	-178891200	24.9	619860
7148	-176212800	23.9	619860
7148	-173620800	22.6	619860
7148	-170942400	22.4	619860
7148	-168264000	23.3	619860
7148	-165672000	23.5	619860
7148	-162993600	24.4	619860
7148	-160401600	26.2	619860
7148	-157723200	27.1	619860
7148	-155044800	27.8	619860
7148	-152625600	26.8	619860
7148	-149947200	26.7	619860
7148	-147355200	25.1	619860
7148	-144676800	23.8	619860
7148	-142084800	23.4	619860
7148	-139406400	22.9	619860
7148	-136728000	23.4	619860
7148	-134136000	23.9	619860
7148	-131457600	24.6	619860
7148	-128865600	25.7	619860
7148	-126187200	27.1	619860
7148	-123508800	27.7	619860
7148	-121089600	27	619860
7148	-118411200	27	619860
7148	-115819200	26.2	619860
7148	-113140800	24.4	619860
7148	-110548800	23.4	619860
7148	-107870400	22.7	619860
7148	-105192000	23.9	619860
7148	-102600000	24.4	619860
7148	-99921600	25.3	619860
7148	-97329600	26.9	619860
7148	-94651200	27.6	619860
7148	-91972800	27.8	619860
7148	-89553600	27.9	619860
7148	-86875200	27.9	619860
7148	-84283200	25.7	619860
7148	-81604800	23.9	619860
7148	-79012800	23.5	619860
7148	-76334400	23.1	619860
7148	-73656000	23.2	619860
7148	-71064000	24.3	619860
7148	-68385600	25.8	619860
7148	-65793600	27.8	619860
7148	-63115200	27	619860
7148	-60436800	27.5	619860
7148	-57931200	27.3	619860
7148	-55252800	26.9	619860
7148	-52660800	25.1	619860
7148	-49982400	24.4	619860
7148	-47390400	22.8	619860
7148	-44712000	22.3	619860
7148	-42033600	23.2	619860
7148	-39441600	23.8	619860
7148	-36763200	25	619860
7148	-34171200	26.4	619860
