group	x	y	clickSelects
1673	-549633600	16.7	531920
1673	-546955200	10.8	531920
1673	-544363200	1.1	531920
1673	-541684800	-12.2	531920
1673	-539092800	-24.9	531920
1673	-536414400	-26.5	531920
1673	-533736000	-22.9	531920
1673	-531316800	-6.9	531920
1673	-528638400	0	531920
1673	-526046400	9.9	531920
1673	-523368000	16	531920
1673	-520776000	20.8	531920
1673	-518097600	20	531920
1673	-515419200	11.5	531920
1673	-512827200	3.8	531920
1673	-510148800	-11	531920
1673	-507556800	-19.7	531920
1673	-504878400	-21.8	531920
1673	-502200000	-17	531920
1673	-499780800	-12	531920
1673	-497102400	3.6	531920
1673	-494510400	8.7	531920
1706	-478612800	-6.2	540120
1706	-476020800	-22.9	540120
1706	-473342400	-21.4	540120
1706	-470664000	-18.8	540120
1706	-468244800	-13.8	540120
1706	-465566400	0.2	540120
1706	-462974400	8.8	540120
1706	-460296000	14.9	540120
1706	-457704000	19.6	540120
1706	-455025600	20.1	540120
1706	-452347200	12.1	540120
1706	-449755200	0.9	540120
1706	-447076800	-8.4	540120
1706	-444484800	-12.3	540120
1706	-441806400	-21.8	540120
1706	-439128000	-20.5	540120
1706	-436622400	-12.8	540120
1706	-433944000	0.4	540120
1706	-431352000	9.7	540120
1706	-428673600	14.6	540120
1706	-426081600	17.8	540120
1706	-423403200	16.9	540120
1706	-420724800	10.4	540120
1706	-418132800	2.2	540120
1706	-415454400	-14.2	540120
1706	-412862400	-23.2	540120
1706	-410184000	-21.2	540120
1706	-407505600	-23.7	540120
1706	-405086400	-14.1	540120
1706	-402408000	3.5	540120
1706	-399816000	8.2	540120
1706	-397137600	15.5	540120
1706	-394545600	16.7	540120
1706	-391867200	15.6	540120
1706	-389188800	7.5	540120
1706	-386596800	2.6	540120
1706	-383918400	-5.8	540120
1706	-381326400	-17	540120
1706	-378648000	-20.7	540120
1706	-375969600	-18.2	540120
1706	-373550400	-9.2	540120
1706	-370872000	2.5	540120
1706	-368280000	9.3	540120
1706	-365601600	15.7	540120
1706	-363009600	19.5	540120
1706	-360331200	14.9	540120
1706	-357652800	10.3	540120
1706	-355060800	-0.4	540120
1706	-352382400	-7.2	540120
1706	-349790400	-11.9	540120
1706	-347112000	-19.6	540120
1706	-344433600	-14.7	540120
1706	-342014400	-3.5	540120
1706	-339336000	3	540120
1706	-336744000	10.4	540120
1706	-334065600	14.4	540120
1706	-331473600	17.5	540120
1708	-536414400	-15.6	540270
1708	-533736000	-11.1	540270
1708	-531316800	-1.9	540270
1708	-528638400	5.6	540270
1708	-526046400	13.8	540270
1708	-523368000	19.6	540270
1708	-520776000	23.7	540270
1708	-518097600	21.9	540270
1708	-515419200	14.1	540270
1708	-512827200	7.7	540270
1708	-510148800	-5	540270
1708	-507556800	-10.9	540270
1708	-504878400	-13.7	540270
1708	-502200000	-9.5	540270
1708	-499780800	-4.7	540270
1708	-497102400	7	540270
1708	-494510400	12.3	540270
1708	-491832000	18.7	540270
1708	-489240000	20.8	540270
1708	-486561600	21.8	540270
1708	-483883200	15.4	540270
1708	-481291200	6.2	540270
1708	-478612800	-1.3	540270
1708	-476020800	-13.4	540270
1708	-473342400	-11.6	540270
1708	-470664000	-11	540270
1708	-468244800	-5.8	540270
1708	-465566400	5.4	540270
1708	-462974400	13.2	540270
1708	-460296000	19.8	540270
1708	-457704000	23.6	540270
1708	-455025600	22.3	540270
1708	-452347200	15.7	540270
1708	-449755200	5.8	540270
1708	-447076800	-6	540270
1708	-444484800	-8.4	540270
1708	-441806400	-14.3	540270
1708	-439128000	-12.7	540270
1708	-436622400	-5.9	540270
1708	-433944000	4.8	540270
1708	-431352000	14.1	540270
1708	-428673600	19	540270
1708	-426081600	21.3	540270
1708	-423403200	20.5	540270
1708	-420724800	14.2	540270
1708	-418132800	6	540270
1708	-415454400	-7.2	540270
1708	-412862400	-15.7	540270
1708	-410184000	-13.1	540270
1708	-407505600	-15.9	540270
1708	-405086400	-7.9	540270
1708	-402408000	7.3	540270
1708	-399816000	13	540270
1708	-397137600	19.7	540270
1708	-394545600	20.4	540270
1708	-391867200	19.3	540270
1708	-389188800	11.7	540270
1708	-386596800	6.6	540270
1708	-383918400	-2.4	540270
1708	-381326400	-11.4	540270
1708	-378648000	-14	540270
1708	-375969600	-11.8	540270
1708	-373550400	-4.2	540270
1708	-370872000	6.2	540270
1708	-368280000	14.1	540270
1708	-365601600	20.4	540270
