group	x	y	clickSelects
2629	-667915200	-10.2	711600
2629	-665323200	-24.8	711600
2629	-662644800	-27.9	711600
2629	-659966400	-32.4	711600
2629	-657547200	-17.3	711600
2629	-654868800	-5.5	711600
2629	-652276800	-0.4	711600
2629	-649598400	5.8	711600
2629	-647006400	11.4	711600
2629	-644328000	14	711600
2629	-641649600	8.1	711600
2629	-639057600	-3.8	711600
2629	-636379200	-11.4	711600
2629	-633787200	-25.1	711600
2629	-631108800	-36.3	711600
2629	-628430400	-27.9	711600
2629	-626011200	-22.3	711600
2629	-623332800	-11.4	711600
2629	-620740800	1.6	711600
2629	-618062400	6.2	711600
2629	-615470400	11.7	711600
2629	-612792000	9.3	711600
2629	-610113600	7.8	711600
2629	-607521600	-6.1	711600
2629	-604843200	-18.1	711600
2629	-602251200	-25.7	711600
2629	-599572800	-29	711600
7565	-594475200	-25	711600
7565	-591796800	-11.7	711600
7565	-589204800	2.4	711600
7565	-586526400	7.2	711600
7565	-583934400	12.4	711600
7565	-581256000	14.9	711600
7565	-578577600	6.6	711600
7565	-575985600	-3.6	711600
7565	-573307200	-18.6	711600
7565	-570715200	-28.5	711600
11426	-565358400	-26.6	711600
11426	-562852800	-17	711600
11426	-560174400	-3.4	711600
11426	-557582400	7.2	711600
11426	-554904000	9.8	711600
11426	-552312000	12.2	711600
11426	-549633600	11.1	711600
11426	-546955200	4.7	711600
11426	-544363200	-2.5	711600
11426	-541684800	-12.6	711600
11426	-539092800	-18.7	711600
11426	-536414400	-33.7	711600
11426	-533736000	-21.3	711600
11426	-531316800	-18.2	711600
11426	-528638400	-8.1	711600
11426	-526046400	0.9	711600
11426	-523368000	7.7	711600
11426	-520776000	13.4	711600
11426	-518097600	16.2	711600
11426	-515419200	7.9	711600
11426	-512827200	-0.3	711600
11426	-510148800	-7.5	711600
11426	-507556800	-23.2	711600
11426	-504878400	-31.7	711600
11426	-502200000	-22	711600
11426	-499780800	-18.2	711600
11426	-497102400	-17.4	711600
11426	-494510400	1.9	711600
11426	-491832000	8.8	711600
11426	-489240000	14.6	711600
11426	-486561600	15.8	711600
11426	-483883200	7.6	711600
11426	-481291200	-1	711600
11426	-478612800	-10	711600
11426	-476020800	-19.9	711600
11426	-473342400	-26.6	711600
11426	-470664000	-28.4	711600
11426	-468244800	-26.9	711600
11426	-465566400	-7.9	711600
11426	-462974400	2.8	711600
11426	-460296000	12.8	711600
11426	-457704000	13.9	711600
11426	-455025600	13.5	711600
11426	-452347200	5.8	711600
11426	-449755200	0.6	711600
11426	-447076800	-16.4	711600
11426	-444484800	-25.8	711600
11426	-441806400	-25.5	711600
11426	-439128000	-30	711600
11426	-436622400	-20	711600
11426	-433944000	-12.4	711600
11426	-431352000	-2.3	711600
11426	-428673600	9.4	711600
11426	-426081600	14.8	711600
11426	-423403200	11.8	711600
11426	-420724800	4.2	711600
11426	-418132800	-5.8	711600
11426	-415454400	-12.6	711600
11426	-412862400	-29.1	711600
11426	-410184000	-29.2	711600
11426	-407505600	-31.5	711600
11426	-405086400	-19	711600
11426	-402408000	-11.7	711600
11426	-399816000	-2.7	711600
11426	-397137600	5.9	711600
11426	-394545600	11.9	711600
11426	-391867200	14	711600
11426	-389188800	7	711600
11426	-386596800	-2	711600
11426	-383918400	-15.5	711600
11426	-381326400	-27.4	711600
11426	-378648000	-23.4	711600
14745	-370872000	-9.3	711600
14745	-368280000	2.7	711600
14745	-365601600	7.6	711600
14745	-363009600	13.7	711600
17641	-357652800	6.7	711600
17641	-355060800	0	711600
17641	-352382400	-13.9	711600
17641	-349790400	-27.7	711600
17641	-347112000	-30.1	711600
17641	-344433600	-25.9	711600
17641	-342014400	-19.3	711600
17641	-339336000	-11.7	711600
17641	-336744000	-4.1	711600
17641	-334065600	5.6	711600
17641	-331473600	10.8	711600
17641	-328795200	8.6	711600
17641	-326116800	6.2	711600
17641	-323524800	-5.2	711600
17641	-320846400	-16.6	711600
17641	-318254400	-16	711600
17641	-315576000	-28.4	711600
17641	-312897600	-25.3	711600
17641	-310392000	-23.8	711600
17641	-307713600	-8.3	711600
17641	-305121600	1.5	711600
17641	-302443200	10.4	711600
17641	-299851200	13.5	711600
17641	-297172800	13.2	711600
17641	-294494400	5.8	711600
17641	-291902400	-3.7	711600
17641	-289224000	-18	711600
17641	-286632000	-23.1	711600
17641	-283953600	-28.4	711600
17641	-281275200	-25.1	711600
17641	-278856000	-21.9	711600
17641	-276177600	-12.9	711600
17641	-273585600	-0.5	711600
17641	-270907200	11.1	711600
17641	-268315200	15.2	711600
17641	-265636800	13.1	711600
17641	-262958400	2.6	711600
17641	-260366400	-6.4	711600
17641	-257688000	-13.5	711600
17641	-255096000	-29	711600
17641	-252417600	-31.4	711600
17641	-249739200	-33	711600
17641	-247320000	-24	711600
17641	-244641600	-13.1	711600
17641	-242049600	-3.6	711600
17641	-239371200	10.6	711600
17641	-236779200	12.9	711600
17641	-234100800	12.7	711600
17641	-231422400	7.1	711600
17641	-228830400	0.8	711600
17641	-226152000	-16.4	711600
17641	-223560000	-22	711600
17641	-220881600	-31.5	711600
17641	-218203200	-27.5	711600
17641	-215784000	-27.6	711600
17641	-213105600	-6.6	711600
17641	-210513600	1	711600
17641	-207835200	11.3	711600
17641	-205243200	14.4	711600
17641	-202564800	13.6	711600
17641	-199886400	5.7	711600
17641	-197294400	3.1	711600
17641	-194616000	-11.5	711600
17641	-192024000	-23	711600
17641	-189345600	-29.8	711600
17641	-186667200	-25.2	711600
17641	-184161600	-29.6	711600
17641	-181483200	-13.1	711600
17641	-178891200	2.2	711600
17641	-176212800	8.3	711600
17641	-173620800	16	711600
17641	-170942400	13.3	711600
17641	-168264000	5.4	711600
17641	-165672000	-0.1	711600
17641	-162993600	-13.3	711600
17641	-160401600	-25.6	711600
17641	-157723200	-28.8	711600
17641	-155044800	-35.3	711600
17641	-152625600	-20.2	711600
17641	-149947200	-7.5	711600
17641	-147355200	3.5	711600
17641	-144676800	8.5	711600
17641	-142084800	14.4	711600
17641	-139406400	12.7	711600
17641	-136728000	3	711600
17641	-134136000	-1.9	711600
17641	-131457600	-16.7	711600
17641	-128865600	-23.2	711600
17641	-126187200	-36.1	711600
17641	-123508800	-27.2	711600
17641	-121089600	-19.4	711600
17641	-118411200	-14.8	711600
17641	-115819200	3.2	711600
17641	-113140800	11.6	711600
17641	-110548800	14.2	711600
17641	-107870400	14	711600
17641	-105192000	8.4	711600
17641	-102600000	-5.7	711600
17641	-99921600	-22.5	711600
17641	-97329600	-21.8	711600
17641	-94651200	-28.5	711600
17641	-91972800	-32.4	711600
17641	-89553600	-27.4	711600
17641	-86875200	-13.4	711600
17641	-84283200	0	711600
17641	-81604800	6.5	711600
17641	-79012800	13.1	711600
17641	-76334400	12.4	711600
17641	-73656000	7.5	711600
17641	-71064000	0.1	711600
17641	-68385600	-10.1	711600
17641	-65793600	-19.9	711600
17641	-63115200	-30.5	711600
17641	-60436800	-23.6	711600
17641	-57931200	-18.4	711600
17641	-55252800	-13.6	711600
17641	-52660800	0.6	711600
17641	-49982400	9.1	711600
17641	-47390400	10	711600
17641	-44712000	10.3	711600
17641	-42033600	6.5	711600
17641	-39441600	0.8	711600
17641	-36763200	-10.7	711600
17641	-34171200	-23.6	711600
17641	-31492800	-31.8	711600
17641	-28814400	-20.2	711600
17641	-26395200	-20.7	711600
17641	-23716800	-5.5	711600
17641	-21124800	-0.1	711600
17641	-18446400	5.4	711600
17641	-15854400	13.6	711600
17641	-13176000	13.3	711600
17641	-10497600	5.2	711600
17641	-7905600	-0.7	711600
17641	-5227200	-14.7	711600
17641	-2635200	-15.6	711600
17641	43200	-28.8	711600
17641	2721600	-29.7	711600
17641	5140800	-21.2	711600
17641	7819200	-5.7	711600
17641	10411200	1.7	711600
17641	13089600	11.4	711600
17641	15681600	15.5	711600
17641	18360000	12.5	711600
17641	21038400	6.5	711600
17641	23630400	-0.9	711600
17641	26308800	-13.9	711600
17641	28900800	-26.9	711600
17641	31579200	-30.7	711600
17641	34257600	-24.4	711600
17641	36676800	-19.7	711600
17641	39355200	-5.5	711600
17641	41947200	5.1	711600
17641	44625600	12	711600
17641	47217600	14.9	711600
17641	49896000	14.1	711600
17641	52574400	7.4	711600
17641	55166400	0.5	711600
17641	57844800	-15.1	711600
17641	60436800	-25.3	711600
17641	63115200	-33.2	711600
17641	65793600	-32.7	711600
17641	68299200	-18	711600
17641	70977600	-13.5	711600
17641	73569600	1.2	711600
17641	76248000	9.5	711600
17641	78840000	12.7	711600
17641	81518400	13.6	711600
17641	84196800	2.1	711600
17641	86788800	-5.2	711600
17641	89467200	-15.9	711600
17641	92059200	-27.9	711600
17641	94737600	-25	711600
17641	97416000	-30.3	711600
17641	99835200	-18.3	711600
17641	102513600	-8.3	711600
17641	105105600	8.6	711600
17641	107784000	13.3	711600
17641	110376000	17.8	711600
17641	113054400	14.1	711600
17641	115732800	8.5	711600
17641	118324800	2.2	711600
17641	121003200	-13.1	711600
17641	123595200	-23.7	711600
17641	126273600	-31.4	711600
17641	128952000	-29.1	711600
17641	131371200	-26.3	711600
17641	134049600	-10.3	711600
17641	136641600	3	711600
17641	139320000	11.5	711600
17641	141912000	14.8	711600
17641	144590400	11.8	711600
17641	147268800	3.9	711600
17641	149860800	-5.8	711600
17641	152539200	-10.2	711600
17641	155131200	-19.4	711600
17641	157809600	-33.3	711600
17641	160488000	-26.7	711600
17641	162907200	-24.1	711600
17641	165585600	-4.1	711600
17641	168177600	4.5	711600
17641	170856000	12.2	711600
17641	173448000	15.9	711600
17641	176126400	13.6	711600
17641	178804800	7.7	711600
17641	181396800	-1.6	711600
17641	184075200	-14.5	711600
17641	186667200	-23.9	711600
17641	189345600	-27.9	711600
17641	192024000	-28.6	711600
17641	194529600	-24.5	711600
17641	197208000	-1.3	711600
17641	199800000	5.8	711600
17641	202478400	10.6	711600
17641	205070400	15.4	711600
17641	207748800	13.3	711600
17641	210427200	8.3	711600
17641	213019200	-1.3	711600
17641	215697600	-12.7	711600
17641	218289600	-26.8	711600
17641	220968000	-25.8	711600
17641	223646400	-17.6	711600
17641	226065600	-19.3	711600
17641	228744000	-7.8	711600
17641	231336000	5.3	711600
17641	234014400	11.1	711600
17641	236606400	14.1	711600
17641	239284800	10.3	711600
17641	241963200	8.8	711600
17641	244555200	0	711600
17641	247233600	-14.6	711600
17641	249825600	-29.2	711600
17641	252504000	-28.7	711600
17641	255182400	-20.3	711600
17641	257601600	-22.7	711600
17641	260280000	-11.2	711600
17641	262872000	1.6	711600
17641	265550400	8.1	711600
17641	268142400	11	711600
17641	270820800	11.7	711600
17641	273499200	6.4	711600
17641	276091200	-5.4	711600
17641	278769600	-16.1	711600
17641	281361600	-24.3	711600
17641	284040000	-26	711600
17641	286718400	-37.3	711600
17641	289137600	-24.8	711600
17641	291816000	-12.8	711600
17641	294408000	0.5	711600
17641	297086400	7.4	711600
17641	299678400	15.2	711600
17641	302356800	10.7	711600
17641	305035200	5.7	711600
17641	307627200	-2.7	711600
17641	310305600	-10.4	711600
17641	312897600	-17.2	711600
17641	315576000	-27.5	711600
17641	318254400	-20.7	711600
17641	320760000	-19.9	711600
17641	323438400	-3.7	711600
17641	326030400	5.6	711600
17641	328708800	10.1	711600
17641	331300800	14.3	711600
17641	333979200	13.7	711600
17641	336657600	4.8	711600
17641	339249600	0.1	711600
17641	341928000	-13.8	711600
17641	344520000	-28.9	711600
17641	347198400	-18.4	711600
17641	349876800	-22.3	711600
17641	352296000	-14.8	711600
17641	354974400	-12.7	711600
17641	357566400	4.5	711600
17641	360244800	9.2	711600
17641	362836800	14.2	711600
17641	365515200	16	711600
17641	368193600	6.3	711600
17641	370785600	-1.5	711600
17641	373464000	-9.2	711600
17641	376056000	-20.3	711600
17641	378734400	-35.4	711600
17641	381412800	-25.6	711600
17641	383832000	-23.6	711600
17641	386510400	-13	711600
17641	389102400	0.1	711600
17641	391780800	8.2	711600
17641	394372800	12.9	711600
17641	397051200	11.5	711600
17641	399729600	5.9	711600
17641	402321600	0.2	711600
17641	4.05e+08	-19	711600
17641	407592000	-27.7	711600
17641	410270400	-26.6	711600
17641	412948800	-29.3	711600
17641	415368000	-22.2	711600
17641	418046400	-8.4	711600
17641	420638400	-6	711600
17641	423316800	9.3	711600
17641	425908800	14.3	711600
17641	428587200	14.1	711600
17641	431265600	6.9	711600
17641	433857600	-0.9	711600
17641	436536000	-7.8	711600
17641	439128000	-25.4	711600
17641	441806400	-28.3	711600
17641	444484800	-20.4	711600
17641	446990400	-20.4	711600
17641	449668800	-3.4	711600
17641	452260800	4.7	711600
17641	454939200	10.8	711600
17641	457531200	15.3	711600
17641	460209600	15.3	711600
17641	462888000	4.8	711600
17641	465480000	-3.4	711600
17641	468158400	-16.1	711600
17641	470750400	-29.2	711600
17641	473428800	-26.1	711600
17641	476107200	-31.9	711600
17641	478526400	-19.6	711600
17641	481204800	-9.5	711600
17641	483796800	3.8	711600
17641	486475200	9.2	711600
17641	489067200	11.5	711600
17641	491745600	10.9	711600
17641	494424000	5.6	711600
17641	497016000	-3.7	711600
17641	499694400	-17.8	711600
17641	502286400	-22.6	711600
17641	504964800	-28.1	711600
17641	507643200	-23.9	711600
