group	x	y	clickSelects
2404	-283953600	26.4	655450
2404	-281275200	27.2	655450
2404	-278856000	28	655450
2408	-599572800	26.7	655620
2408	-596894400	27.3	655620
2408	-594475200	28.5	655620
2408	-591796800	29	655620
2408	-589204800	27.6	655620
2408	-586526400	27.5	655620
2408	-583934400	26.4	655620
2408	-581256000	25.6	655620
2408	-578577600	26.7	655620
2408	-575985600	27	655620
2408	-573307200	27.1	655620
2408	-570715200	26.6	655620
2408	-568036800	26.5	655620
2408	-565358400	28.5	655620
2408	-562852800	28.8	655620
2408	-560174400	28.8	655620
2408	-557582400	27.5	655620
2408	-554904000	26.7	655620
2408	-552312000	25.7	655620
2408	-549633600	24.8	655620
2408	-546955200	26	655620
2408	-544363200	26.8	655620
2408	-541684800	26.8	655620
2408	-539092800	25.8	655620
2408	-536414400	26.5	655620
2408	-533736000	27.8	655620
2408	-531316800	28.3	655620
2408	-528638400	28.4	655620
2408	-526046400	28.1	655620
2408	-523368000	26.6	655620
2408	-520776000	25.9	655620
2408	-518097600	25.2	655620
2408	-515419200	25.6	655620
2408	-512827200	26.8	655620
2408	-510148800	27.5	655620
2408	-507556800	26.6	655620
2408	-504878400	26.5	655620
2408	-502200000	28.2	655620
2408	-499780800	28.4	655620
2408	-497102400	27.4	655620
2408	-494510400	27.2	655620
2408	-491832000	26.3	655620
2408	-489240000	24.7	655620
2408	-486561600	24.7	655620
2408	-483883200	26.5	655620
2408	-481291200	26.4	655620
2408	-478612800	27	655620
2408	-476020800	26.5	655620
2408	-473342400	26.5	655620
2408	-470664000	28	655620
2408	-468244800	27.8	655620
2408	-465566400	27.7	655620
2408	-462974400	27.2	655620
2408	-460296000	26.4	655620
2408	-457704000	25.2	655620
2408	-455025600	25.4	655620
2408	-452347200	25.6	655620
2408	-449755200	26.5	655620
2408	-447076800	26.8	655620
2408	-444484800	25.6	655620
2408	-441806400	25.6	655620
2408	-439128000	27.8	655620
2408	-436622400	28.1	655620
2409	-599572800	25	655850
2409	-596894400	24.6	655850
2409	-594475200	26.1	655850
2409	-591796800	26.7	655850
2409	-589204800	25.8	655850
2409	-586526400	24.8	655850
2409	-583934400	23.8	655850
2409	-581256000	23.1	655850
2409	-578577600	24	655850
2409	-575985600	23.9	655850
2409	-573307200	25	655850
2409	-570715200	25.6	655850
2409	-568036800	25.4	655850
2409	-565358400	26.1	655850
2409	-562852800	26	655850
2409	-560174400	26.9	655850
2409	-557582400	26.2	655850
2409	-554904000	24.8	655850
2409	-552312000	23.8	655850
2409	-549633600	22.8	655850
2409	-546955200	23.5	655850
2409	-544363200	24.4	655850
2409	-541684800	24.8	655850
2409	-539092800	25.1	655850
2409	-536414400	25.3	655850
2409	-533736000	25.5	655850
2409	-531316800	26.2	655850
2409	-528638400	26.5	655850
2409	-526046400	26	655850
2409	-523368000	24.8	655850
2409	-520776000	24	655850
2409	-518097600	22.9	655850
2409	-515419200	23.7	655850
2409	-512827200	24.6	655850
2409	-510148800	25.7	655850
2409	-507556800	25.6	655850
2409	-504878400	25	655850
2409	-502200000	25.7	655850
2409	-499780800	26.1	655850
2409	-497102400	26.1	655850
2409	-494510400	26.1	655850
2409	-491832000	24.3	655850
2409	-489240000	23.1	655850
2409	-486561600	22.9	655850
2409	-483883200	23.5	655850
2409	-481291200	24.3	655850
2409	-478612800	25.3	655850
2409	-476020800	25.5	655850
2409	-473342400	24.9	655850
2409	-470664000	25.9	655850
2409	-468244800	25.7	655850
2409	-465566400	25.9	655850
2409	-462974400	25.8	655850
2409	-460296000	24.4	655850
2409	-457704000	23.6	655850
2409	-455025600	23.2	655850
2409	-452347200	23.4	655850
2409	-449755200	24.2	655850
2409	-447076800	25.3	655850
2409	-444484800	24.7	655850
2409	-441806400	25.2	655850
2409	-439128000	26	655850
2409	-436622400	25.6	655850
2409	-433944000	26.2	655850
2409	-431352000	25.6	655850
2409	-428673600	24.1	655850
2409	-426081600	22.8	655850
2409	-423403200	22.4	655850
7360	-273585600	26.9	655450
7360	-270907200	25	655450
7360	-268315200	24	655450
7360	-265636800	23.4	655450
7360	-262958400	24.7	655450
7360	-260366400	25.9	655450
7360	-257688000	26.2	655450
7360	-255096000	25.9	655450
7360	-252417600	26.8	655450
7360	-249739200	28.3	655450
7360	-247320000	29.1	655450
7360	-244641600	27.2	655450
7360	-242049600	26.4	655450
7360	-239371200	24.7	655450
7360	-236779200	24.3	655450
7360	-234100800	23.2	655450
7360	-231422400	24.3	655450
7360	-228830400	25.3	655450
7360	-226152000	25.9	655450
7360	-223560000	24.8	655450
7360	-220881600	26.2	655450
7360	-218203200	27.8	655450
7360	-215784000	26.9	655450
7360	-213105600	27	655450
7360	-210513600	26.7	655450
7360	-207835200	25.9	655450
7360	-205243200	25.5	655450
7360	-202564800	25.3	655450
7360	-199886400	25.5	655450
7360	-197294400	25.2	655450
7360	-194616000	26.1	655450
7360	-192024000	25.7	655450
7360	-189345600	25.4	655450
7360	-186667200	27.6	655450
7360	-184161600	27.8	655450
7360	-181483200	26.8	655450
7360	-178891200	26	655450
7360	-176212800	24.7	655450
7360	-173620800	23.6	655450
7360	-170942400	22.9	655450
7360	-168264000	23.5	655450
7360	-165672000	24	655450
7360	-162993600	24.5	655450
7360	-160401600	24.7	655450
7360	-157723200	25.6	655450
7360	-155044800	27.3	655450
7360	-152625600	27.6	655450
7360	-149947200	26.7	655450
7360	-147355200	25.7	655450
7360	-144676800	24.5	655450
7360	-142084800	23.7	655450
7360	-139406400	23	655450
7360	-136728000	24.2	655450
7360	-134136000	25.2	655450
7360	-131457600	26	655450
7360	-128865600	24.9	655450
7360	-126187200	26.6	655450
7360	-123508800	27.8	655450
7360	-121089600	27.8	655450
7360	-118411200	27.1	655450
7360	-115819200	26.5	655450
7360	-113140800	24.7	655450
7360	-110548800	24.6	655450
7360	-107870400	23.7	655450
7360	-105192000	24.3	655450
7360	-102600000	25.3	655450
7360	-99921600	26.3	655450
7360	-97329600	25.4	655450
7360	-94651200	25.2	655450
7360	-91972800	26.3	655450
7360	-89553600	27.3	655450
7360	-86875200	27.1	655450
7360	-84283200	26.7	655450
7360	-81604800	24.7	655450
7360	-79012800	23.4	655450
7360	-76334400	23.1	655450
7360	-73656000	24	655450
7360	-71064000	24.8	655450
7360	-68385600	25.9	655450
7360	-65793600	25.7	655450
7360	-63115200	26.1	655450
7360	-60436800	28.4	655450
7360	-57931200	27.6	655450
7360	-55252800	26.8	655450
7360	-52660800	26.3	655450
7360	-49982400	25.3	655450
7360	-47390400	24.9	655450
7360	-44712000	24.7	655450
7360	-42033600	24.6	655450
7360	-39441600	25.6	655450
7360	-36763200	26	655450
7360	-34171200	26	655450
7360	-31492800	26.9	655450
7360	-28814400	28.4	655450
7360	-26395200	27.9	655450
7360	-23716800	29.3	655450
7360	-21124800	27.2	655450
7360	-18446400	25.8	655450
7360	-15854400	24.4	655450
7360	-13176000	24	655450
7360	-10497600	24.3	655450
7360	-7905600	25.2	655450
7360	-5227200	25.9	655450
7360	-2635200	26.7	655450
7360	43200	26.9	655450
7360	2721600	29	655450
7360	5140800	28.8	655450
7360	7819200	28.1	655450
7360	10411200	26.3	655450
7360	13089600	26.1	655450
7360	15681600	24.1	655450
7360	18360000	24.3	655450
7360	21038400	24.4	655450
7360	23630400	26.4	655450
7360	26308800	25.1	655450
7360	28900800	26	655450
7360	31579200	25.7	655450
7360	34257600	27	655450
7360	36676800	26.6	655450
7360	39355200	26.6	655450
7360	41947200	26.2	655450
7360	44625600	24.5	655450
7360	47217600	23.7	655450
7360	49896000	23.1	655450
7360	52574400	23.3	655450
7360	55166400	24.6	655450
7360	57844800	25.6	655450
7360	60436800	24.5	655450
7360	63115200	26.2	655450
7360	65793600	27.7	655450
7360	68299200	27.3	655450
7360	70977600	26.3	655450
7360	73569600	25.4	655450
7360	76248000	24.6	655450
7360	78840000	24.1	655450
7360	81518400	23.4	655450
7360	84196800	23.9	655450
7360	86788800	24.7	655450
7360	89467200	26.1	655450
7360	92059200	25.6	655450
