group	x	y	clickSelects
638	-2592907200	-0.5	267810
638	-2590315200	-3.9	267810
638	-2587636800	-10.7	267810
638	-2584958400	-10.1	267810
638	-2582452800	-8.5	267810
638	-2579774400	5.9	267810
638	-2577182400	10.7	267810
638	-2574504000	13.8	267810
638	-2571912000	16.8	267810
638	-2569233600	15.8	267810
638	-2566555200	11.2	267810
638	-2563963200	5.2	267810
638	-2561284800	-2.5	267810
638	-2558692800	-10	267810
638	-2556014400	-10.5	267810
638	-2553336000	-8.1	267810
638	-2550916800	-8	267810
638	-2548238400	4	267810
638	-2545646400	15.9	267810
638	-2542968000	15.7	267810
638	-2540376000	18	267810
638	-2537697600	15.5	267810
638	-2535019200	8.9	267810
638	-2532427200	7.6	267810
638	-2529748800	1.7	267810
638	-2527156800	-6.3	267810
638	-2524478400	-6.1	267810
638	-2521800000	-7.3	267810
638	-2519380800	0.1	267810
638	-2516702400	8.4	267810
638	-2514110400	14.3	267810
638	-2511432000	16	267810
638	-2508840000	18.6	267810
638	-2506161600	19.3	267810
638	-2503483200	11.1	267810
638	-2500891200	3.1	267810
638	-2498212800	-4.3	267810
638	-2495620800	-13.3	267810
638	-2492942400	-12.4	267810
638	-2490264000	-5.7	267810
638	-2487844800	-0.7	267810
638	-2485166400	4.5	267810
638	-2482574400	14.6	267810
638	-2479896000	15.2	267810
638	-2477304000	19.5	267810
638	-2474625600	15.1	267810
638	-2471947200	10.7	267810
638	-2469355200	5.2	267810
638	-2466676800	-5.4	267810
638	-2464084800	-3.3	267810
638	-2461406400	-10	267810
638	-2458728000	-6.5	267810
638	-2456222400	-3.8	267810
638	-2453544000	4.2	267810
638	-2450952000	13.4	267810
638	-2448273600	17	267810
638	-2445681600	16.3	267810
638	-2443003200	16.1	267810
638	-2440324800	12.2	267810
638	-2437732800	4	267810
638	-2435054400	-2.3	267810
638	-2432462400	-9.5	267810
638	-2429784000	-17.5	267810
638	-2427105600	-12.4	267810
638	-2424686400	-3.1	267810
638	-2422008000	0.6	267810
638	-2419416000	11.1	267810
638	-2416737600	14.7	267810
638	-2414145600	18.2	267810
638	-2411467200	16.4	267810
638	-2408788800	10.2	267810
638	-2406196800	7.9	267810
638	-2403518400	-0.9	267810
638	-2400926400	-3.4	267810
638	-2398248000	-8.3	267810
638	-2395569600	-4.4	267810
638	-2393150400	-0.4	267810
638	-2390472000	5.8	267810
638	-2387880000	13.2	267810
638	-2385201600	13.8	267810
638	-2382609600	17.5	267810
638	-2379931200	16.3	267810
638	-2377252800	6.9	267810
638	-2374660800	3.1	267810
638	-2371982400	-0.8	267810
638	-2369390400	-5.4	267810
638	-2366712000	-5.5	267810
638	-2364033600	-11.5	267810
638	-2361614400	-3.4	267810
638	-2358936000	3.2	267810
638	-2356344000	12.5	267810
638	-2353665600	16.9	267810
638	-2351073600	18.5	267810
638	-2348395200	15.6	267810
638	-2345716800	10.4	267810
638	-2343124800	6.8	267810
638	-2340446400	0.1	267810
638	-2337854400	-11	267810
638	-2335176000	-11.1	267810
638	-2332497600	-8	267810
638	-2329992000	-2	267810
638	-2327313600	1.5	267810
638	-2324721600	11.6	267810
638	-2322043200	19	267810
638	-2319451200	19.3	267810
638	-2316772800	17.3	267810
638	-2314094400	11.9	267810
638	-2311502400	8.9	267810
638	-2308824000	-4.8	267810
638	-2306232000	-8.2	267810
638	-2303553600	-9.3	267810
638	-2300875200	-7.6	267810
638	-2298456000	-2	267810
638	-2295777600	6.6	267810
638	-2293185600	17.2	267810
638	-2290507200	17.5	267810
638	-2287915200	19.3	267810
638	-2285236800	19	267810
638	-2282558400	11.5	267810
638	-2279966400	5.3	267810
638	-2277288000	-2.2	267810
638	-2274696000	-7.4	267810
638	-2272017600	-4.5	267810
638	-2269339200	-6.8	267810
638	-2266920000	-6.6	267810
638	-2264241600	2.1	267810
638	-2261649600	14.8	267810
638	-2258971200	15.9	267810
638	-2256379200	17.4	267810
638	-2253700800	17.2	267810
638	-2251022400	8.7	267810
638	-2248430400	2.2	267810
638	-2245752000	1.6	267810
638	-2243160000	-1.8	267810
638	-2240481600	-2.8	267810
638	-2237803200	-6.2	267810
638	-2235384000	-3.7	267810
638	-2232705600	5.2	267810
638	-2230113600	11.1	267810
638	-2227435200	12.6	267810
638	-2224843200	18.1	267810
638	-2222164800	13.2	267810
638	-2219486400	12.1	267810
638	-2216894400	5.2	267810
638	-2214216000	1.2	267810
638	-2211624000	-9.8	267810
638	-2208945600	-9.3	267810
638	-2206267200	-6.3	267810
638	-2203848000	-3.5	267810
638	-2201169600	2.9	267810
638	-2198577600	10.4	267810
638	-2195899200	15.1	267810
638	-2193307200	18	267810
638	-2190628800	18.5	267810
638	-2187950400	9.9	267810
638	-2185358400	6.4	267810
638	-2182680000	-2.4	267810
638	-2180088000	-4.4	267810
638	-2177409600	-7.5	267810
638	-2174731200	-7.9	267810
638	-2172312000	-3.9	267810
638	-2169633600	3.7	267810
638	-2167041600	12.3	267810
638	-2164363200	20.2	267810
638	-2161771200	17.7	267810
638	-2159092800	18.5	267810
638	-2156414400	10.4	267810
638	-2153822400	5.8	267810
638	-2151144000	-2.5	267810
638	-2148552000	-5.8	267810
638	-2145873600	-4.8	267810
638	-2143195200	-7.4	267810
638	-2140776000	-2.7	267810
638	-2138097600	0.9	267810
638	-2135505600	10.3	267810
638	-2132827200	16.6	267810
638	-2130235200	15.2	267810
638	-2127556800	14.3	267810
638	-2124878400	9.1	267810
638	-2122286400	2.8	267810
638	-2119608000	-4.4	267810
638	-2117016000	-10.8	267810
638	-2114337600	-6.9	267810
638	-2111659200	-2.8	267810
638	-2109240000	0.4	267810
638	-2106561600	7.4	267810
638	-2103969600	12.6	267810
638	-2101291200	18	267810
638	-2098699200	17.9	267810
638	-2096020800	15.4	267810
638	-2093342400	11.9	267810
638	-2090750400	2.2	267810
638	-2088072000	0.3	267810
638	-2085480000	-5.7	267810
638	-2082801600	-6.8	267810
638	-2080123200	-4.5	267810
638	-2077617600	-5.2	267810
638	-2074939200	5.1	267810
638	-2072347200	9.1	267810
638	-2069668800	13	267810
638	-2067076800	15	267810
638	-2064398400	14.9	267810
638	-2061720000	9.2	267810
638	-2059128000	5.6	267810
638	-2056449600	-1.4	267810
638	-2053857600	-5.4	267810
638	-2051179200	-11.1	267810
638	-2048500800	-5.6	267810
638	-2046081600	-3	267810
638	-2043403200	3.6	267810
638	-2040811200	14	267810
638	-2038132800	18.7	267810
638	-2035540800	16.4	267810
638	-2032862400	15.6	267810
638	-2030184000	10.4	267810
638	-2027592000	3.8	267810
638	-2024913600	0.2	267810
638	-2022321600	-5.5	267810
638	-2019643200	-6.2	267810
638	-2016964800	-6	267810
638	-2014545600	-2.3	267810
638	-2011867200	6.8	267810
638	-2009275200	16.6	267810
638	-2006596800	16.7	267810
638	-2004004800	17.8	267810
638	-2001326400	14.7	267810
638	-1998648000	8.8	267810
638	-1996056000	4.4	267810
638	-1993377600	0.7	267810
638	-1990785600	-6.6	267810
638	-1988107200	-12.4	267810
638	-1985428800	-9.3	267810
638	-1983009600	-3.7	267810
638	-1980331200	3	267810
638	-1977739200	11	267810
638	-1975060800	15.1	267810
638	-1972468800	16	267810
638	-1969790400	13.9	267810
638	-1967112000	10.5	267810
638	-1964520000	7.5	267810
638	-1961841600	-4.2	267810
638	-1959249600	-12.6	267810
638	-1956571200	-7.8	267810
638	-1953892800	-6.2	267810
638	-1951387200	-5	267810
638	-1948708800	3.2	267810
638	-1946116800	9.4	267810
638	-1943438400	14	267810
638	-1940846400	17.1	267810
638	-1938168000	14.5	267810
641	-1325419200	-8.2	268980
641	-1322740800	-11.6	268980
641	-1320235200	-7.5	268980
641	-1317556800	2.4	268980
641	-1314964800	12.6	268980
641	-1312286400	13.2	268980
641	-1309694400	17.4	268980
641	-1307016000	14.5	268980
641	-1304337600	11.5	268980
641	-1301745600	4.7	268980
641	-1299067200	2.9	268980
641	-1296475200	-4.5	268980
641	-1293796800	-9.9	268980
641	-1291118400	-17.8	268980
641	-1288699200	-6.3	268980
641	-1286020800	-1	268980
641	-1283428800	15.5	268980
641	-1280750400	14.2	268980
641	-1278158400	18.4	268980
641	-1275480000	20.6	268980
641	-1272801600	9.7	268980
641	-1270209600	9.5	268980
641	-1267531200	1.9	268980
641	-1264939200	-4.7	268980
641	-1262260800	-4.2	268980
641	-1259582400	-9.3	268980
641	-1257163200	-0.2	268980
641	-1254484800	8.1	268980
641	-1251892800	13	268980
641	-1249214400	14.6	268980
641	-1246622400	16.7	268980
641	-1243944000	18.5	268980
641	-1241265600	10.5	268980
641	-1238673600	6.9	268980
641	-1235995200	1.9	268980
641	-1233403200	-9.4	268980
641	-1230724800	-9.2	268980
641	-1228046400	-14.6	268980
641	-1225627200	-5.1	268980
641	-1222948800	2	268980
641	-1220356800	15.3	268980
641	-1217678400	16	268980
641	-1215086400	21.4	268980
641	-1212408000	17.5	268980
641	-1209729600	10.3	268980
641	-1207137600	5	268980
641	-1204459200	-2.3	268980
641	-1201867200	-5.6	268980
641	-1199188800	-3.2	268980
641	-1196510400	-13.2	268980
641	-1194004800	-8.1	268980
641	-1191326400	4.5	268980
641	-1188734400	16.1	268980
641	-1186056000	17.8	268980
641	-1183464000	20.5	268980
641	-1180785600	19.2	268980
641	-1178107200	13.7	268980
641	-1175515200	7.3	268980
641	-1172836800	0.4	268980
641	-1170244800	-1.3	268980
641	-1167566400	-10.8	268980
641	-1164888000	-8.1	268980
641	-1162468800	-3.7	268980
641	-1159790400	3.7	268980
641	-1157198400	10.8	268980
641	-1154520000	14.6	268980
641	-1151928000	19.6	268980
641	-1149249600	15.4	268980
641	-1146571200	11.2	268980
641	-1143979200	6.4	268980
641	-1141300800	-0.5	268980
641	-1138708800	-12.5	268980
641	-1136030400	-8.5	268980
641	-1133352000	-6.1	268980
641	-1130932800	-1.3	268980
641	-1128254400	8.2	268980
641	-1125662400	15.2	268980
641	-1122984000	15.7	268980
641	-1120392000	19.2	268980
641	-1117713600	17.8	268980
641	-1115035200	12.7	268980
641	-1112443200	7.8	268980
641	-1109764800	2.7	268980
641	-1107172800	-8.6	268980
641	-1104494400	-10.5	268980
641	-1101816000	-4.2	268980
641	-1099396800	-2.6	268980
641	-1096718400	6.1	268980
641	-1094126400	11.2	268980
641	-1091448000	18	268980
641	-1088856000	16	268980
641	-1086177600	16.8	268980
641	-1083499200	12.2	268980
641	-1080907200	9.9	268980
641	-1078228800	-2.3	268980
641	-1075636800	-3.6	268980
641	-1072958400	-2.9	268980
641	-1070280000	-10.4	268980
641	-1067774400	-0.2	268980
641	-1065096000	5.6	268980
641	-1062504000	13.4	268980
641	-1059825600	18.6	268980
641	-1057233600	23.1	268980
641	-1054555200	17.8	268980
641	-1051876800	10.9	268980
641	-1049284800	3.3	268980
641	-1046606400	0.1	268980
641	-1044014400	-2.4	268980
641	-1041336000	-11.3	268980
641	-1038657600	-6.7	268980
641	-1036238400	-0.8	268980
641	-1033560000	7	268980
641	-1030968000	13.8	268980
641	-1028289600	17.4	268980
641	-1025697600	17.6	268980
641	-1023019200	18	268980
641	-1020340800	14.8	268980
641	-1017748800	5.5	268980
641	-1015070400	0.2	268980
641	-1012478400	-5.3	268980
641	-1009800000	-8.3	268980
641	-1007121600	-6.6	268980
641	-1004702400	-0.1	268980
641	-1002024000	4.7	268980
641	-999432000	12	268980
641	-996753600	16.6	268980
641	-994161600	22.7	268980
641	-991483200	21.1	268980
641	-988804800	14.5	268980
641	-986212800	7.3	268980
641	-983534400	3.7	268980
641	-980942400	-9.5	268980
641	-978264000	-7	268980
641	-975585600	-2.8	268980
641	-973166400	-2.8	268980
641	-970488000	5.4	268980
641	-967896000	12.9	268980
641	-965217600	17.2	268980
641	-962625600	20.2	268980
641	-959947200	19.5	268980
641	-957268800	10.4	268980
641	-954676800	3	268980
641	-951998400	0.6	268980
641	-949406400	-5.9	268980
641	-946728000	-15.9	268980
641	-944049600	-11.5	268980
641	-941544000	-6.4	268980
641	-938865600	4	268980
641	-936273600	13.3	268980
641	-933595200	16.2	268980
641	-931003200	18.2	268980
641	-928324800	17.2	268980
641	-925646400	12.7	268980
641	-923054400	2.7	268980
641	-920376000	3	268980
641	-917784000	-7	268980
641	-915105600	-14.1	268980
641	-912427200	-7	268980
641	-910008000	-5.7	268980
641	-907329600	3.3	268980
641	-904737600	8.6	268980
641	-902059200	13.7	268980
642	-946728000	-14.3	269760
642	-944049600	-12.2	269760
642	-941544000	-7.3	269760
642	-938865600	3.6	269760
642	-936273600	12.9	269760
642	-933595200	17.1	269760
642	-931003200	18.2	269760
642	-928324800	16.6	269760
642	-925646400	12.1	269760
642	-923054400	2.8	269760
642	-920376000	3.4	269760
642	-917784000	-6.5	269760
643	-1235995200	2.2	269970
643	-1233403200	-8.8	269970
643	-1230724800	-8.9	269970
643	-1228046400	-13.6	269970
643	-1225627200	-4.6	269970
643	-1222948800	2.5	269970
643	-1220356800	16	269970
643	-1217678400	16.4	269970
643	-1215086400	21.4	269970
643	-1212408000	17.7	269970
643	-1209729600	10.8	269970
643	-1207137600	5.1	269970
643	-1204459200	-2	269970
643	-1201867200	-5.4	269970
643	-1199188800	-3.4	269970
643	-1196510400	-13	269970
643	-1194004800	-7	269970
643	-1191326400	5	269970
643	-1188734400	16.3	269970
643	-1186056000	18.1	269970
643	-1183464000	20.1	269970
643	-1180785600	18.8	269970
643	-1178107200	14.2	269970
643	-1175515200	7.3	269970
643	-1172836800	0.2	269970
643	-1170244800	-1.6	269970
643	-1167566400	-10.8	269970
643	-1164888000	-7.6	269970
643	-1162468800	-3.4	269970
643	-1159790400	3.3	269970
643	-1157198400	11	269970
643	-1154520000	14.2	269970
643	-1151928000	19.2	269970
643	-1149249600	15.3	269970
643	-1146571200	11.4	269970
643	-1143979200	6.4	269970
643	-1141300800	-0.1	269970
643	-1138708800	-12	269970
643	-1136030400	-8.3	269970
643	-1133352000	-6.1	269970
643	-1130932800	-0.2	269970
643	-1128254400	8.8	269970
643	-1125662400	15.9	269970
643	-1122984000	15.7	269970
643	-1120392000	18.5	269970
643	-1117713600	18	269970
643	-1115035200	13.1	269970
643	-1112443200	8.2	269970
643	-1109764800	2.4	269970
643	-1107172800	-8.2	269970
643	-1104494400	-10.6	269970
643	-1101816000	-4.5	269970
643	-1099396800	-2.9	269970
643	-1096718400	6.2	269970
643	-1094126400	11.2	269970
643	-1091448000	17.6	269970
643	-1088856000	15.8	269970
643	-1086177600	16.6	269970
643	-1083499200	12.3	269970
643	-1080907200	10.2	269970
643	-1078228800	-2	269970
643	-1075636800	-3.3	269970
643	-1072958400	-2.6	269970
643	-1070280000	-9.2	269970
643	-1067774400	0.5	269970
643	-1065096000	5.9	269970
643	-1062504000	14.5	269970
643	-1059825600	19.1	269970
643	-1057233600	23.6	269970
643	-1054555200	18.1	269970
643	-1051876800	11.4	269970
643	-1049284800	3.6	269970
643	-1046606400	0.4	269970
643	-1044014400	-2.4	269970
643	-1041336000	-10.9	269970
643	-1038657600	-6	269970
643	-1036238400	-0.2	269970
643	-1033560000	7.5	269970
643	-1030968000	14.6	269970
643	-1028289600	17.9	269970
643	-1025697600	17.9	269970
643	-1023019200	18.2	269970
643	-1020340800	15.8	269970
643	-1017748800	5.7	269970
643	-1015070400	0.6	269970
643	-1012478400	-4.2	269970
643	-1009800000	-7.4	269970
643	-1007121600	-6	269970
643	-1004702400	0.5	269970
643	-1002024000	5.2	269970
643	-999432000	12.7	269970
643	-996753600	17.2	269970
643	-994161600	22.9	269970
643	-991483200	21.7	269970
643	-988804800	15.3	269970
643	-986212800	8.2	269970
643	-983534400	3.7	269970
643	-980942400	-9.1	269970
643	-978264000	-6	269970
643	-975585600	-2.3	269970
643	-973166400	-2	269970
643	-970488000	6.3	269970
643	-967896000	13.9	269970
643	-965217600	17.8	269970
643	-962625600	20.7	269970
643	-959947200	20.8	269970
643	-957268800	11.5	269970
643	-954676800	3.5	269970
643	-951998400	0.7	269970
643	-949406400	-5.2	269970
643	-946728000	-14.6	269970
643	-944049600	-10.4	269970
643	-941544000	-5.4	269970
643	-938865600	4.5	269970
643	-936273600	13.9	269970
643	-933595200	17.1	269970
643	-931003200	18.7	269970
643	-928324800	17.6	269970
643	-925646400	13.3	269970
643	-923054400	3.1	269970
643	-920376000	3.3	269970
643	-917784000	-6.6	269970
643	-915105600	-12.8	269970
643	-912427200	-5.9	269970
643	-910008000	-5.2	269970
643	-907329600	4.1	269970
643	-904737600	9.4	269970
643	-902059200	14.6	269970
904	-347112000	-5.7	331660
904	-344433600	-7.1	331660
904	-342014400	-5.8	331660
904	-339336000	5.7	331660
904	-336744000	13.9	331660
904	-334065600	20.1	331660
904	-331473600	21.9	331660
904	-328795200	18.5	331660
904	-326116800	9.9	331660
904	-323524800	3.4	331660
904	-320846400	-3.4	331660
904	-318254400	-8.4	331660
904	-315576000	-6	331660
904	-312897600	-7.4	331660
904	-310392000	-5.5	331660
904	-307713600	6	331660
904	-305121600	14.2	331660
904	-302443200	19.7	331660
904	-299851200	21.4	331660
904	-297172800	17.4	331660
904	-294494400	10.7	331660
904	-291902400	6.7	331660
904	-289224000	0.4	331660
904	-286632000	1.4	331660
904	-283953600	-5.6	331660
904	-281275200	-3.5	331660
904	-278856000	1.6	331660
904	-276177600	7.1	331660
904	-273585600	12.4	331660
904	-270907200	19.6	331660
904	-268315200	19.9	331660
904	-265636800	18	331660
904	-262958400	12.4	331660
904	-260366400	6	331660
904	-257688000	0.4	331660
904	-255096000	-5.7	331660
904	-252417600	-3.5	331660
904	-249739200	-7.2	331660
904	-247320000	-2.4	331660
904	-244641600	9.2	331660
904	-242049600	14.6	331660
904	-239371200	16.8	331660
904	-236779200	17.7	331660
904	-234100800	17.3	331660
904	-231422400	12.1	331660
904	-228830400	7.7	331660
904	-226152000	2.1	331660
904	-223560000	-5.3	331660
904	-220881600	-16.9	331660
904	-218203200	-7.3	331660
904	-215784000	-6.8	331660
904	-213105600	4.6	331660
904	-210513600	17.7	331660
904	-207835200	16	331660
904	-205243200	21.4	331660
904	-202564800	19.9	331660
904	-199886400	15.4	331660
904	-197294400	7.5	331660
904	-194616000	1.6	331660
904	-192024000	-9.4	331660
904	-189345600	-8.6	331660
904	-186667200	-10.9	331660
904	-184161600	-6.5	331660
904	-181483200	6.5	331660
904	-178891200	12.4	331660
904	-176212800	20.5	331660
904	-173620800	20	331660
904	-170942400	16.3	331660
904	-168264000	13	331660
904	-165672000	7.6	331660
904	-162993600	-0.1	331660
904	-160401600	-0.8	331660
904	-157723200	-7.8	331660
904	-155044800	-8.8	331660
904	-152625600	-2.3	331660
904	-149947200	3.6	331660
904	-147355200	12	331660
904	-144676800	16.9	331660
904	-142084800	18	331660
904	-139406400	17.1	331660
904	-136728000	13.4	331660
904	-134136000	4.6	331660
904	-131457600	-3.5	331660
904	-128865600	-0.6	331660
904	-126187200	-3.9	331660
