group	x	y	clickSelects
4406	-283953600	22.5	782550
4406	-281275200	24.3	782550
4406	-278856000	24.7	782550
4406	-276177600	25.6	782550
4406	-273585600	25.8	782550
4406	-270907200	26.5	782550
4406	-268315200	27.4	782550
4406	-265636800	27.4	782550
4406	-262958400	27.9	782550
4406	-260366400	25.5	782550
4406	-257688000	23.4	782550
4406	-255096000	23	782550
4406	-252417600	23.7	782550
4406	-249739200	23.3	782550
4406	-247320000	23.5	782550
4406	-244641600	25	782550
4406	-242049600	25	782550
4406	-239371200	26.4	782550
4406	-236779200	27.7	782550
4406	-234100800	27.4	782550
4406	-231422400	26.9	782550
4406	-228830400	25.9	782550
4406	-226152000	22.7	782550
4406	-223560000	21.4	782550
4406	-220881600	22.1	782550
4406	-218203200	22.8	782550
4406	-215784000	25.5	782550
4406	-213105600	25.2	782550
4406	-210513600	25.3	782550
4406	-207835200	26.7	782550
4406	-205243200	28	782550
4406	-202564800	28	782550
4406	-199886400	28	782550
4406	-197294400	25.7	782550
4406	-194616000	24.1	782550
4406	-192024000	22.7	782550
4406	-189345600	23	782550
4406	-186667200	23.7	782550
4406	-184161600	25.9	782550
4406	-181483200	26.1	782550
4406	-178891200	26.5	782550
4406	-176212800	27.3	782550
4406	-173620800	27.9	782550
4406	-170942400	27.9	782550
4406	-168264000	26.9	782550
4406	-165672000	25.9	782550
4406	-162993600	24.7	782550
4406	-160401600	23.3	782550
4406	-157723200	21.7	782550
4406	-155044800	23.7	782550
4406	-152625600	25	782550
4406	-149947200	25.6	782550
4406	-147355200	25.7	782550
4406	-144676800	26.6	782550
4406	-142084800	27.4	782550
4406	-139406400	28	782550
4406	-136728000	27.5	782550
4406	-134136000	26.6	782550
4406	-131457600	24.8	782550
4406	-128865600	22.9	782550
4406	-126187200	22.5	782550
4406	-123508800	23.3	782550
4406	-121089600	23.6	782550
4406	-118411200	25.7	782550
4406	-115819200	25.8	782550
4406	-113140800	26.3	782550
4406	-110548800	27.4	782550
4406	-107870400	27.6	782550
4406	-105192000	27.7	782550
4406	-102600000	26.2	782550
4406	-99921600	22.9	782550
4406	-97329600	21.7	782550
4406	-94651200	23.5	782550
4406	-91972800	23.3	782550
4406	-89553600	23.4	782550
4406	-86875200	23.7	782550
4406	-84283200	26.3	782550
4406	-81604800	26.2	782550
4406	-79012800	27.8	782550
4406	-76334400	27.8	782550
4406	-73656000	27.8	782550
4406	-71064000	26.9	782550
4406	-68385600	25	782550
4406	-65793600	23.8	782550
4406	-63115200	22.5	782550
4406	-60436800	21.8	782550
4406	-57931200	23.1	782550
4406	-55252800	24.4	782550
4406	-52660800	26.7	782550
4406	-49982400	27.3	782550
4406	-47390400	28	782550
4406	-44712000	28.1	782550
4406	-42033600	27.7	782550
4406	-39441600	26.5	782550
4406	-36763200	24.5	782550
4406	-34171200	22.7	782550
4406	-31492800	23.1	782550
4406	-28814400	22.1	782550
4406	-26395200	24.9	782550
4406	-23716800	26.8	782550
4406	-21124800	26.9	782550
4406	-18446400	27.2	782550
4406	-15854400	28.6	782550
4406	-13176000	29.6	782550
4406	-10497600	28.1	782550
4406	-7905600	26.9	782550
4406	-5227200	24	782550
4406	-2635200	21.7	782550
4406	43200	21.8	782550
4406	2721600	21.8	782550
4406	5140800	24.1	782550
4406	7819200	26	782550
4406	10411200	25.3	782550
4406	13089600	26.8	782550
4406	15681600	27	782550
4406	18360000	26.9	782550
4406	21038400	26.3	782550
4406	23630400	25.5	782550
4406	26308800	22.8	782550
4406	28900800	23.2	782550
4414	-283953600	21.6	783390
4414	-281275200	23.5	783390
4414	-278856000	24.5	783390
4414	-276177600	25	783390
4414	-273585600	25.5	783390
4414	-270907200	27.6	783390
4414	-268315200	27.8	783390
4414	-265636800	28.3	783390
4414	-262958400	27.1	783390
4414	-260366400	25.4	783390
4414	-257688000	23	783390
4414	-255096000	22.5	783390
4414	-252417600	22.7	783390
4414	-249739200	23.1	783390
4414	-247320000	23.5	783390
4414	-244641600	24.7	783390
4414	-242049600	25.5	783390
4414	-239371200	27.7	783390
4414	-236779200	28.6	783390
4414	-234100800	28.6	783390
4414	-231422400	27.7	783390
4414	-228830400	25.8	783390
4414	-226152000	22.2	783390
4414	-223560000	20.6	783390
4414	-220881600	22.3	783390
4414	-218203200	22.1	783390
4414	-215784000	24.7	783390
4414	-213105600	25.1	783390
4414	-210513600	25.5	783390
4414	-207835200	27.2	783390
4414	-205243200	28.1	783390
4414	-202564800	28.1	783390
4414	-199886400	27.7	783390
4414	-197294400	24.8	783390
4414	-194616000	23.3	783390
4414	-192024000	20.7	783390
4414	-189345600	22.2	783390
4414	-186667200	22.5	783390
4414	-184161600	25	783390
4414	-181483200	25.2	783390
4414	-178891200	26.2	783390
4414	-176212800	26.9	783390
4414	-173620800	27.3	783390
4414	-170942400	27.9	783390
4414	-168264000	27.1	783390
4414	-165672000	25.2	783390
4414	-162993600	23.9	783390
4414	-160401600	23.2	783390
4414	-157723200	20.9	783390
4414	-155044800	23.6	783390
4414	-152625600	24.4	783390
4414	-149947200	25.5	783390
4414	-147355200	25.6	783390
4414	-144676800	26.6	783390
4414	-142084800	27.5	783390
4414	-139406400	27.6	783390
4414	-136728000	27	783390
4414	-134136000	25.8	783390
4414	-131457600	23.3	783390
4414	-128865600	21.2	783390
4414	-126187200	21	783390
4414	-123508800	21.8	783390
4414	-121089600	21.7	783390
4414	-118411200	23.8	783390
4414	-115819200	24.7	783390
4414	-113140800	25.5	783390
4414	-110548800	26.9	783390
4414	-107870400	27.1	783390
4414	-105192000	27.1	783390
4414	-102600000	25.1	783390
4414	-99921600	20.7	783390
4414	-97329600	19.5	783390
4414	-94651200	21.7	783390
4414	-91972800	21.1	783390
4414	-89553600	22	783390
4414	-86875200	23.2	783390
4414	-84283200	25.6	783390
4414	-81604800	25.9	783390
4414	-79012800	27.1	783390
4414	-76334400	26.7	783390
