group	x	y	clickSelects
385	-1151928000	1.8	214320
385	-1149249600	1.3	214320
385	-1146571200	-3	214320
385	-1143979200	-11.2	214320
385	-1141300800	-25.7	214320
385	-1138708800	-28.7	214320
385	-1136030400	-29.2	214320
385	-1133352000	-24.5	214320
385	-1130932800	-28.4	214320
5927	-1075636800	-24.4	214320
5927	-1072958400	-32.3	214320
5927	-1070280000	-30.2	214320
5927	-1067774400	-31	214320
5927	-1065096000	-20.6	214320
5927	-1062504000	-9.5	214320
5927	-1059825600	1.4	214320
5927	-1057233600	4.2	214320
5927	-1054555200	2.7	214320
5927	-1051876800	0.5	214320
5927	-1049284800	-8.5	214320
5927	-1046606400	-18.5	214320
5927	-1044014400	-24.6	214320
5927	-1041336000	-28.7	214320
5927	-1038657600	-27.7	214320
5927	-1036238400	-29.9	214320
5927	-1033560000	-20.8	214320
5927	-1030968000	-7.8	214320
5927	-1028289600	-0.5	214320
5927	-1025697600	2.4	214320
5927	-1023019200	3.1	214320
5927	-1020340800	-1.5	214320
5927	-1017748800	-9.1	214320
5927	-1015070400	-18.8	214320
5927	-1012478400	-22.4	214320
5927	-1009800000	-25.5	214320
5927	-1007121600	-29.6	214320
5927	-1004702400	-29.5	214320
5927	-1002024000	-18.2	214320
5927	-999432000	-12.1	214320
5927	-996753600	-0.1	214320
5927	-994161600	3.4	214320
5927	-991483200	3.9	214320
5927	-988804800	1.2	214320
5927	-986212800	-8.1	214320
5927	-983534400	-15.8	214320
5927	-980942400	-22.8	214320
5927	-978264000	-31.8	214320
5927	-975585600	-29.2	214320
10090	-970488000	-25	214320
10090	-967896000	-11.5	214320
10090	-965217600	-1.3	214320
10090	-962625600	1.8	214320
10090	-959947200	2.3	214320
10090	-957268800	-0.6	214320
10090	-954676800	-9	214320
10090	-951998400	-21.5	214320
10090	-949406400	-26.8	214320
10090	-946728000	-23.7	214320
10090	-944049600	-27.5	214320
10090	-941544000	-26	214320
10090	-938865600	-18.2	214320
10090	-936273600	-7.4	214320
10090	-933595200	-0.2	214320
10090	-931003200	4.2	214320
10090	-928324800	2.8	214320
10090	-925646400	-2.2	214320
10090	-923054400	-11.2	214320
10090	-920376000	-21.4	214320
10090	-917784000	-28.2	214320
10090	-915105600	-32.7	214320
10090	-912427200	-32.6	214320
10090	-910008000	-29.9	214320
10090	-907329600	-22.1	214320
10090	-904737600	-10.4	214320
10090	-902059200	-2.3	214320
10090	-899467200	3.9	214320
10090	-896788800	1.8	214320
10090	-894110400	-1.2	214320
10090	-891518400	-9.8	214320
10090	-888840000	-24.3	214320
10090	-886248000	-25.5	214320
10090	-883569600	-28.2	214320
10090	-880891200	-29.4	214320
10090	-878472000	-32.6	214320
10090	-875793600	-20.4	214320
10090	-873201600	-8.9	214320
10090	-870523200	-1.2	214320
10090	-867931200	1.7	214320
10090	-865252800	2	214320
10090	-862574400	-1	214320
10090	-859982400	-10	214320
10090	-857304000	-21.7	214320
10090	-854712000	-26.5	214320
10090	-852033600	-29.4	214320
10090	-849355200	-27.2	214320
10090	-846936000	-23.3	214320
10090	-844257600	-14	214320
10090	-841665600	-5.7	214320
10090	-838987200	-0.2	214320
10090	-836395200	1.5	214320
10090	-833716800	2.6	214320
10090	-831038400	-0.9	214320
10090	-828446400	-6.4	214320
10090	-825768000	-17.4	214320
10090	-823176000	-26.8	214320
10090	-820497600	-26.9	214320
10090	-817819200	-32.3	214320
10090	-815313600	-27	214320
10090	-812635200	-20.5	214320
10090	-810043200	-7.3	214320
10090	-807364800	-0.4	214320
10090	-804772800	1.5	214320
10090	-802094400	1.2	214320
10090	-799416000	-0.4	214320
10090	-796824000	-9.7	214320
10090	-794145600	-18	214320
10090	-791553600	-24.2	214320
10090	-788875200	-31	214320
10090	-786196800	-29.2	214320
10090	-783777600	-30.9	214320
10090	-781099200	-19.4	214320
10090	-778507200	-6.6	214320
10090	-775828800	0.5	214320
10090	-773236800	2.7	214320
10090	-770558400	4.3	214320
10090	-767880000	-1	214320
10090	-765288000	-8.2	214320
10090	-762609600	-22.4	214320
10090	-760017600	-25.4	214320
10090	-757339200	-30.1	214320
10090	-754660800	-31	214320
10090	-752241600	-28.8	214320
10090	-749563200	-20.5	214320
10090	-746971200	-9.2	214320
10090	-744292800	-0.8	214320
10090	-741700800	2.6	214320
10090	-739022400	0.3	214320
10090	-736344000	-3.3	214320
10090	-733752000	-14	214320
10090	-731073600	-23.2	214320
10090	-728481600	-28.9	214320
10090	-725803200	-30.4	214320
10090	-723124800	-27	214320
10090	-720705600	-26.6	214320
10090	-718027200	-18.2	214320
10090	-715435200	-8.3	214320
10090	-712756800	0	214320
10090	-710164800	3.4	214320
10090	-707486400	2.2	214320
10090	-704808000	0.3	214320
10090	-702216000	-4.6	214320
10090	-699537600	-17.2	214320
10090	-696945600	-26.4	214320
10090	-694267200	-31.2	214320
10090	-691588800	-28.3	214320
10090	-689083200	-26.6	214320
10090	-686404800	-21.2	214320
10090	-683812800	-9.2	214320
10090	-681134400	-0.8	214320
10090	-678542400	1	214320
10090	-675864000	1.5	214320
10090	-673185600	-6.2	214320
10090	-670593600	-13.3	214320
10090	-667915200	-24.4	214320
10090	-665323200	-29.1	214320
10090	-662644800	-32.4	214320
10090	-659966400	-29.8	214320
10090	-657547200	-22	214320
10090	-654868800	-19.9	214320
10090	-652276800	-11	214320
10090	-649598400	-2.8	214320
10090	-647006400	1.4	214320
10090	-644328000	-0.4	214320
10090	-641649600	-1.2	214320
10090	-639057600	-12.1	214320
10090	-636379200	-24	214320
10090	-633787200	-21.8	214320
10090	-631108800	-28.5	214320
10090	-628430400	-31.5	214320
10090	-626011200	-30	214320
10090	-623332800	-23.7	214320
10090	-620740800	-11.4	214320
10090	-618062400	-0.2	214320
13580	-612792000	1	214320
13580	-610113600	-2.6	214320
13580	-607521600	-13.4	214320
13580	-604843200	-26.4	214320
13580	-602251200	-27.2	214320
13580	-599572800	-32.5	214320
13580	-596894400	-33.4	214320
13580	-594475200	-26.1	214320
13580	-591796800	-22.7	214320
13580	-589204800	-8.3	214320
13580	-586526400	0.4	214320
13580	-583934400	2.6	214320
13580	-581256000	2.4	214320
13580	-578577600	0	214320
13580	-575985600	-9.3	214320
13580	-573307200	-22	214320
13580	-570715200	-28.4	214320
13580	-568036800	-30.3	214320
13580	-565358400	-29.6	214320
13580	-562852800	-28	214320
13580	-560174400	-20.8	214320
13580	-557582400	-10.8	214320
13580	-554904000	-0.6	214320
13580	-552312000	4.3	214320
13580	-549633600	3.4	214320
13580	-546955200	1.2	214320
13580	-544363200	-9.4	214320
13580	-541684800	-20.9	214320
13580	-539092800	-26.6	214320
13580	-536414400	-28.2	214320
13580	-533736000	-32.4	214320
13580	-531316800	-27	214320
13580	-528638400	-20.2	214320
13580	-526046400	-6.4	214320
13580	-523368000	0.2	214320
13580	-520776000	3.4	214320
13580	-518097600	3.6	214320
13580	-515419200	0.1	214320
13580	-512827200	-9.4	214320
13580	-510148800	-21.1	214320
13580	-507556800	-28.6	214320
13580	-504878400	-31.5	214320
13580	-502200000	-31.8	214320
13580	-499780800	-30.7	214320
13580	-497102400	-17.8	214320
13580	-494510400	-8.9	214320
13580	-491832000	-0.2	214320
13580	-489240000	1.7	214320
13580	-486561600	0.5	214320
13580	-483883200	-1.9	214320
13580	-481291200	-8.2	214320
13580	-478612800	-20.4	214320
13580	-476020800	-24.2	214320
13580	-473342400	-26.4	214320
13580	-470664000	-32.3	214320
13580	-468244800	-28.4	214320
13580	-465566400	-24.1	214320
13580	-462974400	-11	214320
13580	-460296000	0.2	214320
13580	-457704000	2.2	214320
13580	-455025600	1.8	214320
13580	-452347200	-3.1	214320
13580	-449755200	-12.2	214320
13580	-447076800	-26.1	214320
13580	-444484800	-27.5	214320
13580	-441806400	-29.2	214320
13580	-439128000	-27.7	214320
13580	-436622400	-26.4	214320
13580	-433944000	-23.9	214320
13580	-431352000	-10.1	214320
13580	-428673600	-0.1	214320
13580	-426081600	0.9	214320
13580	-423403200	0.3	214320
13580	-420724800	-2	214320
13580	-418132800	-15.5	214320
13580	-415454400	-20.2	214320
13580	-412862400	-25.4	214320
13580	-410184000	-28.7	214320
13580	-407505600	-30.1	214320
13580	-405086400	-28.8	214320
13580	-402408000	-20.1	214320
13580	-399816000	-8.6	214320
13580	-397137600	0.4	214320
13580	-394545600	1.1	214320
13580	-391867200	-0.1	214320
13580	-389188800	-4.6	214320
13580	-386596800	-13.9	214320
13580	-383918400	-23.6	214320
13580	-381326400	-33	214320
13580	-378648000	-32.1	214320
13580	-375969600	-32.4	214320
13580	-373550400	-27.3	214320
13580	-370872000	-22.5	214320
13580	-368280000	-12	214320
13580	-365601600	-0.6	214320
13580	-363009600	1.9	214320
13580	-360331200	3.7	214320
13580	-357652800	-1.5	214320
13580	-355060800	-11.6	214320
13580	-352382400	-27.5	214320
13580	-349790400	-26.3	214320
13580	-347112000	-29.6	214320
13580	-344433600	-28.4	214320
13580	-342014400	-24.7	214320
13580	-339336000	-18.7	214320
13580	-336744000	-7	214320
13580	-334065600	0.6	214320
13580	-331473600	1.8	214320
13580	-328795200	1.1	214320
13580	-326116800	-1.2	214320
13580	-323524800	-11	214320
13580	-320846400	-17.9	214320
13580	-318254400	-28.4	214320
13580	-315576000	-26.6	214320
13580	-312897600	-30.7	214320
13580	-310392000	-29.6	214320
13580	-307713600	-19.7	214320
13580	-305121600	-8.1	214320
13580	-302443200	1.1	214320
13580	-299851200	4.7	214320
13580	-297172800	2.9	214320
13580	-294494400	-1.8	214320
13580	-291902400	-12.8	214320
13580	-289224000	-22.6	214320
13580	-286632000	-23.7	214320
13580	-283953600	-31.8	214320
13580	-281275200	-30.2	214320
13580	-278856000	-31.8	214320
13580	-276177600	-21.9	214320
13580	-273585600	-11.2	214320
13580	-270907200	1.4	214320
13580	-268315200	3	214320
13580	-265636800	0.3	214320
13580	-262958400	-2.4	214320
13580	-260366400	-10.6	214320
13580	-257688000	-21.1	214320
13580	-255096000	-27.6	214320
13580	-252417600	-31.4	214320
13580	-249739200	-31.4	214320
13580	-247320000	-25.7	214320
13580	-244641600	-19.6	214320
13580	-242049600	-11.2	214320
13580	-239371200	-3.4	214320
13580	-236779200	0.1	214320
13580	-234100800	-0.9	214320
13580	-231422400	-6	214320
13580	-228830400	-15.2	214320
13580	-226152000	-21.3	214320
13580	-223560000	-30.2	214320
13580	-220881600	-32.4	214320
13580	-218203200	-32.1	214320
13580	-215784000	-31.2	214320
13580	-213105600	-22.7	214320
13580	-210513600	-10.2	214320
13580	-207835200	-1.3	214320
13580	-205243200	1.2	214320
13580	-202564800	-0.3	214320
13580	-199886400	-4.4	214320
13580	-197294400	-15.8	214320
13580	-194616000	-26	214320
13580	-192024000	-27.7	214320
13580	-189345600	-34.5	214320
13580	-186667200	-26.8	214320
13580	-184161600	-31.3	214320
13580	-181483200	-21.5	214320
13580	-178891200	-12.3	214320
13580	-176212800	-0.1	214320
13580	-173620800	2	214320
13580	-170942400	2.7	214320
13580	-168264000	-4	214320
13580	-165672000	-13.8	214320
13580	-162993600	-26.1	214320
13580	-160401600	-26.2	214320
13580	-157723200	-32.8	214320
13580	-155044800	-31.7	214320
13580	-152625600	-30.4	214320
13580	-149947200	-21.4	214320
13580	-147355200	-12.5	214320
13580	-144676800	-1	214320
13580	-142084800	5.4	214320
13580	-139406400	2.3	214320
13580	-136728000	-2.9	214320
13580	-134136000	-13.6	214320
13580	-131457600	-19.5	214320
13580	-128865600	-31.2	214320
13580	-126187200	-35.8	214320
13580	-123508800	-31.8	214320
13580	-121089600	-31.8	214320
13580	-118411200	-23	214320
13580	-115819200	-11	214320
13580	-113140800	-2	214320
13580	-110548800	1.7	214320
13580	-107870400	2.8	214320
13580	-105192000	-2.4	214320
13580	-102600000	-15.2	214320
13580	-99921600	-18.1	214320
13580	-97329600	-23.4	214320
13580	-94651200	-34.4	214320
13580	-91972800	-35.3	214320
13580	-89553600	-27.3	214320
13580	-86875200	-20.5	214320
13580	-84283200	-9	214320
13580	-81604800	-0.7	214320
13580	-79012800	1.2	214320
13580	-76334400	0.2	214320
13580	-73656000	-0.8	214320
13580	-71064000	-6.8	214320
13580	-68385600	-19.2	214320
13580	-65793600	-27.3	214320
13580	-63115200	-27.8	214320
13580	-60436800	-30.9	214320
13580	-57931200	-26.6	214320
13580	-55252800	-19.9	214320
13580	-52660800	-9.9	214320
