group	x	y	clickSelects
4920	-2587636800	10.5	859340
4920	-2584958400	10.2	859340
4920	-2582452800	8.6	859340
4920	-2579774400	5.6	859340
4920	-2577182400	3	859340
4920	-2574504000	0.2	859340
4920	-2571912000	-0.1	859340
4920	-2569233600	1.7	859340
4920	-2566555200	2.1	859340
4920	-2563963200	4.8	859340
4920	-2561284800	5.9	859340
4920	-2558692800	8.7	859340
4920	-2556014400	10.2	859340
4920	-2553336000	10.3	859340
4920	-2550916800	7.5	859340
4920	-2548238400	5.3	859340
4920	-2545646400	3.8	859340
4920	-2542968000	2.3	859340
4920	-2540376000	-0.8	859340
4920	-2537697600	0.6	859340
4920	-2535019200	3.4	859340
4920	-2532427200	7.3	859340
4920	-2529748800	7.7	859340
4920	-2527156800	7.5	859340
4920	-2524478400	10.4	859340
4920	-2521800000	9.2	859340
4920	-2519380800	7.8	859340
4920	-2516702400	6	859340
4920	-2514110400	2.6	859340
4920	-2511432000	2.5	859340
4920	-2508840000	1.5	859340
4920	-2506161600	2	859340
4920	-2503483200	3.2	859340
4920	-2500891200	7.8	859340
4920	-2498212800	8.4	859340
4920	-2495620800	9.5	859340
4920	-2492942400	9.7	859340
4920	-2490264000	7.8	859340
4920	-2487844800	8.3	859340
4920	-2485166400	6.1	859340
4920	-2482574400	3.3	859340
4920	-2479896000	1.3	859340
4920	-2477304000	-0.2	859340
4920	-2474625600	2.3	859340
4920	-2471947200	3.2	859340
4920	-2469355200	4.4	859340
4920	-2466676800	8.5	859340
4920	-2464084800	12.8	859340
4920	-2461406400	9.9	859340
4920	-2458728000	8.5	859340
4920	-2456222400	7.2	859340
4920	-2453544000	6.5	859340
4920	-2450952000	4.6	859340
4920	-2448273600	0.9	859340
4920	-2445681600	1.1	859340
4920	-2443003200	2.4	859340
4920	-2440324800	3.5	859340
4920	-2437732800	6.1	859340
4920	-2435054400	7.2	859340
4920	-2432462400	11.3	859340
4920	-2429784000	9.3	859340
4920	-2427105600	10.4	859340
4920	-2424686400	7.7	859340
4920	-2422008000	6.3	859340
4920	-2419416000	3.4	859340
4920	-2416737600	3	859340
4920	-2414145600	1.7	859340
4920	-2411467200	3.1	859340
4920	-2408788800	6.3	859340
4920	-2406196800	6.8	859340
4920	-2403518400	10.9	859340
4920	-2400926400	8.7	859340
4920	-2398248000	9.4	859340
4920	-2395569600	9.8	859340
4920	-2393150400	8.8	859340
4920	-2390472000	5.9	859340
4920	-2387880000	3.5	859340
4920	-2385201600	2.7	859340
4920	-2382609600	1.5	859340
4920	-2379931200	2.2	859340
4920	-2377252800	4.9	859340
4920	-2374660800	7	859340
4920	-2371982400	9.3	859340
4920	-2369390400	9.5	859340
4920	-2366712000	11.8	859340
4920	-2364033600	10.8	859340
4920	-2361614400	7.8	859340
4920	-2358936000	6.4	859340
4920	-2356344000	4.2	859340
4920	-2353665600	2.8	859340
4920	-2351073600	0.5	859340
4920	-2348395200	2.2	859340
4920	-2345716800	4.1	859340
4920	-2343124800	5.2	859340
4920	-2340446400	9.5	859340
4920	-2337854400	9.3	859340
4920	-2335176000	11.2	859340
4920	-2332497600	12.1	859340
4920	-2329992000	9.4	859340
4920	-2327313600	7.2	859340
4920	-2324721600	4.7	859340
4920	-2322043200	3	859340
4920	-2319451200	1.9	859340
4920	-2316772800	1.4	859340
4920	-2314094400	4.4	859340
4920	-2311502400	1.7	859340
4920	-2308824000	5.7	859340
4920	-2306232000	10.1	859340
4920	-2303553600	11.5	859340
4920	-2300875200	10	859340
4920	-2298456000	10.4	859340
4920	-2295777600	5.4	859340
4920	-2293185600	4.2	859340
4920	-2290507200	-0.1	859340
4920	-2287915200	-0.6	859340
4920	-2285236800	0.5	859340
4920	-2282558400	2.7	859340
4920	-2279966400	4.5	859340
4920	-2277288000	5.9	859340
4920	-2274696000	6.6	859340
4920	-2272017600	8.3	859340
4920	-2269339200	8.4	859340
4920	-2266920000	7.2	859340
4920	-2264241600	5.7	859340
4920	-2261649600	3.2	859340
4920	-2258971200	1.6	859340
4920	-2256379200	1	859340
4920	-2253700800	4	859340
4920	-2251022400	5.8	859340
4920	-2248430400	2.3	859340
4920	-2245752000	5.9	859340
4920	-2243160000	8.3	859340
4920	-2240481600	9.5	859340
4920	-2237803200	10.8	859340
4920	-2235384000	9.7	859340
4920	-2232705600	5.3	859340
4920	-2230113600	4	859340
4920	-2227435200	3	859340
4920	-2224843200	-1.5	859340
4920	-2222164800	0.3	859340
4920	-2219486400	4.3	859340
4920	-2216894400	6	859340
4920	-2214216000	5.2	859340
4920	-2211624000	9.5	859340
4920	-2208945600	9.5	859340
4920	-2206267200	8.4	859340
4920	-2203848000	7.8	859340
4920	-2201169600	6.5	859340
4920	-2198577600	3.1	859340
4920	-2195899200	1	859340
4920	-2193307200	-3.1	859340
4920	-2190628800	0.3	859340
4920	-2187950400	4.4	859340
4920	-2185358400	7.5	859340
4920	-2182680000	6.8	859340
4920	-2180088000	9.8	859340
4920	-2177409600	13.2	859340
4920	-2174731200	11.2	859340
4920	-2172312000	9.9	859340
4920	-2169633600	8	859340
4920	-2167041600	4.6	859340
4920	-2164363200	1.9	859340
4920	-2161771200	0.9	859340
4920	-2159092800	2.8	859340
4920	-2156414400	5.1	859340
4920	-2153822400	7.1	859340
4920	-2151144000	9.2	859340
4920	-2148552000	13.5	859340
4920	-2145873600	11.1	859340
4920	-2143195200	9.3	859340
4920	-2140776000	9.8	859340
4920	-2138097600	8	859340
4920	-2135505600	3.6	859340
4920	-2132827200	0.6	859340
4920	-2130235200	-2	859340
4920	-2127556800	1.9	859340
4920	-2124878400	3	859340
4920	-2122286400	6.4	859340
4920	-2119608000	7.3	859340
4920	-2117016000	10.6	859340
4920	-2114337600	11.4	859340
4920	-2111659200	10	859340
4920	-2109240000	7.8	859340
