group	x	y	clickSelects
982	-1072958400	-15.2	353940
982	-1070280000	-12.9	353940
982	-1067774400	-10.3	353940
982	-1065096000	1.2	353940
982	-1062504000	10.6	353940
982	-1059825600	19.3	353940
982	-1057233600	19.7	353940
982	-1054555200	14.7	353940
982	-1051876800	12.2	353940
982	-1049284800	8.8	353940
982	-1046606400	-5.4	353940
982	-1044014400	-11.8	353940
982	-1041336000	-18.7	353940
982	-1038657600	-14.5	353940
982	-1036238400	-10.6	353940
982	-1033560000	1.3	353940
982	-1030968000	10.6	353940
982	-1028289600	18.2	353940
982	-1025697600	21.7	353940
982	-1023019200	18.4	353940
982	-1020340800	14.4	353940
982	-1017748800	5.8	353940
982	-1015070400	-8	353940
982	-1012478400	-14.8	353940
982	-1009800000	-15.9	353940
982	-1007121600	-11.9	353940
982	-1004702400	-8.1	353940
982	-1002024000	8.6	353940
982	-999432000	15.1	353940
982	-996753600	17.3	353940
982	-994161600	18.3	353940
982	-991483200	18.8	353940
982	-988804800	10.6	353940
982	-986212800	3.3	353940
982	-983534400	-3.3	353940
982	-980942400	-20.5	353940
982	-978264000	-17.6	353940
982	-975585600	-11.9	353940
982	-973166400	-8.4	353940
982	-970488000	7	353940
982	-967896000	13.1	353940
982	-965217600	20.2	353940
982	-962625600	21	353940
982	-959947200	17.9	353940
982	-957268800	13.4	353940
982	-954676800	0.8	353940
982	-951998400	-8.8	353940
982	-949406400	-7.6	353940
982	-946728000	-17.5	353940
982	-944049600	-12.9	353940
982	-941544000	-3.9	353940
982	-938865600	8.3	353940
982	-936273600	11.5	353940
982	-933595200	19.3	353940
982	-931003200	23.8	353940
982	-928324800	19.4	353940
982	-925646400	11.7	353940
982	-923054400	2.1	353940
982	-920376000	-5.4	353940
982	-917784000	-8.8	353940
982	-915105600	-13.5	353940
982	-912427200	-15.9	353940
982	-910008000	-5.4	353940
982	-907329600	5.6	353940
982	-904737600	13.4	353940
982	-902059200	20.5	353940
982	-899467200	19.1	353940
982	-896788800	18.2	353940
982	-894110400	12.3	353940
982	-891518400	5.1	353940
982	-888840000	-10.2	353940
982	-886248000	-13.5	353940
982	-883569600	-11.4	353940
982	-880891200	-19	353940
982	-878472000	-8.2	353940
982	-875793600	2.9	353940
982	-873201600	11.2	353940
982	-870523200	19.9	353940
982	-867931200	20.8	353940
982	-865252800	18	353940
982	-862574400	13.4	353940
982	-859982400	4	353940
982	-857304000	-3.1	353940
982	-854712000	-12.8	353940
982	-852033600	-17.8	353940
982	-849355200	-18.3	353940
982	-846936000	-12.8	353940
982	-844257600	5.2	353940
982	-841665600	15	353940
982	-838987200	17.7	353940
982	-836395200	21.3	353940
982	-833716800	19.3	353940
982	-831038400	12.3	353940
982	-828446400	2.5	353940
982	-825768000	-11.7	353940
6431	-820497600	-13.1	353940
6431	-817819200	-9.3	353940
6431	-815313600	0.4	353940
6431	-812635200	6.7	353940
6431	-810043200	13.5	353940
6431	-807364800	17.8	353940
6431	-804772800	20.4	353940
6431	-802094400	17.2	353940
6431	-799416000	12.2	353940
6431	-796824000	4.3	353940
6431	-794145600	-10.4	353940
6431	-791553600	-19.5	353940
6431	-788875200	-16.1	353940
6431	-786196800	-22.4	353940
6431	-783777600	-10.7	353940
6431	-781099200	5.4	353940
6431	-778507200	13.3	353940
6431	-775828800	18.5	353940
6431	-773236800	19	353940
6431	-770558400	21.3	353940
6431	-767880000	11.6	353940
6431	-765288000	6.2	353940
10509	-760017600	-10.8	353940
10509	-757339200	-14.5	353940
10509	-754660800	-7.2	353940
10509	-752241600	-10.1	353940
10509	-749563200	5.4	353940
10509	-746971200	11.9	353940
10509	-744292800	14.8	353940
10509	-741700800	19.2	353940
10509	-739022400	15.5	353940
10509	-736344000	11	353940
10509	-733752000	3.9	353940
10509	-731073600	-8.4	353940
10509	-728481600	-19.9	353940
10509	-725803200	-16.8	353940
10509	-723124800	-16.4	353940
10509	-720705600	-4	353940
10509	-718027200	5.7	353940
10509	-715435200	10.9	353940
10509	-712756800	15.2	353940
10509	-710164800	16.8	353940
10509	-707486400	17.2	353940
10509	-704808000	11.7	353940
10509	-702216000	4.2	353940
10509	-699537600	0.4	353940
10509	-696945600	-14.5	353940
10509	-694267200	-11.2	353940
10509	-691588800	-15.6	353940
10509	-689083200	-7.3	353940
10509	-686404800	3.8	353940
10509	-683812800	13.4	353940
10509	-681134400	17	353940
10509	-678542400	21.5	353940
10509	-675864000	18.6	353940
10509	-673185600	11.7	353940
10509	-670593600	6.6	353940
10509	-667915200	-5.9	353940
10509	-665323200	-14.6	353940
10509	-662644800	-13.6	353940
10509	-659966400	-13.6	353940
10509	-657547200	-12.3	353940
10509	-654868800	4.2	353940
10509	-652276800	13.2	353940
10509	-649598400	17.8	353940
10509	-647006400	18.1	353940
10509	-644328000	19.7	353940
10509	-641649600	8.3	353940
10509	-639057600	3.3	353940
10509	-636379200	-8.9	353940
10509	-633787200	-18.2	353940
10509	-631108800	-16.3	353940
10509	-628430400	-16.2	353940
10509	-626011200	-7.6	353940
10509	-623332800	3.4	353940
10509	-620740800	13.8	353940
10509	-618062400	18.5	353940
10509	-615470400	19.8	353940
10509	-612792000	18.1	353940
10509	-610113600	13.1	353940
10509	-607521600	3.1	353940
10509	-604843200	-12.7	353940
10509	-602251200	-14.8	353940
10509	-599572800	-15.8	353940
10509	-596894400	-24.4	353940
10509	-594475200	-9.2	353940
10509	-591796800	8.2	353940
10509	-589204800	16.1	353940
10509	-586526400	19.1	353940
10509	-583934400	23.4	353940
10509	-581256000	16.9	353940
10509	-578577600	14.2	353940
10509	-575985600	1.8	353940
10509	-573307200	-8.3	353940
10509	-570715200	-6.4	353940
10509	-568036800	-13.4	353940
10509	-565358400	-14.9	353940
10509	-562852800	-10.8	353940
10509	-560174400	1	353940
10509	-557582400	13.5	353940
10509	-554904000	17.4	353940
10509	-552312000	21.1	353940
10509	-549633600	20.7	353940
10509	-546955200	12.5	353940
10509	-544363200	1.8	353940
10509	-541684800	-15.6	353940
10509	-539092800	-14.6	353940
10509	-536414400	-14.4	353940
10509	-533736000	-10	353940
10509	-531316800	-5.5	353940
10509	-528638400	4	353940
10509	-526046400	15.2	353940
10509	-523368000	16.2	353940
10509	-520776000	21.1	353940
10509	-518097600	16.2	353940
10509	-515419200	14.7	353940
10509	-512827200	1.5	353940
10509	-510148800	-12.6	353940
10509	-507556800	-11.3	353940
10509	-504878400	-18.3	353940
10509	-502200000	-19	353940
10509	-499780800	-10.8	353940
10509	-497102400	-1.4	353940
10509	-494510400	9.5	353940
10509	-491832000	15.2	353940
10509	-489240000	19.5	353940
10509	-486561600	18.7	353940
10509	-483883200	12.3	353940
10509	-481291200	4.6	353940
10509	-478612800	-6.3	353940
10509	-476020800	-14.6	353940
10509	-473342400	-13.3	353940
10509	-470664000	-12.6	353940
10509	-468244800	-9.1	353940
10509	-465566400	2.6	353940
10509	-462974400	16.2	353940
10509	-460296000	21.8	353940
10509	-457704000	20.7	353940
10509	-455025600	19.2	353940
10509	-452347200	11.3	353940
10509	-449755200	3.7	353940
10509	-447076800	-5.4	353940
10509	-444484800	-13.4	353940
10509	-441806400	-16.7	353940
10509	-439128000	-17.4	353940
10509	-436622400	-11.2	353940
10509	-433944000	5.6	353940
10509	-431352000	12.6	353940
10509	-428673600	16.2	353940
10509	-426081600	22.2	353940
10509	-423403200	19.3	353940
10509	-420724800	10	353940
10509	-418132800	4.9	353940
10509	-415454400	-1.4	353940
10509	-412862400	-11.2	353940
10509	-410184000	-17.4	353940
10509	-407505600	-14.8	353940
10509	-405086400	-8.8	353940
10509	-402408000	1.9	353940
10509	-399816000	13.5	353940
10509	-397137600	18.9	353940
10509	-394545600	19	353940
10509	-391867200	15.7	353940
10509	-389188800	15.1	353940
10509	-386596800	3.6	353940
10509	-383918400	-6.4	353940
10509	-381326400	-9.4	353940
10509	-378648000	-14.6	353940
10509	-375969600	-9	353940
10509	-373550400	-8.1	353940
10509	-370872000	1	353940
10509	-368280000	9.9	353940
10509	-365601600	16.4	353940
10509	-363009600	18	353940
10509	-360331200	17	353940
10509	-357652800	9.7	353940
10509	-355060800	2.6	353940
10509	-352382400	-5.3	353940
10509	-349790400	-13.5	353940
10509	-347112000	-12.6	353940
10509	-344433600	-11.8	353940
10509	-342014400	-7.4	353940
10509	-339336000	5.2	353940
10509	-336744000	12	353940
10509	-334065600	18.9	353940
10509	-331473600	17.3	353940
10509	-328795200	16.4	353940
10509	-326116800	13.9	353940
10509	-323524800	1.4	353940
10509	-320846400	-10.6	353940
10509	-318254400	-17	353940
10509	-315576000	-11.8	353940
10509	-312897600	-12.5	353940
10509	-310392000	-14.5	353940
10509	-307713600	2.6	353940
10509	-305121600	8.2	353940
10509	-302443200	17.9	353940
10509	-299851200	16.6	353940
10509	-297172800	16.2	353940
10509	-294494400	11.2	353940
10509	-291902400	1.1	353940
10509	-289224000	-10.9	353940
10509	-286632000	-10.6	353940
10509	-283953600	-12.5	353940
10509	-281275200	-13.2	353940
10509	-278856000	-4.1	353940
10509	-276177600	7	353940
10509	-273585600	15.2	353940
10509	-270907200	18.2	353940
10509	-268315200	18.4	353940
10509	-265636800	18	353940
10509	-262958400	11.4	353940
10509	-260366400	-0.2	353940
10509	-257688000	-4.7	353940
10509	-255096000	-9.4	353940
10509	-252417600	-12.2	353940
10509	-249739200	-11.3	353940
10509	-247320000	-3	353940
10509	-244641600	5.8	353940
10509	-242049600	18.6	353940
10509	-239371200	19	353940
10509	-236779200	21.8	353940
10509	-234100800	18.6	353940
10509	-231422400	12.9	353940
10509	-228830400	3.7	353940
10509	-226152000	-8.1	353940
10509	-223560000	-11.9	353940
10509	-220881600	-8.7	353940
10509	-218203200	-7.6	353940
10509	-215784000	-3	353940
10509	-213105600	3.8	353940
10509	-210513600	13	353940
10509	-207835200	20.5	353940
10509	-205243200	21.3	353940
10509	-202564800	15.5	353940
10509	-199886400	9.6	353940
10509	-197294400	5	353940
10509	-194616000	-1.4	353940
10509	-192024000	-10.6	353940
10509	-189345600	-11.3	353940
10509	-186667200	-19.1	353940
10509	-184161600	-9.5	353940
10509	-181483200	1.4	353940
10509	-178891200	12	353940
10509	-176212800	17.4	353940
10509	-173620800	19.5	353940
10509	-170942400	17.6	353940
10509	-168264000	11	353940
10509	-165672000	1.2	353940
10509	-162993600	-2	353940
10509	-160401600	-9.8	353940
10509	-157723200	-13.9	353940
10509	-155044800	-14.3	353940
10509	-152625600	-3.8	353940
10509	-149947200	4	353940
10509	-147355200	15.4	353940
10509	-144676800	17.8	353940
10509	-142084800	23.8	353940
10509	-139406400	17	353940
10509	-136728000	12.4	353940
10509	-134136000	3	353940
10509	-131457600	-4	353940
10509	-128865600	-9.2	353940
10509	-126187200	-13.5	353940
10509	-123508800	-11.8	353940
10509	-121089600	-6	353940
10509	-118411200	4.5	353940
10509	-115819200	9.1	353940
10509	-113140800	18.3	353940
10509	-110548800	21.4	353940
10509	-107870400	19.3	353940
10509	-105192000	15	353940
10509	-102600000	1.8	353940
10509	-99921600	-7.9	353940
10509	-97329600	-20.6	353940
10509	-94651200	-15.8	353940
10509	-91972800	-13.6	353940
10509	-89553600	-5.6	353940
10509	-86875200	7.1	353940
10509	-84283200	14.9	353940
10509	-81604800	19.9	353940
10509	-79012800	20	353940
10509	-76334400	16.2	353940
10509	-73656000	8.1	353940
10509	-71064000	5.1	353940
10509	-68385600	-4.4	353940
10509	-65793600	-7.7	353940
10509	-63115200	-12.1	353940
10509	-60436800	-12.3	353940
10509	-57931200	-2.7	353940
10509	-55252800	4.2	353940
